Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
444.366 1.899 206.495 163.814 1.01133 1.03349 0.3 0.1 0.7 1.1 1.4 2 2.3 2.8 3.1 3.5 4.2 4.3 0.0387709 0.030214 0.301259 0.0624579 0.292376 0.123471 0.0617386 0.0556438 0.0124236 0.0231375 0.00983673 1.5261e-09 0.0304945 0.0630001 0.277365 0.0810424 0.240775 0.158623 0.0516664 0.0174498 0.0762222 1.07516e-11 0.0368543 5.76045e-09
1950.98 8.33752 589.67 546.988 1.01945 1.45315 0.2 0.5 0.7 1.1 1.5 1.8 2.2 2.9 3.2 3.8 4 5.3 0.060733 0.0287513 0.258325 0.14948 0.26282 2.78958e-08 0.144216 0.0552537 0.0365797 1.78746e-14 2.498e-15 0.0232922 0.0612288 0.0780309 0.0879895 0.311821 0.229804 0.20029 0.028801 0.0166924 0.0593026 0.370347 0.00884536 1.94844e-14
643.316 2.74921 302.322 259.64 1.01775 1.10506 0.3 0.3 0.8 1 1.5 2 2.2 2.9 3.4 4.3 4.2 5.2 0.0374076 0.138639 3.04146e-13 0.314815 0.259124 0.137489 0.00309277 0.0693019 0.0436014 4.71845e-15 7.49401e-15 0.0142783 0.0923178 0.0642424 0.206507 0.118734 0.25986 0.0659893 0.11321 0.0849562 0.047651 0.0045934 0.0301379 0.0168598
521.441 2.22838 247.922 205.24 1.01734 1.15161 0.0001 0.6 1.1 1.1 1.4 1.9 2.2 2.8 3.3 3.4 4.3 5.3 0.0756056 0.186794 0.0008156 0.211514 0.226488 0.1662 0.0229227 0.0491719 0.0643912 1.55086e-05 4.55191e-15 0.0134174 0.062635 0.248354 0.00388057 0.209715 0.139521 0.182408 0.0633098 0.0825392 0.05499 0.0174691 0.0553369 0.0314558
464.702 1.98591 218.085 175.403 1.01169 0.966839 0.3 0.4 0.9 1 1.6 1.9 2.5 2.8 3 3.9 4.5 5 0.0515977 0.115548 0.0348725 0.373336 0.0907211 0.218802 2.19854e-11 0.0881642 0.01531 0.0233405 2.67686e-11 6.66453e-11 0.0951448 0.102024 0.0864553 0.245391 0.186656 0.106141 0.0849314 1.09611e-10 0.0381848 0.0219115 6.2977e-11 9.12896e-11
443.505 1.89532 205.993 163.311 1.01168 1.01604 0.1 0.5 0.6 1.1 1.6 1.7 2.3 2.6 3.3 3.7 4.2 4.8 0.0321942 0.0881407 0.152139 0.308925 4.49183e-08 0.237386 0.0712083 0.0671491 0.0408739 0.00218349 0.0114815 2.95591e-12 0.057199 0.189757 0.00715068 0.330472 6.93249e-09 0.209716 0.0593028 0.102529 6.85931e-11 0.0506441 2.74757e-10 0.00926841
444.376 1.89904 206.501 163.819 1.01176 1.02153 0.0001 0.4 0.7 1.2 1.4 1.8 2.2 2.7 3.1 3.8 4.1 5 0.0429822 0.0125534 0.335854 0.0209506 0.321879 0.0280218 0.15814 0.0153039 0.0585463 0.00167043 0.0158592 8.52929e-13 0.0483395 0.106682 0.158676 0.323902 8.38493e-08 0.150506 0.0823385 0.0876155 0.00813927 0.0446311 0.00226042 0.00843884
1952.13 8.34242 589.822 547.14 1.0177 1.55359 0.0001 0.5 0.9 1.4 1.6 2.1 2.2 2.9 3.3 3.9 4.3 5.4 0.0282162 0.17133 0.258199 0.178402 0.132054 8.23334e-07 0.133584 0.0725916 0.0226345 9.71945e-13 3.85358e-13 0.0206825 0.0379769 0.114144 0.25151 0.319086 0.180998 0.0409497 0.0873704 1.25021e-09 0.139797 0.345932 0.035822 2.80106e-11
445.293 1.90296 207.035 164.353 1.01194 1.02073 0.2 0.4 0.7 1.2 1.3 1.8 2.2 2.7 3.3 3.8 4.2 5 0.0601444 0.0119545 0.29825 3.15038e-06 0.302119 0.127047 0.0993959 0.060971 0.0382466 0.000588241 0.013225 4.72515e-11 0.0897644 0.0494418 0.178542 0.317548 3.85077e-05 0.156044 0.0752135 0.0952267 0.00228402 0.0475317 3.25802e-08 0.00909919
444.048 1.89764 206.31 163.628 1.01177 0.989545 0.2 0.5 0.9 1.1 1.5 1.7 2 2.5 3.3 3.7 4.2 4.8 0.0369807 0.176585 0.131252 0.214924 0.0508803 0.190725 0.040272 0.113742 0.0441902 0.000628765 0.011593 1.84044e-11 0.0814192 0.153782 0.042507 0.301785 2.26031e-10 0.211111 0.0091107 0.139399 0.00498962 0.0396529 4.25658e-10 0.00578859
521.173 2.22723 247.789 205.107 1.01755 1.11571 0.2 0.6 0.7 1 1.4 1.8 2 2.7 3.2 3.3 4.3 5.3 0.113787 0.098382 5.17324e-06 0.242136 0.234195 0.109425 0.0843348 0.0511035 0.00850328 0.0623826 1.26565e-14 0.0132943 0.100799 0.046703 0.176392 0.137029 0.22901 1.0597e-08 0.2049 0.0678645 0.0564509 0.0253307 0.0466535 0.0245793
517.917 2.21332 246.166 203.484 1.0174 1.10627 0.0001 0.5 0.8 1.2 1.5 1.9 2.5 3.1 3.4 3.7 4.5 5.2 0.0703881 0.112768 0.125471 0.264319 0.135519 0.164881 0.0398828 0.0607219 0.0300012 2.38698e-15 3.9968e-15 0.0134464 0.0608154 0.14345 0.159756 0.193699 0.161345 0.104333 0.153907 0.0222636 8.02986e-09 0.0675144 0.00735539 0.0318307
518.763 2.21693 246.588 203.906 1.01693 1.13759 0.2 0.4 0.9 1.3 1.7 2.1 2.6 3.2 3.7 3.8 4.6 5.2 0.0989023 0.0598511 0.240934 0.224385 0.187823 0.0733161 0.0341721 0.0812059 0.002867 1.6259e-11 1.2281e-11 0.0134773 0.0633332 0.128391 0.238444 0.206608 0.141902 0.0805194 0.138444 0.0103637 0.072075 0.0085543 0.0142282 0.034729
443.902 1.89701 206.225 163.543 1.01137 1.01143 0.3 0.6 0.8 1.1 1.5 1.9 2.3 3 3.1 4 4.2 4.5 0.106521 0.0142074 0.297066 0.0536173 0.293722 0.0273924 0.14204 3.80341e-10 0.0598757 0.0160437 1.20686e-09 0.000887753 0.157108 0.0100984 0.177654 0.196487 0.126705 0.158161 0.0712653 0.0561859 0.0259788 0.00270121 0.0290893 1.0057e-11
768.397 3.28375 348.339 305.657 1.01515 1.04312 0.1 0.4 0.9 1.3 1.6 1.8 2.6 3.2 3.3 4 4.4 5.1 0.0547096 0.0941576 0.263966 0.24522 0.0595679 0.103979 0.159391 1.94289e-15 7.21645e-16 0.0341555 1.55431e-15 9.35974e-13 0.0355889 0.164263 0.228762 0.192948 3.7137e-14 0.216573 0.107091 0.0502849 8.14293e-13 0.0112831 0.0363245 2.57294e-13
467.31 1.99705 219.535 176.853 1.01226 1.00199 0.0001 0.5 1 1.2 1.6 1.9 2.5 2.9 3.3 4 4.4 4.5 0.0329826 0.171632 0.315536 0.0724311 0.0668289 0.22321 0.0177748 0.089784 9.92428e-13 0.0220827 3.52408e-09 1.47345e-10 0.0547167 0.192084 0.139012 0.234042 0.0501954 0.157375 0.103357 0.0082982 0.0368562 0.0162626 0.00979264 2.62629e-08
466.272 1.99261 218.959 176.277 1.01164 0.985462 0.2 0.4 0.9 1.2 1.7 1.9 2.4 2.8 3.1 3.9 4.4 4 0.0326863 0.121018 0.288457 0.164792 0.0688588 0.208125 7.3445e-11 0.0956043 0.00861649 0.0234823 1.62186e-10 4.6676e-12 0.0668455 0.123692 0.199645 0.213447 0.141726 0.0518414 0.119767 0.00014108 0.0411256 0.0234243 0.00380799 2.86105e-10
450.295 1.92434 209.928 167.246 1.01183 1.03158 0.2 0.3 0.7 1.2 1.4 1.9 2.1 2.8 3.4 4.3 4.4 4.9 0.0648142 8.16892e-11 0.311256 0.0781198 0.272429 0.0137926 0.1618 0.0682908 0.03021 0.0111174 6.4948e-14 6.19627e-12 0.0762443 0.0330368 0.252713 0.159515 0.151224 0.110889 0.0973997 0.0781356 0.0391043 0.0183894 0.0149261 1.38586e-11
443.445 1.89506 205.958 163.276 1.01157 1.02516 0.1 0.3 0.7 1.1 1.4 1.7 2.3 2.8 3.3 3.7 4.2 4.7 0.00390451 0.0914507 0.231968 0.192023 0.106713 0.178475 0.115907 0.0425065 0.0329144 0.00494057 0.0107644 6.88808e-10 0.0632265 0.0394778 0.254542 0.0878709 0.24188 0.0790551 0.142466 0.0547916 4.70715e-11 0.049083 0.000986409 0.0117774
