Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
425.838 1.81982 195.465 152.783 1.0168 1.07095 0.1 0.6 1.1 1.2 1.7 2.2 2.3 3 3.5 4 4.7 5.1 0.0816053 0.175581 0.120067 0.223331 0.223196 0.0728505 0.00177568 0.0769026 0.0335288 2.34257e-14 2.07528e-12 0.00796517 0.0667511 0.252449 0.0829021 0.197133 0.189303 0.114701 0.0203204 0.0781449 0.026367 0.0125301 0.0303445 4.61819e-12
415.599 1.77607 189.161 146.479 1.01679 1.03499 0.2 0.3 0.7 1 1.5 1.7 2.2 2.7 3.3 3.4 4.6 5.1 0.0282231 0.137657 8.09576e-09 0.348706 0.117646 0.200333 0.0503496 0.0542807 0.0597331 0.0115766 5.95349e-10 0.0082896 0.0390414 0.0975041 0.156824 0.209458 0.158199 0.123431 0.115425 0.0487317 0.0594169 9.39542e-10 0.0269632 1.11385e-06
352.52 1.5065 146.526 103.844 1.01466 1.04591 0.3 0.2 0.7 0.9 1.3 1.8 2.1 2.6 3.2 3.9 4.2 5.3 0.0249704 0.0479185 0.294071 1.62455e-08 0.307969 0.0993685 0.105364 0.0675864 0.046852 0.00628244 0.0142778 1.11022e-16 0.0991521 0.0462861 0.10248 0.163835 0.249347 0.118348 0.0822259 0.0990506 0.0239883 0.0319216 0.0135118 0.0157676
352.919 1.5082 146.819 104.137 1.0146 1.03236 0.0001 0.5 0.9 1.3 1.5 2.1 2.4 2.9 3.2 3.9 4.2 5.3 0.0278299 0.171807 0.248523 0.0720339 0.227288 0.123451 0.0515693 0.035522 0.03473 0.00957825 0.0122726 5.3208e-12 0.0610129 0.154767 0.217219 0.13156 0.170141 0.122559 0.0593833 0.0583672 7.63913e-07 0.0350849 0.00808125 0.0141847
353.925 1.5125 147.556 104.875 1.01477 0.953381 0.0001 0.6 0.7 1.1 1.4 2 2.1 2.7 3.3 4.1 4.3 5.2 0.0383299 0.18764 0.105626 0.130164 0.252339 0.0950238 0.0803233 0.0681318 0.0400847 0.0125942 0.00451333 8.03246e-14 0.0626218 0.194175 0.0867312 0.117097 0.232617 0.143822 0.028207 0.0625402 0.0181255 2.03654e-12 0.00744444 5.26246e-14
447.066 1.91054 208.064 165.382 1.01292 1.54947 0.0001 0.5 1 1.1 1.5 2 2.7 3.2 3.4 4.1 4.5 5.1 0.0569837 0.139624 0.194709 0.14353 0.22062 0.0944604 0.1323 0.00380573 6.96276e-13 0.0268889 8.04912e-15 1.49269e-13 0.0576963 0.193148 0.221613 0.0591678 0.202369 0.254939 0.106649 0.135103 0.120429 0.0143735 0.183979 3.71925e-13
4432.44 18.942 802.21 759.528 0.969866 6.06921 0.2 0.5 0.7 1.1 1.6 2.2 2.3 2.9 3.5 4 4.5 4.9 0.0531037 0.0965284 0.161758 0.237799 0.221603 0.0634859 0.0712896 0.0554162 0.00155768 0.00732444 1.09373e-10 3.46945e-14 0.0814782 0.0190385 0.208044 0.322698 0.699464 0.752473 0.0719984 0.767418 1 1 0.979051 0.167546
4525.95 19.3417 807.617 764.935 0.969645 6.14676 0.1 0.3 0.8 1.1 1.5 1.7 2.1 2.7 3.2 3.7 4.2 4.8 0.0154494 0.131108 0.114809 0.319349 0.0826748 0.13241 0.0354016 0.135121 5.54446e-11 0.0033216 2.58858e-09 9.26126e-12 0.0169554 0.0939355 0.260475 0.172691 0.675198 0.0773209 0.670595 0.567698 0.794551 1 1 0.817337
4617.42 19.7326 812.8 770.118 0.975541 5.73074 0.1 0.3 0.8 1 1.4 1.8 2.2 2.8 3.3 3.8 4.4 4.9 0.0341866 0.0974915 0.148569 0.177701 0.267665 0.0625403 0.0703214 0.115532 6.02051e-11 0.00153416 8.60423e-14 5.10703e-15 0.0325265 0.0605246 0.325138 0.00559663 0.619273 0.379073 0.556636 0.529327 0.815134 1 0.984138 0.423375
4566.88 19.5166 809.949 767.267 0.982513 5.30335 0.0001 0.6 0.8 1.1 1.4 1.8 2.2 2.8 3.4 4 4.6 4.9 0.0401328 0.235012 0.0614164 0.137563 0.216547 0.097765 0.0939421 0.069725 0.03041 3.20353e-11 6.43541e-13 9.76969e-12 0.045387 0.154844 0.13792 0.1304 0.542941 0.35613 0.528666 0.508775 0.976983 1 0.725482 0.195818
