Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
632.702 2.70385 298.013 255.331 1.0204 1.1114 0.1 0.5 0.9 1 1.5 1.8 2.5 2.8 3.2 3.5 4.3 5.3 0.0553822 0.176568 0.0493339 0.155483 0.308704 0.113429 9.74207e-11 0.113468 0.00229862 0.0264612 9.89764e-14 0.019274 0.0565083 0.17871 8.24119e-12 0.306146 0.0889634 0.229064 0.0928507 0.0102444 0.0695327 0.00135027 0.0413349 0.0366945
566.853 2.42245 269.549 226.867 1.01429 1.02565 0.0001 0.4 0.9 1.1 1.5 1.6 2.3 2.8 3.3 3.6 4.2 4.5 0.0429977 0.121429 0.144235 0.259239 7.50251e-09 0.228372 0.087151 0.111725 7.54952e-15 3.60822e-15 0.0191443 2.60347e-14 0.0408059 0.152912 0.229706 0.0871174 0.14518 0.13469 0.148991 0.0328222 0.0376346 9.42591e-08 1.06294e-07 0.0157861
432.755 1.84938 199.638 156.956 1.01346 1.0057 0.0001 0.4 0.7 1.1 1.4 2 2.1 2.6 3.4 3.8 4.9 5.5 0.0274434 0.0703531 0.248018 0.11614 0.249044 0.155018 2.80065e-10 0.0967774 0.0431954 1.06137e-12 0.00525211 0.00221661 0.050552 0.0995906 0.17117 0.166484 0.229348 0.106229 0.0510183 0.0961949 0.0170704 0.0180437 1.15751e-11 2.6083e-12
433.4 1.85214 200.024 157.342 1.01272 1.02732 0.1 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3.5 4.2 4.3 4.9 0.0452642 0.112301 0.202019 0.134308 0.211985 0.104928 0.110392 0.0572117 0.0281551 3.37198e-10 3.36938e-10 0.00615521 0.0669674 0.219719 0.0503545 0.250462 0.0788438 0.18769 0.0607586 0.0766004 0.0161841 0.010874 0.00886309 7.36222e-12
431.486 1.84396 198.877 156.196 1.01285 1.05271 0.0001 0.5 0.8 0.9 1.4 1.8 2.1 2.7 3.3 3.4 4.3 5 0.0303355 0.151106 0.13369 0.110875 0.296183 0.0168733 0.15088 0.0766464 0.0024173 0.0367084 1.65381e-09 0.00713495 0.0527249 0.17066 1.47153e-07 0.231923 0.227154 0.0971439 0.115773 0.0777952 0.0470621 0.00216801 0.0303021 2.9593e-13
499.73 2.1356 236.907 194.225 1.01956 1.04545 0.0001 0.5 0.7 1.2 1.7 1.9 2.1 2.9 3.3 3.9 4.7 5.3 0.0716771 0.0883435 0.122691 0.33254 0.16363 0.0512854 0.0563828 0.0685281 0.0478244 2.50355e-14 1.92568e-13 0.0166565 0.0575265 0.1141 0.174911 0.276919 0.155016 1.5842e-06 0.150013 0.0911122 0.00557747 0.0074394 2.73755e-11 0.012832
431.507 1.84405 198.89 156.208 1.0132 1.10417 0.3 0.7 0.8 1.1 1.5 1.7 2.2 2.6 3.3 3.4 4.3 5.2 0.0998706 0.221082 9.13474e-09 0.213904 0.139521 0.109415 0.100359 0.0732718 0.0367896 0.00991462 0.000763465 0.00831131 0.159482 1.00331e-12 0.199261 0.20195 0.00487719 0.259884 0.0581709 0.102043 0.0491641 0.0241333 0.0452061 6.22002e-10
433.356 1.85195 199.997 157.315 1.01349 1.01593 0.0001 0.5 0.7 1.2 1.5 1.9 2.3 2.9 3.4 4.1 4.8 5.5 0.0362018 0.0797663 0.23692 0.203107 0.167516 0.0808535 0.118535 0.0507542 0.0307289 9.25248e-11 0.00535806 0.00374367 0.054303 0.128905 0.157354 0.266731 0.0686136 0.174545 0.0658645 0.0722321 0.00948168 0.0179018 4.20716e-10 8.10463e-15
429.142 1.83394 197.467 154.785 1.01273 1.00914 0.1 0.3 0.6 1 1.4 1.7 2.4 2.5 3.2 3.5 4.2 4.9 1.29776e-08 0.090713 0.148382 0.272863 0.0978702 0.200171 0.116783 0.0229346 0.0418234 0.0143183 1.17318e-09 0.00687366 0.0218296 0.123172 0.0776716 0.311338 0.0680785 0.216809 0.0453574 0.105923 1.1817e-07 0.033599 0.00536524 2.59461e-11
432.439 1.84803 199.449 156.767 1.01356 1.00515 0.0001 0.4 0.8 1.1 1.5 1.8 2.2 2.7 3.4 3.8 4.8 5.5 0.0141233 0.133181 0.221502 0.138037 0.225105 0.0444031 0.120965 0.067702 0.0405617 1.22102e-11 0.00494618 0.00303441 0.0417142 0.142038 0.152822 0.190492 0.216429 0.0230198 0.140919 0.0650876 0.0145235 0.0181043 3.64289e-11 1.06546e-09
