Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
540.04 2.48867 239.342 211.7 1.06234 0.911882 0.0001 0.5 0.7 1.4 1.5 1.8 2.4 3.6 3.4 4 4.5 5 0.0941653 0.000382666 0.337471 0.418833 1.27346e-08 1.79227e-09 0.154185 0.0572981 0 0 0 0 0.0870203 1.03393e-05 0.375892 0.154114 0.148452 0.0600158 0.0863772 6.89743e-09 0 0 0 0
545.339 2.51308 241.627 213.984 1.05498 0.904464 0.0001 0.5 0.8 0.7 1.4 1.5 2.3 3.4 3.2 3.7 4.2 4.8 0.101151 0.0409822 0.271491 0.0471447 0.376851 4.72917e-06 0.152846 0.0645038 0 0 0 0 0.0786737 0.0449435 0.000141474 0.327643 0.162725 0.18277 0.107567 1.51354e-11 0 0 0 0
544.833 2.51075 241.41 213.767 1.0544 0.904548 0.2 0.6 0.8 1.4 1.5 1.3 2.3 3.4 3.4 4 4.6 5.2 0.110425 0.240842 0.00138265 0.0470303 0.000158408 0.430768 0.160998 0.0627985 0 0 0 0 0.114 0.131413 0.222285 0.106698 0.223467 4.99696e-09 0.106686 2.36568e-10 0 0 0 0
550.532 2.53701 243.845 216.202 1.04447 0.925087 0.2 0.5 0.6 0.6 1.3 1.5 2.2 3.2 3.2 3.7 4.2 4.8 0.110082 0.00405303 0.221593 0.0143504 0.470014 2.08886e-07 0.149923 0.0744497 0 0 0 0 0.0720387 0.14113 0.054351 0.103708 0.353044 0.0457007 0.144701 0.0104123 0 0 0 0
524.772 2.41831 232.631 204.988 1.08264 0.911533 0.0001 0.5 0.8 1.4 1.5 1.9 2.4 3.9 3.3 3.9 4.5 5 0.0332074 0.233274 0.185921 0.38453 5.35548e-08 2.31857e-08 0.183194 0.0625119 0 0 0 0 0.077179 0.113006 0.302458 7.3888e-08 0.295086 0.0433431 0.0795958 0.000864156 0 0 0 0
524.755 2.41823 232.623 204.981 1.08236 0.913716 0.0001 0.6 0.7 1.2 1.5 1.8 2.4 3.9 3.4 4 4.6 5.2 0.049569 0.343794 0.000118901 0.226995 0.218503 6.32814e-08 0.180853 0.0625251 0 0 0 0 0.0877263 3.2001e-08 0.368753 0.0612261 0.249795 0.061698 0.0827767 0.0017409 0 0 0 0
544.833 2.51075 241.41 213.767 1.05439 0.904481 0.2 0.6 0.8 1.4 1.5 1.3 2.3 3.4 3.4 4 4.5 5 0.110419 0.240858 0.00142125 0.0476402 1.57046e-07 0.430265 0.161003 0.0627824 0 0 0 0 0.11405 0.131066 0.222708 0.105995 0.224055 1.07464e-06 0.106606 1.83487e-11 0 0 0 0
536.369 2.47175 237.746 210.103 1.0675 0.92435 0.2 0.6 0.8 1.5 1.6 2.5 2.4 3.7 3.4 3.9 4.5 5.1 0.136778 5.95642e-08 0.359814 0.380512 4.88375e-08 0.133206 1.74747e-09 0.0571851 0 0 0 0 0.133996 1.85641e-08 0.385153 0.0485953 0.269824 0.0656693 0.0211128 1.1465e-10 0 0 0 0
545.613 2.51434 241.744 214.102 1.0552 0.903693 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.4 3.2 3.7 4.3 4.8 0.14578 2.43632e-07 5.55398e-07 0.313868 0.379289 5.40062e-09 0.151068 0.0651899 0 0 0 0 0.113428 6.53017e-05 0.135244 0.217034 0.119196 0.211607 0.107119 3.22802e-09 0 0 0 0
554.202 2.55392 245.399 217.757 1.0325 0.938431 0.3 0.5 0.7 1.3 1.4 1.6 2.1 2.9 3.3 3.9 4.5 5.1 0.0772873 0.23197 0.0692134 0.297384 0.00597242 0.209073 0.0242914 0.117308 0 0 0 0 0.145167 0.0782173 0.160562 0.363602 0.00238294 7.57198e-08 0.162281 0.0262194 0 0 0 0
543.044 2.50251 240.64 212.997 1.0518 0.924884 0.2 0.7 0.8 1.5 1.6 1.5 2.4 3.3 3.4 4 4.6 5.1 0.138593 2.40242e-07 0.353228 0.239673 6.32474e-08 0.147842 0.099716 0.0727478 0 0 0 0 0.127073 0.117047 0.253129 0.196081 0.106944 0.0229279 0.101682 7.65174e-08 0 0 0 0
550.503 2.53688 243.832 216.19 1.04528 0.910025 0.2 0.5 0.7 1.2 1.4 1.5 2.2 3.2 3.3 3.9 4.4 4.9 0.132868 0.0263528 0.193333 0.323593 9.75582e-09 0.147774 0.148217 0.073142 0 0 0 0 0.0791454 0.171266 0.134532 0.124357 0.252617 0.00836697 0.133335 0.00640413 0 0 0 0
523.077 2.41049 231.874 204.231 1.08267 0.94529 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 4 3.6 4.2 4.7 5.3 0.0499678 0.146251 0.313739 0.352123 3.60466e-06 7.96945e-11 0.163495 0.0570916 0 0 0 0 0.0912301 0.0518157 0.382388 7.82e-09 0.315556 0.0072239 0.0843794 0.0126966 0 0 0 0
534.54 2.46332 236.946 209.304 1.07932 0.920294 0.3 0.8 0.9 1.1 1.6 1.8 2.5 3.9 3.6 4.2 4.8 5.3 0.197256 0.130366 3.92147e-07 0.321723 0.209265 0.00843762 0.154965 0.0573053 0 0 0 0 0.196315 3.2167e-07 0.34888 0.0110014 0.226842 0.0649647 0.0722833 7.75688e-06 0 0 0 0
554.171 2.55378 245.386 217.744 1.03457 0.9362 0.3 0.5 0.9 1.3 1.4 1.2 2.1 3 3.1 3.6 4.1 4.6 0.0973799 0.229119 0.0203433 0.0187369 0.282836 0.181909 0.110307 0.0939383 0 0 0 0 0.0963225 0.238388 1.83138e-07 0.214045 3.08324e-06 0.195308 0.168162 0.0239712 0 0 0 0
545.613 2.51434 241.744 214.102 1.05521 0.903787 0.2 0.6 0.8 1.4 1.5 1.5 2.3 3.4 3.2 3.7 4.3 4.8 0.145777 7.65741e-08 0.313859 0.379317 1.03435e-06 3.09807e-08 0.151027 0.0652264 0 0 0 0 0.113354 0.135882 0.216336 0.120319 0.210372 0.000293424 0.107232 4.32128e-09 0 0 0 0
534.789 2.46446 237.055 209.413 1.07963 0.920972 0.3 0.8 1 1.6 1.7 2.3 2.5 3.9 3.5 4 4.5 5 0.204487 0.000119633 0.422274 0.240663 4.38918e-05 1.47014e-07 0.154301 0.0577403 0 0 0 0 0.193942 0.149007 0.230884 0.0987812 0.17555 2.86242e-08 0.0728068 2.22538e-08 0 0 0 0
545.124 2.51209 241.534 213.892 1.05439 0.903453 0.2 0.5 0.7 1.2 1.5 1.6 2.3 3.4 3.4 3.9 4.4 5 0.0904556 0.202726 0.0146429 0.394663 0.125156 0.00553988 0.158475 0.0627271 0 0 0 0 0.117309 0.00104523 0.315774 0.0891976 0.26678 0.00835906 0.104987 1.09108e-06 0 0 0 0
545.153 2.51223 241.547 213.904 1.05475 0.90594 0.2 0.5 0.7 1.3 1.5 1.6 2.3 3.4 3.4 3.9 4.4 4.9 0.108011 0.105481 0.147442 0.446796 0.00154122 0.0230458 0.15886 0.0635772 0 0 0 0 0.114562 0.00934358 0.313458 0.137077 0.187888 0.0358452 0.107766 5.03583e-08 0 0 0 0
554.57 2.55562 245.554 217.912 1.03195 0.935277 0.3 0.5 0.8 0.6 1.3 1.4 2.1 2.9 3 3.5 4 4.6 0.041881 0.320202 0.00341647 0.0113111 5.57786e-06 0.489259 0.052629 0.113248 0 0 0 0 0.138027 0.0936288 0.0964163 0.0627239 0.342292 0.0165559 0.160826 0.0248068 0 0 0 0
554.853 2.55693 245.674 218.031 1.03079 0.935604 0.2 0.5 0.7 1.3 1.4 1.4 2.1 2.9 3.1 3.6 4.2 4.7 0.0353782 0.311359 0.0317751 0.038332 0.442698 4.43432e-05 0.0614523 0.109747 0 0 0 0 0.0890476 0.135039 0.171335 0.289161 0.0655275 0.00316024 0.155859 0.0264741 0 0 0 0
551.08 2.53954 244.077 216.435 1.04445 0.926417 0.3 0.4 0.5 1.2 1.4 1.8 2.2 3.2 3.1 3.6 4.1 4.7 0.122634 0.0568612 0.112714 0.417372 0.0872722 0.0314819 0.141166 0.074946 0 0 0 0 0.085157 0.0148066 0.236896 0.261103 0.159174 0.0166398 0.141411 0.0112284 0 0 0 0
551.162 2.53992 244.112 216.47 1.03601 0.939762 0.2 0.5 0.7 1.4 1.5 1.8 2.2 3 3.3 3.8 4.3 4.8 0.114565 0.0120628 0.301917 0.390807 8.53422e-05 0.0615156 0.0559046 0.09915 0 0 0 0 0.1099 0.0316552 0.294753 0.346325 7.74937e-07 3.04361e-09 0.137626 0.019502 0 0 0 0
551.493 2.54144 244.253 216.61 1.03548 0.93601 0.2 0.5 0.7 0.7 1.4 1.5 2.2 3 3.3 3.8 4.3 4.8 0.072919 0.174673 0.0144242 0.137114 0.457834 0.00129459 0.0821182 0.0951031 0 0 0 0 0.109641 0.0323535 0.175324 0.11856 0.345948 1.10045e-05 0.136297 0.0178759 0 0 0 0
553.936 2.5527 245.287 217.644 1.03492 0.937212 0.3 0.4 0.5 1.2 1.4 1.8 2.1 3 3 3.5 4.1 4.6 0.0965707 0.0689998 0.137235 0.422647 0.0218746 0.12754 0.0635159 0.0965394 0 0 0 0 0.0124407 0.212816 0.0963347 0.336111 0.0871458 5.09728e-05 0.167679 0.0246332 0 0 0 0
523.077 2.41049 231.874 204.231 1.08266 0.945279 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 4 3.5 4.1 4.7 5.3 0.049991 0.146162 0.313842 0.351881 0.000209889 7.45738e-07 0.163482 0.057088 0 0 0 0 0.0912303 0.0518129 0.382389 8.1262e-08 0.315552 0.00722567 0.0843709 0.0126989 0 0 0 0
533.881 2.46028 236.658 209.016 1.07892 0.921595 0.2 0.7 0.9 1.5 1.6 1.8 2.5 3.9 3.5 4.1 4.7 5.3 0.137186 0.110172 0.284047 0.333108 9.86997e-05 3.25086e-07 0.156938 0.0573663 0 0 0 0 0.132149 0.162602 0.243137 0.0147994 0.253631 0.0400435 0.075233 5.81326e-10 0 0 0 0
550.954 2.53896 244.024 216.381 1.03974 0.924853 0.0001 0.5 0.9 1.4 1.5 1.4 2.2 3.1 3.3 3.8 4.4 4.9 0.0812773 0.147246 0.271887 0.0841836 0.173602 0.0861927 0.113864 0.0814913 0 0 0 0 0.0496734 0.253209 0.148208 0.285617 8.53205e-06 0.0399464 0.135107 0.0130845 0 0 0 0
