Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
653.56 3.0118 283.987 256.345 0.981747 1.09077 0.2 0.8 0.8 0.5 1.5 1.7 2.1 2.8 3.3 3.9 4.5 5.1 0.102016 0.118993 0.297722 0.0173183 0.308781 0.000912248 0.0584605 0.0775444 0 0 0 0 0.138634 0.0970377 0.290244 3.85291e-09 0.302191 1.09022e-08 0.168273 0.0943901 0 0 0 0
634.538 2.92414 277.075 249.433 0.993018 1.10046 0.4 0.5 1.1 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.100199 0.261593 0.120465 0.00903115 0.406688 9.76415e-05 2.80039e-05 0.0949145 0 0 0 0 0.294263 0.0094109 0.289715 0.186534 0.0104643 0.00421136 0.225648 0.0802143 0 0 0 0
624.056 2.87583 273.178 245.535 1.00113 1.15645 0.3 0.4 0.7 1.2 1.5 2 2.4 3.3 3.4 3.9 4.4 5 0.00151255 0.256612 0.109852 0.186513 0.325081 7.90113e-05 0.0629924 0.0584873 0 0 0 0 6.55618e-05 0.266462 0.124952 0.182174 0.309309 0.0055002 0.217142 0.0508496 0 0 0 0
663.545 3.05781 287.535 259.892 0.985085 1.04915 0.0001 0.6 0.7 1.1 1.5 1.7 1.9 2.7 3.2 3.7 4.3 4.8 0.0772495 0.0699842 0.22945 0.283401 0.0728545 0.0501786 0.115312 0.0866548 0 0 0 0 0.103371 0.0197961 0.247144 0.290016 0.00652955 0.0580504 0.236175 0.0880634 0 0 0 0
661.741 3.0495 286.898 259.256 0.988691 1.06306 0.2 2.77556e-17 0.7 0.8 1.5 1.6 2.1 2.8 3.3 3.9 4.4 5 0.019013 0.0702979 0.0030584 0.466827 0.187329 0.0962042 0.0677138 0.0782476 0 0 0 0 0.00394304 0.106106 0.00102089 0.427698 0.256952 0.018352 0.178948 0.0700384 0 0 0 0
651.013 3.00006 283.073 255.431 0.984864 1.08648 0.0001 0.6 0.8 1 1.6 1.7 2.2 2.8 3.2 3.7 4.3 4.9 0.082297 0.00975538 0.451658 0.0384466 0.235688 0.0677004 0.0137857 0.0855328 0 0 0 0 0.0840782 0.244435 4.87732e-05 0.254336 0.273594 0.014185 0.13309 0.0827103 0 0 0 0
626.274 2.88605 274.008 246.365 1.00039 1.14091 0.0001 0.6 0.8 1.3 1.7 2.3 2.4 3.2 3.6 4.2 4.8 5.4 0.097577 0.0997918 0.263371 0.23085 0.205584 0.034038 5.03574e-06 0.069177 0 0 0 0 0.0669327 0.346383 5.05259e-10 0.316887 0.171085 1.32933e-11 0.18817 0.0514491 0 0 0 0
631.793 2.91149 276.061 248.418 0.995259 1.12546 0.2 0.5 0.9 1.4 1.5 2 2.2 3 3.5 4 4.6 5.2 0.00329075 0.390695 3.08022e-05 0.289117 0.203607 0.0149228 0.00577366 0.0878224 0 0 0 0 0.122562 0.102226 0.309227 0.199894 0.0715292 0.0740747 0.16729 0.078653 0 0 0 0
627.876 2.89344 274.606 246.963 1.00072 1.12033 0.4 0.6 0.9 1.3 1.6 2.2 2.3 3.1 3.5 4.1 4.7 5.2 0.251042 0.0629966 0.100158 0.258979 0.211835 0.0368576 1.47584e-07 0.0788471 0 0 0 0 0.243533 0.128593 3.22782e-06 0.393752 0.0889346 7.05693e-05 0.213607 0.051834 0 0 0 0
631.688 2.91101 276.022 248.38 0.994409 1.11146 0.4 0.5 0.8 1.2 1.5 2.1 2.2 3 3.5 4 4.5 5 0.172791 0.166585 0.0057383 0.241867 0.278935 0.0484508 8.83955e-05 0.0799527 0 0 0 0 0.230994 0.103295 2.38659e-06 0.34827 0.138927 0.0208062 0.201124 0.068037 0 0 0 0
631.287 2.90916 275.873 248.231 0.995359 1.11292 0.3 0.5 0.4 1.2 1.5 2.1 2.2 3 3.4 4 4.6 5.2 0.0524093 0.292832 0.0116872 0.203518 0.313962 0.0378765 7.64563e-07 0.0830735 0 0 0 0 0.000680191 0.109069 0.226111 0.34173 0.147787 5.06016e-08 0.219924 0.0676175 0 0 0 0
631.251 2.90899 275.86 248.218 0.995393 1.1131 0.4 0.5 0.9 1.2 1.5 2.1 2.2 3 3.5 4.1 4.7 5.3 0.181875 0.143501 0.0654018 0.152116 0.333532 0.0356199 1.17871e-10 0.0833474 0 0 0 0 0.227769 0.108027 5.67053e-05 0.341823 0.147732 4.42793e-05 0.219936 0.0677104 0 0 0 0
