Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
635.336 2.92781 277.369 249.727 1.07016 1.0879 0.2 0.4 1.1 0.9 1.7 1.9 2.4 3.2 3.6 4.2 4.8 5.4 0.09088 0.139151 0.47971 0.00733847 0.0248873 0.219164 1.21894e-07 0.109027 0 0 0 0 0.0686236 0.175616 0.272082 0.14331 0.203704 0.0348042 0.14354 0.0462238 0 0 0 0
662.941 3.05503 287.322 259.679 1.05945 1.01746 0.3 0.4 0.5 1.1 1.4 1.8 2 3 3.2 3.7 4.3 4.9 0.180567 0.0327587 0.0265053 0.469141 0.000572257 0.191825 0.0516758 0.106409 0 0 0 0 0.153618 0.0457871 0.0692218 0.421985 0.0237955 2.33519e-09 0.243237 0.0598103 0 0 0 0
649.93 2.99507 282.684 255.041 1.06451 1.03261 0.2 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.5 5 0.0855254 0.187642 0.0437022 0.371186 0.144427 7.47837e-05 0.134791 0.0971579 0 0 0 0 0.0808379 0.239934 5.6472e-09 0.426115 0.00728147 5.97334e-06 0.225729 0.052703 0 0 0 0
662.956 3.0551 287.327 259.685 1.05927 1.0147 0.3 0.4 0.5 1.1 1.4 1.9 2 3 3.2 3.7 4.2 4.8 0.162298 0.0764681 0.0016621 0.448727 0.0562088 0.203746 0.00608132 0.104083 0 0 0 0 0.152778 0.0463949 0.0697785 0.419919 0.02591 1.67221e-07 0.24154 0.0583792 0 0 0 0
642.546 2.96104 280.01 252.367 1.06479 1.0591 0.2 0.7 0.9 1.7 1.3 2.1 2.2 3.1 3.6 4.2 4.8 5.3 0.151626 0.0175649 0.375673 0.23994 0.119894 0.0497509 3.90492e-07 0.110341 0 0 0 0 0.129968 0.293613 1.04314e-05 0.0584003 0.331308 3.26857e-08 0.192407 0.0533953 0 0 0 0
657.871 3.03166 285.525 257.883 1.05714 1.01859 0.0001 0.5 0.5 1.2 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.0260127 0.327494 0.00174358 0.213531 0.313706 0.0443139 2.94956e-06 0.130334 0 0 0 0 0.0428715 0.280372 0.0216959 0.336508 0.096328 2.60548e-05 0.188041 0.0527468 0 0 0 0
648.434 2.98818 282.145 254.502 1.06474 1.03645 0.3 0.4 0.7 1.2 1.5 2 2.1 3.1 3.4 4 4.6 5.2 0.0966503 0.158294 0.0395805 0.460615 0.032823 0.169078 0.0077106 0.0999847 0 0 0 0 0.0725035 0.194081 0.0527791 0.434574 1.74723e-07 3.92175e-08 0.229072 0.0534443 0 0 0 0
666.161 3.06987 288.456 260.813 1.05791 1.01244 0.2 0.5 0.6 0.8 1.4 1.5 2.2 3.1 3.1 3.7 4.2 4.8 0.100571 0.0306515 0.0012768 0.402008 0.00227246 0.306635 0.138955 0.0755376 0 0 0 0 0.0944444 0.150065 9.06324e-06 0.209053 0.351378 2.61384e-07 0.168711 0.0387813 0 0 0 0
668.57 3.08097 289.3 261.658 1.05525 1.01481 0.2 0.6 0.9 1 1.5 1.8 2.1 3 3.1 3.7 4.2 4.7 0.12751 2.18167e-05 0.508977 0.0093912 9.45663e-05 0.288008 0.024512 0.0967325 0 0 0 0 0.130056 0.15386 1.03322e-06 0.302789 0.193867 3.60335e-08 0.183829 0.0504117 0 0 0 0
689.085 3.17551 296.373 268.73 1.05364 0.983295 0.2 0.5 0.6 1.1 1.5 1.8 1.9 2.9 3.1 3.6 4.2 4.8 0.0559323 0.0361179 0.294907 0.192877 0.200311 0.0173524 0.15208 0.104063 0 0 0 0 0.124703 5.83946e-07 0.182905 0.367108 8.62999e-12 2.56745e-10 0.250861 0.0577166 0 0 0 0
