Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
607.544 2.79974 266.903 239.26 1.07401 1.0836 0.2 0.5 0.8 1.4 1.5 1.8 2.5 3.4 3.5 4.1 4.7 5.3 0.140053 2.04819e-06 0.336816 0.310418 3.56788e-06 0.139011 0.0589368 0.0887647 0 0 0 0 0.120234 0.0583977 0.336674 3.79222e-08 0.302863 0.0746761 0.156378 0.0343781 0 0 0 0
632.146 2.91312 276.192 248.549 1.05747 1.03029 0.3 0.5 0.9 1.4 1.5 2.1 2.2 3 3.3 3.8 4.3 4.9 0.0195339 0.364712 0.0038031 0.245402 0.293041 2.78297e-05 4.46649e-06 0.130946 0 0 0 0 0.147506 0.123417 0.21445 0.283417 0.0351011 7.75301e-07 0.176471 0.0499285 0 0 0 0
629.05 2.89885 275.043 247.4 1.06019 1.04944 0.3 0.5 0.9 1.3 1.4 1.6 2.2 3.1 3.1 3.7 4.2 4.7 0.192356 7.59249e-08 0.34446 0.0272294 0.00177449 0.365261 0.0120053 0.117103 0 0 0 0 0.0941684 0.250644 0.0309003 0.417301 2.5777e-07 3.77006e-08 0.202063 0.0543656 0 0 0 0
622.476 2.86855 272.584 244.942 1.06437 1.05879 0.2 0.5 0.8 1.4 1.5 1.7 2.3 3.2 3.3 3.8 4.4 4.9 0.129705 0.0258222 0.317725 0.288847 3.3164e-05 0.153852 0.0443471 0.104035 0 0 0 0 0.0782864 0.204663 0.158878 0.385424 9.50131e-07 2.67063e-08 0.186148 0.045391 0 0 0 0
642.842 2.96241 280.118 252.475 1.05015 0.991717 0.2 0.5 0.8 1.3 1.4 1.5 2.1 2.9 3.2 3.8 4.3 4.9 0.0121277 0.377597 3.45828e-07 8.97151e-06 0.252292 0.279425 5.8698e-09 0.128704 0 0 0 0 0.0809523 0.204219 0.121829 0.320445 0.0375038 0.000633457 0.178616 0.0475179 0 0 0 0
606.592 2.79535 266.536 238.893 1.07414 1.08325 0.0001 0.6 0.8 1.4 1.5 1.6 2.5 3.4 3.3 3.8 4.4 5 0.10654 0.00112052 0.410631 0.0817831 9.83793e-06 0.319191 0.0665577 0.0883106 0 0 0 0 0.0898525 0.132712 0.300629 7.42108e-07 0.124764 0.241926 0.160563 0.0327999 0 0 0 0
622.93 2.87064 272.755 245.112 1.06463 1.06564 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5 0.153095 0.0919148 0.233392 0.228055 0.00456605 0.199096 0.0487254 0.105785 0 0 0 0 0.116614 0.192568 0.145272 0.372621 0.000159019 5.16518e-05 0.19157 0.046787 0 0 0 0
678.654 3.12744 292.804 265.161 1.03701 0.974597 0.2 0.5 0.7 0.7 1.3 1.4 1.9 2.7 3.1 3.7 4.2 4.7 0.0586972 0.176786 0.0804647 0.0817592 0.0559724 0.437257 4.47557e-07 0.146069 0 0 0 0 0.123282 7.6058e-07 0.214602 0.0947234 0.28125 3.21852e-06 0.181861 0.0788736 0 0 0 0
622.657 2.86939 272.653 245.01 1.06431 1.05868 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.8 0.130581 0.0188908 0.333139 0.199295 8.78351e-05 0.228602 0.0501822 0.103533 0 0 0 0 0.0782594 0.204735 0.158828 0.385399 7.12332e-06 1.98238e-09 0.186173 0.0452818 0 0 0 0
609.363 2.80813 267.602 239.96 1.07363 1.08315 0.3 0.4 0.8 1.3 1.4 1.8 2.5 3.4 3.1 3.6 4.2 4.7 0.192463 0.000194274 0.219653 0.348892 3.65421e-07 0.165988 0.0585066 0.0879347 0 0 0 0 0.182536 0.00846446 0.294618 0.00418588 0.274257 0.132318 0.151063 0.0357083 0 0 0 0
615.013 2.83416 269.762 242.119 1.06913 1.07201 0.1 0.5 0.7 1.4 1.5 1.9 2.4 3.3 3.5 4 4.6 5.1 0.0916334 0.0316404 0.30386 0.41526 1.15734e-06 0.079412 0.0514019 0.0959237 0 0 0 0 0.0884335 0.0340817 0.350072 0.0986687 0.287781 6.94448e-06 0.173925 0.0390382 0 0 0 0
632.788 2.91607 276.429 248.787 1.05756 1.01937 0.2 0.4 0.5 1.2 1.5 1.9 2.2 3.1 3.3 3.8 4.4 5 0.0638806 0.0793492 0.154528 0.462171 0.000278453 0.19506 7.7154e-05 0.102218 0 0 0 0 0.00905787 0.201151 0.122832 0.342523 0.118267 6.71045e-07 0.181018 0.0445169 0 0 0 0
