Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
474.832 2.18816 209.23 181.588 1.07199 1.2275 0.0001 0.5 0.7 1.3 1.6 2.1 3.8 2.9 3.3 3.9 4.5 5 0.0745527 6.41273e-08 0.357832 0.346667 2.59002e-07 0.173708 0.0704082 0.0488225 0 0 0 0 0.0692128 0.141767 0.216929 0.339831 0.0656909 0.229172 0.041199 0.123699 0 0 0 0
529.228 2.43884 234.61 206.967 1.02512 1.11056 0.2 0.5 0.8 1.3 1.4 1.7 2.2 3.1 3.1 3.7 4.2 4.7 0.107525 1.24778e-07 0.399736 0.187633 1.85382e-06 0.16296 0.0720639 0.0951974 0 0 0 0 0.0502106 0.316297 9.24206e-08 0.448447 0.00913809 1.36497e-09 0.228262 0.0582016 0 0 0 0
549.396 2.53178 243.361 215.719 1.01235 1.08624 0.3 0.5 0.6 1.1 1.4 1.8 2 2.9 3.3 3.8 4.4 5 0.0971213 0.000128906 0.242734 0.272996 0.111136 0.169164 0.00552296 0.113543 0 0 0 0 0.172781 0.102608 5.13794e-06 0.428529 0.0356998 0.00360969 0.26868 0.0743321 0 0 0 0
518.408 2.38898 229.776 202.133 1.03 1.09997 0.3 0.5 0.4 1.1 1.5 2.1 2.2 3 3.5 4.1 4.6 5.2 0.0254946 0.31311 0.0214612 0.111905 0.427366 5.46447e-08 2.62479e-07 0.130665 0 0 0 0 0.0344242 0.0601969 0.214488 0.31757 0.204663 0.0523616 0.156607 0.0596566 0 0 0 0
549.122 2.53051 243.244 215.602 1.01288 1.09512 0.3 0.6 1.1 1.4 1.5 1.8 2 2.9 3.2 3.7 4.3 4.8 0.0778833 0.293178 0.174071 0.210313 0.00100576 0.137817 6.4728e-05 0.118553 0 0 0 0 0.193394 0.0953791 0.409992 0.0205441 0.027403 0.00019068 0.268439 0.079782 0 0 0 0
524.47 2.41691 232.496 204.854 1.0335 1.0947 0.0001 0.5 1.1 1.5 1.6 2.1 2.2 3.2 3.4 4 4.5 5.1 0.0460425 0.223234 0.444208 7.72306e-07 0.063253 0.173711 2.89659e-08 0.0830534 0 0 0 0 0.0585415 0.258351 0.314926 0.192367 4.5229e-08 1.31051e-08 0.218793 0.0517186 0 0 0 0
522.279 2.40682 231.517 203.874 1.03969 1.07264 0.3 0.5 1.2 1.5 1.6 2 2.1 3.1 3.5 4 4.6 5.2 0.0968102 0.226444 0.315163 0.195538 0.003678 0.0124722 0.0814723 0.108109 0 0 0 0 0.135266 0.180155 0.45644 1.08257e-10 9.34069e-10 1.11736e-08 0.248054 0.0527277 0 0 0 0
540.999 2.49308 239.757 212.115 1.01856 1.10173 0.0001 0.5 0.7 1.3 1.6 2.1 2.1 3 3.4 4 4.5 5.1 0.0593796 0.01469 0.381927 0.232382 0.148404 0.0622274 0.0159654 0.103584 0 0 0 0 0.0851012 0.0760792 0.263085 0.36622 4.37801e-08 0.243491 2.25217e-05 0.0677358 0 0 0 0
542.908 2.50188 240.582 212.939 1.01372 1.09043 0.2 0.4 0.7 1.2 1.5 1.7 2.1 2.9 3.3 3.9 4.5 5.1 0.0822589 0.00386077 0.345483 0.225655 0.000392054 0.236136 6.83243e-05 0.119869 0 0 0 0 0.000283933 0.294566 0.0411761 0.38618 0.0780567 4.2823e-06 0.221185 0.0689764 0 0 0 0
543.82 2.50608 240.974 213.332 1.01318 1.09266 0.4 0.8 1 1.2 1.6 2 2.1 2.9 3.3 3.9 4.4 5 0.216589 0.111144 0.262131 5.30205e-06 0.278621 0.0254567 4.25361e-09 0.119232 0 0 0 0 0.300871 0.037956 0.000107842 0.399407 0.0674327 1.34406e-08 0.215727 0.0711574 0 0 0 0
571.304 2.63274 252.511 224.868 1.00338 1.07412 0.3 0.5 0.6 1 1.4 1.8 1.2 2.7 3.2 3.8 4.3 4.8 0.0633727 0.259547 2.99176e-06 1.83341e-08 0.277781 7.44151e-07 0.251816 0.150856 0 0 0 0 0.199209 0.00573664 0.0379593 0.405126 0.00847464 0.307754 1.66142e-06 0.109857 0 0 0 0
555.682 2.56075 246.023 218.381 1.00549 1.08215 0.1 0.5 0.7 1.3 1.5 2 1.9 2.8 3.3 3.9 4.4 4.9 0.0358397 0.107775 0.32476 0.0255613 0.381504 9.42584e-06 0.000109997 0.12993 0 0 0 0 0.0892975 0.0688105 0.273209 0.336922 0.00200385 0.222348 0.0036489 0.0859123 0 0 0 0
511.816 2.3586 226.781 199.139 1.04792 1.11928 0.2 0.5 0.7 1.1 1.4 1.8 2.4 3.4 3.2 3.7 4.2 4.7 0.112121 0.00402459 0.209415 0.375885 7.89543e-09 0.176118 0.0950379 0.0753139 0 0 0 0 0.10518 0.0568015 0.291079 9.47561e-07 0.366035 0.0799675 0.178718 0.0414972 0 0 0 0
548.957 2.52976 243.174 215.532 1.01348 1.0981 0.3 0.5 0.6 1 1.3 1.6 2 2.9 3.2 3.7 4.3 4.9 0.0809969 0.0702285 0.158428 0.270098 0.000413637 0.299744 0.0121268 0.121443 0 0 0 0 0.192934 0.0416544 0.019717 0.316167 0.176656 2.53642e-07 0.269348 0.0816211 0 0 0 0
549.982 2.53448 243.611 215.968 1.01324 1.1003 0.0001 0.5 0.6 1.2 1.5 1.9 2 2.9 3.2 3.8 4.4 4.9 0.0213612 0.0750975 0.306063 0.173784 0.258058 0.0576731 2.82755e-05 0.121179 0 0 0 0 0.0838398 6.91217e-07 0.281976 0.382587 2.79769e-10 1.73133e-08 0.267575 0.0843248 0 0 0 0
587.532 2.70752 259.065 231.423 0.990289 1.03264 0.2 0.5 0.8 1.3 1.4 1.7 1.8 2.6 3.1 3.7 4.3 4.9 3.22267e-10 0.335698 0.0893886 1.08984e-07 0.40275 0.0218826 1.16165e-07 0.14057 0 0 0 0 0.14091 1.54386e-06 0.36683 0.175616 1.2782e-08 1.20774e-08 0.253921 0.0953661 0 0 0 0
539.807 2.48759 239.241 211.598 1.01853 1.10203 0.3 0.7 1 1.3 1.5 1.6 2.1 3 3.4 3.9 4.5 5.1 0.142294 0.154258 0.316539 4.48513e-05 2.33307e-06 0.231177 0.0701218 0.104092 0 0 0 0 0.1966 0.137058 0.151445 0.289834 0.00221092 0.01245 0.246626 0.0658107 0 0 0 0
548.826 2.52915 243.118 215.476 1.01324 1.09201 0.2 0.5 0.6 1.1 1.4 1.7 2 2.9 3.2 3.8 4.4 5 0.0504838 0.0933442 0.192162 0.310721 0.000654362 0.247538 6.60636e-06 0.118326 0 0 0 0 0.101483 0.185395 0.00355994 0.397493 0.0568817 1.771e-07 0.26921 0.0779857 0 0 0 0
506.954 2.3362 224.548 196.905 1.03824 1.13204 0.0001 0.5 1.2 1.5 1.6 2.1 2.2 3.2 3.6 4.2 4.8 5.3 0.0393636 0.29265 0.280213 0.233932 0.0111141 0.000193884 0.0776622 0.10311 0 0 0 0 0.0499698 0.291402 0.375684 0.105418 7.21996e-06 5.69201e-06 0.244204 0.0653489 0 0 0 0
542.276 2.49897 240.309 212.666 1.01722 1.069 0.3 0.4 0.6 1.2 1.4 2 1.8 2.9 3.3 3.9 4.5 5.1 0.00239971 0.186586 0.196636 0.000373504 0.450001 0.000147587 0.0599377 0.121139 0 0 0 0 0.164116 0.00138666 0.177123 0.405451 8.37266e-07 0.246509 4.40059e-08 0.0744172 0 0 0 0
538.052 2.4795 238.479 210.836 1.02758 1.07832 0.0001 0.5 0.7 1.2 1.5 1.7 2.1 3.1 3.4 4 4.5 5.1 0.0728142 0.00623731 0.331596 0.299262 3.30318e-06 0.10525 0.12392 0.0884976 0 0 0 0 0.0553131 0.273356 1.58117e-08 0.429067 0.0142211 4.03208e-07 0.248867 0.0574954 0 0 0 0
544.572 2.50955 241.297 213.655 1.01399 1.09601 0.2 0.5 0.8 1.5 1.6 2.2 2.2 2.9 3.4 3.9 4.5 5 0.0980716 6.73454e-07 0.453028 0.00762043 0.331926 5.94445e-07 1.52596e-07 0.123341 0 0 0 0 0.13199 0.0261704 0.365963 0.336198 1.43187e-07 0.131758 0.0357473 0.0681802 0 0 0 0
512.734 2.36283 227.201 199.558 1.03365 1.1213 0.4 0.5 1 1.3 1.5 2.1 2.2 3.1 3.5 4.1 4.7 5.2 0.218412 0.0834365 0.162228 0.0903806 0.315518 0.044087 0.00235051 0.117235 0 0 0 0 0.227717 0.111503 0.0589667 0.402007 0.0269599 2.0416e-07 0.232496 0.0616539 0 0 0 0
541.406 2.49496 239.933 212.29 1.02031 1.10095 0.0001 0.6 0.5 0.8 1.5 1.6 2.2 3 3.3 3.9 4.4 4.9 0.0692662 0.000125416 0.0367878 0.439586 0.141377 0.177425 0.0491537 0.106594 0 0 0 0 0.104422 0.0104349 0.0203105 0.405445 0.285534 0.0267915 0.187126 0.0608894 0 0 0 0
549.949 2.53433 243.597 215.954 1.01339 1.10039 0.0001 0.6 0.6 1.2 1.5 1.9 2 2.9 3.2 3.8 4.4 4.9 0.029024 0.368656 0.0153259 0.150667 0.274601 0.0535305 1.20468e-07 0.121586 0 0 0 0 0.0838427 0.116232 0.16575 0.382592 5.94909e-11 4.26708e-11 0.267607 0.0843659 0 0 0 0
520.141 2.39696 230.557 202.914 1.037 1.08745 0.2 0.5 0.5 1.2 1.5 2 2.1 3.1 3.5 4 4.6 5.1 0.0551813 0.230084 0.0452379 0.290563 0.223278 0.0255244 0.0572645 0.10987 0 0 0 0 0.0826768 0.224609 0.01477 0.448137 0.000601187 4.50184e-07 0.255431 0.0612235 0 0 0 0
538.107 2.47976 238.503 210.86 1.02755 1.07814 0.0001 0.5 0.7 1.2 1.5 1.7 2.1 3.1 3.3 3.9 4.4 5 0.0710424 0.0163042 0.320204 0.304162 1.23142e-06 0.102393 0.125107 0.0883341 0 0 0 0 0.055306 0.27336 2.67749e-07 0.429019 0.0142455 4.25792e-09 0.248781 0.0574238 0 0 0 0
568.439 2.61953 251.334 223.692 0.995227 1.06082 0.2 0.6 0.7 1.2 1.4 1.8 1.9 2.7 3.1 3.6 4.2 4.7 0.0392921 0.385365 0.000231428 1.81877e-06 0.399907 0.0402698 2.37739e-06 0.130157 0 0 0 0 0.12656 0.0219216 0.265861 0.242803 0.0758428 3.69022e-07 0.233624 0.0942057 0 0 0 0
538.884 2.48334 238.841 211.198 1.01654 1.08123 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.3 3.9 4.5 5 0.0275016 0.345196 0.000367459 0.121758 0.397965 1.49868e-07 1.92006e-05 0.12373 0 0 0 0 0.185718 0.00616427 0.176429 0.367132 0.0158455 4.66515e-06 0.252543 0.0773957 0 0 0 0
507.772 2.33996 224.925 197.282 1.03919 1.13294 0.3 0.5 1.2 1.5 1.7 2.1 2.3 3.2 3.4 4 4.6 5.2 0.126166 0.172047 0.427769 0.00162027 0.126293 0.0777825 6.58151e-07 0.107516 0 0 0 0 0.0931077 0.257648 0.328503 0.127306 0.0657481 3.25141e-06 0.204474 0.0561515 0 0 0 0
533.653 2.45923 236.558 208.915 1.02008 1.09778 0.3 0.6 1.1 1.4 1.5 1.9 2.2 3 3.3 3.8 4.3 4.8 0.117848 0.186064 0.371768 0.000884009 0.0668072 0.169628 4.73343e-08 0.107079 0 0 0 0 0.151563 0.214859 0.153341 0.285623 0.0301819 3.56944e-06 0.206033 0.0561773 0 0 0 0
530.442 2.44444 235.146 207.503 1.02338 1.11255 0.2 0.5 0.6 1.1 1.6 2.1 2.2 3.1 3.4 4 4.6 5.2 0.0779234 0.0366138 0.191236 0.371921 0.129892 0.123141 1.80822e-07 0.0926505 0 0 0 0 0.0935709 0.206876 0.00116026 0.372604 0.168576 9.36363e-07 0.210524 0.059241 0 0 0 0
598.102 2.75623 263.238 235.595 0.99517 1.03766 0.2 0.5 0.8 1.3 1.4 1.7 1.5 2.6 3 3.6 4.2 4.8 0.0313982 0.304758 1.33318e-07 0.487509 0.0173617 1.02324e-09 3.93856e-07 0.154143 0 0 0 0 0.138314 2.93058e-10 0.386607 0.098442 5.54474e-08 0.295492 7.41466e-10 0.118807 0 0 0 0
