Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
542.267 2.49893 240.305 212.662 1.1419 0.906832 0.0001 0.5 0.8 1.3 1.4 1.5 2.2 3.4 3.4 3.9 4.5 5.1 0.118999 0.0141442 0.303071 0.355115 0.000417619 0.0290437 0.212905 0.1082 0 0 0 0 0.0369027 0.310798 0.00974427 0.405241 6.90189e-08 8.06091e-09 0.143734 0.000412322 0 0 0 0
545.228 2.51257 241.579 213.936 1.12769 0.984773 0.3 0.4 0.8 1.3 1.5 1.9 2.2 3.3 3.4 3.9 4.5 5.1 0.205815 0.00141834 0.167517 0.456815 4.3339e-08 1.44293e-08 0.184876 0.111252 0 0 0 0 0.101719 0.139553 0.15908 0.368398 6.3407e-06 0.0163886 0.17433 0.0252989 0 0 0 0
533.237 2.45732 236.376 208.733 1.14679 0.938703 0.0001 0.6 0.9 1.4 1.5 1.6 2.3 3.5 3.4 4 4.5 5.1 0.108877 0.119071 0.265077 0.356524 2.32146e-05 1.79226e-05 0.193996 0.103207 0 0 0 0 0.0683558 0.321061 0.0368113 0.372351 4.04228e-09 8.07255e-08 0.134668 0.00545657 0 0 0 0
543.838 2.50617 240.982 213.339 1.12843 0.992647 0.0001 0.4 0.8 1.3 1.5 2.2 2.1 3.3 3.3 3.9 4.4 5 0.0618955 0.141727 0.198648 0.350061 0.08968 0.149488 0.0208101 0.116121 0 0 0 0 0.0231108 0.230816 0.143484 0.367413 0.0131383 0.186575 4.30699e-09 0.0281104 0 0 0 0
553.518 2.55078 245.11 217.468 1.12518 0.932893 0.0001 0.5 1.4 1.1 1.3 2.1 2 3.2 3.3 3.8 4.3 4.9 0.0770505 0.202806 0.000521123 0.272937 0.234808 0.105502 0.110164 0.121389 0 0 0 0 0.0540636 0.262266 1.60649e-08 0.193532 0.226366 0.180882 2.02819e-09 0.0157834 0 0 0 0
563.554 2.59702 249.315 221.672 1.12329 0.943795 0.3 0.3 0.5 1.1 1.4 1.3 2 3.2 3.1 3.6 4.1 4.7 0.0386816 0.185883 5.55058e-08 0.488762 7.54222e-05 0.0400143 0.249764 0.120111 0 0 0 0 0.0201963 0.140891 0.108528 0.4083 4.34886e-07 0.0147624 0.224188 0.026929 0 0 0 0
553.436 2.5504 245.076 217.433 1.12474 0.934729 0.0001 0.4 0.5 1.1 1.4 2 2.1 3.2 3.1 3.7 4.2 4.7 0.0668216 0.0354998 0.179926 0.311873 0.222402 0.000874604 0.187231 0.120112 0 0 0 0 0.0155047 0.26449 4.42407e-08 0.337048 0.120362 2.18419e-05 0.181107 0.0161953 0 0 0 0
525.319 2.42083 232.875 205.232 1.14871 0.995246 0.3 0.6 0.9 1.3 1.5 2.2 2.4 3.6 3.4 3.9 4.5 5 0.167815 0.165935 0.00217119 0.504966 0.0124577 0.0340982 0.164945 0.0963211 0 0 0 0 0.171016 0.10564 0.225254 0.0045738 0.330713 6.32785e-07 0.139582 0.0184664 0 0 0 0
543.593 2.50504 240.877 213.234 1.12857 0.987139 0.0001 0.5 0.7 1.3 1.5 2.2 2.1 3.3 3.3 3.9 4.4 4.9 0.0746523 0.151928 0.139681 0.422245 0.0547775 0.169985 0.000264327 0.115039 0 0 0 0 0.0605412 0.194811 0.131106 0.377431 0.0138427 0.182905 2.04571e-05 0.0264812 0 0 0 0
544.43 2.5089 241.237 213.594 1.12902 0.980044 0.0001 0.4 0.5 1.1 1.5 1.9 2.2 3.3 3.3 3.9 4.5 5.1 0.0374914 0.222715 0.000405477 0.377041 0.210353 0.000305954 0.165827 0.11488 0 0 0 0 0.0110968 0.274798 0.000691831 0.3401 0.154892 4.3332e-07 0.173147 0.0253173 0 0 0 0
532.092 2.45204 235.872 208.23 1.14436 0.965061 0.0001 0.4 0.6 1.2 1.5 1.7 2.3 3.5 3.5 4.1 4.6 5.2 0.0291483 0.245652 0.000186428 0.507659 0.00604042 0.0622975 0.190684 0.102698 0 0 0 0 5.3462e-05 0.266197 0.0713266 0.296537 0.168017 4.63935e-08 0.149258 0.0136731 0 0 0 0
555.66 2.56064 246.014 218.371 1.12633 0.912554 0.3 0.4 0.8 1.3 1.4 2 2.1 3.2 3.1 3.7 4.2 4.7 0.204708 1.64849e-06 0.184129 0.426275 1.01084e-08 1.49087e-08 0.191663 0.119557 0 0 0 0 0.193616 1.62742e-12 0.229886 0.312327 6.75283e-10 5.81712e-10 0.166919 0.0098057 0 0 0 0
539.468 2.48603 239.094 211.451 1.13857 0.953084 0.0001 0.6 0.7 1.4 1.5 2 2.3 3.4 3.4 3.9 4.4 5 0.0995407 6.22396e-09 0.327471 0.440867 1.40814e-08 2.8441e-09 0.162275 0.10842 0 0 0 0 0.0688492 0.274258 0.0800096 0.378801 2.55994e-09 3.55869e-09 0.140313 0.0108533 0 0 0 0
535.369 2.46714 237.309 209.667 1.1469 0.911947 0.3 0.5 0.6 1.3 1.5 2.1 2.2 3.5 3.3 3.8 4.3 4.9 0.108072 1.21742e-06 0.275509 0.428526 8.08647e-07 1.42164e-07 0.231427 0.103362 0 0 0 0 0.138007 3.26802e-07 0.233767 0.355877 0.0377442 0.0057468 0.134081 0.00672418 0 0 0 0
546.801 2.51982 242.253 214.611 1.12896 0.989767 0.4 0.5 0.9 1.3 1.5 2.1 2.2 3.3 3.3 3.9 4.4 4.9 0.301474 6.52191e-08 0.0323443 0.507714 2.5865e-09 6.97297e-08 0.171333 0.116097 0 0 0 0 0.235664 0.0835743 0.0613915 0.397569 1.3758e-08 7.37207e-09 0.184185 0.0273832 0 0 0 0
511.377 2.35658 226.581 198.938 1.17004 0.974457 0.2 0.4 0.9 1.4 1.6 2.3 2.7 3.9 3.4 4 4.6 5.1 0.00173701 0.274278 0.173877 0.32037 0.140206 0.023606 0.156022 0.0799453 0 0 0 0 0.0800635 0.131229 0.341817 3.22022e-08 0.294258 0.0738566 0.0473475 0.00588421 0 0 0 0
553.509 2.55073 245.106 217.464 1.12485 0.933376 0.1 0.5 1.1 1.4 1.3 2.1 2 3.2 3.2 3.8 4.3 4.8 0.078979 0.207178 0.285353 0.181112 0.0619611 0.182846 0.00724693 0.120178 0 0 0 0 0.0602392 0.253519 0.202574 0.00373499 0.215992 0.181575 1.63167e-09 0.0157415 0 0 0 0
532.38 2.45336 235.999 208.357 1.1459 0.948167 0.0001 0.6 0.8 1.5 1.4 1.3 2.3 3.5 3.3 3.8 4.3 4.9 0.095865 0.192186 0.0929471 0.0411726 0.00033913 0.422729 0.198243 0.102418 0 0 0 0 0.0658662 0.340411 1.43868e-09 1.54265e-07 0.31537 0.0779274 0.140638 0.0079537 0 0 0 0
544.541 2.5094 241.284 213.641 1.1297 0.967748 0.2 0.3 0.8 1.3 1.5 1.8 2.2 3.3 3.3 3.9 4.5 5 0.0602672 0.123171 0.225188 0.339802 0.0952056 2.46082e-05 0.172239 0.113802 0 0 0 0 1.48021e-07 0.192887 0.247859 0.240535 0.0983376 3.90327e-10 0.166456 0.0216738 0 0 0 0
581.336 2.67897 256.584 228.942 1.12495 0.873967 0.1 0.5 0.9 1 1.4 1.9 1.3 3.2 3 3.6 4.2 4.8 0.117353 9.63085e-06 0.496712 0.051179 1.49932e-10 0.344095 1.16537e-07 0.115599 0 0 0 0 0.0867232 0.151495 3.50296e-06 0.366108 8.76824e-06 0.220979 0.0404617 0.00818775 0 0 0 0
542.122 2.49826 240.243 212.6 1.12784 0.991701 0.2 0.4 0.9 0.7 1.5 1.6 2.3 3.3 3.4 4 4.6 5.2 0.154177 0.00560652 0.387785 1.03838e-06 0.32828 4.32963e-07 0.140562 0.111423 0 0 0 0 0.130388 0.0108288 0.205268 0.174076 0.301801 1.2838e-08 0.14908 0.0202587 0 0 0 0
525.787 2.42298 233.083 205.44 1.14982 0.983631 0.0001 0.5 0.9 1.5 1.6 1.7 2.4 3.6 3.6 4.1 4.7 5.3 0.1062 0.0686643 0.373408 0.328702 4.21844e-05 1.86583e-05 0.175153 0.0976317 0 0 0 0 0.0585012 0.222254 0.219726 0.333586 0.000229441 5.71668e-06 0.133703 0.0156257 0 0 0 0
543.844 2.50619 240.984 213.342 1.12841 0.992708 0.1 0.4 0.8 1.3 1.5 2.2 2.1 3.3 3.3 3.9 4.5 5.1 0.0714158 0.128534 0.205069 0.340135 0.0987759 0.155244 0.0132073 0.116025 0 0 0 0 0.0265128 0.226447 0.144752 0.36691 0.0133601 0.186615 1.58216e-09 0.0281102 0 0 0 0
544.894 2.51103 241.436 213.793 1.13047 0.963856 0.3 0.6 0.9 1.4 1.5 2.1 2.2 3.3 3.3 3.8 4.4 5 0.20992 3.49e-08 0.26587 0.373038 2.73084e-09 2.81091e-08 0.166154 0.115488 0 0 0 0 0.187915 0.0576583 0.244685 0.287508 5.01559e-09 3.82672e-09 0.165201 0.0208885 0 0 0 0
555.047 2.55782 245.756 218.113 1.12509 0.925523 0.2 0.5 0.9 1.3 1.4 2 2.1 3.2 3.3 3.9 4.4 5 0.134936 0.0803692 0.242768 0.238213 0.11775 0.00013622 0.192031 0.118884 0 0 0 0 0.0971913 0.169901 0.170927 0.297764 0.00171027 3.59061e-06 0.17443 0.0135961 0 0 0 0
544.449 2.50898 241.244 213.602 1.12905 0.979929 0.0001 0.4 0.5 1.1 1.5 2 2.2 3.3 3.4 3.9 4.4 5 0.047214 0.165387 0.0528772 0.369356 0.21372 8.00972e-05 0.165476 0.114935 0 0 0 0 0.0110458 0.274997 0.00054436 0.340051 0.154917 6.63807e-08 0.173073 0.0253015 0 0 0 0
532.263 2.45283 235.948 208.305 1.14511 0.957834 0.0001 0.4 0.9 1.4 1.6 1.9 2.3 3.5 3.4 3.9 4.5 5 0.0794239 0.114111 0.301717 0.354637 2.11132e-07 1.0803e-12 0.192046 0.10317 0 0 0 0 0.0057173 0.272747 0.170995 0.350813 1.05508e-06 1.6071e-08 0.146103 0.0114578 0 0 0 0
544.559 2.50949 241.292 213.649 1.12917 0.980735 0.3 0.4 0.5 1.1 1.5 1.7 2.2 3.3 3.4 3.9 4.4 5 0.180163 0.0594965 0.000493025 0.440259 0.0958577 0.0814834 0.155798 0.115616 0 0 0 0 0.0397486 0.244847 0.000359337 0.342846 0.153775 2.86587e-08 0.173552 0.0256065 0 0 0 0
553.807 2.55211 245.233 217.59 1.125 0.933109 0.3 0.5 1.1 1.4 1.7 2.1 2.1 3.2 3.2 3.7 4.3 4.9 0.204982 0.0377577 0.434123 0.0792561 0.0749845 0.106534 0.0666131 0.120745 0 0 0 0 0.146949 0.140771 0.322506 0.127541 6.94672e-10 0.175307 0.00405799 0.0159769 0 0 0 0
524.955 2.41915 232.712 205.07 1.14807 1.00103 0.0001 0.5 0.8 1.4 1.5 1.9 2.4 3.6 3.3 3.8 4.4 5 0.0899209 0.0992619 0.258358 0.401714 0.0206196 1.06336e-05 0.182066 0.0961159 0 0 0 0 0.0625926 0.185724 0.218341 0.127527 0.242743 2.99286e-07 0.143836 0.0202669 0 0 0 0
528.891 2.43728 234.46 206.818 1.14181 1.00864 0.0001 0.4 0.9 1 1.7 1.8 2.5 3.5 3.7 4.3 4.9 5.4 0.092599 0.0928578 0.000179174 0.471625 0.215266 0.0561524 0.111187 0.101942 0 0 0 0 0.0462336 0.187822 0.0591461 0.322089 0.264008 4.59781e-05 0.111937 0.0173548 0 0 0 0
559.734 2.57942 247.724 220.081 1.12572 0.932158 0.2 0.5 0.4 1.2 1.4 1.2 2.1 3.2 3.1 3.7 4.3 4.9 0.0883933 0.217896 0.000477065 0.190045 0.129484 0.189411 0.188879 0.121139 0 0 0 0 0.016311 0.116366 0.186785 0.243101 0.0462854 0.128594 0.179265 0.015451 0 0 0 0
540.071 2.48881 239.355 211.713 1.13756 0.945704 0.2 0.2 0.8 1.4 1.6 2.2 2.3 3.4 3.3 3.9 4.5 5 0.0398181 0.109606 0.306947 0.397064 0.00880524 1.7853e-07 0.171009 0.104306 0 0 0 0 0.125156 0.0141331 0.363141 0.157537 0.152209 2.71508e-08 0.122179 0.0113494 0 0 0 0
531.996 2.4516 235.83 208.188 1.14468 0.965017 0.1 0.3 0.5 1.1 1.4 2 2.3 3.5 3.2 3.8 4.4 5 0.00490064 0.184462 0.0648184 0.359774 0.217153 0.0279627 0.182224 0.103388 0 0 0 0 0.0395787 0.00331596 0.30555 0.129396 0.323048 0.000122318 0.150715 0.01329 0 0 0 0
