Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
582.789 2.49055 276.73 234.048 1.01041 0.989963 0.0001 0.4 0.7 1.1 1.4 1.6 2.2 2.6 3.1 3.4 3.7 5.1 0.0613088 0.0821948 0.111803 0.283557 2.12068e-10 0.269302 0.092007 0.0154978 0.0733725 0.0112088 6.17284e-14 0.0101633 0.0421564 0.110144 0.166043 0.222243 9.51234e-12 0.225836 0.140181 0.014473 0.0669098 1.80601e-11 0.00197596 3.6979e-11
577.885 2.4696 274.542 231.86 1.01053 1.00893 0.2 0.5 1 1.1 1.6 1.9 2.3 3 3.3 3.4 4.6 5.1 0.105671 0.0800726 0.264477 0.0730659 0.284817 0.0204954 0.0823179 0.0525292 0.0370649 5.02879e-09 2.04281e-14 0.0100245 0.0760852 0.156122 0.287701 0.0109035 0.224556 0.050814 0.114919 0.056644 1.06794e-06 0.0243133 0.00570733 0.00116478
479.36 2.04855 226.129 183.447 1.00407 1.00555 0.3 0.2 0.7 1.1 1.3 1.7 2.1 2.6 3.2 3.9 4.3 4.8 0.0142044 0.0547112 0.304289 7.25854e-09 0.289129 0.100824 0.122633 0.0682354 0.0446911 1.15466e-10 0.00535356 7.78038e-11 0.104772 0.0377981 0.152181 0.238024 0.0816086 0.141322 0.100354 0.0917462 0.0210566 0.0366856 7.05417e-11 1.33731e-11
481.69 2.0585 227.384 184.702 1.00406 1.00501 0.2 0.5 0.8 1.1 1.4 1.7 2.1 2.5 3.1 3.7 4.3 4.4 0.0534569 0.0934172 0.264096 0.0201665 0.273468 0.053686 0.12078 0.0628319 0.0536184 0.00361248 0.00492548 6.97685e-11 0.0752532 0.147753 0.0758878 0.274192 4.35163e-09 0.210248 0.0595304 0.0854448 0.0404873 0.0206704 0.0155389 1.109e-12
479.792 2.05039 226.362 183.68 1.00427 0.995597 0.0001 0.6 1 1.3 1.7 2.2 2.5 3 3.2 3.9 4.3 4.2 0.0364566 0.255071 0.140573 0.196242 0.167833 0.085831 0.0621142 0.0150485 0.0394181 5.17864e-13 0.00568485 6.32827e-15 0.0688904 0.223816 0.128125 0.213292 0.132565 0.0986932 0.0543946 0.0432729 0.00205184 0.0269391 0.00355655 3.27516e-15
479.335 2.04844 226.115 183.433 1.004 1.00638 0.2 0.4 0.8 0.9 1.5 1.6 2.2 2.7 3.2 3.5 4.2 5.1 0.0248656 0.122811 0.0982004 0.224293 0.286779 0.0133046 0.142013 0.0422618 0.0442302 2.07057e-12 0.00524268 1.28725e-11 0.0699988 0.0953254 0.075619 0.236434 0.187763 0.0930264 0.132164 0.0486779 0.0308911 0.0137176 0.0227674 1.31262e-12
479.148 2.04764 226.014 183.332 1.00425 0.998296 0.0001 0.5 0.8 1.2 1.4 2 2.1 2.7 3.3 3.8 4.3 5 0.0329739 0.127771 0.249978 0.00859825 0.311148 0.0391557 0.126389 0.0686973 0.0348854 3.8814e-12 0.00464976 1.79904e-11 0.0576048 0.155606 0.132669 0.213903 0.125627 0.15365 0.0271273 0.0924744 0.000571214 0.0390639 5.73674e-12 1.83416e-11
484.854 2.07202 229.08 186.398 1.00429 0.992631 0.2 0.4 0.8 1.2 1.6 2 2.4 3 3.4 4.1 4.4 5.1 0.0261556 0.115227 0.244565 0.183098 0.197119 0.0722785 0.0995989 0.0428205 0.0192979 1.00149e-11 0.00413251 9.74448e-12 0.0655821 0.0994085 0.218088 0.185866 0.161913 0.0994671 0.0806048 0.0476938 0.0118115 0.0221959 1.78295e-11 8.88994e-12
478.934 2.04673 225.898 183.216 1.00407 1.00154 0.1 0.4 0.8 1.2 1.4 1.7 2.2 2.8 3.2 3.8 4.3 4.4 0.0247359 0.101912 0.297891 1.74031e-09 0.27779 0.0679859 0.147085 0.0426857 0.0377455 0.00051607 0.00572562 4.03899e-10 0.04828 0.125688 0.181549 0.244161 0.024774 0.134557 0.134357 0.0694712 1.32006e-13 0.0387064 2.47856e-11 1.7906e-10
477.671 2.04133 225.214 182.532 1.00424 0.996262 0.1 0.5 0.9 1.2 1.5 2 2.3 2.7 3.2 3.8 4.3 4.6 0.0313331 0.165059 0.259107 0.0328738 0.266896 0.0671106 0.0967124 0.0339174 0.0458876 2.22045e-12 0.00534418 1.617e-11 0.0615503 0.16673 0.147666 0.206318 0.114187 0.148184 0.0280145 0.0827134 0.00316654 0.0377328 2.38171e-12 2.00506e-13
480.727 2.05439 226.866 184.184 1.00508 1.00518 0.0001 0.5 0.8 1.3 1.8 2.2 2.4 3.1 3.2 4 4.3 5.5 0.0305645 0.143835 0.214932 0.268615 0.168967 1.25836e-08 0.116374 0.0269272 0.0276559 5.05366e-10 0.00559801 0.00161397 0.0639657 0.124145 0.195194 0.275025 0.136587 0.018657 0.113251 0.0486096 1.39678e-10 0.0297481 2.05098e-09 4.74324e-11
