Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
523.596 2.23759 248.99 206.308 1.01636 1.14894 0.0001 0.4 0.8 1.3 1.5 1.8 2.3 2.7 3.2 3.6 4.1 5.1 0.064483 0.0792391 0.204731 0.317075 5.70238e-08 0.180762 0.0572318 0.0151244 0.0815486 0.00356117 1.30213e-12 0.0125995 0.0498248 0.112152 0.237197 0.210424 0.0980268 0.0927657 0.114114 0.0947979 2.67588e-08 0.074097 0.0260248 0.0395132
446.66 1.9088 207.829 165.147 1.01142 1.02506 0.3 0.4 0.8 1 1.4 1.9 2.3 2.9 3.3 4.1 4.2 4.3 0.0908853 0.0274794 0.306432 6.87461e-09 0.291024 0.103076 0.103215 0.0489943 0.0253173 0.0149923 1.96923e-10 3.02421e-10 0.145155 0.0238277 0.13375 0.189943 0.161374 0.184005 0.0563991 0.0682833 0.0290964 5.85243e-09 0.0312453 0.00198332
532.312 2.27484 253.266 210.584 1.01731 1.03814 0.1 0.5 0.8 1.2 1.6 2 2.1 3 3.4 4.3 4.4 5.3 0.0801233 0.0914479 0.145536 0.258295 0.208154 1.99229e-07 0.116701 0.0692645 0.0354021 1.05471e-15 1.29508e-13 0.0123858 0.0646678 0.122485 0.196499 0.1797 0.165974 1.80012e-09 0.155435 0.0827649 0.016669 0.0236254 0.011406 0.0189115
516.711 2.20816 245.562 202.88 1.01782 1.07642 0.1 0.5 0.9 1.2 1.6 1.8 2.4 2.7 3.3 3.7 4.4 5.2 0.0737426 0.131722 0.103671 0.310601 0.0200075 0.226487 0.021163 0.0460472 0.0709815 2.23155e-14 9.99201e-16 0.0133955 0.06474 0.157894 0.178184 0.166193 0.187534 0.0433164 0.133371 0.0479304 0.0128526 0.0566188 3.96701e-08 0.0277841
524.016 2.23939 249.198 206.516 1.01751 1.10922 0.0001 0.5 0.8 1.1 1.4 1.8 2.1 3 3.4 3.5 4.3 5.3 0.0716336 0.106104 0.13119 0.137433 0.259898 0.0908768 0.101707 0.0696185 0.032498 0.00311663 8.56537e-14 0.0134394 0.0603488 0.12005 0.228138 0.032435 0.258784 0.0309493 0.18439 0.102983 6.39496e-10 0.0247212 0.0429826 0.0234376
531.377 2.27084 252.811 210.129 1.01852 1.15603 0.3 0.7 1 1.1 1.7 2 2.1 2.8 3.4 4 4.3 5.2 0.178918 3.73209e-10 0.129743 0.268974 0.239242 0.0433009 0.0213483 0.0676456 0.0552905 1.56549e-11 4.82947e-15 0.0140557 0.154578 0.135342 5.11711e-09 0.302504 0.163669 0.0859072 0.0651039 0.107231 0.0587228 0.015502 0.0362002 0.0312716
448.558 1.91691 208.927 166.245 1.01176 1.01037 0.1 0.4 0.7 1.2 1.5 1.8 2.2 2.8 3.2 3.9 4.3 4.4 0.0448734 0.0201454 0.311735 0.134716 0.2505 2.27596e-14 0.156216 0.0357948 0.0416226 0.00860305 0.00755732 3.52496e-14 0.051947 0.0826702 0.210886 0.24367 0.056656 0.138689 0.103084 0.0489955 0.0425784 0.00730668 0.0238837 6.49425e-13
443.161 1.89385 205.792 163.11 1.01168 0.999033 0.0001 0.6 0.7 1.2 1.5 1.9 2.5 3.2 3.7 4.2 4.7 4.3 0.037999 0.190672 0.107722 0.250744 0.109741 0.152765 0.100718 0.0430616 0.00783698 0.010423 3.60822e-15 1.28644e-11 0.0684879 0.182466 0.0825139 0.234408 0.135707 0.103875 0.134973 0.00920269 0.0409725 5.60663e-15 0.0064265 2.16281e-11
447.533 1.91254 208.335 165.653 1.01155 1.05863 0.3 2.77556e-17 0.6 1.1 1.4 1.7 2.1 2.6 3.2 3.9 4.2 5 1.30452e-09 0.0356287 0.264402 0.219116 0.13518 0.115246 0.112118 0.0700706 0.0433749 0.00686874 0.00954295 1.15841e-10 0.105191 0.023171 0.129852 0.3305 0.00833215 0.176117 0.0770362 0.11059 0.0251769 0.0548264 9.43051e-10 0.0178338
443.917 1.89708 206.234 163.552 1.01145 1.00864 0.3 0.2 0.7 1.2 1.3 1.4 2 2.5 3 3.4 4.1 4.2 1.32113e-08 0.0645934 0.311333 0.0870054 1.12021e-06 0.255845 0.148543 0.0718216 0.0374599 0.0221784 0.00947984 0.0031847 0.0146152 0.0903749 0.255658 0.137506 0.0794258 0.0917748 0.207985 0.015708 0.0845748 1.61897e-09 0.0173059 0.0137141
443.036 1.89331 205.719 163.037 1.01143 1.0224 0.3 0.5 0.8 1.1 1.4 1.7 2 2.5 3.1 3.5 4.2 4.3 0.0911199 0.0524474 0.241422 0.0878662 0.19971 0.0837097 0.0989338 0.0919982 0.0353288 0.0185837 0.0103149 2.10859e-08 0.149194 0.030504 0.138796 0.252529 0.0119497 0.159276 0.113823 0.0594947 0.073071 6.79534e-09 0.0337591 2.45228e-10
517.276 2.21058 245.845 203.163 1.01752 1.12703 0.1 0.5 0.9 1.2 1.6 1.9 2.5 3.1 3.4 3.8 4.7 5.2 0.0755434 0.12306 0.132668 0.258547 0.144427 0.135283 0.0453414 0.0562331 0.0330005 1.85962e-14 3.4861e-14 0.0134129 0.0644676 0.160197 0.17217 0.176983 0.183492 0.0631995 0.166959 0.00739058 0.0348835 0.0542033 0.012598 0.0304841
