Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
648.588 2.98889 282.2 254.558 1.06493 1.0357 0.2 0.6 0.4 1.2 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.10937 0.176441 0.0308054 0.414633 0.0606908 0.165956 0.00678762 0.10025 0 0 0 0 0.0394407 0.0701858 0.206891 0.437576 6.97308e-07 1.04307e-08 0.228332 0.0532701 0 0 0 0
662.329 3.05221 287.106 259.463 1.05934 1.01416 0.3 0.5 0.4 1.1 1.4 1.9 2 3 3.3 3.8 4.3 4.9 0.181724 0.0241021 0.0346131 0.452287 0.0499527 0.212435 2.90492e-06 0.104221 0 0 0 0 0.108804 0.00019001 0.154576 0.430104 0.0203299 8.17429e-10 0.242277 0.0578763 0 0 0 0
648.145 2.98684 282.04 254.398 1.06188 1.03699 0.1 0.5 0.8 1.2 1.6 2 2.1 3 3.4 4 4.5 5.1 0.110343 0.00443593 0.397505 0.0487551 0.346904 0.0315869 0.000190858 0.122155 0 0 0 0 0.0601294 0.266587 1.32851e-06 0.416113 0.0197718 3.86812e-09 0.221884 0.0524999 0 0 0 0
665.16 3.06525 288.104 260.461 1.06029 1.0133 0.3 0.4 0.5 1.1 1.4 1.8 2 3 3.2 3.7 4.3 4.8 0.104365 0.0577426 0.13475 0.251952 0.267617 0.000662155 0.137427 0.105776 0 0 0 0 0.169845 0.0069221 0.0932699 0.418658 0.02485 2.24242e-06 0.241179 0.0585772 0 0 0 0
629.437 2.90063 275.187 247.544 1.08074 1.10226 0.2 0.5 0.9 1.6 1.8 2.4 2.5 3.5 3.5 4 4.6 5.2 0.130987 2.03613e-08 0.501321 0.0876429 0.188686 0.0969302 2.23929e-08 0.0751727 0 0 0 0 0.108051 0.128455 0.323868 0.325254 0.0198337 3.21171e-10 0.156282 0.0405167 0 0 0 0
636.691 2.93406 277.868 250.225 1.09898 1.04041 0.2 0.6 0.7 1 1.5 1.7 2.4 3.7 3.3 3.8 4.4 5 0.146583 0.00352538 0.0258064 0.521884 6.83e-06 0.15708 0.180707 0.0633876 0 0 0 0 0.105253 0.249133 3.71723e-08 0.161317 0.33829 1.81107e-08 0.162439 0.0239811 0 0 0 0
631.702 2.91107 276.027 248.385 1.0893 1.0679 0.0001 0.6 0.8 1.2 1.6 1.7 2.5 3.6 3.4 4 4.5 5 0.0816016 0.0546209 0.384861 0.11453 0.0147062 0.25287 0.120679 0.0654294 0 0 0 0 0.089162 0.140819 0.277098 0.0464488 0.339981 3.33954e-07 0.145439 0.0289482 0 0 0 0
648.356 2.98782 282.116 254.474 1.06446 1.0369 0.3 0.4 0.9 1.2 1.6 2 2.1 3.1 3.5 4.1 4.7 5.3 0.0872781 0.173858 0.0819209 0.370398 0.127758 0.00406774 0.120377 0.0988023 0 0 0 0 0.0443216 0.244256 0.0397323 0.425221 1.7232e-10 3.16595e-09 0.230013 0.0533549 0 0 0 0
668.842 3.08222 289.396 261.753 1.05805 1.00783 0.0001 0.5 0.6 0.7 1.4 1.5 2.2 3.1 3.1 3.7 4.3 4.8 0.065986 0.00072108 0.000597145 0.416061 0.213285 0.141247 0.146237 0.0739127 0 0 0 0 0.0738307 0.0898754 0.00325942 0.276285 0.36235 2.73878e-09 0.164201 0.0380235 0 0 0 0
641.257 2.9551 279.54 251.898 1.06699 1.05793 0.0001 0.7 0.8 1.3 1.7 2.2 2.3 3.1 3.5 4.1 4.7 5.3 0.106268 0.0176317 0.377335 0.153708 0.273051 0.0228771 0.000133744 0.115982 0 0 0 0 0.0964984 0.350427 0.00424198 0.25908 0.145664 0.000654584 0.157615 0.0437457 0 0 0 0
