Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
450.964 1.9272 210.313 167.631 1.00577 1.10154 0.0001 0.6 0.8 1.2 1.6 2 2.4 2.8 3.4 4.1 4.5 4.4 0.037214 0.234884 0.0706886 0.246869 0.163339 0.0901757 0.0804061 0.0385143 0.0372483 0.00643496 3.73034e-08 2.64922e-08 0.0626634 0.232985 0.05925 0.235338 0.132856 0.157932 0.0302498 0.0788546 0.0603909 2.57644e-09 0.037737 0.0132872
451.006 1.92737 210.337 167.655 1.0058 1.10437 0.1 0.6 0.7 1.1 1.4 1.8 2.2 2.7 3.2 3.5 4.4 4.5 0.0432078 0.159737 0.130527 0.138487 0.221099 0.0990357 0.105406 0.0616722 0.014353 0.0286028 0.00367622 4.18192e-09 0.0690441 0.211999 0.0419242 0.196383 0.124583 0.174493 0.0832386 0.0722288 0.046221 0.0323285 0.0134455 0.0384843
452.084 1.93198 210.955 168.273 1.00591 1.075 0.1 0.5 0.9 1.3 1.7 2.1 2.5 3.1 3.5 4.3 4.5 3.7 0.0294025 0.174615 0.225959 0.192231 0.170346 0.0611268 0.094253 0.0260128 0.0241899 0.00286672 2.77214e-09 0.00491007 0.0558007 0.174774 0.199432 0.19019 0.144339 0.119763 0.0493363 0.0821849 1.17898e-07 0.00354039 0.0394105 0.0162244
496.392 2.12133 235.171 192.489 1.00621 1.17912 0.0001 0.4 0.8 1 1.4 1.8 2.1 2.6 3.2 3.8 4.2 5 0.0483419 0.135192 5.48224e-08 0.294132 0.184047 0.193182 0.0214669 0.0470441 0.082185 7.16588e-12 3.48921e-12 0.000623512 0.0495224 0.122833 0.161985 0.129224 0.240352 0.074311 0.10418 0.122832 0.0387279 0.0676915 0.011012 0.0564448
450.658 1.92589 210.137 167.455 1.00584 1.09125 0.0001 0.5 0.8 1 1.4 1.6 2.1 2.7 3.3 3.5 4.4 4.5 0.0325068 0.132513 0.224849 0.0351591 0.27985 0.0376188 0.148969 0.0707155 0.0132003 0.0268505 0.00360681 1.0768e-09 0.0515428 0.178636 0.0493505 0.228868 0.0504651 0.200592 0.135785 0.0771522 0.0607107 0.00882904 0.0204415 0.0288785
450.515 1.92528 210.055 167.373 1.00563 1.2016 0.0001 0.4 0.8 1.2 1.5 1.6 2.2 2.8 3.5 4 4.9 5 0.0209698 0.108387 0.283504 0.0815902 0.258585 0.0106211 0.1482 0.0551808 0.0329679 0.00562913 7.84872e-13 2.25264e-13 0.0452817 0.132783 0.183143 0.24046 2.55501e-06 0.168261 0.165736 0.102659 0.0414397 0.0709199 0.0102524 0.0406563
451.298 1.92862 210.504 167.822 1.00575 1.10181 0.2 0.4 0.8 1.3 1.5 1.9 2.2 2.6 3.1 3.5 4.1 4.5 0.0374401 0.0877203 0.29253 0.129204 0.192421 0.0544299 0.0981996 0.0551905 0.028918 0.0240599 0.00563982 1.06205e-09 0.0803906 0.0682822 0.275018 0.156783 0.109585 0.151554 0.0465593 0.0705599 0.0527671 0.0391573 7.27778e-08 0.0511568
2280.67 9.74645 630.11 587.428 0.999676 2.97458 0.3 0.6 0.8 1.2 1.4 1.8 2.4 2.6 3.3 3.8 4.3 4.8 0.0987917 0.0615415 0.227784 0.134158 0.139331 0.164965 0.0529612 0.0605479 0.0595951 7.24737e-12 1.29424e-12 1.18388e-11 0.0908445 0.0627408 0.132214 0.428408 0.0579864 0.509448 0.230489 2.03291e-09 0.373143 0.377747 0.491136 0.220421
502.469 2.1473 238.323 195.641 1.00609 1.06772 0.0001 0.4 0.8 1.2 1.6 1.8 2.3 2.6 3.2 3.1 4.4 5.3 0.0528977 0.114962 0.125003 0.3339 0.00186367 0.244504 6.36171e-06 0.051814 0.0811386 3.79e-07 1.51107e-11 2.32123e-08 0.0331933 0.148272 0.1902 0.223107 0.0510169 0.173245 0.0874593 0.0253485 0.0491571 0.0314178 0.033922 0.0213838
581.53 2.48517 276.17 233.488 1.00995 1.16464 0.0001 0.2 0.7 1.2 1.3 1.8 2.2 2.7 3.2 3.7 4.1 4.7 0.00164005 0.0969401 0.182859 0.388182 5.21539e-08 0.152246 0.0253652 0.137717 6.05072e-15 2.92544e-14 0.0250026 6.99441e-15 0.0149163 0.0912522 0.252797 0.0895715 0.221785 0.143231 0.0959076 0.107799 0.0333695 0.0439551 0.0222101 0.0478424
