Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
632.507 2.91478 276.325 248.683 1.08739 1.03009 0.2 0.6 0.9 1.5 1.6 2 2.1 3.1 3.5 4 4.5 5.1 0.135067 0.0822213 0.320683 0.319607 0.00580301 0.110956 7.25361e-05 0.112979 0 0 0 0 0.14253 0.0539316 0.374707 0.193474 4.32598e-07 2.33172e-09 0.198725 0.0667221 0 0 0 0
660.889 3.04557 286.597 258.954 1.06962 0.967238 0.3 0.4 0.5 1.1 1.5 1.9 1.3 2.8 3.4 3.9 4.4 4.9 0.0059069 0.0596924 0.315501 0.0381929 0.396055 6.03632e-06 0.112513 0.141751 0 0 0 0 0.145942 0.000128812 0.13678 0.384404 0.00130578 0.236405 0.00351746 0.0587546 0 0 0 0
647.573 2.98421 281.834 254.191 1.07873 0.983793 0.2 0.4 0.7 1.3 1.5 2 1.6 2.9 3.4 4 4.6 5.1 0.0559205 0.115168 0.265162 0.1513 0.092161 0.000196089 0.262932 0.135895 0 0 0 0 0.121812 1.61343e-06 0.305728 0.297863 4.32294e-08 0.20001 4.06032e-07 0.0583784 0 0 0 0
659.278 3.03815 286.025 258.383 1.07398 1.0038 0.2 0.6 1 1.5 1.4 2 2 3 3.2 3.8 4.4 5 0.0684111 0.268147 0.254431 0.225251 9.17789e-06 0.078778 0.0790201 0.0999316 0 0 0 0 0.131643 0.137507 0.324806 0.0165479 0.102181 0.160374 0.0691673 0.0615708 0 0 0 0
626.897 2.88893 274.24 246.598 1.08892 1.02481 0.2 0.4 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 5 0.0969674 0.0186519 0.239809 0.289488 0.20161 0.127674 4.70388e-05 0.114675 0 0 0 0 0.070453 0.118184 0.139029 0.411585 1.0156e-07 2.37713e-10 0.228788 0.0567698 0 0 0 0
642.37 2.96023 279.946 252.303 1.08407 1.0107 0.0001 0.5 0.6 1.2 1.4 1.5 2.1 3.2 3.1 3.6 4.1 4.6 0.059413 0.000910214 0.296515 0.424815 1.5773e-09 5.12665e-08 0.225407 0.0770077 0 0 0 0 0.0530274 0.27026 0.000273087 0.412606 5.03058e-08 5.32549e-09 0.225294 0.049235 0 0 0 0
654.74 3.01723 284.409 256.766 1.07854 0.998644 0.1 0.4 0.6 1.1 1.5 2 1.8 3.1 3.3 3.9 4.4 5 0.0733336 0.0041146 0.23255 0.422296 1.25123e-09 0.228797 0.0326695 0.0847818 0 0 0 0 0.041271 0.201654 0.0271481 0.424007 6.59306e-10 0.249212 3.26884e-10 0.0553512 0 0 0 0
625.657 2.88321 273.777 246.135 1.09817 1.02442 0.3 0.6 0.7 1.2 1.6 2.1 2.3 3.4 3.3 3.8 4.3 4.9 0.157865 0.000943437 0.194369 0.438294 2.90515e-08 0.146549 0.0906642 0.0694886 0 0 0 0 0.14605 0.215347 2.02993e-06 0.295387 0.16256 7.76177e-11 0.163633 0.041438 0 0 0 0
610.024 2.81117 267.856 240.214 1.11334 1.0624 0.3 0.5 0.6 1.2 1.5 2 2.4 3.6 3.3 3.9 4.4 4.9 0.135779 4.17394e-07 0.188609 0.473004 3.32247e-09 0.10696 0.140984 0.0680027 0 0 0 0 0.14186 8.44453e-07 0.23487 0.2038 0.257737 3.35459e-07 0.179824 0.0443089 0 0 0 0
595.917 2.74616 262.381 234.739 1.11806 1.08939 0.2 0.5 0.9 1.3 1.6 2.1 2.6 3.6 3.6 4.1 4.7 5.2 0.0395036 0.322867 0.00633505 0.33039 0.231328 5.36856e-06 0.110429 0.077197 0 0 0 0 0.10945 0.122297 0.325185 1.06981e-06 0.315464 0.0317926 0.14837 0.0368295 0 0 0 0
632.425 2.9144 276.295 248.652 1.08951 1.03144 0.3 0.5 0.9 1.4 1.5 2 2.1 3.1 3.5 4.1 4.7 5.3 0.0317788 0.346888 0.00463447 0.499769 0.00318904 0.00144 0.0853061 0.116504 0 0 0 0 0.202205 2.64035e-09 0.331676 0.219344 8.76688e-12 4.75287e-10 0.213942 0.0642732 0 0 0 0
595.287 2.74326 262.134 234.491 1.12358 1.12162 0.0001 0.5 0.6 1.2 1.5 2 3.8 2.9 3.2 3.8 4.3 4.9 0.0570525 0.00476674 0.299774 0.402599 1.47647e-08 0.227945 0.062959 0.068487 0 0 0 0 0.0840563 8.59839e-10 0.278043 0.36814 4.93323e-07 0.250381 0.0341027 0.106893 0 0 0 0
612.41 2.82216 268.769 241.127 1.1209 1.02066 0.2 0.6 0.9 1.5 1.8 1.9 2.4 3.6 3.6 4.1 4.7 5.2 0.135505 1.88536e-05 0.482034 0.185512 0.0641621 0.0188475 0.164104 0.0707123 0 0 0 0 0.108254 0.209129 0.17814 0.344081 4.75306e-06 8.22323e-07 0.153169 0.0278829 0 0 0 0
