Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
442.819 1.89239 205.592 162.91 1.01165 1.02171 0.3 2.77556e-17 0.6 1 1.5 1.8 2.1 2.6 3.1 3.4 4.2 4.3 0.0750222 0.00586723 0.166571 0.259403 0.216933 0.0563594 0.0948133 0.0821076 0.0123827 0.0317508 0.00494197 0.00549245 0.148216 0.000981037 0.0757501 0.308255 0.119845 0.120907 0.100448 0.0431075 0.0705585 1.2345e-09 0.0336313 6.66035e-06
551.482 2.35676 262.429 219.747 1.0113 0.996601 0.0001 0.5 0.7 1.2 1.3 1.5 2 2.1 3 3.5 3.4 4.3 0.0763224 0.051875 0.17629 0.245456 7.3154e-07 0.197552 0.104607 0.0503118 0.0748023 0.0149554 0.0191291 5.47895e-14 0.0649673 0.0555001 0.250061 0.127918 0.065023 0.140469 0.0626296 0.124119 0.0866701 4.66097e-11 0.00832858 0.010915
2193.32 9.37316 619.995 577.313 1.03037 1.79778 0.2 0.6 0.8 1.1 1.4 1.9 2.1 2.9 3.3 4 4.3 5.5 0.117114 0.0579551 0.134913 0.142781 0.250717 0.132812 0.0417786 0.062027 0.0497738 2.226e-14 7.27474e-13 0.0404983 0.0664634 0.04633 0.258565 0.00667022 0.461519 0.133869 0.125598 1.8805e-12 0.261135 0.326831 0.110795 7.51266e-12
465.039 1.98735 218.273 175.591 1.01238 0.987604 0.3 0.4 0.9 1.1 1.7 1.9 2.5 2.9 3.6 4 4.1 5.1 0.0672306 0.0896701 0.224881 0.210038 0.100801 0.186502 0.0237766 0.0866402 1.94289e-15 0.0228398 8.87707e-12 8.32667e-16 0.0937913 0.103662 0.175442 0.187397 0.203134 0.063354 0.0843796 0.0420452 0.0210733 0.00534279 0.00798301 1.86232e-11
465.591 1.9897 218.58 175.898 1.01187 1.03549 0.0001 0.5 1 1.2 1.7 1.9 2.6 2.9 3.5 4 4.3 4.4 0.0322999 0.174754 0.296997 0.102265 0.0630448 0.214818 0.0210549 0.0848707 5.55112e-17 0.0217624 5.55056e-13 1.97403e-11 0.0539062 0.19638 0.112908 0.276715 0.010709 0.194974 0.107954 0.0052085 0.048037 3.59811e-09 0.0137552 0.0149441
443.84 1.89675 206.189 163.507 1.01177 0.991183 0.0001 0.4 0.8 1.1 1.4 1.7 2 2.5 3.3 3.7 4.2 4.8 0.00764246 0.154362 0.167452 0.220835 0.0487209 0.204137 0.0382484 0.113987 0.0441086 0.000652812 0.0116267 3.50941e-13 0.0313727 0.172313 0.0736553 0.301115 1.85874e-08 0.214138 0.00683933 0.140649 0.00489214 0.0402854 8.68771e-10 0.0059236
443.561 1.89556 206.026 163.344 1.01147 1.03832 0.0001 0.5 0.7 1 1.3 1.7 2.1 2.5 3.1 3.3 4.2 4.3 0.022515 0.203921 9.02221e-06 0.277172 0.0878784 0.221757 0.0317622 0.108864 0.0037642 0.0420353 0.0117911 4.17192e-07 0.0615294 0.0867758 0.188428 0.0828448 0.207221 0.117635 0.137372 0.0335588 0.0843162 6.84122e-11 0.0303965 0.00824121
525.044 2.24378 249.705 207.024 1.0171 1.1491 0.0001 0.5 0.8 1 1.5 2 2.1 2.7 3.2 3.4 4.3 5.3 0.0684518 0.134395 2.00757e-08 0.272726 0.289244 0.0639125 0.0636705 0.0314611 0.0663719 0.0134722 7.59948e-14 0.0133952 0.051719 0.183705 0.013828 0.27029 0.185849 0.182348 0.00948024 0.0778866 0.0571 0.0305325 0.0554975 0.0308632
515.823 2.20437 245.116 202.434 1.01741 1.11263 0.0001 0.5 0.8 1.2 1.4 1.9 2.5 2.8 3.3 3.7 4.6 5.2 0.0706503 0.110285 0.134162 0.211591 0.165125 0.188083 0.0153556 0.0428739 0.0659419 6.93889e-15 5.06045e-12 0.0133386 0.0618411 0.136234 0.179545 0.111269 0.214848 0.125819 0.137533 0.0244516 0.0112394 0.0686042 0.0104724 0.0307704
443.904 1.89703 206.226 163.544 1.01146 1.03152 0.3 0.7 1 1.2 1.5 1.9 2.2 2.7 3.2 3.5 4.2 4.3 0.100979 0.199449 0.17778 0.0147857 0.255474 0.042407 0.110499 0.0572695 0.0266312 0.0152051 0.0109842 4.83817e-11 0.154843 0.112614 0.196605 0.102435 0.0866202 0.190724 0.0321326 0.0655656 0.0551155 7.77156e-16 0.0348695 2.98008e-09
521.187 2.2273 247.796 205.114 1.01764 1.09978 0.0001 0.5 0.8 1.1 1.3 1.8 2.1 2.7 3.2 3.3 4.3 5.3 0.0675772 0.13146 0.0744795 0.17004 0.204169 0.199437 0.034395 0.052814 0.0033713 0.0666523 8.21565e-15 0.0132397 0.0580147 0.134685 0.198143 0.0203221 0.236641 0.126444 0.123761 0.0551134 0.0817793 0.000701133 0.0425915 0.0215833
459.171 1.96227 214.984 172.302 1.0117 1.03925 0.3 0.4 0.9 0.9 1.5 2 2.1 2.7 3.3 4.2 4.6 4.1 0.0357341 0.125623 0.00155388 0.318167 0.27274 5.21916e-13 0.136988 0.0714565 0.0360941 0.0133426 4.6611e-12 6.34159e-13 0.135631 0.0395932 0.212466 0.0931046 0.248701 0.00235299 0.151723 0.0623934 0.0555325 0.0263463 0.0114062 1.36581e-10
467.873 1.99946 219.847 177.165 1.01184 0.962334 0.2 0.4 0.9 1.1 1.5 1.8 2.2 2.8 2.9 3.9 4.4 5 0.0277172 0.13298 0.220174 0.211042 1.27959e-11 0.262076 0.0348924 0.0606341 0.0385534 0.0237753 2.24265e-14 4.84763e-11 0.0728371 0.109627 0.226665 0.0964329 0.221213 0.0062901 0.152309 4.5121e-11 0.05465 0.0223085 8.43214e-14 2.13307e-12
444.333 1.89886 206.476 163.794 1.0115 1.01437 0.0001 0.3 0.7 1.2 1.4 2 2.3 3 3.4 4.1 4.2 4.7 0.0414611 0.00989577 0.343457 0.0084654 0.335025 0.0829424 0.106481 0.0546727 0.0146033 0.0144979 3.909e-11 1.16419e-10 0.0353778 0.0757445 0.246355 0.179715 0.136345 0.195762 0.0230269 0.0895754 3.91632e-11 0.0201993 0.0122698 1.00715e-10
521.137 2.22708 247.771 205.089 1.01748 1.0764 0.0001 0.3 0.7 1 1.4 1.6 2 2.5 3.1 3.3 4.3 5.3 0.0137309 0.153636 1.41372e-08 0.347053 0.0178706 0.261398 0.0742054 0.0520439 0.0292095 0.0551394 5.55112e-17 0.0131896 0.0397359 0.0710063 0.227256 0.113442 0.240022 3.05881e-05 0.18879 0.0449942 0.0848461 0.0117296 0.0371083 0.017443
1933.87 8.26442 587.389 544.707 1.01847 1.65144 0.0001 0.5 0.8 1.3 1.6 2 2.2 3 3.3 4 4.4 5.4 0.0325158 0.134537 0.2329 0.21912 0.142661 6.18845e-10 0.1462 0.0753307 0.0118561 3.21965e-15 5.55112e-17 0.0233489 0.0397898 0.0846877 0.220399 0.339281 0.182772 0.183417 2.77556e-16 0.0230303 0.195692 0.382368 2.52409e-13 2.75613e-13
