Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
657.252 3.02881 285.305 257.663 1.0524 1.10455 0.3 0.6 0.9 1.4 1.6 2.3 2.4 3.1 3.6 4.1 4.6 5.1 0.095208 0.274612 0.00851978 0.53098 5.3324e-06 1.35669e-07 2.4753e-08 0.143079 0 0 0 0 0.199943 0.00978284 0.362225 3.72595e-07 0.312897 0.0337542 0.120098 0.0658546 0 0 0 0
685.534 3.15914 295.164 267.521 1.0234 0.994806 0.3 0.5 0.8 1.3 1.4 1.9 2 2.9 3.3 3.9 4.5 5.1 0.0215681 0.355579 0.00243894 7.89632e-08 0.484929 0.0480503 0.000609578 0.110225 0 0 0 0 0.192736 3.23785e-06 0.251088 0.289235 6.69715e-08 3.04383e-10 0.20333 0.0584135 0 0 0 0
730.884 3.36813 310.153 282.51 1.00062 0.957147 0.0001 0.5 0.7 0.5 1.4 1.8 1.9 2.6 3 3.5 4.1 4.6 0.0634692 0.00382655 0.397235 0.00734282 0.327172 0.0829093 1.56525e-08 0.118671 0 0 0 0 0.0889576 5.26277e-09 0.374489 5.26264e-09 0.282144 4.98406e-11 0.136523 0.0750333 0 0 0 0
678.364 3.1261 292.703 265.061 1.02912 1.031 0.2 0.5 0.7 1.2 1.4 1.6 2 3 3.2 3.7 4.3 4.9 0.000177561 0.376786 0.0232207 2.92652e-07 0.326214 0.192942 2.14379e-05 0.109755 0 0 0 0 0.116695 0.075722 0.177875 0.350711 2.58448e-06 2.51338e-08 0.240254 0.0697387 0 0 0 0
657.983 3.03218 285.565 257.923 1.05263 1.10194 0.2 0.4 0.7 1.3 1.5 1.9 2.5 3.1 3.5 4 4.5 5 0.00217444 0.211909 0.1486 0.320101 0.226967 7.87526e-11 3.72747e-06 0.142877 0 0 0 0 0.113998 0.0252678 0.295943 0.309129 0.00780691 0.183007 0.10657 0.0602187 0 0 0 0
659.386 3.03865 286.064 258.421 1.04063 1.04832 0.3 0.5 0.9 1.4 1.5 1.6 2.2 3.1 3.4 4 4.5 5.1 0.000636691 0.380076 0.0349188 0.241607 0.0614704 0.20626 6.23621e-05 0.115595 0 0 0 0 0.173261 0.0727447 0.24907 0.297493 0.00959364 5.8183e-05 0.195439 0.0506601 0 0 0 0
684.155 3.15279 294.693 267.05 1.02563 0.988605 0.3 0.5 0.8 1.4 1.5 2.1 2 2.9 3.4 3.9 4.5 5 0.124474 0.102881 0.236158 1.40302e-05 0.441406 2.42978e-09 0.00666457 0.114031 0 0 0 0 0.187739 6.00355e-11 0.282079 0.308673 4.96716e-10 0.16119 1.51129e-11 0.0489243 0 0 0 0
660.549 3.044 286.476 258.833 1.04829 1.1086 0.2 0.4 0.6 1.2 1.5 1.8 2.2 3.1 3.4 3.9 4.5 5 0.0558361 0.0530739 0.241183 0.228584 0.333754 1.88077e-05 2.68177e-08 0.135838 0 0 0 0 0.00118513 0.277765 0.0601267 0.351503 0.122099 3.45013e-06 0.21385 0.0820639 0 0 0 0
655.331 3.01996 284.62 256.978 1.04442 1.07409 0.3 0.5 0.9 1.4 1.5 1.7 2.3 3.2 3.4 3.9 4.5 5 0.0071711 0.376052 0.0110688 0.363863 0.0618942 0.0962643 0.0209053 0.107199 0 0 0 0 0.200763 0.00934197 0.336727 9.7511e-07 0.272013 0.0254336 0.178169 0.0516427 0 0 0 0
657.116 3.02818 285.257 257.614 1.0517 1.10772 0.0001 0.5 0.8 1.4 1.6 2.3 2.4 3.1 3.6 4.2 4.8 5.3 0.0190242 0.293353 0.0667589 0.530147 3.23655e-09 5.79919e-12 1.24255e-09 0.142419 0 0 0 0 0.0752244 0.141129 0.282245 0.193268 0.175396 0.119919 0.0501075 0.0704281 0 0 0 0
