Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
480.353 2.05279 226.665 183.983 1.00486 1.01707 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.1 3.3 3.9 4.3 5.5 0.101661 0.172149 0.16193 0.268609 0.0836799 0.117964 0.0503324 0.0182699 0.0239202 6.26585e-10 0.00477622 0.00156828 0.169072 0.000792631 0.292962 0.221911 0.0819778 0.120377 0.0654319 0.0201435 2.70464e-09 0.0414855 5.84202e-10 0.00291355
577.894 2.46963 274.546 231.864 1.01068 1.04154 0.0001 0.5 0.8 1.1 1.5 1.8 2.2 2.7 3.3 4 4.4 5.1 0.0639601 0.153482 0.00556593 0.337561 0.106206 0.188387 0.0231939 0.0669145 0.0560857 1.96577e-11 3.11769e-11 0.0093282 0.0552203 0.152449 0.151346 0.151533 0.191385 0.0899951 0.109895 0.0587907 0.0588728 1.85974e-09 0.012935 0.00912239
483.533 2.06638 228.373 185.691 1.0042 1.02495 0.3 0.4 0.9 1.4 1.6 2.1 2.2 2.8 3.3 3.8 4.4 5.7 0.0319508 0.13131 0.313282 0.122411 0.17816 3.43397e-08 0.134823 0.0571933 0.0302322 4.52383e-10 0.00484121 7.3337e-07 0.134536 0.0408048 0.303172 0.109233 0.162788 0.0512641 0.090772 0.0650876 0.0207312 0.0222772 0.0177182 0.00656555
479.181 2.04778 226.032 183.35 1.00476 1.00339 0.2 0.3 0.7 0.9 1.4 1.5 2.1 2.6 3.2 3.9 4.3 5.5 0.0137945 0.0810936 0.187068 0.157433 0.174359 0.133793 0.141388 0.063672 0.0458958 1.33377e-12 0.0049129 0.00135409 0.0799947 0.0466283 0.125659 0.19199 0.200384 0.0803228 0.139995 0.0802655 0.0243668 0.0337828 3.39981e-11 1.66533e-16
480.276 2.05246 226.623 183.941 1.00425 1.00246 0.1 0.6 0.7 1.2 1.6 1.8 2.2 2.7 3.2 3.8 4.3 4.8 0.0442315 0.134448 0.169685 0.230197 0.197143 2.85692e-09 0.134745 0.0441663 0.044128 6.27903e-12 0.00550498 1.5099e-14 0.0653233 0.2453 0.0105026 0.303176 0.00122934 0.173384 0.0779751 0.0673232 0.0260753 0.020405 0.011766 2.78572e-12
480.777 2.0546 226.893 184.211 1.0044 0.995916 0.3 0.4 0.9 1.3 1.5 2 2.2 2.7 3.3 3.8 4.4 4.8 0.0332391 0.12883 0.318877 2.54571e-10 0.273181 0.0535649 0.0933145 0.0625685 0.0363832 1.66533e-16 0.00443764 4.06652e-12 0.165196 0.00615548 0.283341 0.110136 0.145551 0.104561 0.0581056 0.0823322 0.00401035 0.0365279 2.22045e-15 3.73677e-11
479.953 2.05108 226.449 183.767 1.00419 1.01114 0.0001 0.5 0.8 1.1 1.5 1.6 2.1 2.6 3.2 3.7 4.3 4.5 0.0296909 0.152089 0.178855 0.140066 0.251775 1.95519e-09 0.134968 0.0658595 0.0454865 1.37002e-12 0.00540286 1.14396e-10 0.0548072 0.147354 0.161155 0.144678 0.154848 0.0784298 0.126633 0.0699263 0.0379686 0.0160111 0.0193339 6.21693e-11
478.578 2.0452 225.706 183.024 1.00406 0.999414 0.2 0.4 0.8 1.1 1.5 1.6 2.2 2.8 3.2 3.8 4.3 4.8 0.0340928 0.0964475 0.2707 0.0786526 0.28615 3.05092e-10 0.152246 0.0411545 0.0387478 0.0001013 0.00577184 2.62415e-10 0.0690165 0.108979 0.13665 0.245776 1.89093e-08 0.191436 0.141948 0.0672939 2.0147e-10 0.0383138 1.76299e-10 1.96183e-10
480.969 2.05542 226.996 184.314 1.00358 0.997474 0.0001 0.4 0.7 1 1.3 1.8 2.3 2.8 3.2 3.6 4.1 4.3 0.0329251 0.0475753 0.289926 2.9807e-07 0.299394 0.143111 0.11148 0.0342936 0.0398637 8.16019e-10 0.00501272 4.23329e-10 0.0593 0.0677722 0.203641 0.0664178 0.258351 0.135176 0.106232 0.0542202 0.00925389 0.0164628 0.0206479 2.43305e-13
480.463 2.05326 226.724 184.042 1.00495 0.998412 0.1 0.3 0.7 1.1 1.5 2 2.3 2.9 3.3 3.9 4.3 5.6 0.0151526 0.0693282 0.259046 0.158745 0.248669 0.0719798 0.102098 0.0476441 0.0258089 3.06153e-11 0.0049693 0.0015074 0.0545179 0.0593831 0.217705 0.177053 0.226296 0.0588141 0.112103 0.0546292 0.00680372 0.0267912 0.00431502 5.68334e-12
