Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
662.781 3.05429 287.265 259.623 1.04839 1.10828 0.3 0.5 0.9 1.4 1.5 1.6 2.2 3.1 3.3 3.9 4.4 4.9 0.0524782 0.255418 0.0975838 0.400014 0.105736 0.000766673 1.79934e-06 0.136391 0 0 0 0 0.150966 0.122424 0.213864 0.32678 0.00223497 7.6724e-08 0.20664 0.0853685 0 0 0 0
658.891 3.03637 285.888 258.246 1.04834 1.12257 0.3 0.5 0.8 1.3 1.5 1.8 2.2 3.1 3.3 3.9 4.5 5 0.0370373 0.294333 0.0100113 0.365937 0.200902 0.000919604 2.41885e-08 0.139202 0 0 0 0 0.106511 0.223241 0.0511582 0.425151 0.000163245 0.00671568 0.221802 0.0878243 0 0 0 0
720.257 3.31916 306.726 279.083 1.01118 0.973844 0.0001 0.6 0.8 0.8 1.4 1.6 1.9 2.9 2.9 3.4 4 4.5 0.0888838 6.26751e-05 0.277676 0.181497 0.186368 3.06405e-09 0.204243 0.0724465 0 0 0 0 0.108691 2.30286e-10 0.32639 0.0950186 0.165685 6.45649e-09 0.219352 0.0587092 0 0 0 0
657.213 3.02863 285.291 257.649 1.05234 1.10556 0.0001 0.4 0.7 1.4 1.5 1.9 2.4 3.1 3.5 4 4.6 5.2 8.73117e-05 0.206507 0.174271 0.528236 2.94613e-06 2.13553e-09 3.78344e-09 0.14324 0 0 0 0 0.0906409 1.70838e-05 0.389538 0.218153 0.115341 0.0876777 0.137931 0.0662644 0 0 0 0
648.199 2.98709 282.06 254.417 1.0501 1.06774 0.1 0.3 0.8 1.6 1.7 2.4 2.5 3.3 3.6 4.2 4.8 5.3 0.103716 0.00752798 0.417629 0.392661 1.1901e-05 0.0279581 0.00252017 0.0980753 0 0 0 0 0.0774843 0.0576158 0.405908 0.353018 9.72048e-07 1.73921e-08 0.144505 0.0292066 0 0 0 0
659.041 3.03705 285.941 258.299 1.04254 1.07051 0.3 0.4 0.7 1.2 1.5 1.8 2.3 3.2 3.5 4.1 4.6 5.1 0.0314988 0.228619 0.0536632 0.406121 0.0137062 0.198399 0.00741986 0.103113 0 0 0 0 0.108465 0.106048 0.175538 0.223701 0.205847 0.0229346 0.176457 0.0515223 0 0 0 0
705.597 3.2516 301.914 274.271 1.00884 0.962173 0.2 0.4 0.5 1 1.4 1.7 1.8 2.7 3.1 3.6 4.1 4.6 6.01861e-06 0.0799699 0.294767 5.58868e-07 0.492989 0.0212828 2.13679e-07 0.119822 0 0 0 0 0.100482 0.0256142 0.124789 0.359543 0.0302893 9.49308e-08 0.254044 0.0674114 0 0 0 0
652.003 3.00462 283.429 255.786 1.06441 1.05222 0.0001 0.6 0.9 1.3 1.5 1.2 2.3 3.7 3.4 3.9 4.5 5.1 0.105168 0.0336663 0.434986 0.124371 0.113025 0.000628992 0.194939 0.0576219 0 0 0 0 0.0682069 0.331295 6.45078e-06 0.300095 0.106066 0.0060422 0.195646 0.0448644 0 0 0 0
651.721 3.00332 283.328 255.685 1.04782 1.05899 0.0001 0.6 0.8 1.4 1.5 1.6 2.4 3.2 3.4 3.9 4.4 5 0.0408959 0.393047 0.0110789 0.000120285 0.315082 0.169197 0.00624635 0.112154 0 0 0 0 0.0876399 0.1553 0.26232 0.0166487 0.242229 0.102951 0.156384 0.0355214 0 0 0 0
683.369 3.14917 294.424 266.781 1.02351 1.0027 0.3 0.4 0.6 1.2 1.4 1.9 2 2.9 3.2 3.7 4.2 4.8 1.35062e-05 0.187847 0.196461 1.46676e-06 0.481925 0.0442459 2.03423e-06 0.113015 0 0 0 0 0.162259 0.00028239 0.177755 0.377504 0.00856884 4.37302e-07 0.217148 0.0591791 0 0 0 0
655.338 3.01999 284.623 256.98 1.04611 1.06338 0.3 0.4 0.6 1.1 1.4 1.8 2.3 3.2 3.2 3.8 4.4 5 8.81157e-06 0.172618 0.224158 0.0187182 0.37716 0.144925 3.61469e-05 0.108483 0 0 0 0 0.0594772 0.167967 0.116198 0.174571 0.288118 0.0291881 0.182854 0.045011 0 0 0 0
705.237 3.24994 301.794 274.152 1.00897 0.961931 0.3 0.4 0.5 1 1.4 1.7 1.8 2.7 3.2 3.7 4.2 4.7 2.69816e-07 0.0805269 0.294065 1.06458e-09 0.493728 0.0205797 5.19109e-09 0.120067 0 0 0 0 0.183275 1.9563e-05 0.0529408 0.382901 0.018422 6.43325e-08 0.257451 0.0669212 0 0 0 0
655.171 3.01922 284.563 256.921 1.04462 1.07472 0.2 0.6 0.8 1.4 1.5 1.6 2.3 3.2 3.4 4 4.5 5.1 0.0765141 0.280384 0.0873503 0.169851 0.0670958 0.240113 0.0149591 0.108357 0 0 0 0 0.136839 0.0360031 0.32959 0.180782 0.0620777 0.0983322 0.179327 0.0517721 0 0 0 0
685.511 3.15904 295.156 267.514 1.02577 0.978743 0.3 0.4 0.7 1.2 1.5 1.9 2 2.9 3.3 3.9 4.4 5 0.000168358 0.212133 0.225451 7.84032e-08 0.473105 0.00386192 1.03474e-07 0.111053 0 0 0 0 0.188824 5.62783e-07 0.164253 0.365954 2.91497e-08 6.91028e-08 0.21261 0.0471011 0 0 0 0
