Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
614.945 2.83385 269.736 242.094 0.984706 0.991811 0.3 0.6 0.5 1.3 1.5 2.1 1.8 2.8 3.4 4 4.6 5.1 0.0483659 0.0592646 0.274851 0.174464 0.332558 1.31813e-07 0.000384051 0.0948188 0 0 0 0 0.140627 0.232937 0.00192198 0.392055 0.00532517 0.172023 4.74891e-06 0.0469176 0 0 0 0
611.677 2.81879 268.489 240.847 0.984316 1.02866 0.0001 0.6 0.4 1.3 1.5 2 2.1 2.9 3.4 3.9 4.5 5.1 0.0242846 0.247575 0.119749 0.181217 0.299929 0.0274061 3.71052e-06 0.0841514 0 0 0 0 0.0623694 0.303151 0.028585 0.361241 0.0245129 7.91681e-05 0.191341 0.0573849 0 0 0 0
610.158 2.81179 267.907 240.265 0.988071 1.06129 0.2 0.5 0.3 1.2 1.5 2 2.1 3.1 3.3 3.8 4.3 4.9 0.0013749 0.222778 0.0999309 0.311067 0.202793 0.000134867 0.0867164 0.0632753 0 0 0 0 0.0822493 0.237499 2.66486e-07 0.438847 1.88357e-09 6.42018e-10 0.240968 0.0617286 0 0 0 0
608.14 2.80249 267.132 239.49 0.986748 1.04811 0.2 0.6 0.8 1.3 1.6 2.1 2.2 3 3.5 4.1 4.6 5.2 0.132206 0.0173958 0.340038 0.0924432 0.311519 0.0154806 0.000291437 0.0773728 0 0 0 0 0.0950795 0.299753 6.31157e-08 0.351376 0.0706059 0.000122824 0.179696 0.0514789 0 0 0 0
630.681 2.90637 275.649 248.006 0.973569 1.00738 0.0001 0.7 0.6 0.4 1.4 1.5 2 2.7 3.1 3.7 4.2 4.7 0.0599253 0.421992 6.6136e-05 9.78643e-05 0.166959 0.190196 0.0470773 0.0872552 0 0 0 0 0.0901823 0.376094 3.18714e-09 1.41992e-07 0.306518 2.91255e-08 0.157167 0.0774209 0 0 0 0
611.634 2.81859 268.473 240.83 0.98447 1.02858 0.0001 0.6 0.4 1.3 1.5 2 2.1 2.9 3.4 3.9 4.5 5 0.0281543 0.261708 0.104816 0.169626 0.310183 0.0254458 8.50243e-06 0.0845288 0 0 0 0 0.0595131 0.293513 0.0391705 0.367537 0.0195226 7.81511e-06 0.192152 0.0571675 0 0 0 0
604.473 2.78559 265.717 238.075 0.989286 1.0849 0.0001 0.6 0.8 1.4 1.7 2.2 2.3 3.2 3.6 4.1 4.6 5.2 0.0768384 0.243069 0.105511 0.384476 0.0597102 0.000253766 0.0617049 0.0577222 0 0 0 0 0.0649311 0.350634 0.0111788 0.416672 1.95694e-08 1.27555e-05 0.192496 0.0489762 0 0 0 0
610.032 2.81121 267.859 240.217 0.984598 1.05404 0.2 0.5 0.4 1.1 1.4 1.7 2 3 3.2 3.8 4.3 4.8 0.0610746 0.260057 0.00201334 0.195874 0.24561 0.0959267 0.0515833 0.0724591 0 0 0 0 0.111578 0.156907 0.00255337 0.44292 3.08136e-07 3.00759e-09 0.269482 0.0705951 0 0 0 0
627.491 2.89166 274.462 246.819 0.977109 1.01538 0.0001 0.6 0.8 0.7 1.4 1.6 2.1 2.8 3.2 3.8 4.4 4.9 0.0808721 0.00012966 0.481757 0.00053547 0.0202051 0.282091 0.0347851 0.0767329 0 0 0 0 0.0800921 0.226878 0.151334 0.00178538 0.331856 7.44047e-09 0.163285 0.0601535 0 0 0 0
620.355 2.85878 271.786 244.143 0.977097 0.976214 0.0001 0.7 0.4 1.4 1.5 2 1.8 2.7 3.2 3.8 4.4 5 0.00116453 0.162861 0.239665 0.292729 0.186088 2.97906e-06 2.67495e-06 0.094584 0 0 0 0 0.0885483 0.371717 0.00173281 0.302061 6.37431e-06 0.146033 0.00217828 0.0639374 0 0 0 0
607.716 2.80053 266.969 239.326 0.986004 1.09213 0.0001 0.3 0.7 1 1.5 1.8 2.2 3.1 3.4 4 4.6 5.1 0.036689 0.100119 0.253017 0.0977389 0.384863 0.0024091 0.0424686 0.0687001 0 0 0 0 0.0012675 0.206291 0.0517658 0.35193 0.175255 0.0508199 0.188871 0.0659335 0 0 0 0
606.767 2.79616 266.603 238.961 0.987328 1.07345 0.1 0.5 0.9 1.3 1.7 2.2 2.1 3.1 3.6 4.2 4.8 5.4 0.0913634 0.12649 0.279051 0.175742 0.218286 0.00808214 0.0197675 0.0685462 0 0 0 0 0.0371752 0.328107 2.51936e-05 0.437164 0.00504689 0.208731 6.73758e-08 0.0571985 0 0 0 0
