Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
390.206 1.66755 172.832 130.15 1.00984 1.03036 0.3 2.77556e-17 0.7 0.8 1.3 1.7 2.1 2.7 3.3 3.9 4.4 4.8 0.0553442 0.0193039 0.293983 3.08166e-10 0.295915 0.0926144 0.132624 0.0745327 0.0261119 0.0139544 0.0054562 3.40877e-12 0.131787 0.0182434 1.61744e-10 0.240429 0.267028 0.0815354 0.134053 0.0944363 0.0218403 0.0410035 1.68487e-12 7.01884e-11
392.05 1.67543 174.053 131.372 1.00995 1.02561 0.2 0.5 0.9 1.3 1.7 2.2 2.4 3 3.4 4 4.2 4.6 0.0432202 0.149527 0.251608 0.158671 0.212767 1.49492e-13 0.126391 0.0276652 0.0264085 7.21645e-15 0.0136878 1.23346e-09 0.0787481 0.135624 0.222684 0.175046 0.157052 0.119524 0.023921 0.070841 0.0104131 0.0317534 2.68383e-08 1.27126e-09
372.222 1.59069 160.611 117.929 1.02135 1.01568 0.2 0.4 0.7 1.3 1.7 2 2.5 2.9 3.4 4 4.2 7.7 0.0590485 0.0140311 0.296882 0.296622 0.0751783 0.119664 0.0764479 0.0332612 0.0243737 0.00902784 1.8289e-08 0.016814 0.0929445 0.0128921 0.264582 0.298787 0.0111782 0.186714 0.0367778 0.0608798 0.0219495 0.0244423 0.00453098 2.84038e-09
389.691 1.66535 172.49 129.808 1.00997 1.04143 0.3 0.4 0.9 1.5 1.8 2.3 2.4 2.9 3.3 4.2 5.1 6.1 0.0420682 0.115367 0.327722 0.234233 0.0960106 0.0072277 0.118597 0.0169808 0.0371056 0.014661 2.27596e-15 5.64737e-12 0.148557 0.020762 0.323127 0.190223 0.125382 0.0120073 0.111567 0.0199437 0.0577741 0.0274096 2.34479e-11 0.00467639
392.505 1.67737 174.354 131.672 1.00951 1.02352 0.3 0.7 0.9 1 1.4 1.6 2.1 2.6 3.2 3.4 4.1 4.2 0.103189 0.156513 0.183543 0.00197352 0.204492 0.110154 0.1181 0.0789875 0.0211394 0.0169848 0.0144338 8.00939e-09 0.153476 0.111297 1.44984e-05 0.24756 0.0480547 0.18466 0.126372 0.0670022 0.0505399 0.00677331 0.0277663 7.27124e-12
472.72 2.02017 222.516 179.834 1.01307 1.12118 0.0001 0.5 0.6 1.2 1.4 1.9 2.3 3 3.5 3.9 4 5.1 0.0734586 1.00923e-10 0.199235 0.309391 0.100401 0.196531 0.0187685 0.0777819 0.0291637 1.55986e-13 6.55032e-14 0.00834293 0.0652764 1.15463e-14 0.253278 0.238698 0.142557 0.0976234 0.140574 0.0791017 0.0125022 0.045089 0.00717503 0.039301
1975.72 8.44323 592.933 550.251 1.00655 2.64066 0.2 0.4 1 1.1 1.6 2.1 2.2 2.8 3.3 4 4.4 5.1 0.0873351 0.0899387 0.323865 0.0232969 0.281118 0.0360541 0.0450203 0.0327423 0.0871821 9.2315e-14 4.46042e-11 3.08803e-12 0.0117294 0.0851173 0.283741 0.0636763 0.526335 0.0342194 0.280413 0.0285728 0.102386 0.354575 0.432574 0.437326
2051.32 8.76631 602.659 559.977 1.0095 2.2875 0.2 0.4 0.9 1 1.5 1.6 2.1 2.2 3.1 3.7 4.1 4.9 0.088784 0.0885283 0.000569283 0.33396 0.058328 0.234016 0.0139937 0.0729945 0.0932096 0.0251223 2.23099e-13 5.78593e-13 0.0130201 0.0860853 0.0390673 0.246849 0.464161 0.031263 0.298423 0.0591654 0.0325138 0.0578449 0.485258 0.473847
1938.95 8.28611 588.068 545.386 1.00586 2.82242 0.3 0.7 0.9 1.4 1.5 2.1 2.7 3 3.5 4.1 4.6 5.1 0.105049 0.166242 0.17422 0.193228 0.100451 0.142904 0.0504061 0.0275871 0.0338408 0.0119324 1.2696e-12 9.33081e-12 0.0656126 0.0451514 0.209598 0.239161 0.322008 0.424282 0.0121357 0.0931614 0.127014 0.554564 0.297772 0.431957
1981.38 8.46743 593.675 550.993 1.00644 2.69163 0.0001 0.4 0.7 1.1 1.5 1.9 2.3 3 3.4 4 4.6 5.2 0.060406 0.0894298 0.110441 0.269394 0.194527 0.132677 0.031925 0.0623253 0.0553195 4.62673e-11 7.73714e-13 2.20185e-12 0.0193961 0.0270677 0.156341 0.222428 0.386204 0.30432 0.197032 0.0215684 0.13407 0.4279 0.516084 0.279222
1990.87 8.50798 594.912 552.23 1.00616 2.71839 0.0001 0.3 0.6 1.1 1.5 1.9 2.3 3.1 3.5 4 4.5 5.1 0.0599955 0.0384028 0.150981 0.282631 0.194541 0.125644 0.0403586 0.0817587 0.0318514 3.475e-14 4.39648e-14 6.24445e-13 0.0214984 0.00542254 0.138191 0.275681 0.384037 0.28148 0.212703 0.0841966 0.064717 0.441257 0.415987 0.393224
1967.19 8.40678 591.813 549.131 1.0078 2.61769 0.3 0.4 0.8 1.1 1.4 1.7 2.1 2.7 3.3 4.1 4.4 5 0.084313 0.0428569 0.287571 0.0338456 0.25139 0.0459465 0.134223 0.060518 0.0480805 0.0190533 2.66376e-12 1.00397e-12 0.0652831 0.000130539 0.191195 0.0448352 0.476234 0.108381 0.392829 0.019336 0.144237 0.507938 0.165965 0.50133
1976.34 8.44589 593.015 550.333 1.00706 2.51692 0.0001 0.4 0.7 1.1 1.3 1.7 2.1 2.6 3.3 3.8 4.2 5 0.0542147 0.11327 0.0716305 0.320496 0.0243563 0.252255 0.0250228 0.0565599 0.0892497 5.89153e-11 2.72377e-12 5.31055e-11 0.0214406 0.0238182 0.177006 2.96644e-07 0.456717 0.236732 0.331128 0.0359863 0.103821 0.076641 0.584874 0.468759
1973.24 8.43264 592.608 549.926 1.0073 2.6935 0.0001 0.5 1 1.4 1.7 2 2.3 3 3.5 4.1 4.5 5.1 0.0669871 0.145034 0.244068 0.232956 0.0727033 0.110525 0.0128691 0.0752594 0.0468943 5.53779e-13 5.55112e-16 1.51273e-12 0.0182183 0.100018 0.264245 0.274648 0.30791 0.14672 0.197652 0.0537525 0.13115 0.462206 0.321567 0.415414
2055.78 8.78538 603.222 560.54 1.00687 2.29638 0.0001 0.5 0.7 1.3 1.7 1.9 2.1 3.1 3.5 4 4.1 4.9 0.0520127 0.109113 0.186598 0.273707 0.163621 0.0942098 8.37355e-09 0.127088 0.000520611 7.78196e-10 4.09739e-10 6.86118e-14 0.0269942 0.0348848 0.150214 0.47009 0.213076 1.76794e-09 0.317578 0.0380293 0.047005 4.34274e-10 0.52146 0.477051
1276.93 5.45697 479.887 437.205 1.01253 1.66195 0.3 0.7 1 1.1 1.5 1.7 2.1 2.6 3.2 3.9 4 4.9 0.106021 0.198411 0.15962 0.0200434 0.259848 0.0002793 0.135958 0.0796074 0.00637795 4.1185e-10 0.0463605 5.71184e-11 0.14196 0.131835 0.0576709 0.251031 0.0663099 0.188692 0.0962956 0.0998036 0.270918 1.45347e-07 0.073219 0.284212
