Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
583.523 2.68905 257.463 229.821 1.04347 1.04393 0.2 0.4 0.5 1.2 1.4 1.8 2.1 2.9 3.2 3.8 4.3 4.9 0.0521933 0.038281 0.234875 0.360056 0.0527803 0.186959 1.84886e-05 0.11831 0 0 0 0 2.26121e-08 0.256945 0.0679418 0.38775 0.0546783 0.0307468 0.195112 0.0507605 0 0 0 0
574.967 2.64962 254.006 226.364 1.05069 1.07558 0.0001 0.5 0.7 1 1.4 1.5 2.2 3 3.3 3.9 4.5 5 0.0573608 0.158485 0.183299 0.0743941 0.00039333 0.419223 0.0408399 0.116691 0 0 0 0 0.0439245 0.295051 2.90234e-05 0.145513 0.345876 1.73373e-05 0.198033 0.0471323 0 0 0 0
577.177 2.6598 254.904 227.262 1.04968 1.08212 0.0001 0.5 0.7 1.4 1.5 1.5 2.2 3 3.4 4 4.5 5.1 0.0618144 0.109965 0.273273 0.0733033 0.154927 0.220402 0.0394698 0.116523 0 0 0 0 0.0726057 0.100733 0.277685 0.38475 1.97531e-07 8.10716e-08 0.194452 0.0518947 0 0 0 0
561.4 2.5871 248.419 220.776 1.0697 1.07799 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.5 4.1 4.6 5.2 0.0914657 0.0673457 0.00117556 0.333443 0.384245 0.00556087 0.101784 0.0846745 0 0 0 0 0.0832026 0.0264203 0.360313 0.0177009 0.398766 9.86377e-07 0.170085 0.0215016 0 0 0 0
576.494 2.65665 254.627 226.984 1.04976 1.07842 0.1 0.5 0.7 0.8 1.4 1.5 2.2 3 3.3 3.9 4.5 5.1 0.0427535 0.250206 0.0372837 0.0942536 0.213726 0.248451 0.0482072 0.114884 0 0 0 0 0.0664784 0.19944 4.502e-05 0.192419 0.375355 3.3798e-06 0.194967 0.0497081 0 0 0 0
580.031 2.67295 256.058 228.416 1.0501 1.07902 0.0001 0.4 0.6 0.9 1.4 1.1 2.1 3 3 3.5 4.1 4.6 2.80921e-06 0.203299 0.181116 1.86041e-06 0.479267 3.10722e-06 0.0711548 0.115253 0 0 0 0 0.0197819 0.259344 0.0112342 7.25731e-05 0.142559 0.349756 0.24114 0.0551287 0 0 0 0
568.107 2.618 251.198 223.555 1.06206 1.08335 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 4.9 0.157254 0.092643 0.219693 0.294464 0.000100452 0.108869 0.096482 0.0925496 0 0 0 0 0.105683 0.2158 0.128255 0.390759 0.00600325 0.00707524 0.196861 0.0329099 0 0 0 0
568.05 2.61774 251.175 223.532 1.06203 1.07782 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.2 3.5 4 4.6 5.2 0.0906044 0.0060441 0.345227 0.340862 3.50707e-05 0.0885428 0.0998628 0.0908519 0 0 0 0 0.052523 0.203365 0.173287 0.423793 3.56462e-07 1.21243e-07 0.192817 0.0320375 0 0 0 0
546.182 2.51697 241.988 214.346 1.10656 1.02681 0.0001 0.5 0.8 1.4 1.5 2.1 2.6 3.8 3.4 3.9 4.5 5 0.0173876 0.363616 1.96562e-05 0.454513 0.0517623 3.02806e-07 0.155721 0.0635349 0 0 0 0 0.0766582 0.124019 0.306248 8.4985e-06 0.338731 0.0978987 0.08325 3.53656e-09 0 0 0 0
562.357 2.59151 248.818 221.175 1.06928 1.08077 0.0001 0.5 0.7 1.3 1.4 1.7 2.4 3.3 3.1 3.6 4.1 4.6 0.0708632 0.127534 0.199318 0.282106 0.0832691 0.123361 0.097972 0.0848592 0 0 0 0 0.0691249 0.108159 0.279058 1.17882e-07 0.331615 0.101848 0.167873 0.023094 0 0 0 0
573.944 2.6449 253.59 225.947 1.05254 1.06933 0.0001 0.5 0.7 1.3 1.4 1.5 2.2 3 3.2 3.7 4.2 4.8 0.0718337 0.0598553 0.325165 0.00368402 0.000105636 0.436239 0.0363558 0.119299 0 0 0 0 0.0333284 0.332052 0.00753604 0.394819 0.0337471 0.0206803 0.205578 0.0415917 0 0 0 0
552.652 2.54678 244.744 217.101 1.08723 1.05135 0.0001 0.6 0.9 1.5 1.7 1.6 2.5 3.5 3.6 4.2 4.8 5.4 0.0835893 0.223744 0.184337 0.396642 1.55345e-10 6.93183e-05 0.123758 0.0750881 0 0 0 0 0.085186 0.211771 0.254511 0.00013353 0.0149771 0.340643 0.138359 0.00576609 0 0 0 0
580.144 2.67347 256.104 228.461 1.04613 1.06408 0.3 0.5 0.8 1.3 1.4 1.6 2.1 2.9 3.1 3.7 4.2 4.7 0.0301385 0.339617 0.027608 0.030192 0.309162 0.176028 6.15048e-08 0.13338 0 0 0 0 0.133679 0.151136 0.117824 0.389297 5.5467e-07 4.93227e-08 0.215283 0.0568594 0 0 0 0
538.239 2.48036 238.56 210.918 1.11124 1.0537 0.2 0.5 0.9 1.4 1.5 2.7 2.1 3.9 3.4 4 4.6 5.2 0.015743 0.373658 5.48166e-08 0.312122 0.198959 0.150004 1.00369e-08 0.0607586 0 0 0 0 0.100691 0.151051 0.284766 2.87055e-09 0.302897 0.0771573 0.137138 8.45596e-11 0 0 0 0
561.424 2.58721 248.429 220.786 1.06966 1.07976 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.5 4.1 4.6 5.2 0.0936132 0.0534037 0.0258111 0.321807 0.371553 0.0179957 0.100276 0.0851962 0 0 0 0 0.0797911 0.0547675 0.29053 0.0641168 0.397027 0.000376546 0.171204 0.0219481 0 0 0 0
552.276 2.54505 244.584 216.942 1.08765 1.04974 0.0001 0.5 0.8 1.5 1.6 2.1 2.5 3.5 3.5 4.1 4.7 5.2 0.0841817 0.0970969 0.305317 0.402079 6.68863e-05 9.22792e-08 0.123487 0.0754197 0 0 0 0 0.0876273 0.0748061 0.375273 0.0256352 0.343205 1.99924e-09 0.13824 0.00495231 0 0 0 0
576.08 2.65475 254.459 226.817 1.05007 1.07925 0.2 0.5 0.8 1.4 1.5 1.5 2.2 3 3.3 3.9 4.5 5 0.0846416 0.149679 0.22985 0.0147512 0.404759 0.0100174 0.0399044 0.116468 0 0 0 0 0.0920485 0.161483 0.206511 0.373671 3.62109e-07 2.32763e-06 0.195626 0.0499078 0 0 0 0
573.934 2.64486 253.586 225.943 1.05244 1.06827 0.0001 0.5 0.7 1.3 1.4 1.5 2.2 3 3.2 3.8 4.3 4.9 0.0752715 0.04325 0.341368 2.52272e-05 0.000224983 0.435844 0.0377925 0.118662 0 0 0 0 0.0325338 0.336957 0.00136025 0.414107 0.00477215 0.0322629 0.20509 0.0411839 0 0 0 0
553.703 2.55163 245.189 217.546 1.09585 1.01891 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.6 3.3 3.8 4.3 4.8 0.0777998 0.265891 0.0497384 0.483307 6.54227e-08 1.05229e-09 0.149364 0.0697505 0 0 0 0 0.176773 0.0495219 0.319647 1.29512e-09 0.231766 0.125183 0.116021 1.50279e-11 0 0 0 0
