Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
901.28 4.15336 359.19 331.548 1.10621 1.02285 0.5 0.4 0.6 1.2 1.3 1.4 2.1 3 3.2 3.7 4.2 4.7 0.03288 0.278081 0.0121264 0.0113826 0.293364 0.26787 0.0728372 0.137665 0 0 0 0 0.00823115 0.287616 0.0252793 0.386997 0.0392634 0.0100151 0.215105 0.0503436 0 0 0 0
880.581 4.05798 353.754 326.111 1.12015 1.07381 0.4 0.5 0.9 1.3 1.5 2.1 2.3 3.5 3.6 4.1 4.6 5.2 0.222763 0.010619 0.282392 0.25374 5.20707e-06 0.267776 0.00348998 0.0793675 0 0 0 0 0.185745 0.168988 2.56812e-07 0.433381 0.0306019 5.4648e-08 0.200346 0.0547509 0 0 0 0
900.296 4.14883 358.935 331.292 1.10584 1.03889 0.0001 0.4 0.8 1.4 1.1 1.9 2 3 3.4 3.9 4.4 5 0.00520398 0.272227 0.10496 0.506747 0.00324785 0.066194 0.00193588 0.145323 0 0 0 0 0.057678 0.169749 0.0809889 3.0726e-06 0.398854 0.000480417 0.264867 0.0662654 0 0 0 0
902.154 4.15739 359.417 331.774 1.10462 1.03432 0.3 0.4 0.4 1.1 1.4 2 2 3 3.3 3.8 4.3 4.9 0.0238926 0.271838 0.00106706 0.168097 0.421161 0.0421513 0.037442 0.138976 0 0 0 0 0.099489 0.0665415 0.100877 0.443367 0.000298169 0.21326 0.044768 0.0657209 0 0 0 0
898.01 4.1383 358.34 330.697 1.10893 1.04702 0.3 0.4 0.5 1.2 1.4 2 2.1 3.1 3.3 3.9 4.4 5 0.109693 0.107286 0.0768193 0.320214 0.246129 0.0709794 0.0527102 0.1251 0 0 0 0 0.122264 0.00302196 0.196783 0.431309 9.8838e-08 7.77565e-06 0.232864 0.0607694 0 0 0 0
891.858 4.10994 356.731 329.089 1.11656 1.03835 0.3 0.5 0.8 1.3 1.5 2 2.2 3.4 3.4 4 4.5 5 0.143003 2.30836e-06 0.365948 0.245339 1.10463e-08 0.198392 0.0840517 0.0798294 0 0 0 0 0.132934 0.152287 0.10483 0.396284 2.25646e-08 1.36507e-08 0.203046 0.0489699 0 0 0 0
908.359 4.18598 361.021 333.378 1.10102 1.01033 0.2 0.4 0.8 1.1 1.4 1.8 1.9 2.9 3.4 4 4.6 5.2 0.00064387 0.287397 0.0861031 0.00350469 0.526703 0.0181483 0.0252751 0.153248 0 0 0 0 0.149933 0.000581635 0.264813 0.250369 2.2208e-06 3.92993e-07 0.277234 0.0673978 0 0 0 0
917.789 4.22944 363.438 335.795 1.09749 0.989502 0.2 0.4 0.7 1.3 1.4 2 1.8 2.8 3.2 3.8 4.4 4.9 5.32856e-05 0.261905 0.106789 0.0109036 0.548067 6.04638e-08 1.4605e-05 0.169753 0 0 0 0 0.125718 2.99968e-08 0.303071 0.310935 8.85754e-08 0.192123 9.12933e-09 0.0576542 0 0 0 0
898.036 4.13842 358.347 330.704 1.10896 1.04473 0.3 0.4 0.5 1.2 1.3 1.8 2.1 3.1 3.2 3.7 4.2 4.7 0.0874357 0.186798 0.00816288 0.300086 0.230836 0.0905997 0.0806447 0.124394 0 0 0 0 0.11647 0.0172518 0.187613 0.431929 1.88066e-06 4.81892e-10 0.231714 0.0597546 0 0 0 0
875.052 4.0325 352.28 324.637 1.12135 1.10939 0.5 0.4 0.5 1.2 1.5 2.2 2.4 3.6 3.6 4.1 4.6 5.1 0.228749 0.0742603 0.0335027 0.419245 0.0498883 0.242499 2.47737e-09 0.0732081 0 0 0 0 0.0895985 0.195443 0.065164 0.267758 0.236861 4.10607e-11 0.194058 0.0605092 0 0 0 0
899.888 4.14695 358.829 331.186 1.10638 1.03147 0.4 0.6 1.2 1.3 1.4 2 2.1 3 3.3 3.9 4.4 4.9 0.2614 0.0857076 0.0470365 0.0144978 0.497737 0.0425973 0.0135143 0.143892 0 0 0 0 0.294768 0.0228262 0.432663 0.000248756 0.000255679 0.0396374 0.184862 0.0562038 0 0 0 0
893.255 4.11638 357.098 329.455 1.11145 1.05261 0.2 0.4 0.9 1.4 1.5 1.9 2.2 3.1 3.4 3.9 4.5 5 0.00841658 0.262802 0.172222 0.312644 0.110009 0.108445 3.41267e-05 0.136876 0 0 0 0 0.0694767 0.16744 0.268874 0.293807 0.00015386 3.52927e-08 0.199863 0.0529998 0 0 0 0
896.301 4.13042 357.894 330.252 1.10962 1.06206 0.2 0.4 0.7 1.1 1.4 1.9 2.1 3.1 3.3 3.8 4.4 5 0.0271079 0.254817 0.00232017 0.234431 0.327876 0.115618 0.0137686 0.133678 0 0 0 0 0.0464258 0.223873 0.00969959 0.388994 0.0844652 1.31546e-05 0.242344 0.0662489 0 0 0 0
