Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
616.409 2.84059 270.292 242.65 1.1249 1.00126 0.0001 0.6 1 1.4 1.5 2 2.3 3.6 3.2 3.8 4.4 5 0.111133 0.0696503 0.518766 0.0754574 1.73105e-08 0.102379 0.172391 0.0751232 0 0 0 0 0.0736064 0.305954 0.069533 0.355415 3.00583e-09 1.15037e-10 0.169538 0.0272145 0 0 0 0
623.596 2.87371 273.005 245.362 1.10894 1.01521 0.3 0.6 1.2 1.6 1.5 2 2.3 3.5 3.4 4 4.5 5.1 0.135372 0.190585 0.474607 3.82074e-09 8.70285e-07 0.0587639 0.182347 0.06726 0 0 0 0 0.141483 0.227802 0.23592 8.31931e-08 0.205455 3.88919e-08 0.16962 0.0349334 0 0 0 0
612.619 2.82313 268.849 241.207 1.10042 1.05068 0.0001 0.5 0.9 1.2 1.7 2.2 2.3 3.3 3.7 4.3 4.8 5.3 0.0752275 0.20295 0.0574831 0.410274 0.136631 0.119457 0.00047788 0.0979207 0 0 0 0 0.0495632 0.284125 3.01242e-08 0.380615 0.106156 1.81378e-11 0.179106 0.05111 0 0 0 0
657.287 3.02897 285.318 257.675 1.0753 1.00361 0.2 0.6 0.8 1.2 1.5 2 1.7 3 3.2 3.8 4.3 4.9 0.103481 0.0135408 0.413891 0.12666 0.000153549 0.0982055 0.215623 0.103749 0 0 0 0 0.130023 0.116629 0.149252 0.308775 5.80334e-08 0.238377 3.28787e-10 0.060551 0 0 0 0
634.777 2.92524 277.163 249.521 1.08599 1.00288 0.3 0.5 0.8 1.3 1.5 2 2.1 3 3.4 3.9 4.4 4.9 0.0375276 0.32531 0.0335855 0.191156 0.308959 0.0607208 2.46322e-05 0.128702 0 0 0 0 0.195986 8.78713e-10 0.233918 0.319649 6.87672e-11 6.80042e-11 0.202876 0.0504506 0 0 0 0
641.859 2.95787 279.76 252.117 1.08454 1.01039 0.3 0.6 1.2 1.1 1.5 1.9 2.1 3.2 3.2 3.8 4.4 4.9 0.137797 0.16473 0.202433 0.263398 1.17045e-09 0.0302501 0.207996 0.0779309 0 0 0 0 0.169723 0.157026 0.409317 1.41422e-07 6.74741e-09 1.72776e-08 0.225385 0.0489427 0 0 0 0
659.973 3.04135 286.272 258.629 1.07236 1.00382 0.1 0.6 1.1 1.2 1.5 2 1.9 3 3.3 3.9 4.4 4.9 0.0602974 0.282425 0.332034 0.0257439 0.0287715 0.00801743 0.237331 0.0977424 0 0 0 0 0.0834439 0.278737 0.0457775 0.27931 0.0266632 0.226581 2.23528e-05 0.0632832 0 0 0 0
634.933 2.92596 277.221 249.578 1.08593 1.01427 0.3 0.4 0.5 1.1 1.5 1.9 2 3 3.3 3.9 4.5 5.1 0.0074663 0.0550458 0.308783 0.116971 0.418588 0.045544 0.000671642 0.132855 0 0 0 0 0.137803 0.0671715 0.062308 0.430865 2.37555e-05 0.000154013 0.253751 0.0621937 0 0 0 0
634.549 2.92419 277.079 249.437 1.08604 1.02085 0.2 0.5 0.9 1.1 1.5 1.9 2 3 3.5 4 4.5 5 7.76324e-07 0.395842 1.75329e-10 0.0527958 0.485901 0.00471641 0.0114145 0.135375 0 0 0 0 0.0958588 0.188647 3.37893e-05 0.401622 0.0160898 0.000623749 0.251373 0.0666034 0 0 0 0
656.339 3.02461 284.98 257.338 1.07777 0.996019 0.0001 0.5 0.6 1.1 1.4 1.5 2 3.1 3.2 3.7 4.3 4.9 0.0724446 0.000256416 0.231788 0.435784 3.3265e-07 9.00676e-07 0.255426 0.0820682 0 0 0 0 0.0669398 0.220435 2.41092e-08 0.389214 0.0196473 1.05065e-08 0.245534 0.0542486 0 0 0 0
