Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
648.935 2.99048 282.325 254.683 1.06279 1.01754 0.3 0.6 0.9 1.2 1.6 1.5 2.3 3.1 3.4 4 4.5 5.1 0.200555 4.95894e-06 0.304113 0.095743 0.296525 0.00251793 0.0620159 0.101316 0 0 0 0 0.177224 0.0790009 0.261848 0.00103036 0.0351811 0.282422 0.15029 0.0305435 0 0 0 0
640.728 2.95266 279.347 251.704 1.07881 1.01883 0.2 0.9 0.7 0.8 1.4 1.7 2.5 3.6 3.3 3.8 4.3 4.8 0.131858 0.486334 1.30435e-07 0.0143459 8.15137e-07 0.264179 0.126466 0.0556235 0 0 0 0 0.131561 6.40379e-05 0.0730383 0.302565 0.157687 0.219393 0.117405 0.0171171 0 0 0 0
643.254 2.9643 280.268 252.625 1.07102 1.02849 0.2 0.7 0.9 1.6 1.7 2.4 2.5 3.3 3.6 4.2 4.8 5.3 0.150729 0.032608 0.385411 0.336163 0.00479553 0.00120362 0.0800491 0.0800661 0 0 0 0 0.133149 0.164555 0.25521 0.246244 0.0876069 3.9917e-05 0.125556 0.0161323 0 0 0 0
665.338 3.06607 288.166 260.524 1.05451 1.0005 0.3 0.4 0.5 1 1.4 1.6 2 2.9 3.2 3.7 4.3 4.9 4.45366e-07 1.06612e-06 0.396705 0.0121542 0.314818 0.198576 2.49557e-05 0.132228 0 0 0 0 0.16222 0.0705765 0.000422596 0.359228 0.13279 8.31397e-09 0.220564 0.0547016 0 0 0 0
661.671 3.04917 286.873 259.231 1.05511 0.992766 0.5 0.4 0.3 1.1 1.4 1.8 2 2.9 3.2 3.8 4.3 4.9 0.346992 0.0329031 0.00567133 0.0128784 0.435511 0.0907362 5.57956e-06 0.13041 0 0 0 0 0.00696395 0.157989 0.100594 0.408166 0.0409751 0.000112217 0.230639 0.0473268 0 0 0 0
645.248 2.97349 280.992 253.349 1.06752 1.0237 0.0001 0.5 0.8 1.5 1.6 2.3 2.4 3.2 3.4 4 4.5 5.1 0.101002 0.0337521 0.370985 0.361688 0.0151411 0.0908464 0.00166502 0.0924402 0 0 0 0 0.0799127 0.105354 0.32503 0.191686 0.160064 1.13506e-07 0.138645 0.023009 0 0 0 0
643.779 2.96672 280.459 252.816 1.06953 1.02986 0.3 0.5 0.8 1.1 1.6 1.9 2.5 3.3 3.4 3.9 4.5 5.1 0.147262 0.136623 0.00546311 0.340382 0.25556 0.0215433 0.086237 0.0764589 0 0 0 0 0.190722 1.67616e-08 0.235193 0.163375 0.236032 0.0693102 0.11588 0.0193504 0 0 0 0
643.218 2.96414 280.255 252.612 1.07117 1.02808 0.2 0.3 0.8 0.9 1.6 1.7 2.5 3.3 3.6 4.2 4.7 5.3 0.139544 0.0175447 0.0322339 0.380815 0.32728 0.0128345 0.0806383 0.0802806 0 0 0 0 0.134507 0.00406911 0.330916 0.0754922 0.277978 0.063076 0.126355 0.0156867 0 0 0 0
674.25 3.10714 291.28 263.638 1.05599 0.969624 0.3 0.5 0.7 1.2 1.4 1.7 2 2.9 3.3 3.9 4.5 5 0.0238018 0.36332 1.21578e-08 5.67794e-09 0.472099 1.11846e-05 0.0757643 0.120992 0 0 0 0 0.18776 9.69386e-09 0.162263 0.367379 3.07743e-12 4.36662e-11 0.212725 0.0394966 0 0 0 0
664.048 3.06013 287.712 260.07 1.0531 0.999944 0.3 0.4 0.6 1.2 1.4 1.8 2 2.9 3.2 3.8 4.4 4.9 1.00672e-07 0.195585 0.192551 0.0483621 0.385251 0.102343 0.00170765 0.127301 0 0 0 0 0.148956 0.0223516 0.163741 0.388199 3.0525e-06 5.16375e-08 0.221231 0.0554635 0 0 0 0
