Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
585.411 2.69775 258.219 230.576 1.11649 1.00414 0.2 0.6 0.9 1.5 1.6 2 2.5 3.5 3.5 4.1 4.6 5.1 0.119448 0.175906 0.196675 0.40835 1.03572e-08 1.02059e-10 0.133875 0.0822364 0 0 0 0 0.12289 0.131323 0.297643 1.39586e-08 0.320514 0.016353 0.113947 0.00147063 0 0 0 0
609.163 2.8072 267.526 239.883 1.08692 1.02906 0.2 0.4 0.7 1.3 1.5 1.6 2.2 3.1 3.4 3.9 4.5 5 0.118188 0.0168925 0.27721 0.303329 0.000260154 0.16003 0.0985003 0.11251 0 0 0 0 0.0103483 0.251724 0.112098 0.406172 0.000255337 0.0239278 0.190483 0.034048 0 0 0 0
608.618 2.80469 267.316 239.674 1.08718 1.03025 0.3 0.5 0.8 1.3 1.4 1.8 2.2 3.1 3.1 3.6 4.2 4.7 0.189031 0.0166294 0.207689 0.353109 0.00881326 0.121784 0.0757211 0.114405 0 0 0 0 0.103106 0.217196 0.061742 0.336022 0.0853511 2.77808e-06 0.192512 0.0343181 0 0 0 0
582.936 2.68634 257.228 229.585 1.11708 1.00524 0.0001 0.5 0.8 1.5 1.6 1.8 2.5 3.5 3.5 4 4.6 5.1 0.0821823 0.11672 0.28482 0.417446 6.09251e-07 3.14822e-07 0.13238 0.0835282 0 0 0 0 0.0899404 0.0594566 0.385111 0.00440197 0.346937 4.23824e-10 0.119394 4.57235e-08 0 0 0 0
608.608 2.80464 267.312 239.67 1.08711 1.02931 0.0001 0.5 0.8 1.4 1.5 1.3 2.2 3.1 3.3 3.9 4.5 5.1 0.0995927 0.0390128 0.369672 2.67104e-05 0.37063 0.000298134 0.0944961 0.113384 0 0 0 0 0.0354605 0.319113 0.0163218 0.0289375 0.0173452 0.386236 0.191964 0.0339303 0 0 0 0
602.176 2.775 264.826 237.183 1.09293 1.02991 0.0001 0.6 0.7 1.4 1.6 1.4 2.3 3.2 3.5 4 4.5 5 0.0940371 3.84712e-05 0.351974 0.227626 0.0863425 0.120087 0.112133 0.100692 0 0 0 0 0.0722579 0.231118 0.13359 0.293176 0.041581 0.0667244 0.166212 0.025253 0 0 0 0
609.354 2.80808 267.599 239.956 1.08707 1.02676 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3.1 3.3 3.9 4.5 5.1 0.113772 0.00129073 0.224621 0.376554 1.05858e-07 0.172895 0.0852769 0.112664 0 0 0 0 4.62972e-07 0.270572 0.0656154 0.333283 0.137665 1.70508e-09 0.184929 0.0346935 0 0 0 0
613.097 2.82533 269.032 241.389 1.0821 1.02234 0.0001 0.5 0.7 0.7 1.4 1.5 2.2 3 3.2 3.8 4.3 4.9 0.0742507 0.0629957 0.307488 0.00770639 0.1308 0.311007 0.0613017 0.12655 0 0 0 0 0.0706042 0.103647 0.249729 0.0180594 0.373191 7.57892e-08 0.171108 0.0360043 0 0 0 0
594.414 2.73924 261.79 234.148 1.09995 1.02575 0.0001 0.6 0.7 1.4 1.6 1.8 2.4 3.3 3.5 4 4.5 5 0.0880474 0.0924508 0.251558 0.4069 0.00378201 0.0515997 0.11394 0.0916753 0 0 0 0 0.0873787 3.74854e-07 0.389284 0.193634 0.197924 2.0013e-08 0.142027 0.0155031 0 0 0 0
582.987 2.68658 257.248 229.606 1.117 1.0053 0.0001 0.4 0.8 1.5 1.6 1.8 2.5 3.5 3.4 3.9 4.4 4.9 0.0653232 0.114191 0.305408 0.416191 7.72069e-08 2.02292e-10 0.132464 0.0834235 0 0 0 0 0.0823112 0.0558602 0.397718 5.21746e-07 0.349807 9.57633e-07 0.119449 0.000155908 0 0 0 0
593.991 2.73728 261.623 233.981 1.09983 1.0291 0.0001 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.4 4 4.6 5.2 0.0984958 0.0488615 0.00392443 0.352021 0.354972 0.0364864 0.11236 0.0927117 0 0 0 0 0.0887903 0.000305992 0.344186 0.058264 0.317005 0.0586751 0.145623 0.0162521 0 0 0 0
