Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
525.653 2.42236 233.023 205.381 1.02446 1.14032 0.3 0.5 0.6 1.2 1.5 2 2.4 3.6 3.1 3.6 4.1 4.6 0.131967 4.76317e-05 0.194102 0.439096 5.03005e-08 0.12312 0.0941594 0.0419699 0 0 0 0 0.0814898 0.282691 9.22239e-09 0.247783 0.27301 4.98602e-10 0.206505 0.0488389 0 0 0 0
543.287 2.50362 240.744 213.102 1.00412 1.06132 0.2 0.5 0.4 1 1.4 1.9 2 2.9 3.2 3.8 4.4 4.9 0.0645688 0.230799 0.0143819 0.156583 0.339112 0.108008 6.77656e-05 0.0905974 0 0 0 0 0.0873211 0.00197709 0.145906 0.386078 0.127391 7.30551e-11 0.247608 0.0650337 0 0 0 0
554.415 2.55491 245.489 217.847 0.999691 1.04263 0.0001 0.5 0.8 1.3 1.4 1.8 1.9 2.8 3.1 3.7 4.2 4.7 0.0193053 0.345827 0.0230679 0.000128531 0.440722 0.071261 2.52791e-07 0.0993793 0 0 0 0 0.113417 8.94442e-10 0.410099 0.183662 2.19012e-11 2.15643e-11 0.259073 0.0763776 0 0 0 0
545.934 2.51583 241.882 214.24 1.0028 1.04845 0.3 0.4 0.6 1.2 1.4 1.9 2 2.8 3.3 3.9 4.4 4.9 0.00325943 0.200893 0.177428 1.12893e-05 0.470292 0.0440434 7.51375e-06 0.106865 0 0 0 0 0.157877 0.00461172 0.189222 0.362938 0.0446665 0.000940822 0.223512 0.0646781 0 0 0 0
536.399 2.47189 237.759 210.116 1.01006 1.08067 0.0001 0.5 0.7 1.2 1.6 2.1 2.2 3 3.4 4 4.5 5.1 0.0923177 0.00113279 0.332087 0.165685 0.294111 0.0353418 4.87227e-07 0.0893825 0 0 0 0 0.0415331 0.311089 1.24436e-05 0.351347 0.139599 1.32586e-07 0.184798 0.0522857 0 0 0 0
548.286 2.52666 242.888 215.245 0.999222 1.09865 0.0001 0.5 1 1.3 1.4 1.8 1.9 2.9 3.2 3.8 4.3 4.8 0.0169178 0.356228 0.0141332 0.00263867 0.441692 0.0544709 0.0174768 0.0956652 0 0 0 0 0.0895153 0.147169 0.439623 0.00525896 0.000991411 0.0108714 0.312914 0.0923076 0 0 0 0
542.75 2.50115 240.513 212.871 1.00454 1.06214 0.3 0.5 1 1.4 1.5 1.9 2 2.9 3.2 3.7 4.3 4.8 0.138226 0.137114 0.257603 0.00932855 0.290084 0.0767542 0.0032933 0.0921402 0 0 0 0 0.208317 0.021975 0.394142 0.123698 3.17779e-07 3.10304e-07 0.248753 0.0652526 0 0 0 0
560.676 2.58376 248.117 220.474 0.992914 1.0269 0.0001 0.5 0.7 1.1 1.4 1.7 1.8 2.6 3.1 3.7 4.2 4.7 0.0331256 0.142985 0.279499 0.000525218 0.319264 0.0942427 0.000186656 0.123086 0 0 0 0 0.103905 0.000964668 0.287429 0.264203 0.00531639 0.000813905 0.277586 0.0866873 0 0 0 0
542.05 2.49793 240.211 212.569 1.01367 1.07459 0.0001 0.7 0.8 1.4 1.6 2 2.2 3.2 3.3 3.9 4.4 4.9 0.0899137 0.0109867 0.437569 0.210441 2.19607e-06 0.200821 0.0043934 0.0595452 0 0 0 0 0.096863 0.334758 0.0405689 0.353508 6.33491e-08 3.80045e-07 0.203026 0.0458678 0 0 0 0
541.673 2.49619 240.049 212.406 1.00531 1.06233 0.0001 0.5 1.1 1.3 1.5 2 1.9 2.9 3.3 3.8 4.4 5 0.0417136 0.285224 0.22183 0.00474184 0.279996 1.07528e-06 0.0778372 0.0939676 0 0 0 0 0.0679819 0.232509 0.347519 0.093788 4.07509e-09 0.256641 1.03874e-09 0.0638908 0 0 0 0
