Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
630.551 2.90576 275.6 247.958 1.08702 1.03046 0.2 0.4 0.7 1.3 1.5 2 2.1 3.1 3.5 4 4.6 5.2 0.117993 0.00196411 0.308824 0.193988 0.248557 0.0545258 0.0492862 0.111883 0 0 0 0 0.0936166 0.0641643 0.257412 0.335954 0.000745454 6.89042e-10 0.212323 0.0662449 0 0 0 0
657.615 3.03048 285.434 257.792 1.07488 0.995802 0.0001 0.5 0.8 1.2 1.5 1.9 2 3 3.2 3.8 4.3 4.9 0.0668954 0.088337 0.323052 0.240738 0.000920712 0.254984 0.000231215 0.0997194 0 0 0 0 0.0778686 0.155467 0.162143 0.308061 8.53407e-09 7.97828e-06 0.236628 0.0556257 0 0 0 0
628.831 2.89784 274.961 247.319 1.08855 1.0312 0.2 0.5 0.4 0.9 1.4 1.8 2.1 3.1 3.3 3.8 4.4 5 0.055833 0.0764705 0.127 0.212759 0.342338 0.102859 0.0556749 0.115617 0 0 0 0 0.100233 8.84128e-05 0.102072 0.334032 0.215873 4.30164e-08 0.215892 0.0630074 0 0 0 0
642.752 2.96199 280.085 252.442 1.0836 1.0135 0.0001 0.6 0.8 1.4 1.7 1.6 2.2 3.2 3.5 4 4.5 5 0.0867985 3.29361e-07 0.469444 0.187654 0.0866237 0.0250051 0.151244 0.0768308 0 0 0 0 0.0751817 0.25155 0.123913 0.338894 6.12142e-09 8.93223e-09 0.176814 0.047147 0 0 0 0
661.783 3.04969 286.913 259.27 1.07132 0.991791 0.2 0.5 0.6 1.2 1.4 1.5 2 3 3.1 3.7 4.3 4.9 0.0713519 0.00115912 0.292529 0.400789 1.01078e-08 1.19807e-06 0.216194 0.0892938 0 0 0 0 0.105215 2.28191e-06 0.250237 0.352984 1.64559e-06 2.23142e-08 0.227478 0.0558734 0 0 0 0
661.668 3.04916 286.872 259.23 1.06935 0.966423 0.3 0.3 0.5 1.1 1.5 1.9 1.9 2.8 3.3 3.9 4.4 4.9 0.00103977 0.0459326 0.321623 0.117907 0.442336 1.95504e-11 3.02862e-09 0.140515 0 0 0 0 0.135411 0.0103148 0.137185 0.385312 0.00459509 0.22876 0.00634772 0.0584964 0 0 0 0
656.39 3.02484 284.998 257.356 1.07793 0.996236 0.2 0.6 1.1 1.2 1.5 1.9 2 3.1 3.3 3.9 4.4 5 0.0984417 0.19786 0.441677 0.00372197 3.33798e-07 1.45716e-05 0.253733 0.0824767 0 0 0 0 0.122303 0.189307 0.273903 0.110562 1.7633e-07 3.25672e-06 0.245615 0.0545419 0 0 0 0
658.869 3.03626 285.88 258.238 1.07424 1.00252 0.0001 0.5 0.8 1 1.4 1.5 2 3 3.2 3.7 4.2 4.7 0.0645604 0.0634453 0.425154 0.00628818 0.0115847 0.249689 0.153319 0.100203 0 0 0 0 0.0760451 0.182668 1.57259e-07 0.334265 0.117973 1.41948e-07 0.230974 0.0605989 0 0 0 0
631.557 2.9104 275.973 248.331 1.11458 0.977146 0.2 0.7 0.9 1.5 1.7 1.7 2.3 3.5 3.4 4 4.6 5.1 0.136951 3.17287e-09 0.476369 0.225674 6.84362e-07 5.73981e-07 0.207617 0.0679637 0 0 0 0 0.122178 0.256268 0.121481 0.316523 5.37312e-09 5.37312e-09 0.139749 0.0209457 0 0 0 0
643.908 2.96732 280.505 252.863 1.08392 1.00978 0.0001 0.6 1.2 1.1 1.5 2 2.1 3.2 3.2 3.8 4.4 4.9 0.0765173 0.218258 4.4516e-06 0.453154 5.58049e-06 0.15796 0.0999988 0.078024 0 0 0 0 0.079924 0.282394 0.330003 1.42398e-05 0.0512676 1.02392e-09 0.2146 0.0515771 0 0 0 0
