Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
418.289 1.78756 190.832 148.151 1.0131 1.00045 0.2 0.6 0.7 1.2 1.5 1.8 2.3 2.8 3.3 3.9 4.5 5.2 0.0595264 0.0843274 0.202415 0.237403 0.0918957 0.131578 0.112585 0.0349847 0.0429085 0.000141865 0.015104 0.000227266 0.0921797 0.119722 0.121832 0.279596 0.00927927 0.191228 0.0837085 0.0621612 0.0246412 0.0161045 2.66464e-08 1.25546e-11
420.445 1.79677 192.164 149.482 1.01391 1.09001 0.1 0.3 0.7 1.3 1.8 1.9 2.3 2.9 3.5 3.7 4.5 5.2 0.0235601 0.0504735 0.294623 0.306281 0.0558783 0.0897489 0.0960859 0.0553764 0.0265274 2.36887e-09 0.0120436 0.00331225 0.0442942 0.0632621 0.265068 0.297768 1.47455e-08 0.170838 0.0822088 0.0918625 0.0166386 0.0340811 0.023986 3.95868e-09
418.944 1.79036 191.237 148.555 1.01318 1.02921 0.3 0.2 0.7 1 1.5 2 2.2 2.7 3.2 3.8 4.6 4.5 0.0925052 0.00534915 0.204974 0.180733 0.270263 0.0213779 0.133872 0.03644 0.0470672 0.00731751 0.0132771 4.03461e-11 0.128148 0.0169702 0.137385 0.214242 0.224209 0.114152 0.0514347 0.0723911 0.0384726 0.023017 0.00878832 4.57491e-11
510.183 2.18027 242.269 199.587 1.01684 0.963204 0.2 0.4 0.9 1.2 1.5 1.8 2.4 2.7 3.6 3.7 4.6 5 0.0655812 0.0800498 0.254303 0.219291 0.0506032 0.131351 0.141017 0.0201169 0.0363498 0.00697698 1.60529e-11 0.0111959 0.0636465 0.12773 0.225051 0.121041 0.152172 0.102803 0.107043 0.040679 0.0161415 0.00689871 9.89486e-13 5.26007e-12
418.591 1.78885 191.019 148.337 1.01379 1.05598 0.1 0.6 1 1.1 1.5 1.7 2.2 2.8 3.4 3.6 4.5 5.2 0.0397295 0.249464 0.0637852 0.172202 0.173477 0.0721709 0.138253 0.053409 0.0361058 4.83846e-12 0.0125648 0.0026273 0.0681428 0.23725 3.9306e-08 0.242462 0.0707729 0.167549 0.116932 0.0826082 0.0217441 0.027971 0.0205481 4.08518e-12
417.607 1.78465 190.41 147.728 1.01346 1.0546 0.0001 0.5 0.9 1.2 1.6 1.8 2.3 2.8 3.3 3.7 4.5 5.2 0.0255938 0.182326 0.207967 0.146817 0.183235 0.0512309 0.126435 0.02859 0.0455257 3.06477e-13 0.0140034 0.00173577 0.0518566 0.176654 0.186509 0.148886 0.132162 0.115596 0.10085 0.0667153 0.0316345 0.0256179 0.018121 1.26898e-13
418.464 1.78831 190.94 148.258 1.01309 1.00121 0.2 0.5 0.7 1.2 1.4 1.9 2.3 2.7 3.2 3.7 4.5 4.6 0.0612015 0.0172076 0.287584 0.133679 0.196641 0.126984 0.0887887 0.0343994 0.0450429 0.00785888 0.00658077 0.00712616 0.0910026 0.0453173 0.212983 0.207732 0.101487 0.182587 0.0388963 0.0709383 0.027666 0.0177786 0.00481898 1.2224e-08
420.44 1.79675 192.161 149.479 1.01402 1.08805 0.0001 0.6 1 1.2 1.6 1.8 2.3 2.8 3.4 3.8 4.5 5.2 0.0353747 0.262666 0.0719657 0.226966 0.102743 0.106769 0.109761 0.0444247 0.0377802 3.33539e-12 0.0121825 0.00338897 0.061488 0.253063 0.0513169 0.236329 0.0416214 0.183382 0.088778 0.0812635 0.0460666 0.0195173 0.0252207 6.25329e-11
417.067 1.78234 190.074 147.392 1.01268 1.02267 0.2 0.6 0.8 1.4 0.9 1.8 2.1 2.7 3.3 3.5 4.4 4.5 0.0599037 0.143287 0.157156 0.306334 0.0579345 0.0088974 0.162969 0.0580726 0.041842 0.0017908 6.87689e-08 0.0144948 0.0955868 0.147344 3.46268e-05 0.229689 0.202584 0.0933895 0.108173 0.0885263 0.0131664 0.0311214 0.0130577 8.5895e-08
418.751 1.78953 191.118 148.436 1.01288 1.03198 0.0001 0.5 0.8 1.1 1.4 1.6 2.1 2.6 3.2 3.6 4.1 4.5 0.0306039 0.144583 0.199605 0.0945184 0.186903 0.0892224 0.140462 0.0598171 0.045812 0.00621748 7.35634e-12 0.0151351 0.0602488 0.153442 0.104998 0.213479 0.0622614 0.152796 0.120589 0.0937111 0.0331988 0.0186809 0.0185796 2.30449e-10
418.962 1.79044 191.249 148.567 1.01337 0.999592 0.2 0.5 0.8 1.1 1.4 1.9 2.2 2.7 3.1 3.5 4.2 4.6 0.0525243 0.0952548 0.261352 0.0201744 0.285523 0.0755832 0.114438 0.0405588 0.0331028 0.0206484 0.000850141 0.0133578 0.0833067 0.110309 0.170444 0.114142 0.195786 0.146487 0.0585029 0.0691318 0.0218048 0.0212891 0.00838843 4.91378e-10
413.815 1.76844 188.047 145.365 1.01178 1.33176 0.1 0.5 0.9 1.4 1.8 2 2.4 2.8 3.2 3.8 4.4 4.9 0.0308906 0.166266 0.257208 0.226429 0.114557 0.0319167 0.111714 1.51613e-07 0.0557522 1.64237e-08 0.0136576 0.00338479 0.0658847 0.149665 0.236232 0.252494 0.106852 0.0613109 0.0950798 0.151766 4.46915e-09 0.151666 2.14095e-07 0.0608059
416.695 1.78075 189.843 147.161 1.01306 1.06277 0.2 0.4 0.8 1.3 1.6 2 2.4 2.9 3.4 3.9 4.5 5.3 0.0315628 0.100692 0.275464 0.209373 0.123507 0.102411 0.0855101 0.0361246 0.0337569 1.22741e-08 0.013983 0.000678828 0.086135 0.0695109 0.233814 0.269401 0.0545143 0.131029 0.0857643 0.0653714 0.00933336 0.0429288 3.84354e-08 0.0149699
418.958 1.79042 191.246 148.564 1.01332 1.01284 0.0001 0.4 0.7 1 1.3 1.4 2 2.6 3.3 3.9 4.5 4.6 0.0306294 0.0563498 0.268982 0.0409772 0.15219 0.155235 0.169634 0.0777686 0.0459494 0.000153476 0.0086275 0.00682568 0.0547067 0.0889758 0.154123 0.157702 1.50976e-06 0.246216 0.155142 0.10238 0.0329004 0.0206897 1.93582e-10 7.61711e-10
420.933 1.79886 192.464 149.782 1.01382 1.01785 0.2 0.5 0.7 1.1 1.5 1.9 2.3 2.9 3.5 4.1 4.5 5.2 0.0530731 0.0697969 0.200791 0.197589 0.203094 0.0866661 0.108641 0.0517204 0.0280306 2.37747e-10 0.0118735 0.00254897 0.0866873 0.076147 0.156074 0.211572 0.163379 0.125969 0.0892731 0.0686245 0.0262001 0.00924255 0.00468508 9.28424e-13
503.62 2.15222 238.915 196.233 1.01765 1.03725 0.0001 0.3 0.9 1.1 1.6 1.7 2.4 2.8 3.6 4.1 5 5.5 0.00298516 0.138262 0.207449 0.244852 0.0550929 0.141257 0.165108 0.00352934 0.0456738 0 0.0134382 5.24025e-14 2.98532e-11 0.173145 0.257584 0.0931877 0.272951 4.33372e-10 0.143849 0.0408261 0.0365102 0.00975477 2.17959e-11 0.00944007
