Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
724.462 3.33853 308.088 280.445 1 1 -0.2999 0.3 0.8 1.3 1.7 2.1 2.3 2.9 3.5 4 4.5 5 0.0165498 0.169014 0.256179 0.245468 0.21975 0.00461457 0.0027228 0.0857019 0 0 0 0 0.144506 0.044001 0.273378 0.223314 0.159788 0.0237341 0.0912498 0.0400299 0 0 0 0
724.968 3.34087 308.251 280.609 1 1 0.2 0.5 0.9 1.3 1.6 2 2.3 2.9 3.5 4.1 4.7 5.2 0.0864002 0.18335 0.191582 0.176114 0.240717 0.029616 0.00825891 0.0839616 0 0 0 0 0.0908716 0.179596 0.21489 0.165033 0.168576 0.0483508 0.0951122 0.0375696 0 0 0 0
724.512 3.33876 308.104 280.461 1 1 0.0001 0.4 0.8 1.3 1.6 2 2.2 2.9 3.4 4 4.6 5.2 0.0273204 0.199175 0.203904 0.21552 0.241287 0.0097161 0.0190566 0.0840205 0 0 0 0 0.0460203 0.16048 0.252725 0.206779 0.146657 0.0199957 0.120791 0.0465518 0 0 0 0
736.99 3.39627 312.1 284.457 1 1 0.2 0.5 0.8 1.1 1.5 1.8 2.2 2.8 3.3 3.9 4.5 5 0.0485814 0.201259 0.16163 0.164207 0.245975 0.0378109 0.0621937 0.078343 0 0 0 0 0.105732 0.122239 0.193219 0.144861 0.20879 0.0664244 0.107744 0.0509914 0 0 0 0
744.125 3.42915 314.354 286.712 1 1 0.0001 0.5 0.7 1 1.5 1.7 2 2.6 3.2 3.7 4.3 4.9 0.0321958 0.188357 0.163381 0.143538 0.316609 0.0272404 0.00223777 0.126441 0 0 0 0 0.0814451 0.0817686 0.221137 0.159425 0.224038 0.0532002 0.0934087 0.0855772 0 0 0 0
726.754 3.3491 308.827 281.184 1 1 0.2 0.4 0.6 0.9 1.4 1.7 2.1 2.8 3.4 3.9 4.5 5 0.0260255 0.179454 0.124021 0.098007 0.366021 0.0994649 0.00894732 0.098059 0 0 0 0 0.11476 0.00633304 0.170466 0.209568 0.241422 0.0656583 0.134936 0.0568566 0 0 0 0
735.011 3.38715 311.47 283.828 1 1 -0.0999 0.4 0.7 1.2 1.5 2 1.6 2.8 3.3 3.9 4.5 5.1 0.00238779 0.240589 0.150071 0.116169 0.371584 0.0185588 0.000892861 0.0997475 0 0 0 0 0.106589 0.00100366 0.305632 0.254458 0.0536211 0.197085 0.0277112 0.0538999 0 0 0 0
735.836 3.39095 311.733 284.09 1 1 0.2 0.4 0.7 1.2 1.5 1.8 2.1 2.7 3.3 3.9 4.4 5 0.00461651 0.242942 0.139307 0.129617 0.370448 0.000716031 0.00156451 0.110789 0 0 0 0 0.124814 0.00311492 0.285603 0.245941 0.0362863 0.185426 0.0472905 0.0715235 0 0 0 0
739.923 3.40978 313.029 285.387 1 1 0.2 0.6 0.4 0.9 1.4 1.7 2.1 2.7 3.3 3.9 4.4 5 0.0074041 0.23963 0.118012 0.0879757 0.360427 0.0428604 0.0396219 0.104068 0 0 0 0 0.0754889 0.000660946 0.144934 0.312955 0.16353 0.134576 0.099224 0.0686308 0 0 0 0
739.471 3.4077 312.886 285.244 1 1 0.0001 0.5 0.9 1.1 1.5 2 2.2 2.7 3.3 3.8 4.4 5 0.0176144 0.284777 0.155011 0.0838093 0.312501 0.0195888 0.0256641 0.101034 0 0 0 0 0.0563343 0.245161 0.0884576 0.194193 0.200598 0.120847 0.0304162 0.0639934 0 0 0 0
