Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
396.148 1.69294 176.747 134.065 1.00499 1.16935 0.3 0.2 0.7 1.2 1.4 2 2.4 2.8 3.4 3.9 4.4 4.5 0.0198265 0.0507296 0.297999 0.108541 0.234255 0.153077 0.0432224 0.0579403 0.0271716 0.00788778 0.00434196 1.86629e-10 0.0251176 0.083341 0.260645 0.145685 0.185732 0.203676 0.0222983 0.104428 0.0678656 0.0241285 0.00941113 0.0370225
392.279 1.67641 174.205 131.523 1.00535 1.09764 0.0001 0.5 0.7 1.2 1.4 1.9 2.2 2.8 3.4 4.1 4.5 6 0.0364277 0.0708677 0.252375 0.132585 0.212413 0.0972369 0.0990797 0.0655748 0.0276559 0.011132 5.1682e-11 1.22125e-15 0.0556593 0.119379 0.171822 0.217165 0.109202 0.1623 0.0697068 0.0856688 0.0495825 0.00200647 0.0363486 0.0187945
393.528 1.68174 175.028 132.346 1.00583 1.02977 0.0001 0.4 0.7 1.1 1.3 1.8 2.1 2.6 3.2 3.9 4.1 4.9 0.0309789 0.0529614 0.281948 6.92251e-10 0.308066 0.102698 0.100351 0.07012 0.04326 0.00254574 0.0129059 1.77045e-11 0.0589505 0.0691291 0.210907 0.0889423 0.234417 0.120801 0.0766096 0.106689 0.030795 0.0256889 0.00684473 2.39808e-14
398.058 1.7011 177.993 135.311 1.0048 1.24012 0.1 0.5 0.8 1.2 1.4 1.9 2.2 2.8 3.4 3.8 4.4 4.5 0.0354053 0.128322 0.235985 0.0453761 0.268675 0.0820392 0.106617 0.0635292 0.0269956 0.00504166 0.00681037 2.63425e-09 0.0654408 0.120028 0.224843 0.0616689 0.231443 0.136349 0.101857 0.118303 0.0808988 0.0328996 0.0219794 0.0444121
395.609 1.69064 176.394 133.712 1.00564 1.00276 0.0001 0.3 0.7 1 1.3 1.8 2.2 2.7 3.2 3.9 4 5.1 0.0201152 0.0533699 0.295136 1.03342e-10 0.301541 0.123724 0.103561 0.053558 0.0388359 3.22625e-12 0.0157946 3.43964e-12 0.0461076 0.0668382 0.22672 0.0553805 0.269333 0.119242 0.0939655 0.0834291 0.0142679 0.0274782 7.17082e-12 3.53153e-11
398.034 1.701 177.977 135.295 1.00528 1.12129 0.2 0.5 0.7 1.2 1.5 1.9 2.3 2.8 3.3 3.8 4.4 4.9 0.0567636 0.0410547 0.253536 0.21232 0.147169 0.110256 0.0893318 0.0506668 0.0285185 0.0100046 0.00565973 3.01981e-14 0.0916062 0.0447823 0.215045 0.240257 0.0940716 0.159921 0.079501 0.0822648 0.0501767 0.0283464 0.0353206 5.61051e-13
397.447 1.69849 177.594 134.912 1.00559 1.13256 0.0001 0.4 0.6 0.9 1.4 1.8 2.1 2.6 3.2 3.6 4.3 4.4 0.0247784 0.0662311 0.13653 0.209073 0.268021 0.0599154 0.113859 0.0675466 0.0444644 0.00354452 0.0116297 5.75892e-11 0.0410996 0.115477 0.0567715 0.250643 0.212588 0.121562 0.0864415 0.111733 0.0558859 0.035863 0.0444932 5.44242e-08
393.259 1.6806 174.851 132.169 1.00576 1.05464 0.0001 0.4 0.6 1 1.4 1.9 2.1 2.6 3.2 3.8 4.1 4.2 0.0361915 9.72787e-10 0.252529 0.159889 0.259334 0.0771452 0.0924031 0.0691666 0.0441599 2.38537e-07 0.0149424 1.74631e-09 0.0602021 0.0448108 0.16441 0.202074 0.228529 0.0998485 0.0651029 0.11018 0.037012 0.0237277 0.00675786 0.0119808
391.772 1.67424 173.87 131.188 1.00561 1.05993 0.0001 0.6 0.7 1.1 1.3 1.8 2.2 2.7 3.1 3.6 4.1 4.2 0.0397903 0.130304 0.190789 5.98344e-08 0.314853 0.11179 0.11497 0.0395795 0.042863 0.00743148 0.0132423 3.46127e-09 0.0692499 0.201212 0.0502878 0.120624 0.221583 0.131263 0.097618 0.0925275 0.0179908 0.03155 0.0130242 0.0130024
400.661 1.71223 179.68 136.999 1.00494 1.1894 0.2 0.5 0.8 1.3 1.8 2.1 2.5 3.1 3.7 4.4 4.6 4.2 0.048309 0.113877 0.227775 0.267535 0.147186 0.0516329 0.0839564 0.042996 0.0140187 3.21043e-09 4.42388e-11 0.00765024 0.0873395 0.0956952 0.216637 0.260266 0.146697 0.0858672 0.0903081 0.0993755 0.0506795 0.0222226 0.0260385 0.00827177
390.237 1.66768 172.853 130.171 1.00551 1.05068 0.1 0.6 0.7 1.2 1.5 1.8 2.2 2.8 3.1 3.9 4 5.4 0.0442062 0.120715 0.188287 0.192736 0.183508 0.0382111 0.144804 0.0302594 0.0451275 0.00167346 0.0159804 9.65894e-15 0.0737727 0.210607 0.0306685 0.315841 0.0393926 0.109582 0.120447 0.0969724 0.00143651 0.0492469 6.0965e-09 0.00271786
393.429 1.68132 174.963 132.281 1.00567 1.04485 0.0001 0.5 0.8 1.1 1.4 2 2.1 2.7 3.1 3.7 4.2 4.3 0.0326186 0.128152 0.246756 0.00655654 0.315428 0.00685817 0.159248 0.0497917 0.0387493 0.0126635 0.00884544 6.65568e-12 0.063635 0.129383 0.176724 0.0883658 0.25745 0.0696939 0.095104 0.0998711 0.0138599 0.0337658 0.0169939 1.30422e-09
