Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
321.346 1.37327 122.546 79.8637 1.00421 1.05836 0.1 0.6 1 1.2 1.6 2 2.5 2.6 3.4 4 4.4 4.5 0.0395238 0.254954 0.0834361 0.213519 0.153259 0.114997 0.042559 0.0544093 0.0380805 4.57646e-11 0.00947562 2.25261e-09 0.0751693 0.217333 0.0740132 0.234654 0.12316 0.134297 1.3441e-09 0.122439 0.0472469 0.0263724 0.00367352 1.49156e-11
323.937 1.38435 124.626 81.9437 1.00419 1.07148 0.3 0.4 0.8 1.1 1.5 1.8 2.2 2.8 3.4 4 4.4 5.8 0.075081 0.0551077 0.262196 0.0969609 0.265651 0.0150217 0.141069 0.0527502 0.0285581 0.00249527 0.00929633 4.60743e-15 0.155365 0.00187831 0.210959 0.150983 0.169323 0.0981796 0.118668 0.0831081 0.0416912 0.0224937 0.0128983 0.00593778
322.058 1.37632 123.119 80.4371 1.00442 1.04542 0.0001 0.5 0.8 1.1 1.5 2 2.5 3 3.4 3.9 4.5 4.3 0.027941 0.164507 0.14865 0.176111 0.219261 0.120214 0.0884925 0.0183804 0.02845 0.00437748 0.00804053 9.4369e-16 0.0599067 0.153178 0.106809 0.207853 0.193129 0.123539 0.106988 0.0361173 0.0221988 0.0330348 0.00266114 3.92353e-12
322.194 1.3769 123.229 80.5467 1.00425 1.04512 0.1 0.4 0.8 1.2 1.4 1.9 2.4 2.9 3.4 3.9 4.4 4.7 0.020342 0.115893 0.269815 0.0567656 0.241124 0.131184 0.0972896 0.0315524 0.0280931 0.00307463 0.00911513 6.65063e-10 0.0516168 0.119004 0.1941 0.178764 0.134444 0.149625 0.10254 0.0603241 0.016955 0.0377421 6.07381e-09 2.30485e-09
320.946 1.37156 122.223 79.5413 1.00445 1.04641 0.0001 0.6 1 1.2 1.6 1.7 2.2 2.7 3.4 4 4.5 5 0.0357668 0.263099 0.0723072 0.223277 0.0944569 0.0962965 0.114113 0.0605877 0.0335099 0.00273018 0.00830757 5.77816e-13 0.0675629 0.235462 0.0349097 0.278269 1.38119e-09 0.158007 0.116673 0.0874842 0.0385055 0.0295391 1.68032e-13 3.74145e-14
320.228 1.3685 121.643 78.9613 1.00448 1.04204 0.3 2.77556e-17 0.7 1.1 1.4 2 2.5 2.9 3.5 3.8 4.5 4.4 0.0646187 0.0157109 0.275814 0.0946037 0.266963 0.148325 0.0686568 0.0322254 0.0287155 0.000259674 0.00858425 1.19349e-14 0.0963965 0.031588 0.192932 0.166796 0.209541 0.160999 0.0726666 0.059185 0.00824165 0.0397177 0.00397515 4.98623e-12
322.703 1.37907 123.637 80.955 1.00441 1.04155 0.1 0.5 0.9 1.2 1.5 2 2.4 2.7 3.3 3.9 4.5 4.8 0.0299012 0.173435 0.231009 0.0798542 0.226657 0.107059 0.0700764 0.0364549 0.0350601 0.00746484 0.00744118 1.81966e-13 0.0636954 0.161726 0.157387 0.184771 0.138968 0.147433 0.0392791 0.0816158 0.0304182 0.0362581 2.83593e-11 2.7256e-13
321.417 1.37358 122.603 79.9214 1.00423 1.04119 0.0001 0.5 0.9 1.2 1.6 2.1 2.4 2.9 3.4 3.8 4.4 4.5 0.0258848 0.183499 0.20544 0.144732 0.218356 0.06763 0.0865245 0.031797 0.0277055 0.00357307 0.00909 3.70636e-07 0.0563888 0.175449 0.139498 0.218657 0.152864 0.115177 0.0625745 0.0729158 0.00154765 0.0437726 0.00234774 1.24266e-06
320.734 1.37066 122.052 79.3701 1.00463 1.06414 0.0001 0.5 0.8 1.1 1.4 1.5 2.1 2.7 3.5 4.1 4.5 4.9 0.0299118 0.151129 0.184311 0.117337 0.0890065 0.172304 0.147637 0.0714328 0.0329518 5.68862e-12 0.00861305 3.18079e-13 0.061065 0.146689 0.123989 0.185717 0.0117435 0.205716 0.153582 0.104074 0.0470873 0.024479 1.58582e-11 2.81514e-12
320.414 1.36929 121.794 79.1119 1.00422 1.05315 0.0001 0.5 0.8 1.2 1.4 1.7 2.1 2.6 3.4 3.6 4.1 4.4 0.029584 0.151892 0.192238 0.163319 0.117724 0.117274 0.103395 0.0817961 0.0374902 1.13316e-09 2.88819e-09 0.00951068 0.0606204 0.147201 0.136109 0.26822 6.46691e-08 0.159886 0.0885386 0.116682 0.0441938 0.0064358 0.0252642 6.08708e-12
505.789 2.16149 240.028 197.347 1.01082 1.23027 0.2 0.6 0.8 1.2 1.5 1.7 2.2 2.8 3.4 3.8 4 5.1 0.0907056 0.168457 0.0562561 0.213398 0.104648 0.227599 1.07475e-11 0.110784 0.00411673 0.0224013 5.61162e-13 0.0124496 0.103435 0.131281 0.120157 0.20796 0.197572 3.78741e-08 0.199346 0.0918162 0.0632365 0.0240935 0.0441993 0.0471763
303.875 1.29861 108.067 65.3852 1.01854 1.03904 0.3 0.7 0.9 1.3 1.7 1.9 2.4 3 3.5 4.1 4.5 7.4 0.100768 0.192373 0.112173 0.237664 0.113573 0.07026 0.111693 0.0310391 0.0269517 3.5371e-11 0.00368426 0.0183647 0.15531 0.0720867 0.212571 0.169381 0.129266 0.0867902 0.104502 0.0602851 0.0229001 0.0259478 4.20088e-11 9.59072e-12
327.198 1.39828 127.22 84.5382 1.0041 1.06824 0.3 0.7 0.8 1 1.4 1.6 2.1 2.7 3.3 3.9 4.4 4.9 0.105105 0.0590056 0.255718 4.30836e-09 0.294126 0.0263877 0.154016 0.0639678 0.0304607 0.00701718 0.00830006 1.13008e-10 0.15527 0.0686499 0.071309 0.203742 0.0816095 0.16902 0.1418 0.0887685 0.0484296 0.0262051 0.0134314 8.67709e-11
