Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
471.94 2.01684 222.088 179.406 1.00531 1.1135 0.2 0.4 0.7 0.9 1.4 1.6 2.1 2.7 3.4 3.8 4.2 4.8 0.027013 0.111796 0.0833168 0.231663 0.207468 0.0914115 0.1413 0.0764314 0.0310328 2.10249e-10 0.00388089 7.74825e-12 0.0709191 0.107037 0.0245903 0.246083 0.222972 0.08315 0.13156 0.135448 7.06734e-06 0.0794553 3.65979e-09 0.0122802
791.073 3.38065 355.872 313.19 1.01218 1.15041 0.0001 0.4 0.8 1.1 1.5 1.6 2.4 2.8 3.6 4.1 4.3 5.6 0.0451269 0.105561 0.11945 0.307217 4.1419e-11 0.219809 0.125104 0.0626352 5.4956e-15 0.027274 8.54317e-14 5.97855e-14 0.0423347 0.14037 0.159487 0.189118 8.68832e-09 0.286628 0.135998 0.0829095 0.052172 0.0163238 0.0288395 0.016225
472.489 2.01918 222.389 179.707 1.00511 1.10561 0.0001 0.5 0.9 1.3 1.7 2 2.4 2.9 3.3 4.1 4.3 4.7 0.0259296 0.182909 0.221311 0.197728 0.159685 0.0482443 0.103011 0.0295736 0.0312414 0.00547532 1.00875e-12 6.78346e-13 0.0514418 0.177231 0.190427 0.238532 0.0321891 0.202299 0.0424724 0.0548648 0.0666431 0.0104363 0.0390751 6.48925e-13
467.446 1.99763 219.61 176.928 1.00573 1.04155 0.2 0.5 0.9 1.1 1.5 1.7 2.4 2.6 3.2 3.8 4.1 5.2 0.0371733 0.177225 0.132339 0.215774 0.0346677 0.224237 0.11833 0.0126793 0.0453885 0.00150455 0.00641563 7.01866e-12 0.0895125 0.121526 0.169897 0.142773 0.12182 0.159341 0.073359 0.0984128 0.00766816 0.0562429 1.25956e-09 0.000999359
469.312 2.00561 220.642 177.96 1.00558 1.06705 0.1 0.5 0.9 1 1.5 1.7 2.3 2.7 3.2 3.8 4.2 5 0.0264057 0.195065 0.0180722 0.283295 0.137641 0.143715 0.117942 0.0346267 0.0391862 0.00601843 0.00360789 1.74305e-13 0.0632663 0.164766 0.056992 0.213444 0.200049 0.0945233 0.103484 0.100388 2.50233e-12 0.0658723 2.46121e-10 0.00426456
471.364 2.01438 221.772 179.09 1.00481 1.2258 0.1 0.4 0.9 1.3 1.5 1.9 2.3 2.8 3.4 4 4.2 5.1 0.00872966 0.157957 0.309103 0.0289076 0.234283 0.076814 0.105584 0.0498498 0.0298992 2.19756e-08 0.00368013 3.04701e-12 0.0455329 0.145627 0.247298 0.168956 0.109345 0.118326 0.112105 0.111069 0.0389635 0.0959901 9.73063e-11 0.0325889
469.93 2.00825 220.982 178.3 1.00529 1.16341 0.0001 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.4 3.9 4.2 5.2 0.00624539 0.163953 0.285978 0.0857487 0.234379 0.0203239 0.135145 0.0430544 0.025556 6.73061e-09 0.00491024 5.77004e-11 0.0376327 0.15869 0.209367 0.184137 0.0936347 0.113082 0.152194 0.0969374 0.000920099 0.0831966 0.00948937 0.0241287
473.57 2.0238 222.981 180.299 1.00497 1.19224 0.2 0.3 0.7 1.2 1.4 1.7 2.2 2.8 3.4 4 4.2 5.1 0.0422225 0.0342296 0.286559 0.168397 0.130543 0.118155 0.13327 0.0600293 0.0272916 1.17654e-08 0.00426919 1.82278e-11 0.0791165 0.0460728 0.205755 0.292647 0.00975915 0.154761 0.141849 0.117474 0.0315473 0.0872903 3.8733e-10 0.0259707
2799.06 11.9618 683.156 640.474 1.01733 2.17488 0.2 0.6 0.8 1.3 1.4 2 2.1 2.8 3.3 3.9 4.4 5.4 0.0622472 0.135443 0.209748 0.0396316 0.281612 0.00198666 0.158574 0.07725 0.0233877 4.77396e-15 1.88183e-14 0.0274493 0.0804997 0.0212539 0.284265 0.0127649 0.517197 0.140038 0.146972 0.138472 0.272302 0.407922 0.15319 1.68365e-13
469.091 2.00466 220.52 177.838 1.00584 1.06029 0.3 2.77556e-17 0.7 1.2 1.4 1.9 2.4 2.6 3.3 3.8 4.2 5.1 0.0747232 0.0106572 0.270131 0.18419 0.145711 0.169819 0.0334995 0.0733788 0.037833 1.2105e-08 0.00589584 1.03983e-12 0.0657708 0.0448339 0.245717 0.149264 0.188022 0.145794 0.000510877 0.150529 0.00236843 0.0637197 8.89359e-09 0.00375813
473.227 2.02234 222.793 180.111 1.00525 1.10587 0.0001 0.5 0.7 1.1 1.7 2.1 2.4 2.6 3.2 4.2 4.3 4.9 0.0255116 0.171604 0.0825561 0.301457 0.24195 9.80593e-07 0.11415 0.0146096 0.0471403 0.00626716 1.21325e-11 2.86343e-12 0.0551788 0.142544 0.0983641 0.284529 0.206412 0.0768757 0.0934914 2.92472e-12 0.0992673 0.0310718 0.0181345 1.80111e-12
566.845 2.42241 269.546 226.864 1.01218 1.24789 0.1 0.4 0.6 1.1 1.3 1.8 2.1 2.7 3.3 3.9 4 5.1 0.076038 0.0287987 0.140404 0.232965 0.161806 0.2243 0.0150037 0.0614095 0.064613 1.10248e-11 1.15768e-11 0.00684004 0.0713402 0.0155798 0.214049 0.166351 0.212225 0.116749 0.12652 0.142896 0.0496736 0.0553997 0.0338894 0.0432122
472.227 2.01807 222.246 179.564 1.00527 1.10665 0.3 0.7 0.9 1.4 1.5 2.6 2.1 2.7 3.3 3.8 4.2 4.8 0.102637 0.168246 0.171013 0.186475 0.116345 0.00397101 0.151985 0.0658477 0.0313119 0.00381223 0.00362343 1.34207e-10 0.168767 0.0167501 0.276832 0.0893496 0.201257 0.00731349 0.130195 0.127043 4.2513e-11 0.0775903 2.47216e-08 0.0115472
480.873 2.05501 226.945 184.263 1.0052 1.09344 0.0001 0.5 0.7 1.2 1.5 2 2.3 3 3.4 4.2 4.3 5.1 0.0376602 0.067186 0.257676 0.175552 0.208342 0.077094 0.106773 0.0578128 0.0105925 0.00651262 3.9968e-14 3.49887e-13 0.0576119 0.108482 0.173413 0.264605 0.0794287 0.192107 0.0544127 0.077805 0.0400531 0.0157644 0.0297602 1.49475e-12
2966.13 12.6757 698.172 655.49 1.01499 2.24773 0.1 0.5 0.9 1.2 1.5 1.9 2.6 2.7 3.3 4 4.4 5.6 0.0647731 0.121351 0.163886 0.269267 0.0968957 0.117028 0.0384429 0.115877 1.05471e-14 1.03662e-12 5.55112e-17 0.0274713 0.0417942 0.138027 0.156281 0.30627 0.207849 0.330725 0.011419 0.140599 0.355863 0.430457 0.128444 1.95288e-13
3024.39 12.9247 703.21 660.528 0.997968 2.20222 0.1 0.4 0.9 1.1 1.3 1.7 1.9 2.7 3.2 3.6 4.2 4.1 0.0529599 0.103946 0.24581 6.25004e-10 0.296214 0.0078981 0.136245 0.154896 5.55112e-17 0 2.54241e-14 7.88258e-15 0.0266082 0.117947 0.248732 3.09054e-10 0.356805 0.152896 0.257813 0.152889 0.178067 0.30044 0.410021 6.86284e-13
473.683 2.02429 223.043 180.361 1.00497 1.12025 0.2 0.4 0.7 0.9 1.4 1.5 2.1 2.6 3.2 3.6 4.3 4.7 0.0151128 0.148198 0.00328928 0.31424 3.47e-09 0.276986 0.127336 0.0728471 0.0353831 0.00882347 0.00275358 1.27868e-11 0.0753957 0.0850554 0.03535 0.288541 0.0205354 0.227853 0.184168 0.0475687 0.0928959 0.0115151 0.0513733 8.28987e-12
