Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
720.35 3.31959 306.756 279.113 1.1227 0.975029 0.1 0.5 0.5 1.2 1.4 1.8 2.4 3.9 3.2 3.7 4.2 4.8 0.0104311 0.328844 0.0140566 0.244497 0.24177 2.61577e-08 0.206812 0.076291 0 0 0 0 0.0433721 0.0628591 0.242371 0.321818 0.0555073 0.145145 0.103956 3.06424e-11 0 0 0 0
746.198 3.4387 315.005 287.363 1.08049 1.01701 0.3 0.5 0.8 1.4 1.5 1.7 2.3 3.3 3.3 3.9 4.5 5 0.189935 9.56928e-05 0.24254 0.432829 2.52918e-08 7.91615e-06 0.127795 0.0872898 0 0 0 0 0.127497 0.14702 0.163188 0.390399 7.87427e-06 2.22063e-09 0.167445 0.021448 0 0 0 0
755.105 3.47974 317.782 290.139 1.07001 1.02313 0.4 0.5 1 1.4 1.1 1.6 2.2 3.1 3.3 3.9 4.4 5 0.287655 4.13278e-05 0.000955269 0.0504257 0.31214 0.245079 0.0632127 0.110504 0 0 0 0 0.249701 0.0737967 0.00302623 0.263305 0.212869 2.02142e-07 0.184455 0.0359804 0 0 0 0
740.739 3.41354 313.287 285.645 1.08039 1.03685 0.2 0.6 0.8 0.7 1.5 1.7 2.4 3.3 3.4 3.9 4.5 5 0.136806 0.000520181 0.352579 0.00127743 0.406026 4.87012e-09 0.0920795 0.0910992 0 0 0 0 0.118327 0.116312 0.254304 0.00918032 0.351642 0.0157743 0.151067 0.0202472 0 0 0 0
745.608 3.43598 314.82 287.178 1.07962 1.03248 0.2 0.5 0.7 1.3 1.4 1.6 2.3 3.3 3.3 3.9 4.5 5.1 0.120906 0.0275451 0.243217 0.343618 0.0146322 0.123387 0.116653 0.0896574 0 0 0 0 0.0633202 0.235149 0.102594 0.143265 0.283953 7.14264e-06 0.1776 0.0265886 0 0 0 0
727.632 3.35314 309.109 281.467 1.11402 0.98507 0.0001 0.5 0.8 1.4 1.5 2.1 2.5 3.8 3.4 3.9 4.4 4.9 0.0449151 0.256033 0.104464 0.470136 0.00259173 4.89418e-09 0.163155 0.0727221 0 0 0 0 0.0736273 0.137152 0.289136 1.92464e-06 0.339433 0.0581882 0.0875312 1.41165e-08 0 0 0 0
753.373 3.47177 317.245 289.602 1.07007 1.02482 0.0001 0.4 0.6 1.3 1.4 1.6 2.2 3.1 3.3 3.8 4.3 4.8 0.0622628 0.0149767 0.308583 0.320161 0.00044074 0.184833 0.0680186 0.110796 0 0 0 0 0.00367818 0.241321 0.118773 0.435185 8.09277e-08 6.51684e-09 0.191494 0.0343663 0 0 0 0
745.936 3.43749 314.923 287.281 1.08009 1.0249 0.0001 0.6 0.3 1.3 1.5 1.7 2.3 3.3 3.4 4 4.5 5.1 0.0729244 0.283931 0.00798475 0.428045 0.000342946 0.0803567 0.11772 0.0887864 0 0 0 0 8.4604e-09 0.25458 0.136565 0.305727 0.131996 2.17572e-08 0.171679 0.0243533 0 0 0 0
746.702 3.44102 315.163 287.521 1.08129 1.0075 0.0001 0.5 0.7 0.7 1.4 1.5 2.3 3.3 3.3 3.8 4.4 4.9 0.0926927 0.00819717 0.0678382 0.260218 0.421331 0.0149527 0.129392 0.086665 0 0 0 0 0.0555166 0.184294 0.171306 0.0175177 0.398986 3.3837e-10 0.16176 0.0181225 0 0 0 0
746.732 3.44116 315.173 287.53 1.08115 1.00762 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.3 3.3 3.8 4.3 4.9 0.0924459 0.010369 0.324813 0.436238 4.48857e-07 4.94648e-08 0.131054 0.0862249 0 0 0 0 0.0553572 0.185158 0.187974 0.399447 3.77234e-06 7.22168e-06 0.161833 0.0178441 0 0 0 0
