Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
718.633 3.31167 306.197 278.555 1.12294 0.980821 0.2 0.5 0.8 1.4 1.5 1.7 2.4 3.9 3.3 3.8 4.4 4.9 0.0774465 0.119442 0.279685 0.366532 2.60285e-06 2.0523e-08 0.20186 0.0779704 0 0 0 0 0.118324 0.0599971 0.331674 3.5557e-05 0.288494 0.0628376 0.119456 3.80566e-06 0 0 0 0
763.869 3.52013 320.482 292.839 1.06758 1.00245 0.6 0.4 0.5 1.2 1.4 1.4 2.1 3 3.1 3.7 4.2 4.8 0.0194695 0.0849758 0.272016 2.42637e-06 0.451738 0.0492204 0.0674977 0.122664 0 0 0 0 8.19345e-14 0.306919 2.12842e-06 0.450526 3.96788e-05 0.000900724 0.213225 0.0308335 0 0 0 0
721.492 3.32485 307.126 279.484 1.1183 0.994776 0.3 0.5 0.8 1.4 1.5 2.1 2.6 3.9 3.4 3.9 4.4 5 0.0432511 0.325579 0.00738054 0.497804 0.0179806 4.51732e-07 0.158554 0.0677466 0 0 0 0 0.186489 7.82428e-08 0.30044 0.16291 0.170182 0.108936 0.0658203 3.15913e-10 0 0 0 0
721.917 3.32681 307.264 279.622 1.12266 0.972637 0.6 0.4 0.5 1.2 1.5 1.9 2.4 3.9 3.1 3.6 4.1 4.6 0.156918 0.185146 0.00584058 0.34086 0.152692 8.26906e-09 0.205092 0.0761073 0 0 0 0 0.0664854 0.270396 1.42901e-06 0.350007 0.0761892 0.11394 0.0956176 7.26358e-11 0 0 0 0
738.616 3.40376 312.616 284.973 1.09263 1.00858 0.2 0.5 0.7 1.4 1.6 1.9 2.4 3.5 3.2 3.7 4.2 4.7 0.122436 0.00161278 0.293759 0.453708 1.06942e-06 4.00837e-07 0.144371 0.076738 0 0 0 0 0.117044 5.23528e-07 0.345795 0.251705 0.142751 1.57592e-06 0.139901 0.011381 0 0 0 0
727.425 3.35219 309.043 281.4 1.11545 0.993874 0.0001 0.4 0.8 1.5 1.7 2.5 2.4 3.8 3.5 4 4.6 5.1 0.0948142 0.0288929 0.383411 0.378822 2.67001e-05 0.152808 3.06488e-08 0.0766791 0 0 0 0 0.0767766 0.0754458 0.376105 0.201288 0.155534 0.108723 1.5148e-08 3.39364e-07 0 0 0 0
753.403 3.4719 317.254 289.611 1.07012 1.02509 0.3 0.5 0.7 1.3 1.5 1.6 2.2 3.1 3.3 3.8 4.4 4.9 0.161661 0.010798 0.223798 0.303766 0.000301866 0.191801 0.066997 0.111001 0 0 0 0 0.0858003 0.262544 0.0149588 0.435703 5.57583e-08 3.30596e-09 0.191529 0.0345561 0 0 0 0
719.176 3.31418 306.374 278.732 1.12288 0.978879 0.3 0.5 0.9 1.4 1.5 1.8 2.4 3.9 3.4 4 4.5 5 0.0920403 0.169882 0.228144 0.352217 5.78448e-08 2.77057e-11 0.203135 0.0774602 0 0 0 0 0.165315 0.0751232 0.290307 1.01635e-06 0.271806 0.0619717 0.114356 3.06588e-11 0 0 0 0
741.848 3.41866 313.637 285.995 1.0805 1.04749 0.3 0.5 0.4 1.1 1.4 1.8 2.4 3.3 3.2 3.7 4.2 4.7 0.198006 0.0292938 0.0065322 0.477818 8.66016e-07 0.216424 0.0560505 0.0963785 0 0 0 0 0.102738 0.231248 0.000713776 0.220577 0.213049 0.108463 0.144278 0.0264252 0 0 0 0
747.068 3.44271 315.278 287.635 1.08198 1.00885 0.2 0.4 0.7 1.4 1.5 1.8 2.3 3.3 3.3 3.8 4.3 4.9 0.117166 0.012515 0.286545 0.452435 1.61857e-08 1.47155e-07 0.124549 0.0887655 0 0 0 0 0.0635744 0.121452 0.24639 0.395569 3.70494e-06 1.30117e-07 0.162647 0.0192118 0 0 0 0
746.286 3.43911 315.033 287.39 1.07939 1.034 0.4 0.5 1 1.4 1.5 2.1 2.3 3.3 3.3 3.9 4.5 5 0.28948 1.00566e-07 0.158993 0.419415 4.7837e-09 2.39664e-08 0.122179 0.0893212 0 0 0 0 0.229286 0.0986444 0.136746 0.363844 3.73717e-06 6.00451e-09 0.177996 0.0274812 0 0 0 0
15895.8 73.2525 1030.77 1003.13 1.55071 2.01301 0.0001 0.9 0.6 1.1 1.9 2 2.7 2.9 3.4 4 4.5 5 2.56206e-12 2.41085e-13 1.45395e-12 1.03417e-12 0.314645 0.30384 0.932226 7.36179e-10 0 0 0 0 0.144709 0.296304 0.171936 0.440766 0.687809 6.92542e-09 0.0820408 0.189445 0 0 0 0
15946.2 73.4848 1031.51 1003.87 1.54991 1.93494 0.0001 0.2 0.8 0.9 1.7 1.9 2 2.7 3.2 3.7 4.2 4.8 5.27195e-12 2.8727e-13 8.43198e-12 3.27851e-11 7.0237e-09 0.39981 0.228575 0.921522 0 0 0 0 0.128599 0.0338992 0.185945 0.563402 0.47864 0.266704 3.30843e-06 0.277747 0 0 0 0
15933 73.4239 1031.32 1003.67 1.57318 2.00258 0.0001 0.8 0.9 1.1 1.8 2 2.1 2.8 3.3 3.9 4.5 5.1 2.0095e-14 3.60884e-12 1.24717e-12 1.5804e-12 2.28376e-10 0.534908 0.229892 0.808381 0 0 0 0 0.164031 0.000779729 0.780347 0.0241328 0.613523 0.132675 2.41076e-05 0.287062 0 0 0 0
16031.2 73.8766 1032.75 1005.11 1.53953 1.9364 0.0001 0.5 0.8 0.9 1.4 1.8 2.8 2.6 3.2 3.7 4.3 4.9 3.82844e-12 1.60982e-14 1.20459e-14 8.6553e-13 3.23946e-12 0.462967 0.0765652 1 0 0 0 0 0.161587 1.02001e-08 0.0430076 0.744202 9.68525e-10 0.713283 0.156042 0.118279 0 0 0 0
16031.2 73.8766 1032.75 1005.11 1.53955 1.93636 0.0001 0.2 0.8 0.9 1.8 1.7 2.8 2.6 3.2 3.7 4.2 4.7 2.71079e-11 4.26846e-11 8.18418e-12 2.31438e-10 0.462973 8.9959e-08 0.0765786 1 0 0 0 0 0.161587 3.61197e-06 0.0429909 0.744218 0.713247 1.74752e-06 0.156022 0.118285 0 0 0 0
15940.3 73.4575 1031.42 1003.78 1.57294 1.99872 0.0001 0.6 0.9 1 1.8 2 2.1 2.8 3.4 3.9 4.5 5 5.90927e-12 6.77708e-12 1.34787e-12 3.84848e-12 4.18201e-08 0.541327 0.224078 0.807539 0 0 0 0 0.140991 0.194282 0.0214922 0.643601 0.524583 0.193072 0.000437069 0.280266 0 0 0 0
15933 73.4238 1031.32 1003.67 1.57318 2.00257 0.0001 0.5 0.9 1.1 1.8 2 2.1 2.8 3.4 3.9 4.5 5.1 5.16254e-15 1.22569e-13 3.21965e-15 1.77636e-15 6.25555e-13 0.5349 0.2299 0.808376 0 0 0 0 0.164047 3.92078e-09 0.781556 0.0236316 0.613653 0.132615 3.53461e-08 0.28707 0 0 0 0
15948.5 73.4952 1031.54 1003.9 1.57281 1.99063 0.0001 0.6 0.9 0.8 1.7 2 2.1 2.8 3.3 3.9 4.5 5.1 2.11814e-12 4.28879e-13 1.21997e-12 3.58275e-12 1.14906e-08 0.554608 0.211031 0.807176 0 0 0 0 0.150963 0.0634492 0.670925 0.0341266 0.575227 0.000534041 0.230767 0.264642 0 0 0 0
15966.3 73.5776 1031.81 1004.16 1.56947 1.9663 0.0001 0.8 0.9 0.8 1.7 1.9 2.7 2.8 3.5 4 4.5 5.1 9.76996e-15 4.97102e-12 4.51333e-12 4.97169e-12 9.92317e-13 0.599281 0.970185 1.6834e-10 0 0 0 0 0.16448 2.21086e-07 0.791679 2.30148e-07 0.270285 0.4765 0.0408593 0.222492 0 0 0 0
15946.3 73.4852 1031.51 1003.87 1.54989 1.9349 0.0001 0.5 0.9 0.7 1.7 1.9 2 2.7 3.2 3.8 4.3 4.8 9.15501e-12 7.1909e-11 4.3654e-13 1.0478e-11 1.18666e-09 0.399756 0.228632 0.921502 0 0 0 0 0.151151 1.20402e-08 0.643322 0.118483 0.476172 0.268128 3.05634e-08 0.277648 0 0 0 0
15941.3 73.4624 1031.44 1003.8 1.57298 1.99737 0.0001 0.4 0.9 0.8 1.7 2 2.1 2.8 3.4 4 4.5 5 1.06082e-12 4.27713e-13 6.01075e-13 4.69735e-13 2.3135e-10 0.544303 0.22113 0.807549 0 0 0 0 0.147935 0.0357867 0.754958 2.17035e-05 0.471669 0.309904 6.85184e-06 0.277087 0 0 0 0
15942.3 73.4668 1031.45 1003.81 1.57295 1.99669 0.0001 2.77556e-17 0.8 1 1.7 2 2.1 2.8 3.3 3.8 4.4 5 1.50435e-13 1.58601e-12 2.50411e-13 8.2484e-13 6.18912e-11 0.545306 0.220169 0.807479 0 0 0 0 0.154813 0.000362974 0.427833 0.365464 0.454471 0.317658 5.27024e-08 0.276092 0 0 0 0
15947.6 73.4913 1031.53 1003.89 1.57285 1.99145 0.0001 -0.4 0.9 0.8 1.7 2 2.1 2.8 3.4 4 4.6 5.2 5.06151e-13 1.06398e-12 2.40539e-11 5.30243e-13 1.0902e-08 0.553759 0.211877 0.807212 0 0 0 0 0.155365 0.00182539 0.554341 0.203967 0.582577 2.10023e-05 0.227522 0.265826 0 0 0 0
15970.5 73.5968 1031.87 1004.22 1.56999 1.97238 0.0001 0.6 1.2 1.1 1.9 1.5 2.7 2.9 3.6 4.2 4.8 5.4 2.21156e-13 1.44329e-15 4.43312e-13 1.45439e-14 0.597076 7.72565e-12 0.972919 5.07816e-13 0 0 0 0 0.125606 0.309291 2.85231e-10 0.634697 0.643288 1.15987e-11 0.135164 0.124336 0 0 0 0
16031.2 73.8766 1032.75 1005.11 1.53953 1.9364 0.0001 0.4 0.8 0.9 1.7 1.8 2.8 2.6 3.1 3.7 4.3 4.8 6.65967e-13 3.03646e-14 4.94604e-14 1.9984e-15 1.60133e-10 0.462971 0.0765639 1 0 0 0 0 0.161586 3.3775e-06 0.0429959 0.744211 5.57882e-10 0.713282 0.156038 0.118281 0 0 0 0
15964.3 73.5683 1031.78 1004.13 1.58547 1.99381 0.0001 1 0.6 0.8 0.5 1.8 2 2.8 3.3 3.8 4.4 5 3.38618e-15 2.05058e-13 2.47025e-14 1.55986e-14 2.08167e-14 6.71685e-14 0.751815 0.833658 0 0 0 0 0.159667 0.459334 1.50008e-06 0.365501 1.76139e-08 0.561977 0.169608 0.277724 0 0 0 0
745.626 3.43606 314.826 287.183 1.07973 1.03459 0.2 0.5 0.9 1.4 1.5 1.2 2.3 3.3 3.3 3.9 4.5 5 0.135646 0.0509154 0.345326 0.000382029 0.344906 0.00010898 0.111805 0.0906429 0 0 0 0 0.0524227 0.298084 0.0510353 0.342606 3.20899e-08 0.0846025 0.178397 0.0274409 0 0 0 0
745.66 3.43622 314.836 287.194 1.07958 1.03188 0.2 0.5 0.7 1.4 1.5 1.3 2.3 3.3 3.2 3.8 4.4 5 0.125379 0.00170003 0.277426 0.00161037 0.202669 0.261778 0.119774 0.0892437 0 0 0 0 0.0637154 0.233313 0.104576 0.28625 1.99895e-06 0.140409 0.177257 0.0263554 0 0 0 0
738.91 3.40512 312.709 285.066 1.08616 1.02863 0.0001 0.5 0.8 1.5 1.6 1.7 2.4 3.4 3.4 3.9 4.5 5.1 0.105032 0.0139479 0.385418 0.384034 1.08815e-05 2.7745e-06 0.114129 0.0835805 0 0 0 0 0.0675913 0.163217 0.262477 0.367844 6.21299e-06 1.29797e-09 0.149807 0.0176886 0 0 0 0
753.809 3.47378 317.38 289.738 1.06985 1.02443 0.3 0.5 0.7 1.3 1.5 1.6 2.2 3.1 3.3 3.8 4.3 4.9 0.074741 0.262723 0.0165023 0.384121 0.0266914 0.118702 0.0767556 0.109616 0 0 0 0 0.0858038 0.262487 0.0149943 0.435614 1.64907e-07 1.30694e-08 0.191369 0.0341653 0 0 0 0
718.993 3.31333 306.315 278.672 1.12293 0.981689 0.2 0.5 0.8 1.5 1.6 1 2.4 3.9 3.4 4 4.6 5.1 0.0674621 0.194752 4.32807e-07 0.248928 1.72967e-07 0.334903 0.198691 0.0781898 0 0 0 0 0.121099 0.0501743 0.343606 0.206034 0.13979 1.09203e-06 0.120589 0.000395517 0 0 0 0
726.737 3.34902 308.822 281.179 1.11671 0.959542 0.3 0.5 0.7 1.3 1.5 1.7 2.3 3.8 3.2 3.8 4.4 5 0.144991 1.33775e-07 0.257168 0.413377 3.76255e-13 4.4219e-11 0.222156 0.0790169 0 0 0 0 0.167262 6.83185e-06 0.255975 0.224218 0.146011 0.0345598 0.13151 4.10783e-15 0 0 0 0
754.92 3.47889 317.724 290.082 1.07013 1.02953 0.2 0.6 0.8 0.8 1.5 1.5 2.3 3.1 3.4 3.9 4.5 5 0.108773 0.138868 0.220438 0.000101973 0.398932 0.0398978 0.0514831 0.111639 0 0 0 0 0.126016 0.0761119 0.296217 0.00900796 0.313611 0.0258805 0.150245 0.0324404 0 0 0 0
