Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
347.236 1.48391 142.614 99.9324 1.01101 1.03367 0.3 0.4 0.9 1.2 1.6 1.7 2.4 2.8 3.4 3.9 4.4 5 0.0124415 0.161438 0.249619 0.157706 2.27511e-11 0.236839 0.117014 0.0259633 0.0370181 0.00146891 0.0115031 2.96801e-12 0.167276 0.00902943 0.247505 0.163053 5.64071e-12 0.214607 0.128978 0.0431373 0.0287905 0.0279467 0.00334619 1.667e-13
345.599 1.47692 141.391 98.7086 1.01152 1.03599 0.2 0.6 0.7 1.2 1.4 1.8 2.3 2.7 3.4 3.9 4.4 6.5 0.0559625 0.139716 0.133159 0.269942 0.046329 0.178699 0.0763578 0.0620231 0.035952 2.44495e-10 0.0133758 2.5452e-09 0.104095 0.088917 0.126361 0.316124 2.9043e-09 0.172593 0.0791276 0.0832263 0.0251186 0.0276399 2.77472e-12 0.012785
346.884 1.48241 142.352 99.6698 1.01136 1.03835 0.2 0.6 0.7 1.1 1.3 1.8 2.4 2.6 3.4 4 4.4 5 0.0511617 0.235455 1.08051e-08 0.225624 0.117751 0.207718 0.052512 0.068979 0.0394471 1.93267e-10 0.0127113 3.2585e-14 0.100096 0.176 2.86907e-08 0.266554 0.0835956 0.198287 0.0483694 0.0994543 0.0385393 0.0274547 3.47871e-11 3.73104e-07
348.105 1.48763 143.262 100.58 1.01097 1.07477 0.0001 0.6 1.1 1.2 1.7 2.2 2.7 3.2 3.5 4.2 4.4 5 0.034638 0.268239 0.0887022 0.217286 0.183111 0.10352 0.0672551 0.00868119 0.0281938 1.79856e-14 0.0113381 1.09246e-13 0.0606124 0.257762 0.116319 0.157349 0.198633 0.111307 0.0696953 0.0471046 0.0215456 0.0239317 0.0105119 6.17284e-14
348.032 1.48732 143.208 100.526 1.0104 1.09009 0.3 2.77556e-17 0.7 1.1 1.4 1.7 2.2 2.6 3.3 3.4 4.3 4.4 0.0984078 8.84174e-11 0.222522 0.19893 0.107417 0.167472 0.0893169 0.0715027 0.0322564 0.00906019 0.0135135 1.30312e-11 0.113666 0.0187145 0.186577 0.246475 7.41295e-10 0.247535 0.0638794 0.101767 0.0488108 0.0244778 0.0381866 4.82757e-10
417.211 1.78295 190.164 147.482 1.01239 1.19257 0.0001 0.5 0.9 1.3 1.5 1.9 2.3 3 3.3 3.9 4 5.1 0.0693901 0.124246 0.181154 0.233461 0.0989502 0.164432 0.0290516 0.0623395 0.0407852 6.79012e-13 1.9762e-14 0.00858306 0.0596405 0.162172 0.210575 0.125499 0.201995 0.0223376 0.191227 0.0705058 0.030986 0.0487247 0.0216932 0.0472151
420.318 1.79623 192.085 149.403 1.01401 1.02456 0.1 0.5 0.9 1.3 1.7 2.1 2.5 3 3.4 4.4 4.5 5.1 0.0777107 0.11049 0.188016 0.258152 0.166752 0.0975532 4.32103e-07 0.0733357 0.0328773 3.94129e-15 8.9373e-15 0.00912244 0.0560304 0.172817 0.198633 0.193081 0.139733 0.118426 0.0385109 0.0702503 0.0220207 0.0110681 1.19291e-06 0.00398955
348.551 1.48954 143.594 100.912 1.01126 1.05011 0.3 0.7 0.9 1.2 1.5 1.6 2.2 2.8 3.5 3.9 4.4 4.7 0.0992557 0.201771 0.0790793 0.185837 0.00562004 0.201246 0.135394 0.0613333 0.0297249 8.76708e-11 0.0120017 4.24091e-11 0.172614 2.41925e-10 0.275 0.0874258 0.112182 0.109907 0.147997 0.086209 0.0205467 0.034575 3.98796e-09 0.00364875
348.908 1.49106 143.859 101.177 1.01119 1.12513 0.2 0.6 0.7 1.2 1.7 2 2.4 3 3.6 4.4 4.5 6 0.0564895 0.131827 0.141542 0.283128 0.170812 0.046802 0.104641 0.0418577 0.0229299 0.00401706 0.00714617 1.95496e-11 0.0979551 0.0453479 0.21282 0.245328 0.177851 0.0693609 0.0999683 0.0828903 0.0440132 0.0362225 0.00324573 0.0101306
426.034 1.82066 195.584 152.902 1.01393 0.968414 0.0001 0.5 0.8 1.3 1.2 1.9 2.2 3 3.5 4.9 4.5 5.1 0.0707841 0.105778 0.152404 0.349053 0.00589873 0.195255 0.0167623 0.0844938 0.0256671 9.17903e-10 7.70123e-12 0.00783927 0.05192 0.159195 0.168259 0.280273 2.55271e-10 0.147172 0.0758623 0.0821333 7.41613e-11 0.00360025 9.15212e-13 5.18319e-11
467.662 1.99856 219.73 177.048 1.01435 1.08645 0.2 0.5 0.9 1 1.5 1.8 2.4 2.8 3.4 4.1 4.6 4.2 0.0918212 0.0791533 1.66533e-16 0.347693 0.226238 0.0627138 0.0967838 0.0792651 0 0.0306813 5.55112e-17 2.10942e-15 0.0753897 0.157115 4.86228e-12 0.300104 0.122705 0.17744 0.110949 0.0447683 0.0649572 0.0124909 0.0205353 1.51262e-12
418.644 1.78908 191.052 148.37 1.01386 1.09429 0.2 0.6 0.8 1.3 1.6 2 2.5 3 3.4 4.3 4.4 5.1 0.119797 0.0162915 0.219367 0.274695 0.119476 0.142495 0.00777397 0.0712127 0.0334219 1.72085e-15 1.83242e-13 0.00933374 0.0972813 0.112497 0.193017 0.221162 0.0987741 0.152835 0.0699387 0.0639277 0.0438352 0.0270822 6.10416e-07 0.013935
416.082 1.77813 189.462 146.78 1.01348 1.17741 0.2 0.5 0.9 1.3 1.5 1.9 2.2 2.8 3.3 3.8 4.6 5.1 0.110297 0.0587996 0.224298 0.195837 0.117024 0.169466 0.0124534 0.0544486 0.0618847 7.52731e-14 1.35503e-13 0.00896999 0.0948496 0.108579 0.23418 0.149948 0.146547 0.0516788 0.146127 0.101774 0.0288189 0.0669017 0.014507 0.0334966
414.937 1.77324 188.748 146.067 1.01362 1.18524 0.0001 0.4 0.8 1.1 1.6 1.8 2.4 2.9 3.3 3.9 4.6 5.1 0.0500206 0.129113 0.0607327 0.320327 0.137891 0.16206 0.0456416 0.0378687 0.0608471 7.71605e-15 1.32061e-13 0.00911731 0.044382 0.137763 0.140603 0.242396 0.18453 0.0693774 0.163349 0.041255 0.0556685 0.0583768 0.00987914 0.037659
351.896 1.50383 146.067 103.385 1.01101 1.06126 0.3 0.6 0.7 0.9 1.3 1.4 1.9 2.4 3 3.5 4.1 4.5 0.0980826 0.0498081 0.0961288 0.193896 3.12024e-09 0.265582 0.130002 0.101063 0.041183 0.022819 0.0030233 0.00942076 0.15629 5.7193e-07 0.0662697 0.235973 2.74864e-07 0.219201 0.164022 0.0892438 0.073008 0.0234615 0.0232516 0.0105426
348.258 1.48828 143.376 100.694 1.01121 1.04725 0.1 0.6 1 1.2 1.7 1.8 2.5 3.2 3.4 3.9 4.4 4 0.0382518 0.260825 0.0350319 0.293503 5.43084e-10 0.211713 0.114251 0.0167005 0.0267735 0.00172461 0.0124306 2.16493e-15 0.075507 0.22081 0.0506848 0.279737 0.0211752 0.174819 0.143301 0.0305268 0.0140703 0.0307175 0.00589891 7.06676e-11
418.973 1.79048 191.255 148.573 1.01431 1.15934 0.0001 0.3 0.6 1 1.3 1.7 2.1 2.7 3 3.7 4.2 4.6 0.0229953 0.105629 0.0544384 0.289432 0.167063 0.161661 0.0468208 0.135985 3.89855e-11 1.75974e-10 0.0302893 1.86806e-12 0.0619821 0.0161521 0.223296 0.0958696 0.282054 0.0665859 0.17631 0.0621157 0.0755956 0.0557503 0.0126457 0.0309862
419.714 1.79365 191.713 149.031 1.01431 1.01343 0.1 0.4 0.9 1.1 1.6 2 2.2 3 3.4 3.5 4.5 5.1 0.0590902 0.116418 0.133161 0.221324 0.264457 0.0493864 0.0568739 0.0692239 0.0351817 2.03149e-09 4.01346e-13 0.00919445 0.032766 0.164225 0.220561 0.110448 0.239261 1.44995e-11 0.138589 0.0828236 5.18918e-08 0.0139377 0.00867061 0.00214606
418.191 1.78714 190.772 148.09 1.01215 1.23879 0.0001 0.4 0.9 1.2 1.4 1.9 2.4 3 3.3 3.9 4.4 5.1 0.054855 0.114596 0.220129 0.0614175 0.248415 0.179642 0.0227277 0.0608642 0.0409112 1.03306e-13 4.03566e-14 0.0085933 0.0385848 0.156202 0.24735 0.0261263 0.25135 0.115494 0.161645 0.057219 0.0470944 0.0729691 0.0139531 0.050803
