Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
391.403 1.67266 173.626 130.944 1.00971 1.03849 0.3 0.4 0.9 1 1.5 1.7 2.3 2.9 3.3 4 4.4 5.3 0.0384926 0.120679 0.324013 1.0465e-08 0.228276 0.0819545 0.134392 0.0396181 0.0247296 0.013621 0.00393191 6.05627e-14 0.158122 0.0223729 0.182441 0.136645 0.209368 0.0614919 0.1512 0.0483062 0.0291544 0.0388537 1.29037e-11 0.000537133
389.147 1.66302 172.128 129.447 1.00973 1.03837 0.1 0.6 0.7 1.2 1.5 1.9 2.1 2.7 3.4 3.7 4.2 4.9 0.0428154 0.155221 0.145098 0.219655 0.161089 0.0501577 0.113399 0.0795132 0.027702 0.00272037 0.0123633 9.03388e-13 0.0701259 0.148274 0.133751 0.215318 0.125147 0.0815873 0.104449 0.0827334 0.0509974 3.66374e-14 0.0259876 8.61089e-13
388.149 1.65876 171.463 128.781 1.00985 1.02598 0.0001 0.5 0.8 1.3 1.4 1.9 2.2 2.8 3.5 3.9 4.3 5.8 0.0315439 0.13585 0.232453 0.0981725 0.21357 0.0911928 0.100811 0.0698764 0.0227476 0.00511187 0.00852538 8.32667e-15 0.0642956 0.124039 0.198907 0.17773 0.135788 0.0739126 0.11648 0.0836736 0.0143576 0.0367909 7.91295e-12 4.60743e-15
371.539 1.58777 160.136 117.454 1.02127 1.02381 0.2 0.6 0.7 1.1 1.4 1.9 2.3 2.9 3.5 4 4.3 7.7 0.0636328 0.0223324 0.278338 0.0751987 0.27584 0.101261 0.104948 0.0563918 0.0184682 0.00803471 2.99315e-09 0.0168234 0.102435 0.0949554 0.119238 0.163892 0.217831 0.0905146 0.120237 0.0615411 0.017701 0.0331055 1.97619e-09 0.00235585
389.574 1.66485 172.413 129.731 1.00985 1.02739 0.3 0.7 0.9 1.2 1.6 1.7 2.2 2.7 3.3 3.9 4.3 5.4 0.100152 0.19795 0.0868644 0.180671 0.190745 0.0265341 0.116366 0.0622654 0.030588 0.00992306 0.00779009 2.25164e-12 0.172064 0.00645803 0.254121 0.128672 0.172217 0.0337294 0.113385 0.0838981 0.0240478 0.0387938 2.57463e-11 3.71314e-13
391.404 1.67266 173.626 130.944 1.00971 1.03843 0.3 0.4 0.9 1 1.5 1.7 2.3 2.9 3.3 4 4.4 5.3 0.0384879 0.120685 0.324015 1.17787e-07 0.228271 0.0819564 0.134398 0.0395974 0.0247527 0.0136024 0.00394564 8.55976e-12 0.158106 0.0224063 0.182206 0.13693 0.209154 0.0616787 0.151152 0.0483213 0.0291513 0.0388189 9.86147e-11 0.00050494
392.35 1.67671 174.251 131.569 1.00983 1.04137 0.2 0.6 0.8 1.3 1.7 2.1 2.5 3.1 3.7 4.3 4.2 5.3 0.0592937 0.148316 0.179855 0.257079 0.134341 0.0846649 0.080771 0.0407232 0.0154026 0.00938876 1.08355e-07 5.81202e-13 0.096716 0.109493 0.194658 0.228157 0.127029 0.10848 0.0678992 0.0611852 0.0263752 0.0213716 1.44685e-07 3.59768e-13
388.685 1.66105 171.82 129.139 1.00977 1.03334 0.3 0.3 0.7 1 1.4 1.7 2 2.5 3 3.4 4 4.2 0.0986071 0.00132257 0.206447 0.155593 0.212479 0.0803414 0.098889 0.0923207 0.0242539 0.0256427 0.00135762 0.0125159 0.148278 0.0218832 0.0539778 0.298057 0.0886197 0.165175 0.0477303 0.123278 0.0238363 0.0282464 0.0342603 1.24326e-08
391.414 1.67271 173.633 130.951 1.00993 1.04675 0.3 0.6 0.9 1.3 1.6 2 2.4 3 3.6 4.3 4.2 5.9 0.0941138 0.114565 0.234365 0.137146 0.185835 0.0675062 0.101956 0.0440646 0.0198549 0.00908227 0.00144066 1.62703e-11 0.153642 0.0407743 0.267144 0.109737 0.163084 0.104596 0.0835032 0.0640484 0.0327644 0.0232268 2.83271e-06 0.00423001
390.083 1.66702 172.751 130.069 1.00979 1.0299 0.3 0.7 0.9 1.1 1.5 1.6 2.2 2.7 3.2 3.9 4.4 4.7 0.100016 0.205313 0.0439059 0.170022 0.108839 0.148725 0.126362 0.0535803 0.0322595 0.0159382 0.00482716 2.53936e-12 0.171715 0.017482 0.207136 0.138691 0.0406566 0.187746 0.120357 0.077211 0.0269423 0.0419672 5.03708e-13 1.22643e-11
480.549 2.05363 226.77 184.088 1.01001 1.02963 0.2 0.6 0.8 1.1 1.5 2.1 2.5 2.6 3.2 3.7 4.3 4.5 0.090174 0.079188 0.117045 0.281993 0.166224 0.135565 0.0359628 0.0612128 5.02258e-11 0.0426488 7.82622e-11 1.10403e-10 0.092635 0.135593 0.137599 0.140158 0.216208 0.164681 4.29941e-11 0.0526991 0.0543686 0.0209168 0.0147672 9.8794e-11
389.948 1.66645 172.661 129.979 1.00978 1.03489 0.3 0.4 0.9 1.1 1.6 1.7 2.3 2.8 3.3 4 4.3 4.9 0.0253267 0.142107 0.268842 0.0866348 0.273951 3.56415e-10 0.125019 0.0403293 0.0310987 0.010236 0.00623748 3.05003e-11 0.123478 0.0600328 0.241428 0.114007 0.116682 0.135596 0.120655 0.0426971 0.0494284 0.0190065 0.0118797 2.19953e-11
389.252 1.66347 172.199 129.517 1.0099 1.03444 0.0001 0.6 0.7 1.2 1.3 1.7 2 2.6 3 3.5 4.2 4.3 0.0397304 0.13633 0.183293 0.00261181 0.315282 0.0471704 0.147997 0.0801639 0.0201053 0.0259959 0.00389369 0.00732529 0.0587739 0.266941 3.3384e-06 0.259489 0.0485278 0.0714996 0.164848 0.0636056 0.0437898 0.0324382 0.0245232 8.12831e-11
370.638 1.58392 159.507 116.825 1.02117 1.01921 0.0001 0.3 0.7 1.2 1.3 1.5 2 2.6 3.2 3.9 4.4 7.7 0.0213437 0.0513938 0.299038 0.000446332 0.266316 0.0763978 0.158575 0.0826762 0.0341222 0.0143468 4.41785e-12 0.0165127 0.0507308 0.0559217 0.250644 0.0664567 0.216661 0.0568091 0.152315 0.100458 0.0279336 0.0385048 8.66733e-09 0.00277126
390.345 1.66814 172.925 130.243 1.00988 1.0313 0.0001 0.4 0.8 1.3 1.4 1.9 2.3 2.8 3.4 3.9 4.3 4.3 0.0187461 0.1146 0.279052 0.0612544 0.233568 0.118264 0.0861996 0.0577087 0.0243011 0.00760787 0.00858059 6.35638e-11 0.0469681 0.122448 0.210024 0.29649 2.39324e-10 0.139878 0.079317 0.0811897 0.013487 0.0414966 1.13041e-11 9.08602e-10
390.667 1.66952 173.138 130.456 1.00986 1.04188 0.2 0.4 0.7 1.2 1.4 1.9 2 2.6 3.1 3.6 4.3 4.7 0.0599039 0.0114894 0.297866 0.104281 0.240057 2.474e-08 0.159945 0.0799614 0.0262626 0.020146 0.00994871 1.07695e-10 0.0862763 0.0328235 0.235987 0.196567 0.113555 0.104921 0.0952484 0.0783486 0.0428965 0.0320777 0.0231805 9.60699e-11
388.569 1.66055 171.744 129.062 1.00978 1.03291 0.0001 0.5 0.7 1.2 1.4 1.9 2.3 2.7 3.4 4 4.2 5.1 0.0351464 0.0828377 0.233845 0.16901 0.170895 0.148488 0.0550923 0.0700702 0.0314039 1.81899e-11 0.01299 1.49758e-12 0.0664211 0.0880769 0.184844 0.212512 0.128301 0.139367 0.0617259 0.0859931 0.0321132 0.0335508 8.22842e-13 5.84222e-12
387.15 1.65449 170.796 128.114 1.00989 1.03554 0.1 0.6 0.9 1.3 1.4 1.8 2.1 2.8 3.6 3.8 4.3 4.8 0.041778 0.223268 0.152557 0.00812379 0.30127 0.0110776 0.161423 0.0758795 0.0251011 8.67218e-10 0.00941258 4.81532e-10 0.0752951 0.21263 0.0817557 0.315792 4.51897e-08 0.0442356 0.157042 0.0975587 1.88954e-10 0.0479738 0.00325875 1.99264e-09
390.491 1.66876 173.021 130.339 1.00969 1.03128 0.3 2.77556e-17 0.7 1.1 1.3 1.6 2 2.6 3.2 3.8 4.3 4.9 0.0535924 0.0202238 0.29552 4.55508e-09 0.289953 0.0619343 0.150422 0.0847426 0.0313239 0.014742 0.00723927 3.34055e-10 0.122561 0.0204058 0.154748 0.23715 0.0541939 0.136601 0.121746 0.11158 0.0258169 0.0383047 0.008172 1.85339e-10
389.927 1.66636 172.647 129.965 1.00983 1.02537 0.0001 0.5 0.6 1.1 1.5 1.9 2.3 2.8 3.4 3.9 4.3 4.8 0.0354989 4.88894e-11 0.263053 0.231301 0.191851 0.100662 0.0898776 0.0572761 0.0240096 0.00849195 0.00780453 5.56444e-13 0.0658592 0.0358445 0.189551 0.246023 0.174763 0.0846265 0.104356 0.069454 0.0177361 0.0370838 7.6008e-05 8.56482e-13
370.594 1.58374 159.476 116.794 1.02126 1.01901 0.0001 0.5 0.7 1.2 1.4 1.8 2.2 2.8 3.5 4 4.3 7.7 0.0366895 0.0718928 0.250532 0.144751 0.189353 0.0953701 0.11765 0.067883 0.0243285 0.00504578 0.000927932 0.0168398 0.0607814 0.119697 0.147799 0.226583 0.127276 0.0737515 0.13566 0.0721812 0.0232107 0.0295545 4.19956e-10 0.00252032
387.625 1.65652 171.114 128.432 1.00988 1.0316 0.0001 0.5 0.7 1.2 1.4 2 2.5 2.8 3.4 3.9 4.3 5.1 0.036733 0.0694329 0.25505 0.12241 0.22907 0.159549 0.0474057 0.0492608 0.0249048 0.00743505 0.00862736 1.395e-13 0.0626011 0.113452 0.152229 0.235778 0.125081 0.172222 0.0383541 0.076789 0.0130349 0.0420565 4.71845e-14 2.33819e-12
388.674 1.661 171.814 129.132 1.00984 1.02709 0.0001 0.5 0.7 1.2 1.4 1.9 2.2 2.7 3.3 3.9 4.4 5 0.0355657 0.0788549 0.240822 0.150034 0.19515 0.118891 0.0729222 0.0716729 0.0266528 0.0139195 0.00535671 3.78031e-14 0.0669938 0.0818846 0.194887 0.190066 0.155764 0.105359 0.0818723 0.0881793 0.0230433 0.0390421 1.70974e-14 8.25451e-14
392.611 1.67782 174.424 131.742 1.00976 1.03593 0.3 0.7 0.9 1.3 1.7 1.8 2.3 2.9 3.4 4 4.4 4.9 0.1007 0.186252 0.124528 0.214443 0.174686 1.14287e-08 0.123683 0.0488988 0.0200994 0.0123286 0.00413597 2.55261e-11 0.155348 0.0720903 0.215666 0.167851 0.0941839 0.0947818 0.112379 0.0581237 0.0343931 0.0216675 0.00944881 1.94357e-11
469.937 2.00828 220.986 178.305 1.01357 1.11744 0.0001 0.4 0.9 1.1 1.5 1.9 2.2 2.9 3.4 3.8 4.3 5.1 0.052131 0.123099 0.151139 0.179307 0.227096 0.116826 0.046136 0.0600944 0.0488136 3.36398e-14 5.55112e-17 0.00892597 0.0398532 0.151634 0.223735 0.0882426 0.245106 0.00660313 0.1683 0.0940626 2.61276e-09 0.0621264 0.000943991 0.0368287
391.715 1.674 173.832 131.15 1.00982 1.04133 0.3 0.6 0.8 0.9 1.4 1.8 2.2 2.7 3.3 3.8 4.3 4.6 0.0970198 0.0858459 0.0955389 0.161085 0.256327 0.0989406 0.101805 0.0659785 0.0282246 0.0100948 0.00895769 4.63e-11 0.153973 0.0379825 2.25503e-09 0.27635 0.187559 0.136354 0.0949602 0.0692726 0.0479802 0.0157112 0.0211827 4.37353e-11
469.611 2.00688 220.807 178.125 1.01338 1.06786 0.2 0.3 0.7 1 1.5 2 2.6 3.1 3.4 3.7 4.6 5.1 0.0693572 0.0753349 0.0600265 0.277565 0.269995 0.13419 0.0301373 0.055934 0.0313541 8.50147e-10 5.07744e-12 0.00948156 0.055737 0.0724922 0.168227 0.202968 0.213798 0.163728 0.0714882 0.0610442 0.0018865 0.0322108 0.0139069 0.0103772
370.842 1.5848 159.65 116.968 1.02107 1.02062 0.3 0.7 0.9 1.2 1.7 2.3 2.4 3 3.4 3.9 4.2 7.7 0.0993142 0.214208 0.0492966 0.233939 0.217074 0.0305686 0.0938604 0.0386701 0.0164611 0.00904679 0.00227267 0.0163577 0.171132 0.0172343 0.226746 0.170236 0.21005 9.87478e-11 0.132127 0.0467807 0.00396645 0.0402133 2.07225e-09 0.00213451
476.571 2.03663 224.617 181.935 1.01268 1.04366 0.0001 0.5 0.7 1 1.4 1.8 2.1 2.6 3.2 3.5 4 5 0.0660568 0.141424 6.34021e-10 0.244579 0.236374 0.12817 0.0741264 0.0279895 0.0810597 0.00395308 2.44249e-15 0.00895081 0.0530475 0.145418 0.100042 0.162497 0.219509 0.0725372 0.133723 0.0548928 0.0732804 2.67093e-07 0.0160554 0.0126627
371.057 1.58572 159.8 117.118 1.02112 1.02482 0.3 0.7 1 1.4 1.6 2.1 2.5 2.9 3.4 4 4.3 7.7 0.100292 0.205489 0.161377 0.169693 0.123026 0.116463 0.0556842 0.0410095 0.0217675 0.00983222 4.73347e-11 0.0164833 0.170368 0.049259 0.312326 0.00947582 0.220554 0.0750445 0.0935996 0.0327093 0.0247439 0.0339997 5.09886e-11 0.0027448
390.578 1.66914 173.079 130.397 1.00984 1.03008 0.0001 0.4 0.8 1.2 1.4 2 2.1 2.7 3.3 3.9 4.4 4.9 0.019276 0.112663 0.284478 2.3308e-10 0.310094 0.0683858 0.0941114 0.0755073 0.0258629 0.0140396 0.00541896 3.10434e-11 0.0469533 0.122869 0.20493 0.131259 0.193254 0.1197 0.0501425 0.0993425 0.0201746 0.0414551 1.02179e-12 4.36027e-10
372.288 1.59098 160.658 117.976 1.02119 1.01632 0.0001 0.4 0.8 1.2 1.5 2.1 2.2 2.7 3.3 3.9 4.4 7.7 0.0175531 0.119662 0.263962 0.111323 0.237969 0.125042 0.0179394 0.071125 0.0277784 0.0121058 3.67095e-11 0.016726 0.0508628 0.110603 0.221444 0.150495 0.196214 0.113997 0.029092 0.0846227 0.0191591 0.0371873 4.92059e-10 0.00264118
388.286 1.65934 171.555 128.873 1.00984 1.03788 0.3 0.4 0.9 1 1.5 1.6 2.2 2.6 3.3 4 4.2 4.7 0.0209279 0.149815 0.196942 0.146414 0.0353293 0.241402 0.0925867 0.0734146 0.0381497 0.00191823 0.0129385 4.32809e-12 0.174103 2.34285e-12 0.172697 0.173434 0.0306308 0.224797 0.0890527 0.0959338 0.0410615 0.03617 4.53787e-12 3.14804e-13
389.422 1.6642 172.311 129.629 1.00983 1.04497 0.1 0.6 0.7 1.1 1.4 2 2.1 2.6 3.1 3.6 4.3 4.8 0.0427546 0.160265 0.133992 0.121539 0.25468 0.160822 1.37236e-08 0.0789756 0.0271191 0.0196464 0.0100355 1.1361e-11 0.0704631 0.148562 0.128861 0.117166 0.227348 0.173412 0.00445642 0.0728254 0.0452208 0.0323989 0.0242612 3.15313e-11
388.45 1.66004 171.664 128.982 1.00992 1.02584 0.0001 0.5 0.6 1 1.4 1.8 2.2 2.8 3.5 3.9 4.3 4 0.0358676 0.00844108 0.241553 0.167268 0.244075 0.0908739 0.117292 0.0672856 0.0244677 0.00345229 0.00934614 7.57781e-11 0.0659965 0.0479989 0.162964 0.180004 0.240087 0.063242 0.133032 0.0808843 0.0157894 0.0358455 1.48789e-08 1.28079e-07
