Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
612.337 2.82183 268.741 241.099 1.0917 0.899439 0.3 0.4 0.6 1.1 1.4 1.5 2.1 3.4 3.1 3.7 4.3 4.8 0.170875 1.65116e-09 0.0817559 0.502397 2.37134e-09 4.82619e-10 0.257174 0.0794936 0 0 0 0 0.0520094 0.227338 2.13238e-08 0.325131 0.125855 1.8154e-09 0.165274 0.00383143 0 0 0 0
585.716 2.69915 258.341 230.698 1.07963 1.05587 0.2 0.3 0.5 1.1 1.5 1.8 2.3 3.2 3.4 4 4.6 5.1 0.108293 0.00703655 0.13595 0.453167 2.50239e-06 0.243766 0.0121573 0.119261 0 0 0 0 0.0802153 0.00842952 0.219673 0.315057 0.150273 0.0598405 0.17471 0.0476705 0 0 0 0
585.116 2.69639 258.101 230.458 1.07974 1.05022 0.1 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.4 4 4.6 5.1 0.108953 0.0195408 0.362333 0.268813 0.0304872 0.138523 0.0342328 0.11686 0 0 0 0 0.0870097 0.125353 0.259949 0.311996 0.00298199 0.040807 0.177617 0.0445084 0 0 0 0
597.402 2.753 262.964 235.321 1.1055 0.904431 0.3 0.5 0.6 1.2 1.5 1.4 2.2 3.6 3.2 3.8 4.4 4.9 0.140051 1.11882e-08 0.183955 0.465508 3.22255e-09 7.26042e-09 0.237252 0.0787338 0 0 0 0 0.141599 0.000937956 0.224129 0.170763 0.00731933 0.22264 0.137042 8.08131e-13 0 0 0 0
592.596 2.73086 261.073 233.431 1.07867 1.01892 0.0001 0.4 0.6 1.3 1.5 2.1 2.2 3.2 3.3 3.9 4.4 5 0.0281201 0.15452 0.17247 0.391828 0.117863 0.000646132 0.108596 0.104627 0 0 0 0 0.0680564 0.0265914 0.28873 0.389592 0.00350834 6.03909e-08 0.200665 0.0417779 0 0 0 0
584.565 2.69385 257.881 230.238 1.10587 0.944143 0.1 0.6 0.4 1.3 1.5 2.3 2.2 3.6 3.3 3.8 4.3 4.9 0.057407 0.330227 1.47842e-07 0.437339 5.46812e-10 0.203643 3.27008e-09 0.0772565 0 0 0 0 0.0712772 0.331921 1.23944e-08 0.228662 0.170977 0.136819 0.00179048 0.00269588 0 0 0 0
584.284 2.69255 257.768 230.125 1.08026 1.04656 0.0001 0.4 0.8 1.1 1.5 2 2.3 3.2 3.4 3.9 4.4 5 0.0767779 0.0944834 0.21601 0.208465 0.237719 0.128945 7.08328e-06 0.117849 0 0 0 0 0.0644645 0.121747 0.275055 0.0766343 0.286954 3.31371e-07 0.178744 0.0429572 0 0 0 0
603.557 2.78137 265.362 237.719 1.07081 1.01677 0.2 0.5 0.4 0.9 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0199579 0.333241 0.000204937 0.083816 0.0471883 0.444047 0.00103143 0.141319 0 0 0 0 0.0299527 0.00473595 0.229795 0.210974 0.315191 0.00287069 0.179131 0.0441236 0 0 0 0
619.475 2.85472 271.454 243.811 1.06303 0.976674 0.1 0.5 1.2 1.1 1.5 2 2 2.9 3.2 3.7 4.2 4.8 0.00617677 0.380851 0.0931461 9.50446e-05 0.443659 9.17859e-09 6.20045e-09 0.139098 0 0 0 0 0.068891 0.232792 0.195568 0.21038 4.17593e-09 0.0433296 0.178702 0.0470113 0 0 0 0
578.063 2.66389 255.263 227.621 1.09483 1.02428 0.0001 0.6 1 1.5 1.7 1.8 2.4 3.4 3.4 4 4.6 5.1 0.1209 0.0782447 0.449971 0.0884909 2.73731e-05 0.184244 0.0743715 0.0985846 0 0 0 0 0.073367 0.300882 0.131119 0.336642 5.9142e-10 3.78031e-14 0.159259 0.0230086 0 0 0 0
574.051 2.6454 253.634 225.991 1.08964 1.05889 0.0001 0.7 0.9 1.5 1.7 2.1 2.5 3.4 3.7 4.2 4.8 5.4 0.0934273 0.303414 0.0861598 0.42406 0.000350291 0.00312688 0.0862838 0.0928156 0 0 0 0 0.104638 0.2123 0.241761 0.11316 0.213823 1.96185e-08 0.143676 0.0295336 0 0 0 0
574.583 2.64785 253.85 226.208 1.08942 1.05666 0.0001 0.5 0.9 1.5 1.7 2 2.5 3.4 3.6 4.2 4.7 5.2 0.0632359 0.198392 0.230054 0.416079 7.45115e-08 8.75664e-07 0.090085 0.0915771 0 0 0 0 0.0897659 0.117958 0.368043 0.0743414 0.236173 3.48447e-08 0.141159 0.0292169 0 0 0 0
573.624 2.64343 253.459 225.817 1.11334 0.955852 0.2 0.6 0.7 1.4 1.7 1.1 2.4 3.7 3.4 3.9 4.4 4.9 0.089955 0.0328222 0.330914 0.396181 9.55998e-08 0.00339762 0.18377 0.076296 0 0 0 0 0.119577 2.58021e-08 0.316256 0.220182 0.131986 0.0533721 0.114096 0.00038282 0 0 0 0
577.475 2.66118 255.025 227.383 1.08634 1.06994 0.2 0.6 0.5 1.2 1.5 2 2.6 3.3 3.5 4 4.5 5 0.100511 0.0105891 0.174476 0.497047 0.00408438 0.184886 7.14204e-06 0.11474 0 0 0 0 0.112912 0.242744 0.000180207 0.350061 0.0448711 0.191995 0.0925608 0.0346176 0 0 0 0
588.199 2.71059 259.331 231.688 1.07963 1.03447 0.1 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 5 0.116109 0.0386452 0.424096 8.16584e-09 2.79747e-07 0.332658 0.0566823 0.111442 0 0 0 0 0.050507 0.269838 0.130577 0.329369 0.0368037 8.2288e-05 0.180325 0.0369696 0 0 0 0
585.34 2.69742 258.19 230.548 1.07964 1.05034 0.3 0.5 0.9 1.4 1.5 1.8 2.3 3.2 3.4 4 4.6 5.2 0.194149 0.00494536 0.307313 0.262077 0.0235982 0.133519 0.0376879 0.116351 0 0 0 0 0.200184 0.0108112 0.326968 0.00906979 0.271959 0.00703131 0.180084 0.0442341 0 0 0 0
619.476 2.85473 271.454 243.811 1.07514 0.94354 0.0001 0.4 0.6 1.2 1.4 1.5 2.1 3.2 3 3.6 4.1 4.6 0.0607082 1.60584e-08 0.293283 0.418548 3.51758e-12 8.41804e-12 0.222119 0.0804807 0 0 0 0 0.0146123 0.251793 0.0426249 0.423996 9.61715e-09 1.65953e-09 0.192963 0.0175512 0 0 0 0
