Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
690.326 3.18123 296.794 269.151 1.08687 1.0743 0.3 0.5 0.9 1.5 1.6 1.8 2.4 3.3 3.6 4.1 4.6 5.1 0.183831 0.0334309 0.294309 0.371438 6.20136e-06 0.00973892 0.0972683 0.0968429 0 0 0 0 0.155355 0.0981444 0.273568 0.24666 0.104595 9.19462e-05 0.167026 0.0288654 0 0 0 0
738.084 3.40131 312.447 284.804 1.0626 1.03636 0.3 0.7 0.9 0.8 1.5 1.2 2.2 3 3.3 3.8 4.4 5 0.136645 0.129111 0.156051 0.113289 0.325047 9.38314e-07 0.0994739 0.102978 0 0 0 0 0.175558 0.225727 4.53518e-06 2.80607e-09 0.210985 0.207834 0.173323 0.0429292 0 0 0 0
695.087 3.20316 298.402 270.759 1.08264 1.06896 0.3 0.4 0.5 1.2 1.5 1.8 2.3 3.2 3.4 3.9 4.4 5 0.00996189 0.280893 0.00363694 0.455347 0.000453235 0.158456 0.0632106 0.110682 0 0 0 0 0.0854418 9.98264e-05 0.267267 0.281299 0.206084 0.00452972 0.188707 0.0355311 0 0 0 0
685.73 3.16004 295.231 267.588 1.10601 1.04999 0.3 0.7 0.9 0.8 1.5 1.9 2.5 3.7 3.2 3.8 4.3 4.9 0.173688 4.04274e-09 0.405513 8.02597e-12 0.248536 0.0560165 0.155455 0.0667967 0 0 0 0 0.187276 0.0510418 0.177491 0.106907 0.30178 0.0829999 0.126518 0.0159813 0 0 0 0
682.081 3.14323 293.982 266.34 1.09552 1.09403 0.3 0.8 0.9 1.2 1.7 1.8 2.6 3.5 3.6 4.2 4.7 5.2 0.199524 0.166107 0.0383598 0.269158 0.247331 9.19026e-06 0.0936777 0.0813499 0 0 0 0 0.201217 0.00522357 0.349132 0.0648667 0.278866 0.0374216 0.137779 0.0195208 0 0 0 0
698.794 3.22025 299.647 272.004 1.10987 0.981868 0.0001 0.6 0.7 1.1 1.5 1.2 2.3 3.6 3.2 3.8 4.4 4.9 0.105268 0.00361677 0.200485 0.402719 0.0932021 3.40119e-05 0.22988 0.0746678 0 0 0 0 0.0684391 0.330624 7.86575e-08 2.48271e-06 0.265122 0.16943 0.148251 6.05627e-14 0 0 0 0
689.876 3.17915 296.641 268.999 1.08699 1.07295 0.0001 0.6 0.7 1.4 1.6 1.7 2.4 3.3 3.5 4.1 4.7 5.3 0.081601 0.129497 0.216842 0.394436 3.6239e-06 0.0695823 0.0983846 0.0966454 0 0 0 0 0.0793653 0.122822 0.26145 0.254575 0.158895 0.000192529 0.167667 0.027988 0 0 0 0
695.14 3.20341 298.42 270.777 1.08252 1.06713 0.5 0.4 0.9 1.2 1.5 1.8 2.3 3.2 3.5 4 4.6 5.1 0.00341219 0.29387 0.00267184 0.431354 0.0370804 0.135432 0.0691292 0.109566 0 0 0 0 0.0705442 0.247713 0.0682785 0.228211 0.229874 8.75197e-06 0.187282 0.0352171 0 0 0 0
690.087 3.18012 296.713 269.07 1.08679 1.07309 0.0001 0.6 0.7 1.4 1.5 1.8 2.4 3.3 3.4 4 4.6 5.2 0.0693429 0.280793 0.0591888 0.425429 0.027308 0.0274991 0.101168 0.0960589 0 0 0 0 0.078444 0.133444 0.251231 0.17605 0.209317 0.0295961 0.167045 0.0279665 0 0 0 0
689.788 3.17875 296.611 268.969 1.08711 1.07398 0.0001 0.5 0.8 1.5 1.6 1.5 2.4 3.3 3.5 4.1 4.7 5.2 0.0881718 0.0795985 0.323508 0.286136 0.00372432 0.111924 0.0966746 0.0973716 0 0 0 0 0.0680429 0.160408 0.267363 0.243943 0.0203991 0.116511 0.169062 0.0282508 0 0 0 0
