Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
350.421 1.49753 144.98 102.298 1.0067 1.14739 0.2 0.7 0.6 1.2 1.6 1.9 2.3 2.9 3.4 4.4 4.5 5.9 0.0624759 0.242328 0.0501692 0.2169 0.197172 0.0255081 0.128374 0.0393463 0.0284333 0.0159954 2.12074e-10 2.21334e-12 0.100843 0.259017 0.00468325 0.209327 0.149551 0.0971061 0.105905 0.0619273 0.0695876 0.00575309 0.0556017 0.0280877
345.738 1.47751 141.495 98.8132 1.00646 1.09927 0.1 0.5 0.8 1.3 1.5 1.8 2.2 2.7 3.3 3.8 4.3 5 0.0410883 0.10198 0.280946 0.0795482 0.259177 1.95119e-07 0.14157 0.0485028 0.0337919 0.00423655 0.0156211 1.66189e-12 0.0649061 0.138843 0.167203 0.30217 1.81548e-09 0.111097 0.096745 0.114984 7.67557e-11 0.0780585 0.00284124 0.0224193
343.473 1.46783 139.793 97.1107 1.00673 1.07837 0.0001 0.4 0.6 1.1 1.4 1.6 2.1 2.6 3.3 3.8 4.3 5.1 0.0356156 4.69208e-05 0.263581 0.229213 0.0686686 0.161297 0.116482 0.0772565 0.0346435 0.00354368 0.0163793 2.60475e-10 0.0580812 0.0387948 0.190701 0.264809 4.43905e-05 0.215336 0.0741175 0.141546 0.000926904 0.0729301 0.00197316 0.0191056
817.197 3.4923 364.287 321.605 1.00729 1.30185 0.3 0.7 0.9 1.4 1.5 2.1 2.3 2.8 3.5 3.7 4.6 4.7 0.112573 0.154603 0.176733 0.0863073 0.207653 0.131049 0.0627576 0.0158041 1.69431e-09 0.0598109 1.17184e-13 2.20262e-10 0.156317 0.0255007 0.2813 0.20306 0.0988391 0.108911 0.0321205 0.175139 0.084513 1.0405e-12 0.136153 1.38966e-09
479.35 2.0485 226.123 183.441 1.00731 1.13977 0.2 0.5 0.7 1.2 1.6 1.8 2.5 2.8 3.5 4 4.5 5.1 0.0980433 0.00478515 0.235739 0.165875 0.33715 0.00774868 0.00801599 0.125129 6.84569e-12 0.0213427 1.08192e-08 0.00347581 0.0947992 0.0710639 0.149686 0.319708 0.013693 0.169966 0.167563 0.00189373 0.0599347 0.0500221 6.04312e-11 0.0414415
488.838 2.08905 231.199 188.517 1.00779 1.03791 0.1 0.5 0.7 1.3 1.6 2 2.8 3.2 3.7 4.1 4.4 5.1 0.0694468 0.0463672 0.233947 0.208015 0.269812 0.0267202 0.12945 1.15371e-11 3.45879e-12 0.0222642 9.3256e-11 0.00176459 0.0659861 0.0744498 0.227278 0.2892 0.0226528 0.204169 0.0582015 0.0571085 0.00511499 4.40184e-11 0.0337442 1.35091e-11
375.776 1.60588 163.073 120.391 1.00661 1.09897 0.2 0.4 0.9 1.1 1.7 1.9 2.4 3 3.4 4.4 4.7 4.8 0.0815908 0.0965479 0.0814221 0.315812 0.256533 0.0170736 0.0551817 0.0741893 0.016726 3.15715e-11 0.0115373 1.04329e-09 0.0550111 0.135935 0.218417 0.138525 0.273058 9.54792e-15 0.120441 0.0420499 0.0671858 0.0406134 0.00772959 4.19793e-10
375.272 1.60373 162.725 120.043 1.00637 1.05862 0.2 0.4 0.8 1.3 1.6 2 2.4 3 3.5 4.5 4.8 5.1 0.115212 0.0112705 0.232818 0.281424 0.110111 0.127456 0.0191064 0.0877463 0.0107161 0.00410948 0.00640126 1.77919e-12 0.0717281 0.086883 0.245519 0.211803 0.0927569 0.150633 0.0537562 0.0715179 0.0381884 0.0358366 2.57017e-14 1.29646e-12
348.342 1.48864 143.438 100.756 1.00605 1.20233 0.0001 0.5 0.7 0.9 1.4 1.5 2.2 2.8 3.4 3.9 4.3 5 0.0406176 0.0570489 0.22767 0.0997081 0.171767 0.161551 0.151902 0.0505021 0.0288744 8.77281e-11 0.0164054 1.07892e-10 0.0572195 0.16359 0.00610385 0.208764 0.206431 0.112011 0.167476 0.113607 0.0103766 0.110055 2.15856e-08 0.0466918
351.362 1.50155 145.674 102.992 1.00658 1.11886 0.1 0.4 0.8 1.3 1.5 1.7 2.2 2.8 3.5 3.9 4.4 5.2 0.0221877 0.110401 0.279988 0.153925 0.143843 0.057221 0.139744 0.0563403 0.0291421 0.000574629 0.013215 4.55062e-11 0.0544055 0.108773 0.222946 0.275509 4.07881e-10 0.0945367 0.15036 0.0984983 1.16146e-08 0.083558 1.01652e-07 0.0302762
348.579 1.48965 143.614 100.933 1.00639 1.16434 0.0001 0.5 1 1.2 1.6 1.7 2.3 2.8 3.4 4 4.3 5.2 0.0230558 0.201929 0.286017 0.0279713 0.212438 0.0426335 0.12466 0.0397108 0.0316759 4.3848e-11 0.0162995 6.9611e-14 0.0534672 0.192672 0.172233 0.187177 0.00846259 0.177192 0.1368 0.0843005 0.0296494 0.0853063 8.26006e-14 0.0370846
344.723 1.47317 140.733 98.0513 1.00642 1.14544 0.1 0.4 0.8 1.3 1.4 1.7 2.1 2.7 3.4 3.8 4.3 5 0.0230214 0.10685 0.289474 7.67972e-10 0.29663 0.025185 0.147369 0.0706973 0.0300907 1.20352e-08 0.0171059 1.32357e-11 0.0506398 0.117663 0.219432 0.236885 0.0473039 0.0806423 0.127338 0.136305 1.44957e-10 0.092159 0.00715751 0.029917
346.519 1.48085 142.079 99.397 1.00632 1.15694 0.0001 0.5 1 1.1 1.6 1.7 2.4 2.9 3.4 4 4.3 5.2 0.0220068 0.207895 0.193625 0.13555 0.0705282 0.183877 0.123512 0.0208209 0.0327567 3.99258e-12 0.0157475 1.05471e-15 0.0560374 0.182414 0.162799 0.160975 0.109642 0.128816 0.15788 0.0506812 0.0299748 0.0815192 9.34691e-12 0.0362016
369.843 1.58052 158.95 116.269 1.00666 1.18929 0.0001 0.3 0.9 1.1 1.6 1.9 2.4 2.9 3.4 4 4.8 5.1 0.00694482 0.16348 0.104419 0.288265 0.177522 0.126113 0.0245225 0.0756949 0.0296501 1.52243e-10 0.0100478 2.56924e-11 0.00283154 0.167637 0.258893 0.104096 0.249148 0.0239329 0.158056 0.0489889 0.0463476 0.0789405 2.44521e-10 0.0504164
342.795 1.46494 139.281 96.5991 1.00687 1.0754 0.2 0.6 0.7 1 1.4 1.6 2.1 2.6 3.3 3.8 4.3 5.1 0.0657074 9.02352e-06 0.297067 0.0604737 0.275078 0.0463135 0.134656 0.0712265 0.0374727 0.00124785 0.0176231 1.10819e-11 0.100173 0.158097 7.97852e-06 0.233057 0.100097 0.172525 0.078703 0.139861 0.00113942 0.0720755 0.00145362 0.0182115
368.678 1.57555 158.133 115.452 1.00635 1.16747 0.1 0.4 0.9 1.1 1.5 1.8 2.3 2.9 3.3 3.9 4.7 5.1 0.0549318 0.125384 0.104281 0.259307 0.133248 0.171479 0.0445804 0.0679603 0.0344461 1.7859e-10 0.010735 2.53509e-11 0.0430074 0.151222 0.196489 0.133195 0.18959 0.0750838 0.14821 0.0846915 0.00741347 0.0913053 3.02399e-07 0.0472582
376.269 1.60799 163.412 120.731 1.00613 1.07909 0.2 0.4 0.9 1.1 1.6 1.8 2.2 2.8 3.4 4.1 4.5 4.8 0.0728919 0.115531 0.0280464 0.376848 0.0514562 0.219542 0.0106577 0.088788 0.0327041 2.53686e-13 0.00966937 1.59824e-10 0.0616972 0.120267 0.276858 0.0532684 0.259546 0.00577982 0.125208 0.0671129 0.0687851 1.63839e-10 0.0405707 1.19581e-09
