Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
371.14 1.58607 159.858 117.176 1.01072 1.47721 0.3 0.2 0.7 1.2 1.6 1.9 2.4 2.5 3.1 3.8 4.3 5.2 0.0680074 0.0193103 0.257769 0.247859 0.132852 0.106283 0.0823472 0.0238069 0.0501802 0.0110099 0.0112999 7.20268e-12 0.0127247 0.105666 0.24192 0.305725 0.118987 0.165082 0.0506821 0.159839 0.111632 0.106961 0.0558174 0.0421707
369.716 1.57998 158.862 116.18 1.00674 2.25214 0.1 0.5 0.7 1 1.4 2 2.1 2.7 3.3 3.8 4.4 5.1 0.0378852 0.0905757 0.193555 0.11096 0.283261 0.0964878 0.0699369 0.0732768 0.0291597 0.00936508 0.0122776 1.80442e-11 0.0776444 0.0790069 0.24698 0.112448 0.398986 0.253301 0.153806 0.327679 0.243533 0.167768 0.14557 0.0454134
371.114 1.58596 159.84 117.158 1.00756 2.15506 0.1 0.6 1.1 1.2 1.6 1.9 2.4 2.9 3.4 4 4.4 5.1 0.0389536 0.255674 0.193183 0.0866677 0.157563 0.0964851 0.0960735 0.0399949 0.0252642 0.00638677 0.0113165 1.21649e-11 0.0799362 0.273735 8.52103e-08 0.41346 0.118537 0.239044 0.298351 0.204354 0.202312 0.18218 0.0677333 0.07542
371.861 1.58915 160.36 117.678 1.00542 2.42627 0.0001 0.6 1.1 1.2 1.6 2 2.3 2.9 3.5 4.1 4.6 5.2 0.0351661 0.263662 0.175484 0.0949292 0.187847 0.061014 0.0940873 0.0583972 0.0176304 0.0130137 0.00418691 1.7274e-12 0.0752422 0.282585 0.161076 0.201783 0.309614 0.078424 0.369089 0.311917 0.25269 0.224898 0.070119 0.0888314
370.694 1.58416 159.546 116.864 1.00887 1.7912 0.2 0.6 0.8 1.2 1.4 2 2.1 2.7 3.2 3.8 4.2 4.8 0.0612178 0.124612 0.221929 0.00215227 0.318746 0.0245076 0.139105 0.05939 0.0367703 0.00530037 0.0151429 3.53446e-09 0.115486 0.11211 0.196158 0.113336 0.324182 0.0761749 0.247062 0.21675 0.150863 0.133893 0.0571908 0.0479986
370.778 1.58452 159.605 116.923 1.00942 1.663 0.0001 0.5 0.7 1.1 1.3 1.4 2 2.6 3.1 3.7 4.2 5 0.03732 0.0620385 0.26761 2.13433e-07 0.238059 0.0979406 0.172887 0.0687862 0.0400669 0.0114362 0.0132722 1.73727e-08 0.0647745 0.144221 0.124644 0.221983 4.72922e-05 0.255 0.274182 0.205462 0.127781 0.122681 0.0814608 0.0407663
371.479 1.58752 160.094 117.412 1.00885 1.89152 0.0001 0.5 0.9 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.4 4.9 0.0263083 0.177406 0.225898 0.0853199 0.211474 0.087833 0.0966932 0.0482362 0.0298086 0.00929355 0.010583 4.65639e-12 0.0621547 0.196782 0.171131 0.236164 0.193393 0.192651 0.223482 0.206432 0.156938 0.159569 0.0455074 0.0473201
369.939 1.58093 159.018 116.336 1.00822 2.04945 0.2 0.6 0.7 1.2 1.5 1.9 2.3 2.9 3.4 3.9 4.5 4.7 0.0618213 0.0445953 0.250018 0.190347 0.173131 0.0927285 0.101698 0.0533564 0.0202987 0.00981281 0.0104155 2.59166e-09 0.107978 0.0660037 0.234183 0.272275 0.19791 0.235235 0.257383 0.262264 0.169454 0.138466 0.0741814 0.0341123
371.277 1.58665 159.953 117.271 1.00832 1.91637 0.2 0.5 0.7 1.1 1.5 1.7 2.1 2.5 3.1 3.6 4.2 4.7 0.0510589 0.0797291 0.185038 0.210413 0.16654 0.0743626 0.0992216 0.0688598 0.0484931 0.0080046 0.0161744 0.000425446 0.0954976 0.0989075 0.14593 0.331168 0.00165311 0.357827 0.115231 0.261006 0.206877 0.149505 0.100351 0.0524121
368.709 1.57568 158.156 115.474 1.00624 2.32182 0.2 0.6 0.7 1 1.4 1.8 2.2 2.7 3.3 3.7 4.3 5 0.0598082 0.0999025 0.157957 0.125392 0.250428 0.0938556 0.105319 0.0589937 0.0357034 0.00238142 0.0164944 2.795e-10 0.106107 0.206768 0.00186206 0.282534 0.2383 0.303016 0.22846 0.329499 0.242185 0.156162 0.170564 0.0563671
424.518 1.81418 194.66 151.978 1.00823 2.8906 0.1 0.5 0.9 1.3 1.7 2 2.4 2.9 3.5 4.1 4.5 5.1 0.0757531 0.11493 0.172258 0.289742 0.100005 0.128537 1.48053e-09 0.0649296 0.047402 1.61118e-11 6.75848e-13 0.0146763 0.0703074 0.197349 0.287866 0.286968 0.305447 0.23417 0.336903 0.386629 0.382286 0.184641 0.131227 0.0868112
435.521 1.8612 201.288 158.606 1.00831 1.72335 0.2 0.4 0.7 1 1.4 1.6 2 2.6 3.3 3.7 4.1 4.8 0.08756 0.0851461 5.57271e-08 0.327508 0.0541021 0.229686 0.0921462 0.0558062 0.0717933 0.00456613 5.51145e-11 2.268e-10 0.0790048 0.0861386 0.149418 0.236813 0.15187 0.161077 0.243348 0.228194 0.211285 0.0158462 0.0968643 0.0634872
579.099 2.47478 275.085 232.403 1.00958 2.16752 0.0001 0.6 1.1 1.2 1.6 1.9 2.5 2.8 3.3 4 4.6 4.1 0.0635444 0.186001 0.163461 0.213166 0.114728 0.078545 0.102543 0.0541525 1.36913e-12 0.033443 6.88866e-12 1.87999e-09 0.0725263 0.292442 1.37348e-10 0.421695 0.0235428 0.416484 0.242027 0.0963348 0.327183 0.127537 0.147751 7.37301e-10
367.61 1.57098 157.382 114.7 1.00763 2.08714 0.0001 0.6 0.7 1.2 1.4 2 2.1 2.8 3.4 3.9 4.5 5.2 0.0405074 0.115236 0.20752 0.0989248 0.258025 0.0406259 0.133991 0.0730118 0.0195148 0.0121402 0.00813136 2.9034e-12 0.07756 0.177436 0.139567 0.187112 0.316348 1.08045e-09 0.382775 0.310648 0.161555 0.180646 0.101634 0.051854
368.08 1.57299 157.713 115.032 1.00623 2.32855 0.0001 0.5 0.9 1.3 1.6 2.1 2.3 2.9 3.4 3.9 4.5 5.2 0.0263443 0.176811 0.232615 0.148645 0.180354 0.0688786 0.0785538 0.0576202 0.014486 0.0134083 0.00851721 2.10942e-15 0.0676108 0.179782 0.264609 0.226795 0.281573 0.114865 0.308475 0.300814 0.162419 0.232184 0.117485 0.0719424
368.976 1.57682 158.343 115.661 1.00781 2.07277 0.2 0.3 0.7 1 1.3 1.6 2 2.5 3.1 3.8 4.4 5.1 0.0317271 0.0492694 0.266052 0.0498008 0.235466 0.0969291 0.127716 0.0798015 0.0460101 0.0144072 0.0106271 2.76817e-12 0.0593505 0.094779 0.173522 0.194606 0.222439 0.179749 0.238893 0.288302 0.24743 0.217288 0.098856 0.0575554
371.264 1.5866 159.944 117.262 1.00941 1.6349 0.0001 0.3 0.7 1.2 1.4 2 2.1 2.6 3 3.7 4.2 4.9 0.0287916 0.0353317 0.313996 0.0600411 0.288268 0.0270464 0.139777 0.0362465 0.0535572 0.0141122 0.0122407 6.78752e-11 0.0480235 0.0729487 0.265557 0.172921 0.267389 0.0981429 0.189305 0.129234 0.158908 0.129065 0.0668253 0.0365813
369.063 1.57719 158.404 115.722 1.00591 2.38188 0.1 0.4 0.9 1.2 1.5 2 2.3 2.9 3.4 3.9 4.5 5.2 0.00933824 0.154174 0.312399 9.95614e-10 0.273259 0.0664174 0.0981907 0.054391 0.0162669 0.0125592 0.00891202 5.88474e-13 0.0567933 0.149409 0.351829 0.0314149 0.411667 0.122528 0.344787 0.308019 0.171434 0.238297 0.122346 0.0733537
372.159 1.59042 160.568 117.886 1.00833 2.00872 0.2 0.5 0.7 1 1.5 1.8 2.3 2.9 3.4 4 4.6 4.7 0.0450839 0.125004 0.0882018 0.241715 0.214569 0.085612 0.117522 0.0487905 0.0236449 0.0105398 0.00764394 6.66005e-09 0.0861982 0.165159 0.0218076 0.335493 0.236945 0.219827 0.291867 0.232046 0.190346 0.14006 0.0490901 0.0398814
552.832 2.36253 263.063 220.381 1.00918 2.25822 0.1 0.4 0.8 1.2 1.6 1.8 2.2 2.6 3.3 4 4.5 4.8 0.0550345 0.0844667 0.168578 0.338058 0.0329966 0.1417 4.36048e-09 0.150881 1.38379e-11 0.0374622 2.86091e-11 2.45742e-12 0.0474518 0.164514 0.202583 0.366016 2.33227e-08 0.38033 0.167314 0.289668 0.375149 0.111394 0.138797 0.0150031
