Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
383.37 1.63833 168.255 125.573 1.0085 1.02047 0.3 0.7 0.8 1.1 1.5 2 2.2 2.7 3.3 4 4.3 4.7 0.101606 0.13947 0.127077 0.122822 0.26046 0.0369637 0.110114 0.0595078 0.034362 0.0124122 0.00369985 1.92679e-11 0.155318 3.14846e-08 0.218465 0.137197 0.199281 0.132738 0.0433316 0.0680515 0.047863 0.0147244 1.47234e-09 0.00349619
477.57 2.0409 225.16 182.478 1.00936 1.08782 0.0001 0.4 0.7 1 1.4 2.1 2.5 2.7 3.7 3.8 4.3 5.6 0.044214 0.0777532 0.104126 0.269758 0.221156 0.15226 0.0748328 0.019082 0.0451575 0.00102187 2.226e-14 2.20379e-14 0.052009 0.0941171 0.1659 0.118835 0.301718 0.145054 2.24768e-09 0.116567 1.28309e-08 0.0477977 0.00758021 0.0382425
421.861 1.80282 193.034 150.353 1.01179 1.07706 0.0001 0.4 0.7 1.2 1.7 1.8 2.3 2.9 3.4 3.6 4.9 5.1 0.0621287 0.076528 0.138758 0.348874 0.030641 0.196754 0.0406676 0.0633798 0.0461737 1.86693e-10 4.52016e-10 0.00788782 0.0425556 0.103561 0.192673 0.280268 0.00656225 0.201562 0.0989701 0.0616881 0.0577208 0.00386009 0.0215248 0.00611523
384.45 1.64295 168.983 126.301 1.00866 1.06653 0.3 0.7 0.9 1.4 1.6 2 2.4 3 3.5 4 4.2 5.4 0.0995473 0.182813 0.147071 0.26915 0.0308139 0.111824 0.090521 0.0438214 0.0206562 2.78066e-11 0.012445 2.60238e-11 0.169816 1.30918e-10 0.29488 0.184205 0.0911809 0.0792878 0.124543 0.0498699 0.0206485 0.0357266 8.02867e-07 0.0163745
424.946 1.81601 194.922 152.24 1.01164 1.03844 0.2 0.4 0.8 1.3 1.5 1.8 2.1 2.7 3.2 3.4 3.5 5.1 0.11037 0.0250643 0.211534 0.321 1.81993e-10 0.149121 0.0721325 0.0324128 0.0779522 6.3669e-08 0.00312476 0.00892368 0.0696855 0.0890031 0.247327 0.210928 0.0565661 0.0865433 0.134359 0.0588548 0.039282 0.0291145 1.99237e-05 0.0167546
467.975 1.99989 219.903 177.221 1.00951 1.03402 0.2 0.5 0.8 1 1.4 1.5 2 2.5 3.2 3.7 3.6 4.7 0.0806283 0.0778327 0.052969 0.304602 0.161563 0.0294435 0.133996 0.122208 6.53921e-14 0.0462653 1.74488e-12 2.04388e-11 0.0759409 0.140669 0.0561068 0.235815 1.57854e-07 0.197948 0.161849 0.0725279 0.0660422 0.0113981 0.00419242 0.0115265
432.954 1.85023 199.757 157.075 1.01017 1.09177 0.0001 0.4 0.6 1.2 1.8 1.8 2.3 2.6 3.2 3.9 4.3 5 0.0727308 0.00705152 0.187244 0.365502 0.220099 0.00554471 0.0274482 0.034528 0.082668 3.04384e-12 8.33278e-13 0.00735206 0.05873 0.00155335 0.264012 0.29922 0.015158 0.18377 0.0989055 0.0251311 0.0921438 0.0204569 7.14511e-10 0.032685
471.016 2.01289 221.581 178.899 1.0093 1.05727 0.0001 0.5 0.7 1.1 1.4 1.7 2.2 2.7 3.3 3.7 4.7 6 0.052673 0.0879997 0.121212 0.302982 0.113176 0.064289 0.168708 0.0542147 2.25375e-14 0.0440489 6.10623e-16 6.37101e-12 0.0468926 0.179318 0.063403 0.283755 0.00908667 0.199453 0.126671 0.0402965 0.0656982 2.7077e-10 0.0183553 0.0243457
471.636 2.01554 221.921 179.239 1.00933 1.03547 0.2 0.5 0.9 1.1 1.5 1.9 2.4 3 3.3 3.7 3.9 4.7 0.0782079 0.0863425 0.169937 0.242446 0.125595 0.102062 0.151002 0.00741785 8.19006e-12 0.0463226 1.66533e-16 1.74022e-11 0.0749474 0.147273 0.163388 0.144528 0.151467 0.158907 0.0954297 0.0265646 0.056859 4.94508e-07 0.0058408 0.0102605
383.966 1.64088 168.657 125.975 1.00838 1.03105 0.2 0.6 0.7 1.1 1.5 1.4 2.1 2.7 3.4 3.6 4.2 4.3 0.0590098 0.0932425 0.185467 0.147066 0.168064 0.0864282 0.1499 0.0734967 0.0342845 1.37622e-11 0.0114216 2.31865e-12 0.109088 0.00632112 0.217108 0.164685 0.164669 0.0692388 0.148977 0.0954292 0.00536961 0.0385087 0.011652 7.28417e-13
