Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
632.066 2.91275 276.162 248.52 1.08896 1.06982 0.2 0.6 0.8 1.1 1.6 1.7 2.5 3.6 3.3 3.8 4.4 5 0.113466 0.0192342 0.345864 0.151167 0.0200374 0.253494 0.120408 0.0652849 0 0 0 0 0.131219 0.0438001 0.33307 0.0411831 0.344694 1.26254e-05 0.146132 0.0297081 0 0 0 0
648.262 2.98738 282.082 254.44 1.06436 1.03732 0.2 0.4 1 1.2 1.6 2 2.1 3.1 3.5 4 4.6 5.1 0.0222823 0.258271 0.0556082 0.385217 0.118026 0.00369543 0.122591 0.0986663 0 0 0 0 0.0161142 0.278353 0.0436475 0.415255 3.53467e-09 8.52924e-08 0.230533 0.0534189 0 0 0 0
682.682 3.146 294.188 266.546 1.0462 1.00019 0.0001 0.5 0.8 1 1.4 1.7 1.9 2.8 3 3.5 4.1 4.7 0.053191 0.112778 0.358711 0.0196011 0.109728 0.269815 5.73635e-06 0.122368 0 0 0 0 0.0804597 0.172164 0.00100687 0.361231 0.0731241 3.88059e-05 0.244995 0.0671677 0 0 0 0
657.554 3.0302 285.413 257.77 1.05734 1.01955 0.2 0.6 0.7 1.3 1.5 2 2.1 2.9 3.4 3.9 4.5 5 0.094077 0.164637 0.165039 0.115874 0.353969 0.0318147 1.54677e-05 0.131911 0 0 0 0 0.0991645 0.278148 0.0133229 0.376228 0.00796851 0.00085907 0.190852 0.0530048 0 0 0 0
675.615 3.11343 291.753 264.111 1.04945 1.0123 0.3 0.5 0.6 1.1 1.5 1.7 2.1 2.9 3.2 3.8 4.3 4.9 0.095808 0.0444179 0.194931 0.325105 6.64779e-08 0.225996 0.0579494 0.105247 0 0 0 0 0.129752 0.177648 2.62541e-06 0.31162 0.164411 1.22609e-06 0.175391 0.0534755 0 0 0 0
628.668 2.89709 274.901 247.258 1.08538 1.13373 0.0001 0.6 0.2 1.2 1.5 1.8 2.5 3.7 3.1 3.6 4.2 4.8 0.0562563 0.307137 0.000193851 0.374365 3.61034e-06 0.151299 0.137955 0.058173 0 0 0 0 0.0702135 0.334208 1.25287e-05 0.193032 0.216682 0.0901098 0.178168 0.0513047 0 0 0 0
632.021 2.91254 276.145 248.503 1.08971 1.06492 0.2 0.4 0.8 1.1 1.6 1.7 2.5 3.6 3.4 3.9 4.5 5.1 0.115071 0.00381749 0.363199 0.150879 0.000115197 0.270843 0.120246 0.0655392 0 0 0 0 0.126784 0.0214677 0.372123 0.0258329 0.347101 1.19569e-07 0.143501 0.0281137 0 0 0 0
654.268 3.01506 284.24 256.598 1.05833 1.03955 0.4 0.5 1.1 1.3 1.5 2 2.1 3 3.4 4 4.6 5.1 0.198923 0.132933 0.00769731 0.475534 0.00674337 0.124794 2.43729e-05 0.111684 0 0 0 0 0.272311 0.0437534 0.176593 0.27528 1.70241e-08 1.53658e-08 0.212924 0.058686 0 0 0 0
662.924 3.05495 287.316 259.674 1.05588 1.00861 0.4 0.5 1.1 1.2 1.4 1.9 2 2.9 3.2 3.7 4.2 4.7 0.18734 0.14555 0.0332128 0.182833 0.269903 0.112533 0.00311897 0.121395 0 0 0 0 0.301691 8.03096e-12 0.116241 0.309692 2.33711e-09 4.41551e-11 0.221125 0.0598648 0 0 0 0
650.875 2.99942 283.024 255.381 1.06042 1.03836 0.2 0.6 0.8 1.5 1.4 2.1 2.2 3 3.4 4 4.5 5.1 0.126542 0.0442821 0.316019 0.368122 0.0288355 0.0590351 8.96368e-08 0.11758 0 0 0 0 0.109461 0.19518 0.147463 0.000233722 0.359968 7.26365e-05 0.177263 0.0487173 0 0 0 0
