Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
466.883 1.99523 219.298 176.616 1.00316 2.24088 0.2 0.5 0.8 1.2 1.6 1.7 2.3 3.1 3.6 4 4.5 5.2 0.0698021 0.132986 0.130494 0.216806 9.72588e-08 0.314689 0.0235655 0.107654 5.55112e-17 2.29261e-14 0.00265923 0.00450122 0.101464 0.095218 0.259728 0.238719 0.195583 0.164818 0.430664 0.354526 0.112435 0.132616 0.109562 0.045543
413.021 1.76505 187.55 144.868 0.996497 3.77897 0.2 0.7 0.8 1.3 1.5 2 2.6 3.1 3.5 3.9 4.5 5.1 0.119774 0.0144487 0.224211 0.232574 0.135934 0.150374 0.0105293 0.0676212 0.0221205 4.22107e-13 1.29923e-11 0.0189095 0.134922 0.332477 0.0383638 0.478852 0.167953 0.585803 0.614725 0.397213 0.29484 0.379836 0.227601 0.126386
377.618 1.61375 164.339 121.657 0.99653 3.16384 0.3 0.7 1 1.1 1.6 2 2.4 3 3.6 4 4.6 5.1 0.0991903 0.216269 7.68187e-09 0.224112 0.23317 0.0439893 0.104587 0.0396754 0.0139024 0.0131724 0.00846278 6.02585e-09 0.200553 0.113938 0.306354 0.108127 0.494886 0.164028 0.523932 0.474674 0.30409 0.257691 0.140117 0.0754494
372.476 1.59178 160.788 118.106 0.995377 3.32534 0.0001 0.6 0.8 1.2 1.5 2 2.2 2.7 3.3 3.9 4.5 5 0.0363584 0.237606 0.067745 0.220906 0.152221 0.132397 0.0259669 0.0716196 0.0238666 0.0139637 0.0127271 4.2352e-07 0.0832262 0.275266 0.0970589 0.33273 0.332229 0.379205 0.191833 0.567636 0.412462 0.402222 0.137335 0.114139
439.316 1.87742 203.535 160.853 1.00417 1.60631 0.3 0.7 0.9 1 1.6 1.7 2.4 2.8 3.5 3.9 4.7 4.8 0.103758 0.175622 1.10578e-13 0.231767 0.295343 8.37108e-14 0.130588 0.0239073 0.0364991 0.00364029 0.00304355 3.88578e-16 0.18168 0.0513952 0 0.370732 0.0812689 0.290097 0.19928 0.171428 0.112592 0.0961049 0.0517367 5.17477e-10
375.539 1.60487 162.909 120.227 0.994926 3.41011 0.1 0.6 0.7 1.2 1.5 1.8 2.3 2.9 3.5 4 4.6 5.1 0.044699 0.115934 0.189553 0.201151 0.147109 0.0957118 0.111734 0.0484541 0.0165446 0.0140921 0.00853176 0.00141106 0.0902757 0.239952 0.102652 0.401404 0.21719 0.308385 0.551146 0.547098 0.37682 0.332566 0.15185 0.0907675
372.671 1.59261 160.924 118.242 0.994742 3.42235 0.2 0.5 0.7 1.2 1.5 2 2.4 2.9 3.5 4 4.5 5.1 0.0574893 0.0371578 0.256709 0.197228 0.172983 0.122975 0.0597727 0.0521518 0.0131364 0.0150056 0.00840819 0.00172661 0.13295 0.00088837 0.325124 0.340752 0.327049 0.425233 0.373577 0.525712 0.392235 0.304662 0.160493 0.113681
371.917 1.58939 160.399 117.717 0.996014 3.2331 0.2 0.4 0.7 1.2 1.4 1.9 2.3 2.8 3.3 3.8 4.2 4.9 0.061295 0.00787113 0.298296 0.107165 0.224273 0.117507 0.0813901 0.0480209 0.0267302 5.13778e-06 0.0216378 0.00182218 0.126776 0.00796179 0.324669 0.249563 0.3288 0.375091 0.371125 0.48211 0.3048 0.326498 0.179705 0.155997
372.582 1.59223 160.862 118.18 0.996359 3.17552 0.0001 0.4 0.6 1.1 1.5 1.9 2.3 2.8 3.3 3.8 4.2 4.9 0.03556 2.35629e-08 0.260712 0.230308 0.187393 0.100785 0.0830423 0.0492639 0.0258801 0.000232971 0.0218991 0.0012826 0.0673669 0.059155 0.239121 0.377697 0.327078 0.314665 0.381853 0.467493 0.297727 0.318943 0.173862 0.150559
376.267 1.60798 163.411 120.729 0.996866 3.11741 0.2 0.4 0.9 1 1.5 1.8 2.1 2.6 3.1 3.8 4.5 5.1 0.014334 0.1483 0.311117 0.00103426 0.272955 0.00275963 0.119487 0.0627757 0.0339995 0.0181069 0.0119975 2.28098e-09 0.0865327 0.133132 0.368278 0.0455171 0.509034 1.48143e-07 0.439202 0.40863 0.419444 0.441353 0.177789 0.0885026
