Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
480.684 2.0542 226.843 184.161 1.00805 1.0394 0.0001 0.5 0.8 1.1 1.5 1.8 2.4 2.8 3.3 4 4.4 5.1 0.0560801 0.130704 0.171854 0.064744 0.352986 0.0738417 0.00530654 0.126722 5.05151e-15 0.0216079 1.13742e-13 0.00420841 0.0495947 0.188973 0.0525282 0.290386 3.02582e-09 0.266986 0.0430209 0.0699377 0.0460845 0.00683047 0.025054 3.64581e-12
376.207 1.60772 163.369 120.687 1.00635 1.11292 0.0001 0.3 0.8 1.1 1.4 1.8 1.6 2.5 3.1 3.7 4.3 5 0.0208328 0.134514 0.113617 0.259927 0.107995 0.200311 0.0216837 0.0574792 0.0742743 0.00634307 0.0028214 0.00654721 0.0116454 0.144459 0.203739 0.147873 0.0960392 0.106188 0.104597 0.15855 0.0229924 0.0700107 0.0137924 0.0330353
370.614 1.58382 159.49 116.808 1.00685 1.10815 0.1 0.4 0.9 1.1 1.5 1.8 2.1 2.8 3.3 4.2 4.4 4.7 0.0482821 0.143171 0.0380054 0.345583 0.077878 0.194295 0.0303008 0.0782587 0.0392233 2.83162e-13 1.27154e-10 0.011852 0.0454161 0.134335 0.303633 0.000664486 0.240613 0.00943759 0.175238 0.0582927 0.0867013 4.88549e-11 0.0538209 1.33014e-11
373.105 1.59447 161.225 118.543 1.00684 1.08137 0.0001 0.3 0.7 1.1 1.6 1.8 2.3 2.9 3.4 4.4 4.7 4.8 0.0171631 0.138859 0.0660799 0.357038 0.105759 0.167472 0.0371931 0.0803065 0.0258718 4.6177e-12 0.0110958 1.42347e-10 0.0255501 0.0997022 0.20272 0.214208 0.174078 0.0874275 0.116327 0.0555352 0.0636157 0.0353794 0.00682689 6.89904e-11
376.86 1.61051 163.819 121.137 1.00714 1.08573 0.0001 0.5 0.9 1.1 1.5 1.9 2.2 2.8 3.4 3.5 4.5 4.8 0.0634621 0.153604 0.0171905 0.316553 0.151255 0.174686 1.06079e-10 0.0833876 0.0370793 3.68156e-12 6.23945e-11 0.00992415 0.0532261 0.170586 0.201211 0.0672374 0.223722 0.0821691 0.104622 0.0707012 0.0641111 0.0059997 0.0421422 2.85746e-11
365.472 1.56185 155.872 113.19 1.00667 1.14181 0.1 0.4 0.8 1.2 1.5 1.8 2.3 2.7 3.2 3.8 4.8 5 0.0634879 0.0960593 0.14395 0.310265 0.0306286 0.214625 0.0203354 0.0543357 0.0617033 0.000602956 0.010672 3.15023e-10 0.0458224 0.133862 0.177898 0.225309 0.0924213 0.134024 0.0845041 0.109142 0.00652678 0.0903972 2.4287e-09 0.0419002
372.905 1.59361 161.086 118.404 1.00685 1.14402 0.2 0.3 0.9 1.1 1.6 1.9 2.4 3 3.7 4 4.7 5.2 0.0129656 0.157714 0.102075 0.290954 0.180251 0.118206 0.0360932 0.0873911 0.0106684 1.26565e-13 0.0105304 1.64896e-12 0.0082286 0.160737 0.262229 0.100677 0.249619 0.0168067 0.161056 0.0550724 0.0370927 0.0505698 0.000447916 0.0414825
369.226 1.57789 158.519 115.837 1.00636 1.18117 0.1 0.4 0.8 1.1 1.4 1.8 2.2 2.8 3.3 3.8 4.4 5 0.0481008 0.143803 0.0225963 0.357402 0.0583463 0.231305 0.0178717 0.0739903 0.0423399 4.98519e-10 0.00460501 0.00600278 0.0541068 0.108607 0.233801 0.0279082 0.301135 0.0387987 0.151362 0.111585 8.68589e-12 0.100468 0.00324901 0.0501517
377.44 1.61299 164.217 121.535 1.00619 1.05235 0.1 0.4 0.7 1.1 1.7 1.8 2.3 2.8 3.3 3.9 4.5 5.1 0.0480341 0.143303 0.0102252 0.396059 0.0906896 0.175469 0.0140906 0.0802949 0.0371871 2.54743e-11 0.0108357 1.19542e-10 0.0505002 0.0985065 0.162736 0.246848 0.24581 4.01457e-13 0.102613 0.0440132 0.0638676 0.005759 0.0316917 2.75902e-12
370.263 1.58232 159.244 116.563 1.00654 1.15675 0.1 0.4 0.5 1 1.4 1.8 2.2 2.7 3.2 3.8 4 5 0.0552377 0.126146 5.27565e-05 0.301615 0.178943 0.188041 0.0293855 0.0540857 0.0614246 0.00249454 1.17227e-09 0.00911278 0.0592509 3.41413e-10 0.182691 0.239792 0.19624 0.120145 0.0836246 0.130083 3.65208e-09 0.0978157 1.72206e-07 0.0471095
