Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
584.818 2.69501 257.982 230.339 1.01925 1.05479 0.3 0.5 0.8 1.3 1.5 2.2 2.1 3.1 3.5 4.1 4.6 5.2 0.0621356 0.290016 0.000938401 0.323622 0.179417 0.0776132 0.000533265 0.0849726 0 0 0 0 0.0948782 0.247961 0.0265453 0.437824 1.00318e-07 0.203177 8.54054e-07 0.0444032 0 0 0 0
586.983 2.70499 258.847 231.204 1.01605 1.04792 0.1 0.5 0.3 1.1 1.5 2 2.1 3 3.4 3.9 4.5 5.1 0.0242404 0.272718 0.0324716 0.203328 0.320046 0.0627184 0.00211879 0.0984091 0 0 0 0 0.0108076 0.145196 0.134023 0.377211 0.110318 0.0173804 0.198743 0.0542413 0 0 0 0
587.572 2.70771 259.081 231.439 1.01547 1.04412 0.3 0.5 0.9 1.4 1.5 2.1 2 3 3.3 3.9 4.5 5 0.0775506 0.248606 0.0797335 0.432825 0.000202973 0.0118098 0.0688094 0.0959363 0 0 0 0 0.207681 2.66414e-06 0.32458 0.250847 7.31015e-10 0.206306 1.43969e-08 0.0546983 0 0 0 0
580.543 2.67532 256.265 228.623 1.02414 1.08764 0.2 0.5 0.7 1.2 1.5 2.2 2.4 3.3 3.4 3.9 4.4 4.9 0.0500545 0.285798 0.0089487 0.22068 0.307516 1.02682e-05 0.0836478 0.0674893 0 0 0 0 0.119937 0.000494662 0.338127 0.0723116 0.336946 0.0261875 0.153117 0.040517 0 0 0 0
589.877 2.71833 259.997 232.355 1.01405 1.02263 0.3 0.5 0.7 1.2 1.5 1.9 2.1 2.9 3.3 3.8 4.4 5 0.0465262 0.301757 0.0241082 0.137342 0.366456 0.0266011 5.32869e-05 0.111205 0 0 0 0 0.110189 0.219406 0.00656203 0.370138 0.0770973 0.000232668 0.192136 0.0468689 0 0 0 0
595.575 2.74458 262.247 234.604 1.00728 1.00044 0.4 0.6 0.9 1.2 1.5 2 1.3 2.8 3.4 3.9 4.5 5.1 0.189222 0.202645 4.98528e-07 5.94153e-05 0.378923 9.79597e-08 0.121551 0.114882 0 0 0 0 0.2984 0.00652368 0.0289735 0.406925 0.000724362 0.208251 0.000328459 0.0503138 0 0 0 0
589.918 2.71851 260.013 232.371 1.01384 1.0257 0.3 0.4 0.6 1.2 1.5 2 2.1 2.9 3.3 3.9 4.5 5.1 0.0172707 0.160513 0.20797 0.099874 0.404191 0.00957659 0.00277354 0.111667 0 0 0 0 0.0505068 0.194753 0.0897812 0.380525 0.0603127 0.0366753 0.163554 0.0495905 0 0 0 0
576.269 2.65562 254.536 226.893 1.02793 1.10808 0.4 0.5 0.9 1.2 1.5 2 2.7 3.5 3.3 3.9 4.5 5.1 0.157246 0.184226 0.000842054 0.216674 0.309716 0.0337422 0.0783143 0.0471695 0 0 0 0 0.301749 8.9993e-08 0.0602115 0.357316 0.0561144 0.203217 0.100483 0.0289861 0 0 0 0
14175.4 65.3243 1003.96 976.322 1.69591 1.98124 0.0001 0.7 0.8 0.9 1.6 1.9 2.5 2.9 3.4 3.9 4.4 4.9 2.95364e-12 3.71925e-15 2.81437e-11 1.55992e-10 0.0273291 0.671137 0.439372 0.558069 0 0 0 0 0.145035 0.0156486 0.414815 0.278829 0.452592 0.317468 0.208995 0.147858 0 0 0 0
14211.8 65.4921 1004.56 976.922 1.67471 1.85082 0.0001 1.5 0.8 1 0.9 1.7 2.1 2.7 3.3 3.8 4.3 4.9 6.07181e-13 8.42948e-07 2.25927e-11 0.0354713 1.18259e-09 0.352401 0.399185 0.887652 0 0 0 0 0.140035 0.329094 0.652186 2.40279e-06 0.00014157 0.298659 0.221864 0.20884 0 0 0 0
578.536 2.66606 255.455 227.812 1.0566 1.01071 0.0001 0.5 0.7 1.1 1.5 1.6 2.4 3.7 3.2 3.8 4.3 4.9 0.082232 0.00252986 0.297256 0.255079 0.00803483 0.199326 0.160088 0.0520493 0 0 0 0 0.0880721 0.00655265 0.377991 0.0337556 0.291809 0.0657747 0.134201 0.0125508 0 0 0 0
585.663 2.69891 258.32 230.677 1.01859 1.05275 0.3 0.5 0.4 1.2 1.5 2.1 2.2 3.1 3.4 4 4.6 5.2 0.0697015 0.230725 0.0325834 0.262242 0.261891 2.1226e-06 0.078446 0.0830041 0 0 0 0 0.0358414 0.146092 0.154366 0.350169 0.126068 1.19748e-06 0.193711 0.046503 0 0 0 0
583.999 2.69124 257.654 230.011 1.02129 1.05351 0.2 0.5 0.9 1.5 1.7 2.3 2.3 3.1 3.6 4.2 4.8 5.3 0.141154 0.0230247 0.39836 0.125005 0.218305 0.0245917 2.51262e-05 0.0908243 0 0 0 0 0.0944613 0.170899 0.259083 0.329247 7.1256e-09 0.143812 0.0171004 0.0389109 0 0 0 0
584.693 2.69444 257.932 230.289 1.01956 1.05649 0.3 0.5 0.9 1.3 1.5 2.1 2.2 3.1 3.5 4.1 4.7 5.2 0.0882483 0.237438 0.0424475 0.331299 0.138673 0.0911067 0.0030307 0.087316 0 0 0 0 0.0922142 0.256503 0.0238263 0.432709 0.00232153 1.19122e-07 0.203577 0.0453349 0 0 0 0
582.415 2.68394 257.018 229.376 1.02234 1.07056 0.2 0.6 0.7 1.4 1.5 2.2 2.3 3.2 3.4 3.9 4.4 5 0.0902525 0.26914 0.0326616 0.462004 0.00155986 0.038985 0.0507396 0.077001 0 0 0 0 0.108219 0.12555 0.209295 0.360026 0.0415997 1.61737e-05 0.184273 0.0415833 0 0 0 0
584.806 2.69496 257.977 230.334 1.01916 1.05456 0.2 0.5 0.6 1.3 1.5 2.1 2.2 3.1 3.5 4 4.5 5.1 0.0386165 0.315304 0.000994145 0.320245 0.180481 0.00188857 0.0769224 0.0847089 0 0 0 0 0.0551337 0.283992 0.0270989 0.441262 3.93689e-06 3.309e-06 0.202509 0.0445527 0 0 0 0
