Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
426.216 1.82144 195.694 153.013 1.01284 1.04903 0.3 0.4 0.9 1.2 1.5 1.8 2.4 2.5 3.3 3.6 4.3 4.4 0.0149361 0.159674 0.25792 0.129031 0.0969633 0.175464 1.72172e-08 0.118788 0.0481341 8.85109e-09 0.0119288 1.75167e-08 0.159495 0.021091 0.257067 0.114851 0.143611 0.134003 2.60381e-07 0.171561 6.12876e-10 0.0473459 1.05707e-09 7.80753e-12
435.08 1.85931 201.025 158.344 1.01262 1.09215 0.3 0.7 0.8 1.1 1.4 1.8 2.3 3 3.1 3.6 4.2 4.5 0.103597 0.119261 0.161699 0.070306 0.237514 0.108221 0.123232 0.0614256 6.47095e-10 0.0179709 0.00185156 0.00754251 0.160079 0.00597436 0.191438 0.184956 0.0859238 0.211072 0.108383 0.0407214 0.0663696 6.10623e-16 0.0372372 7.50011e-13
433.25 1.8515 199.934 157.252 1.01242 1.05079 0.3 0.2 0.7 1.2 1.6 1.7 2.2 2.6 3.3 3.7 4.3 4.9 0.0784424 0.0132354 0.251127 0.264949 3.94452e-11 0.190207 0.0799995 0.0771799 0.0452994 0.000900606 0.0110772 9.68725e-11 0.0658593 0.0641469 0.201345 0.28906 0.0423803 0.125296 0.0931932 0.116311 0.00280034 0.0475319 2.46127e-11 0.00286392
2161.49 9.23714 616.209 573.527 1.02173 3.70431 0.0001 0.5 0.7 1.3 1.6 1.9 2 2.8 3.3 3.9 4.6 5.7 0.0761669 0.0490172 0.196852 0.381089 1.0521e-09 0.0947208 0.0807553 0.0558713 0.0529997 9.71445e-15 2.08722e-14 0.0342579 0.0359077 0.00353238 0.204515 0.348809 0.1653 2.60096e-11 0.368191 0.243053 0.603469 0.908497 0.823036 1.90514e-13
1949.02 8.32914 589.41 546.728 0.981745 5.02317 0.2 0.6 0.7 1.2 1.5 1.8 2.1 2.7 3.3 3.8 4.3 4.8 0.0629319 0.08719 0.205025 0.217331 0.145413 0.0390445 0.126971 0.0762677 0.0215707 4.51084e-13 6.65656e-12 3.39728e-14 0.0471774 2.22721e-08 0.153705 0.252691 0.22218 0.196345 0.275209 0.416277 0.863005 1 0.86404 0.732544
431.723 1.84497 199.02 156.338 1.01245 1.05145 0.0001 0.3 0.7 1.1 1.3 1.6 2.1 2.6 3.3 3.7 4.3 5 1.35674e-09 0.0996937 0.223818 0.193674 0.0532325 0.195907 0.105318 0.0845109 0.0435202 0.00195251 0.0108215 3.34577e-10 0.0253612 0.108881 0.190889 0.139334 0.161503 0.130483 0.11729 0.125392 0.000287951 0.0490092 4.42418e-12 0.00302225
430.758 1.84085 198.44 155.758 1.01285 1.06918 0.2 0.5 0.7 1.3 1.5 1.9 2 2.6 3.3 3.7 4.4 4.9 0.0599087 0.0270226 0.27867 0.316556 7.14492e-09 0.127102 0.052887 0.0958179 0.038948 0.0057356 0.0101985 1.49469e-12 0.1044 0.0149474 0.238526 0.34574 0.000930068 0.0449113 0.119524 0.140897 3.19544e-12 0.0549586 1.99374e-11 0.00434172
433.652 1.85321 200.174 157.492 1.01259 1.09852 0.3 0.4 0.8 1 1.5 1.7 2.4 2.5 3.2 3.3 4.4 4.8 0.00952165 0.169663 0.0507763 0.306633 0.072574 0.208742 0.0819803 0.0471541 0.0261531 0.028181 0.0112142 1.84424e-11 0.146187 0.0248696 0.121768 0.238305 0.0511441 0.248571 0.138591 1.46719e-11 0.0739637 0.0161345 0.0389847 4.63463e-13
435.703 1.86198 201.397 158.715 1.0125 1.07569 0.3 0.4 0.9 1.4 1.7 2.1 2.3 2.9 3.4 4.3 4.4 4.4 0.0317004 0.13329 0.307146 0.169785 0.156017 9.47133e-11 0.12259 0.0513405 0.0299659 0.00217322 0.00849666 5.83919e-10 0.149512 0.0229375 0.314733 0.152129 0.122456 0.161199 1.24567e-13 0.0963245 0.026683 0.0297113 1.49214e-13 3.55017e-10
433.728 1.85354 200.219 157.538 1.01279 1.07854 0.2 0.3 0.7 1.1 1.5 1.8 2.2 2.7 3.3 3.8 4.4 5.1 6.98161e-09 0.0998013 0.223612 0.203591 0.185755 0.0762249 0.105187 0.0653681 0.0389287 0.00428083 0.0100423 4.04088e-12 0.054416 0.0852227 0.158857 0.261004 0.138194 0.0983976 0.105369 0.110366 0.000860112 0.0545039 1.95386e-11 0.011353
432.842 1.84975 199.69 157.008 1.01301 1.12946 0.0001 0.4 0.7 1 1.4 1.8 2.2 2.8 3.3 3.5 4.4 5.8 0.024211 0.0862403 0.20583 0.132953 0.249917 0.0841057 0.119407 0.0659649 0.0129224 0.0207586 0.0106982 3.30594e-09 0.036107 0.134926 0.115861 0.201925 0.18078 0.143627 0.121888 0.0728292 0.0584363 2.56895e-12 0.0395591 0.0235259
434.383 1.85634 200.61 157.928 1.01287 1.14922 0.2 0.5 0.9 1.3 1.6 2 2.2 2.8 3.4 4.4 4.5 5.7 0.0431592 0.152297 0.250772 0.133962 0.192508 0.00022064 0.131449 0.0638141 0.0333408 0.0113487 9.6576e-10 1.80763e-07 0.0799066 0.135272 0.234324 0.152737 0.139531 0.114119 0.0723294 0.0923278 0.0550143 0.0405513 0.00691188 0.0261994
435.669 1.86183 201.376 158.694 1.01266 1.06921 0.2 0.4 0.7 1.3 1.8 2 2.4 3.1 3.5 4.3 4.4 4.4 0.0657338 2.73775e-12 0.309315 0.287086 0.158075 2.87897e-12 0.117853 0.0474069 0.0167556 0.00213497 0.00829532 9.32476e-13 0.0899144 0.0224856 0.261338 0.302546 0.0528156 0.151918 0.0665839 0.0929779 1.00459e-12 0.0286275 4.75122e-09 9.20841e-12
423.319 1.80906 193.928 151.246 1.01356 1.10947 0.3 0.7 0.9 1.3 1.5 2.1 2.6 3 3.4 4.2 4.5 6.3 0.102559 0.17301 0.154143 0.108051 0.207554 0.138096 0.0540883 0.0347103 0.028214 0.00394647 0.00918399 9.21485e-15 0.165614 0.0256386 0.302995 0.0109798 0.250576 0.202468 0 0.107889 8.73098e-09 0.00295809 0.00267678 0.0376727
510.863 2.18318 242.614 199.932 1.01885 1.06485 0.0001 0.5 0.7 1.1 1.3 1.9 2 3 3.5 4.3 4.4 5.2 0.0768462 0.041008 0.20008 4.00519e-11 0.377316 0.116587 0.0782078 0.0875956 0.0295087 1.08247e-14 6.60583e-15 0.0117056 0.0598059 0.0979073 0.20436 0.0306765 0.291416 1.13185e-09 0.250097 0.11849 3.70294e-11 0.01126 0.000837678 3.9277e-10
505.672 2.16099 239.968 197.287 1.01902 1.11025 0.0001 0.4 0.7 1 1.3 1.9 2 2.7 3.2 3.5 4.4 5.2 0.0692494 0.0490726 0.18005 0.0422678 0.344209 0.194874 1.10147e-10 0.0470998 0.064946 0.0146735 4.79783e-13 0.0125787 0.0571871 0.0616995 0.244701 0.0360374 0.272039 0.121547 0.129871 0.0713121 0.0877983 2.95525e-12 0.0256011 0.00245385
507.254 2.16775 240.778 198.096 1.01887 1.12165 0.0001 0.4 0.7 1.2 1.7 1.9 2 2.6 3.2 3.5 4.4 5.2 0.0623885 0.0746959 0.144203 0.342049 0.127534 0.120198 1.72923e-07 0.0511974 0.0723247 0.0116535 2.35922e-14 0.0126259 0.0534605 0.0762388 0.223343 0.268081 0.0947987 0.105697 0.0877935 0.0785915 0.0990696 9.11549e-12 0.0304559 0.00411632
503.811 2.15304 239.013 196.332 1.01933 1.05675 0.0001 0.4 0.8 1.2 1.5 2 2.1 3 3.5 4.4 4.5 5.2 0.0625533 0.0843917 0.190638 0.189016 0.222469 0.0984066 0.045834 0.0821567 0.0324031 3.33067e-16 1.11022e-16 0.011465 0.0415691 0.128958 0.225983 0.161647 0.157508 0.145608 0.0764504 0.112394 5.37724e-11 0.00663556 9.77749e-10 2.75141e-09
504.599 2.1564 239.418 196.736 1.01924 1.1128 0.0001 0.5 0.8 1.2 1.4 1.9 2 2.8 3.3 3.4 4.4 5.2 0.070999 0.106144 0.145013 0.185876 0.190622 0.145789 0.0383827 0.0595843 0.0498474 0.0142491 8.04912e-15 0.0127376 0.0547494 0.16242 0.148484 0.223269 0.0743579 0.151478 0.111203 0.0967634 0.0613724 6.59712e-11 0.0248004 0.00390177
505.597 2.16067 239.93 197.248 1.01894 1.04678 0.0001 0.5 0.8 1.2 1.4 1.9 2 3 3.5 4.4 4.5 5.2 0.0732887 0.0910123 0.179884 0.100238 0.282556 0.00528701 0.160328 0.0848763 0.0303078 0 0 0.0111585 0.0558867 0.151852 0.175408 0.140976 0.163386 1.71405e-09 0.236523 0.112891 3.55049e-13 0.00867192 0.0011875 2.63106e-12
436.185 1.86404 201.683 159.001 1.0126 1.08281 0.3 0.4 0.8 1.1 1.6 2.1 2.3 2.9 3.3 3.5 4.4 4.3 0.0527594 0.0943765 0.205617 0.185197 0.249503 0.0137334 0.120283 0.048687 0.0149184 0.0180058 0.00951463 9.78873e-12 0.149531 0.014351 0.200106 0.175902 0.232378 0.0956292 0.07011 0.0607585 0.0508934 4.08901e-12 0.0331507 2.75963e-12
