Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
362.305 1.54831 153.617 110.935 1.0111 1.07597 0.0001 0.4 0.7 1.2 1.3 1.7 2.1 2.7 3.2 3.9 4.1 5.1 0.0325397 0.0493884 0.287022 4.05995e-09 0.300336 0.0850191 0.141493 0.0629705 0.0334565 0.006127 0.0127495 2.7085e-11 0.0536228 0.087009 0.189783 0.219196 0.100852 0.0857531 0.138768 0.0915238 0.0151254 0.057386 0.00726208 0.0296858
369.092 1.57731 158.424 115.742 1.01114 1.05309 0.0001 0.6 0.9 1.3 1.8 2.1 2.5 3 3.5 4.1 4.4 5.3 0.0369398 0.246334 0.100866 0.286997 0.117267 0.0887581 0.0571617 0.0492523 0.0125237 0.0144882 0.000552456 5.85298e-12 0.0603243 0.24655 0.0742616 0.279066 0.0931781 0.12059 0.0360838 0.0653401 0.0151258 0.0296539 0.014978 0.0179358
364.338 1.557 155.067 112.385 1.01158 1.06735 0.0001 0.6 0.7 1.2 1.4 1.8 2.2 2.8 3.3 3.9 4.2 5.2 0.038575 0.178636 0.124879 0.206153 0.130288 0.117639 0.111185 0.0617993 0.0237373 0.00722254 0.0114643 4.996e-16 0.0665894 0.243947 1.37608e-09 0.302957 0.0489751 0.106731 0.122451 0.0846352 4.40528e-10 0.060351 0.00254475 0.0281648
384.708 1.64405 169.157 126.475 1.0111 1.11235 0.0001 0.5 0.8 1.2 1.7 1.9 2.7 2.8 3.7 3.8 4.5 5.5 0.0351304 0.131734 0.202645 0.241845 0.104116 0.155222 0.106669 1.22268e-09 0.0298606 7.57719e-11 0.00387515 2.02984e-11 0.0536478 0.159385 0.141199 0.268011 0.0211264 0.231396 0.0194877 0.0960178 0.0528401 0.00114401 0.0444658 0.0236287
364.478 1.5576 155.167 112.485 1.01136 1.0407 0.1 0.5 0.7 1.2 1.3 1.7 2.1 2.8 3.4 3.8 4.2 4.9 0.0425109 0.0543024 0.270021 1.57408e-10 0.305453 0.0778006 0.151113 0.0722503 0.0224347 0.00270793 0.0127699 9.04832e-15 0.0728364 0.0824479 0.180853 0.146811 0.178854 0.062746 0.155543 0.0870157 2.17287e-09 0.0465743 0.00804664 0.0189728
361.803 1.54617 153.259 110.577 1.01097 1.09668 0.2 0.5 0.7 1.2 1.4 2 2.4 2.8 3 3.8 4.2 5.1 0.0639578 0.00426222 0.305698 0.0914141 0.254545 0.140649 0.0681158 2.73625e-08 0.0591483 0.0148014 0.00837795 8.49738e-11 0.105865 0.0154304 0.2204 0.207066 0.148093 0.155119 0.0521552 0.0754394 0.00555663 0.0574274 0.0219493 0.0321744
366.843 1.5677 156.841 114.159 1.01086 1.10404 0.2 0.4 0.7 1.2 1.6 2 2.4 2.9 3.5 4.1 4.6 5.2 0.0486542 0.0436326 0.254349 0.247959 0.150995 0.109916 0.0686889 0.0541321 0.0188679 0.0136616 9.44201e-10 9.93094e-14 0.0952102 0.0322591 0.207478 0.266426 0.144795 0.0645821 0.12868 0.0369403 0.0414968 0.0489406 0.006137 0.0310939
364.231 1.55654 154.991 112.309 1.01129 1.02 0.2 0.4 0.8 1.2 1.4 1.9 2.3 2.9 3.1 3.9 4.1 5 0.0367887 0.0897416 0.292096 0.0160768 0.279453 0.105688 0.105822 0.0269735 0.0387142 0.00745908 0.012474 2.08722e-14 0.0853617 0.0732754 0.217174 0.142652 0.16523 0.115323 0.0977209 0.0648285 5.24992e-09 0.0424893 0.000735793 0.0152137
361.985 1.54694 153.389 110.707 1.01146 1.07307 0.0001 0.4 0.7 1.1 1.3 1.5 2 2.6 3.2 3.7 4.1 5.2 0.0324141 0.0497843 0.286628 0.00540901 0.273405 0.0642494 0.166178 0.075407 0.0401425 3.76152e-07 0.0178385 4.49085e-13 0.0590167 0.06909 0.206136 0.112566 0.164463 0.0939204 0.143767 0.113096 0.0135307 0.0342933 0.0345717 0.0286146
362.029 1.54713 153.42 110.738 1.01097 1.01834 0.2 0.6 0.8 1.3 1.4 1.9 2.1 2.8 3.2 4 4.2 5.2 0.0617108 0.127254 0.218865 0.0231463 0.3018 2.62461e-09 0.173408 0.0590154 0.0266232 0.019144 8.75538e-07 1.10412e-13 0.0997891 0.0870008 0.222104 0.140167 0.121614 0.112914 0.0897119 0.0712958 0.022224 0.0234704 0.0138252 0.014221
363.208 1.55217 154.262 111.58 1.01108 1.0418 0.1 0.5 0.7 1.1 1.4 2 2.2 2.8 3.3 3.9 4.3 5.1 0.0410377 0.0692495 0.239019 0.105442 0.263364 0.12893 0.0557162 0.0695355 0.0189384 0.0154028 0.00444756 1.17438e-11 0.0748642 0.0603802 0.215555 0.0780762 0.301828 1.15394e-06 0.169669 0.0512252 0.0244951 0.034951 0.0126389 0.0181176
363.216 1.55221 154.268 111.586 1.01152 1.05696 0.1 0.4 0.7 1.2 1.3 1.8 2.2 2.8 3.3 3.9 4.1 5.2 0.0372387 0.0436584 0.287472 8.18407e-10 0.30666 0.120886 0.11205 0.0605716 0.0253139 1.72287e-09 0.0176712 1.82571e-12 0.0637901 0.0679712 0.204043 0.17142 0.154579 0.106319 0.121199 0.0823941 6.78355e-10 0.0563011 0.00273238 0.0262063
364.505 1.55771 155.185 112.503 1.01148 0.972981 0.2 0.5 0.7 1.2 1.3 1.8 2.2 2.7 3.2 4 4.2 4.8 0.0616069 0.0159404 0.292099 1.25489e-08 0.303937 0.125724 0.104037 0.0522468 0.0380715 0.0118772 0.00594108 1.19908e-10 0.0888623 0.0541163 0.198814 0.234223 0.0426942 0.174893 0.0724318 0.0515178 0.0356169 5.51465e-10 0.0198111 1.26728e-11
362.015 1.54707 153.41 110.728 1.01096 1.10579 0.2 0.4 0.7 1.2 1.4 2 2.1 2.7 3.1 3.8 4.2 5.1 0.0646488 4.32536e-09 0.312106 0.0765561 0.273344 0.0420462 0.130453 0.0525549 0.0370013 0.0132447 0.00900162 8.03778e-11 0.104529 0.0108255 0.228837 0.197656 0.159521 0.0976449 0.0800631 0.0952029 0.0161546 0.056783 0.0249406 0.0336298
362.523 1.54924 153.773 111.091 1.01123 1.1177 0.1 0.4 0.7 1.1 1.4 2 2.1 2.8 3.1 3.8 4.2 5.2 0.040174 0.0348691 0.294531 0.0587647 0.30363 1.58578e-08 0.174125 0.0540561 0.027912 0.0125404 0.0106263 7.23865e-14 0.0627946 0.0738665 0.187651 0.158135 0.230476 0.0117371 0.170036 0.100424 3.9263e-12 0.056189 0.0301229 0.0362657
363.439 1.55316 154.427 111.745 1.0109 1.09195 0.0001 0.5 0.8 1.2 1.4 1.9 2.1 2.9 3.8 4.3 4.4 5.2 0.0335861 0.126757 0.248254 0.01516 0.307664 5.30669e-09 0.177368 0.0765443 0.0210233 9.50624e-08 0.00454708 3.29731e-12 0.0587316 0.127049 0.215448 0.0817095 0.201793 0.0865391 0.122902 0.0983023 0.0442563 0.00798188 0.0247467 0.0224933
