Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
649.288 2.99211 282.452 254.81 0.98499 1.10242 0.2 0.4 0.8 1 1.6 1.7 2.2 2.9 3.2 3.8 4.3 4.9 0.117578 0.000225735 0.285822 0.230276 3.05524e-09 0.252848 0.0267414 0.0714989 0 0 0 0 0.0479247 0.208642 1.18947e-05 0.350896 0.249951 1.00322e-06 0.167803 0.0771935 0 0 0 0
650.115 2.99592 282.75 255.108 0.98418 1.10233 0.2 0.6 0.8 1.3 1.6 1.7 2.1 2.9 3.2 3.8 4.4 5 0.109467 0.00684784 0.401367 0.176188 4.79502e-06 0.162594 0.058984 0.0687278 0 0 0 0 0.102958 0.26391 0.0314977 0.383729 0.00777639 0.00088934 0.229651 0.0819157 0 0 0 0
655.314 3.01988 284.614 256.972 0.983207 1.0799 0.2 2.77556e-17 0.7 1 1.5 1.8 2 2.8 3.2 3.7 4.3 4.9 0.0898211 0.0225713 0.166626 0.384386 0.0176398 0.220742 0.00467971 0.0767411 0 0 0 0 0.150864 0.00197098 0.0987222 0.408335 9.00471e-06 0.196196 0.131814 0.0919904 0 0 0 0
649.743 2.99421 282.616 254.974 0.984794 1.10353 0.2 0.3 0.8 1.1 1.6 1.7 2.2 2.9 3.2 3.8 4.3 4.9 0.11397 2.70371e-06 0.359621 0.169116 6.41179e-05 0.241626 0.0291462 0.0712484 0 0 0 0 0.000244713 0.19589 0.217828 0.197078 0.246997 2.31677e-08 0.167459 0.0780377 0 0 0 0
666.266 3.07035 288.493 260.85 0.988407 1.05179 0.0001 0.7 0.7 1.2 1.5 1.8 1.9 2.7 3.2 3.8 4.3 4.8 0.0668946 0.335089 0.0638841 0.137962 0.177331 0.107066 0.000921792 0.0992579 0 0 0 0 0.100054 0.164993 0.148173 0.283927 3.62959e-05 3.69001e-06 0.265419 0.0891845 0 0 0 0
631.495 2.91011 275.95 248.308 0.99491 1.1139 0.2 0.5 0.3 1.2 1.5 2.1 2.2 3 3.5 4.1 4.7 5.2 0.00122208 0.297374 0.0573988 0.207347 0.310062 0.0387588 0.000323609 0.0824233 0 0 0 0 0.00193204 0.250346 0.0921937 0.323828 0.158655 0.000121817 0.218128 0.0686983 0 0 0 0
631.183 2.90868 275.835 248.192 0.99539 1.11289 0.3 0.5 1.1 1.4 1.5 2.2 1.9 3 3.4 4 4.5 5 0.0725735 0.271799 0.12583 0.327733 0.0285013 5.77619e-08 0.0852287 0.0837236 0 0 0 0 0.0982107 0.241041 0.181921 0.303246 2.2752e-07 0.220766 3.9167e-10 0.0677075 0 0 0 0
655.131 3.01904 284.549 256.906 0.981335 1.07819 0.2 0.5 0.8 0.7 1.4 1.6 1.9 2.7 3 3.5 4.1 4.7 0.106086 5.41439e-06 0.442139 1.02977e-07 0.0609225 0.273576 2.04427e-07 0.0986044 0 0 0 0 0.139487 1.34365e-10 0.376775 5.06428e-13 0.223073 1.34705e-09 0.223121 0.115735 0 0 0 0
631.034 2.90799 275.78 248.137 0.996 1.11168 0.0001 0.6 0.5 1.3 1.5 2.1 2.2 3 3.4 3.9 4.5 5.1 0.0409401 0.207399 0.148679 0.18273 0.297503 0.0345297 1.32827e-08 0.0842183 0 0 0 0 0.0329393 0.00668842 0.329301 0.414017 0.0381224 2.08467e-05 0.224596 0.065993 0 0 0 0
634.572 2.92429 277.088 249.445 0.991956 1.10348 0.0001 0.3 0.6 1.1 1.5 2 2 2.9 3.3 3.8 4.3 4.9 0.000822039 0.107762 0.293804 0.0615755 0.435815 6.86852e-07 3.02289e-07 0.0921769 0 0 0 0 0.0788708 0.0309149 0.203166 0.371962 0.0525628 0.247823 0.0277269 0.0904555 0 0 0 0
632.282 2.91374 276.242 248.599 0.993817 1.11906 0.0001 0.6 1 1.4 1.5 2 2.2 3 3.4 4 4.5 5.1 0.068612 0.299768 0.122871 0.0127619 0.368916 0.0379796 1.54763e-05 0.0828927 0 0 0 0 0.0711024 0.322397 0.0690383 0.368264 7.73486e-08 3.34008e-11 0.215047 0.0732105 0 0 0 0
618.174 2.84873 270.962 243.319 1.00825 1.195 0.2 0.5 0.9 1.4 1.5 1.8 3.7 2.7 3.2 3.8 4.3 4.9 0.0566026 0.259012 0.139347 0.0464966 0.3936 2.87676e-05 0.0356227 0.0775363 0 0 0 0 0.127025 0.0759035 0.389523 0.00877196 0.101949 0.283693 0.0364419 0.171691 0 0 0 0
650.912 2.9996 283.037 255.395 0.984512 1.08604 0.0001 0.6 0.7 1.1 1.5 1.7 2.1 2.8 3.1 3.7 4.3 4.9 0.0735987 0.00280174 0.333781 0.236426 0.000616329 0.241484 0.0111278 0.0846776 0 0 0 0 0.0763569 0.29385 0.00318868 0.205335 0.237854 3.87837e-05 0.183028 0.0863854 0 0 0 0
624.158 2.8763 273.216 245.573 1.00132 1.16014 0.2 0.5 0.6 1.2 1.5 2 2.4 3.3 3.4 4 4.6 5.1 0.0557806 0.250308 0.0439916 0.237994 0.27388 0.0294502 0.0491747 0.0607435 0 0 0 0 0.0407445 0.332121 0.000142561 0.21496 0.293494 0.00820511 0.218415 0.0520574 0 0 0 0
638.286 2.94141 278.454 250.811 0.997616 1.08242 0.0001 0.6 0.8 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.048355 0.390212 1.78033e-08 4.29555e-06 0.465054 1.005e-11 1.1475e-07 0.0939913 0 0 0 0 0.0981506 0.103421 0.291493 0.300262 0.000296908 8.9757e-07 0.217256 0.0715377 0 0 0 0
631.34 2.9094 275.893 248.251 0.995249 1.11286 0.4 0.6 0.5 1.2 1.5 2.1 2.2 3 3.4 3.9 4.5 5.1 0.201494 0.109776 0.0504009 0.19359 0.321143 0.027594 0.0086425 0.0826089 0 0 0 0 0.237275 0.0159228 0.0838729 0.339482 0.14888 0.000558504 0.219199 0.0676687 0 0 0 0
637.9 2.93963 278.312 250.669 0.997944 1.084 0.2 0.5 0.7 1.3 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.000810513 0.399406 7.56688e-05 0.094921 0.406681 1.78188e-09 2.56693e-07 0.0960496 0 0 0 0 0.129338 1.12289e-05 0.289257 0.356754 5.72229e-07 0.0435336 0.193896 0.0712129 0 0 0 0
631.283 2.90914 275.872 248.229 0.995317 1.11289 0.4 0.6 0.5 1.2 1.5 2.1 2.2 3 3.5 4 4.6 5.2 0.214309 0.12888 0.0194808 0.193209 0.319349 0.0351765 0.00190801 0.0830044 0 0 0 0 0.228257 0.000927584 0.106696 0.341684 0.147818 6.93766e-06 0.219899 0.0675988 0 0 0 0
630.935 2.90753 275.743 248.1 0.996367 1.1105 0.4 0.5 1 1.3 1.5 2.1 2.2 3 3.5 4.1 4.7 5.2 0.133188 0.216351 0.0642144 0.170279 0.292056 0.0358186 4.87481e-07 0.0844601 0 0 0 0 0.208314 0.13456 0.0410146 0.398863 0.0370152 6.19086e-07 0.225908 0.0648217 0 0 0 0
616.504 2.84103 270.329 242.686 1.00773 1.21332 0.0001 0.5 0.7 1.4 1.5 2.2 3.8 2.9 3.4 4 4.6 5.1 0.0185436 0.352476 0.0102198 0.444558 0.0458567 0.0470623 0.029665 0.0593489 0 0 0 0 0.0895726 4.04175e-05 0.396018 0.143414 0.241563 0.193552 0.0310095 0.118147 0 0 0 0
