Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.52 2.41714 232.519 204.876 1.07636 1.03233 0.3 0.5 0.9 1.4 1.7 1.6 2.4 3.8 3.3 3.9 4.5 5.1 0.119375 0.118248 0.270659 0.290496 0.0436299 0.0015954 0.163806 0.0685486 0 0 0 0 0.0394049 0.346764 0.00696922 0.452746 3.81362e-11 8.07881e-10 0.167451 0.018994 0 0 0 0
524.367 2.41644 232.45 204.808 1.08243 1.02522 0.4 0.6 0.5 1.3 1.4 1.5 2.4 3.9 3.2 3.8 4.4 5 0.183055 0.180609 0.000102566 0.451414 0.00254321 0.0110763 0.184762 0.0688643 0 0 0 0 0.0867949 1.2335e-06 0.299134 0.0288172 0.428824 5.7411e-08 0.164718 0.0169279 0 0 0 0
571.024 2.63145 252.396 224.754 1.02566 1.02484 0.4 0.5 0.5 1.3 1.5 2.1 2.2 3 3.4 3.9 4.4 4.9 0.086858 0.271433 0.00783817 0.262462 0.248192 0.0409511 4.27597e-05 0.107884 0 0 0 0 0.181879 0.118702 0.0528677 0.442129 3.45755e-10 6.87006e-13 0.191987 0.0372713 0 0 0 0
19609.1 90.3643 1079.89 1052.25 1.49628 1.68069 0.4 0.5 1.4 1.3 1.9 2 2.7 2.8 3.6 4.1 4.7 5.2 7.71905e-12 4.38727e-12 9.94876e-09 1.86836e-11 1.16276e-06 0.710545 0.785736 9.16599e-07 0 0 0 0 0.132277 0.346377 0.044306 0.586532 2.98831e-08 0.356427 0.0278971 0.186876 0 0 0 0
568.875 2.62154 251.514 223.871 1.03049 1.03515 0.6 0.4 0.5 1.3 1.5 2.2 2.1 3.1 3.5 4 4.5 5.1 0.101833 0.242725 0.000929968 0.406435 0.0900035 1.3857e-07 0.0932695 0.0952957 0 0 0 0 0.106688 0.252955 6.94733e-09 0.435822 1.88627e-13 0.198358 5.60663e-15 0.0413249 0 0 0 0
571.866 2.63533 252.741 225.099 1.02498 1.03746 0.0001 0.5 0.4 1.2 1.4 1.5 2.1 3 3.2 3.8 4.3 4.8 0.00725427 0.336197 0.027979 0.139484 8.36283e-05 0.383834 0.0192407 0.110904 0 0 0 0 0.0532673 0.275312 4.24977e-05 0.403455 0.000251834 0.0265864 0.2256 0.0529437 0 0 0 0
500.009 2.30419 221.32 193.677 1.06336 1.19714 0.4 0.5 1.4 1.2 1.5 2.1 4 2.9 3.4 3.9 4.4 4.9 0.13812 0.220232 0.418288 0.0723266 1.2785e-06 0.0843607 0.0551354 0.074898 0 0 0 0 0.165873 0.193378 0.157927 0.244967 0.0561736 0.199971 0.0487666 0.130083 0 0 0 0
528.492 2.43545 234.284 206.641 1.06212 1.05902 0.2 0.5 0.9 1.5 1.6 2.3 2.5 3.6 3.6 4.1 4.6 5.1 0.102057 0.14501 0.243743 0.397004 4.53672e-09 3.40577e-09 0.0970329 0.0772734 0 0 0 0 0.0503094 0.282497 0.143481 0.400687 3.13409e-09 1.11517e-11 0.167583 0.0144602 0 0 0 0
540.254 2.48965 239.435 211.792 1.08355 0.976261 0.5 0.4 0.6 1.3 1.4 2.3 2.1 3.8 3 3.6 4.1 4.6 1.39751e-08 0.185419 0.183198 0.44514 3.04916e-09 0.194208 2.52498e-09 0.075581 0 0 0 0 0.229972 0.136702 2.87565e-09 0.23118 0.214974 0.158135 2.6954e-11 0.00529941 0 0 0 0
19630.2 90.4616 1080.15 1052.5 1.49862 1.65081 0.4 0.4 0.3 1 1.5 1.9 2 2.7 3.2 3.8 4.3 4.8 1.70086e-13 1.70086e-13 2.01505e-14 5.06178e-12 2.35125e-11 0.0439953 0.667912 0.786709 0 0 0 0 0.00015302 0.3593 3.63739e-07 0.406658 0.333564 0.316971 4.73986e-08 0.234163 0 0 0 0
19611.6 90.3763 1079.93 1052.28 1.49453 1.66695 0.4 0.5 0.6 1.2 1.8 2 1.9 2.7 3.3 3.8 4.4 5 1.49009e-12 1.75787e-12 2.54186e-13 3.04812e-13 8.45089e-06 0.716012 5.09333e-06 0.7785 0 0 0 0 0.286242 0.00589635 0.173065 0.484594 0.453035 0.00897145 5.34497e-05 0.255088 0 0 0 0
19734.4 90.9422 1081.39 1053.74 1.46288 1.71073 0.4 0.5 0.7 1.3 1.1 1.9 2.1 2.7 3.4 3.9 4.4 5 2.68586e-09 3.91318e-09 1.95559e-09 2.3432e-10 6.11967e-10 0.230669 0.569124 0.663089 0 0 0 0 0.212722 0.200219 0.0529914 0.684586 0.00697595 0.00200965 0.31884 0.232385 0 0 0 0
