Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
541.896 2.49722 240.145 212.502 1.14146 0.911576 0.1 0.4 0.8 1.3 1.5 2.2 1.4 3.4 3.3 3.8 4.4 4.9 0.118234 0.0302595 0.270102 0.400476 2.54262e-05 0.214332 8.37542e-06 0.108026 0 0 0 0 2.87672e-06 0.284277 0.0856843 0.382664 2.33903e-06 0.146744 0.0102007 0.00200108 0 0 0 0
553.286 2.54971 245.012 217.37 1.12473 0.9358 0.2 0.4 1.4 1.1 1.5 2 2.1 3.2 3.1 3.7 4.2 4.8 0.0622695 0.196485 0.186717 0.362665 0.000934609 0.0282902 0.166899 0.120474 0 0 0 0 0.0261883 0.252543 0.118559 0.340061 3.96259e-08 2.05547e-07 0.181897 0.0165516 0 0 0 0
531.548 2.44953 235.633 207.991 1.14378 0.972163 0.3 0.5 1.1 1.4 1.5 2.1 2.3 3.5 3.2 3.7 4.2 4.7 0.17951 0.0873472 0.316448 0.248721 0.0139946 3.39895e-06 0.195354 0.102398 0 0 0 0 0.0939293 0.24466 0.149283 0.313353 0.000516501 4.14712e-09 0.155007 0.0154154 0 0 0 0
552.988 2.54833 244.886 217.244 1.12497 0.938457 0.0001 0.5 0.6 1.2 1.4 2 2.1 3.2 3.2 3.8 4.4 4.9 0.0895297 0.0709042 0.147562 0.466577 0.00346544 0.152993 0.0716468 0.122288 0 0 0 0 0.053541 0.251581 0.0224781 0.371366 0.0370035 1.00274e-06 0.185026 0.0174607 0 0 0 0
543.611 2.50512 240.884 213.241 1.14236 0.902076 0.0001 0.5 0.7 1.3 1.4 1.5 2.2 3.4 3.4 4 4.5 5.1 0.109022 1.61944e-08 0.278028 0.437771 1.86972e-08 1.13794e-10 0.207904 0.109632 0 0 0 0 0.0375794 0.303929 0.0156062 0.403611 1.9916e-08 1.42272e-09 0.141351 1.96763e-09 0 0 0 0
542.025 2.49781 240.201 212.558 1.14146 0.912501 0.0001 0.4 0.8 1.3 1.5 2.2 1.9 3.4 3.3 3.8 4.3 4.9 0.117981 0.0105119 0.310805 0.344245 0.0386498 0.210751 7.81398e-05 0.108433 0 0 0 0 3.0845e-08 0.284562 0.0845558 0.390888 0.00263635 0.147316 2.61653e-10 0.00254274 0 0 0 0
546.805 2.51984 242.255 214.613 1.12897 0.989819 0.4 0.5 0.9 1.3 1.4 2.1 2.2 3.3 3.3 3.8 4.4 5 0.301287 0.000268684 0.0322051 0.507788 4.64548e-10 3.20506e-10 0.171315 0.116108 0 0 0 0 0.235944 0.0831319 0.0617686 0.396853 0.000519401 2.61182e-08 0.184199 0.0274031 0 0 0 0
539.454 2.48597 239.088 211.446 1.1374 0.95934 0.0001 0.5 0.9 1.5 2 2.1 2.3 3.4 3.5 4 4.6 5.1 0.108947 0.0638399 0.375918 0.322552 1.63515e-08 5.89104e-08 0.159252 0.106888 0 0 0 0 0.0719611 0.176675 0.271738 0.290188 1.01583e-09 8.87265e-10 0.134348 0.0144304 0 0 0 0
544.333 2.50845 241.195 213.552 1.12822 0.99735 0.0001 0.6 0.4 1.2 1.5 1.7 2.2 3.3 3.4 3.9 4.4 5 0.0840649 0.226246 0.0216259 0.363483 0.118743 0.0394128 0.158012 0.116629 0 0 0 0 0.00615427 0.0430867 0.270326 0.385231 0.0740778 8.15133e-06 0.189049 0.0294179 0 0 0 0
525.03 2.41949 232.746 205.103 1.14775 1.00381 0.2 0.6 0.9 1.4 1.5 2.4 2.2 3.6 3.4 3.9 4.5 5.1 0.128081 0.146894 0.177554 0.414696 0.0014557 0.183282 2.04107e-06 0.095787 0 0 0 0 0.105363 0.229337 0.142726 0.10152 0.258727 0.14508 7.43915e-10 0.0210555 0 0 0 0
544.469 2.50907 241.253 213.61 1.12909 0.979759 0.0001 0.5 0.4 1.1 1.5 2.1 2.2 3.3 3.4 4 4.5 5.1 0.0575715 0.108286 0.104665 0.36154 0.216902 3.83391e-05 0.165098 0.114991 0 0 0 0 0.0109582 0.000233158 0.275383 0.340002 0.154947 1.24483e-06 0.172972 0.0252616 0 0 0 0
