Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
547.678 2.52386 242.629 214.986 1.07134 0.982812 0.0001 0.5 0.9 1.5 1.6 1.8 2.4 3.3 3.5 4.1 4.7 5.3 0.00228961 0.370669 0.0690611 0.472676 0.000387091 0.00966591 0.0430658 0.103522 0 0 0 0 0.060921 0.215402 0.225738 0.324678 8.79749e-06 3.91599e-08 0.1465 0.0095629 0 0 0 0
574.106 2.64565 253.656 226.014 1.0524 0.925942 0.0001 0.4 0.8 1.3 1.4 1.5 2.1 3.1 3.1 3.6 4.1 4.6 0.0614316 0.153206 0.159297 0.44564 0.000130565 0.0173564 0.12397 0.0913731 0 0 0 0 0.0494828 0.15794 0.216328 0.305666 1.53708e-06 7.42158e-08 0.177811 0.018713 0 0 0 0
565.025 2.6038 249.925 222.283 1.05806 0.966807 0.1 0.4 0.8 1.4 1.2 1.7 2.2 3.2 3.2 3.8 4.3 4.8 3.37506e-06 0.291663 0.0279257 0.18246 0.303369 0.074686 0.0847785 0.0931747 0 0 0 0 0.0511461 0.163907 0.208813 0.235111 0.108559 4.88657e-06 0.174047 0.0252201 0 0 0 0
545.764 2.51504 241.809 214.167 1.07739 1.00557 0.3 0.5 0.7 1.3 1.6 2 2.5 3.4 3.6 4.2 4.8 5.3 0.000446984 0.389004 1.8128e-05 0.244493 0.296002 1.98699e-07 0.0477026 0.099722 0 0 0 0 0.172848 0.000770193 0.233653 0.305861 0.0810744 0.0784172 0.120785 0.0121572 0 0 0 0
574.101 2.64562 253.654 226.011 1.05244 0.925984 0.0001 0.4 0.8 1.3 1.4 1.6 2.1 3.1 3.1 3.7 4.2 4.7 0.0634749 0.147941 0.164844 0.444934 0.0010334 0.0162768 0.122417 0.0915209 0 0 0 0 0.0494705 0.157965 0.216316 0.305654 1.17889e-09 6.57416e-09 0.177812 0.0187664 0 0 0 0
565.149 2.60437 249.976 222.334 1.0587 0.952545 0.1 0.4 0.8 1.3 1.4 2 2.2 3.2 3.2 3.8 4.3 4.8 0.00793244 0.274973 0.0569541 0.492323 0.0044888 0.0640507 0.0664148 0.0915637 0 0 0 0 0.0645819 0.126936 0.263074 0.0665465 0.245554 3.56875e-09 0.164985 0.0208666 0 0 0 0
581.276 2.67869 256.56 228.918 1.04705 0.952891 0.0001 0.5 0.3 1.2 1.4 1.4 2.1 3 3.3 3.8 4.4 4.9 1.4935e-05 0.335122 0.0371398 0.00207849 0.510864 0.00646107 0.0445427 0.110823 0 0 0 0 0.0229171 0.261919 0.0484637 0.324204 0.0804977 3.76562e-09 0.181856 0.0330332 0 0 0 0
573.989 2.64511 253.608 225.966 1.04713 0.939852 0.0001 0.4 0.8 1.3 1.4 1.5 2.1 3 3.2 3.7 4.3 4.8 0.0907149 0.0442868 0.361912 0.000409776 0.000278228 0.39857 0.043377 0.107577 0 0 0 0 0.0498897 0.159773 0.213156 0.312076 2.57879e-08 2.81074e-07 0.180776 0.024181 0 0 0 0
554.695 2.5562 245.607 217.965 1.06353 0.969933 0.1 0.5 0.9 1.4 1.5 2.2 2.3 3.2 3.3 3.9 4.4 4.9 0.00218485 0.37106 0.0680045 0.0216786 0.451209 0.0383588 0.00401012 0.107026 0 0 0 0 0.0545021 0.255482 0.134716 0.351847 5.06895e-08 5.02486e-09 0.15807 0.0153161 0 0 0 0
565.142 2.60434 249.973 222.331 1.05797 0.965685 0.0001 0.4 0.5 1 1.4 1.6 2.2 3.2 3.4 4 4.6 5.2 0.0222175 0.145647 0.139659 0.133809 0.429937 4.40918e-05 0.0942317 0.0924272 0 0 0 0 0.0587572 0.00283206 0.237029 0.20858 0.26049 4.56302e-08 0.173197 0.0247987 0 0 0 0
534.012 2.46089 236.715 209.073 1.09037 1.00355 0.0001 0.6 0.9 1.5 1.7 2.1 2.6 3.7 3.6 4.2 4.7 5.3 0.0913067 0.19705 0.200053 0.422044 6.71006e-08 9.44591e-09 0.104409 0.075512 0 0 0 0 0.0896951 0.17813 0.284988 0.0875151 0.240052 4.14188e-08 0.116726 0.00644678 0 0 0 0
578.571 2.66622 255.469 227.826 1.04719 0.958818 0.5 0.4 0.4 1.2 1.4 1.3 2.1 3 3.2 3.7 4.2 4.8 0.257778 0.0791921 0.026667 0.0272658 0.498366 0.00152086 0.0441128 0.112282 0 0 0 0 0.0670593 0.20971 0.041938 0.323523 3.80413e-07 0.0936617 0.189977 0.0329476 0 0 0 0
555.977 2.56211 246.148 218.505 1.06556 1.00294 0.4 2.77556e-17 0.9 1.4 1.5 2.6 2.2 3.3 3.3 3.8 4.4 4.9 0.258999 0.00221553 0.224338 0.00237797 0.414279 0.0154214 0.0516675 0.0962668 0 0 0 0 0.16563 0.0519092 0.316513 4.49457e-06 0.270069 0.0496667 0.127939 0.0212093 0 0 0 0
546.848 2.52004 242.273 214.631 1.08143 0.941933 0.0001 0.4 0.8 1.5 1.6 2.3 2.5 3.5 3.5 4 4.6 5.2 0.0699718 0.0970048 0.315031 0.427323 4.48082e-09 4.67022e-09 0.0922784 0.0798242 0 0 0 0 0.105996 0.00155815 0.429002 8.15814e-09 0.295766 0.0290242 0.080586 1.02363e-09 0 0 0 0
535.468 2.46759 237.352 209.71 1.09867 0.927447 0.2 0.6 0.8 1.5 1.8 1.9 2.4 3.8 3.5 4.1 4.6 5.1 0.112194 0.000152639 0.432084 0.295679 0.0342431 6.35983e-06 0.150594 0.0737156 0 0 0 0 0.125365 0.0561489 0.315483 0.279756 0.0481246 0.00358577 0.0969028 0.00207992 0 0 0 0
561.509 2.5876 248.464 220.822 1.05864 0.983552 0.4 0.3 1 1.4 1.5 1.7 2.3 3.2 3.3 3.8 4.3 4.8 0.279188 5.96676e-05 0.233323 0.159762 0.131212 0.109399 0.0473015 0.0983998 0 0 0 0 0.107575 0.13488 0.347244 0.000756085 0.125576 0.100473 0.14151 0.0255386 0 0 0 0
574.106 2.64565 253.656 226.014 1.05241 0.925867 0.0001 0.4 0.8 1.3 1.4 1.5 2.1 3.1 3.1 3.6 4.1 4.6 0.0611544 0.153898 0.158571 0.44642 2.99665e-05 0.0169651 0.124005 0.091369 0 0 0 0 0.0494856 0.157933 0.21632 0.305666 9.80608e-09 6.36677e-11 0.177773 0.0186888 0 0 0 0
538.641 2.48222 238.735 211.092 1.0931 0.914187 0.3 0.6 0.8 1.4 1.6 2.2 2.3 3.7 3.4 4 4.6 5.1 0.10779 0.171629 0.194013 0.353227 0.0138356 0.00958349 0.168015 0.0750102 0 0 0 0 0.182545 1.29835e-07 0.285703 0.22447 0.103699 0.0106407 0.107129 2.08367e-07 0 0 0 0
564.879 2.60313 249.865 222.222 1.05821 0.968356 0.0001 0.4 0.8 1.3 1.4 1.9 2.2 3.2 3.2 3.8 4.3 4.8 0.00893501 0.26622 0.0753525 0.469215 0.00393154 0.0759649 0.0643212 0.0942709 0 0 0 0 0.0468802 0.164839 0.224103 0.162848 0.168592 2.47413e-10 0.175281 0.0258131 0 0 0 0
564.988 2.60363 249.91 222.267 1.05796 0.967781 0.0001 0.5 0.9 1.3 1.4 1.6 2.2 3.2 3.3 3.8 4.4 5 0.0388128 0.302868 0.00806711 0.412655 0.0295058 0.0826528 0.0904236 0.0929725 0 0 0 0 0.0621246 0.221908 0.165731 0.13536 0.18207 7.63759e-07 0.175208 0.0253787 0 0 0 0
571.569 2.63396 252.619 224.977 1.05259 0.937887 0.4 0.3 1.1 1.4 1.5 1.8 2.1 3.1 3.2 3.7 4.3 4.9 0.162144 0.102284 0.324357 0.223922 0.00518514 0.0489906 0.0899672 0.0957428 0 0 0 0 0.213837 0.0614465 0.344877 0.107603 1.02497e-06 1.29374e-07 0.187567 0.0225554 0 0 0 0
538.185 2.48012 238.537 210.894 1.09301 0.91461 0.2 0.6 0.8 1.4 1.7 2.3 1.6 3.7 3.4 4 4.6 5.2 0.0603443 0.290832 0.10818 0.381804 6.89427e-05 0.176615 0.000403944 0.074761 0 0 0 0 0.114153 0.134268 0.214157 0.229098 5.85369e-05 0.115573 0.107302 2.98727e-08 0 0 0 0
565.535 2.60615 250.136 222.493 1.0535 0.979625 0.3 0.4 1 1.4 1.6 1.7 2.2 3.1 3.3 3.9 4.5 5.1 0.0576228 0.196784 0.311504 0.113928 0.00021265 0.262286 0.000345573 0.110816 0 0 0 0 0.107757 0.146697 0.299149 0.159315 0.0664987 4.24511e-06 0.169751 0.0304526 0 0 0 0
568.256 2.61869 251.259 223.617 1.05814 0.956425 0.4 0.4 0.5 1.2 1.4 1.8 2.2 3.2 3.2 3.8 4.3 4.8 0.0176513 0.284152 3.45568e-08 0.292887 0.266058 5.44604e-08 0.107188 0.0902046 0 0 0 0 0.199922 0.0235816 0.105401 0.289832 0.144323 9.44542e-11 0.172784 0.0205816 0 0 0 0
535.934 2.46974 237.556 209.913 1.09952 0.910713 0.0001 0.6 0.7 1.1 1.4 1.6 2.3 3.8 3.3 3.9 4.4 5 0.0714647 0.261546 0.00281807 0.26268 0.225087 4.18986e-06 0.2021 0.073824 0 0 0 0 0.0959458 0.00530303 0.306762 0.156306 0.0175658 0.222971 0.105859 1.05175e-10 0 0 0 0
559.915 2.58025 247.799 220.157 1.05962 0.988257 0.0001 0.4 0.9 1.4 1.5 1.9 2.3 3.2 3.4 3.9 4.4 5 0.0485439 0.164588 0.288681 0.295379 5.7863e-07 0.156664 0.00207599 0.103688 0 0 0 0 0.05294 0.162659 0.318036 1.73601e-08 0.264449 0.0163536 0.147164 0.0266563 0 0 0 0
565.867 2.60768 250.273 222.631 1.05905 0.942216 0.2 0.5 0.8 0.8 1.4 1.5 2.2 3.2 3.3 3.8 4.3 4.9 0.135431 0.031538 0.199313 0.0865958 0.348425 0.0680567 0.100062 0.0896292 0 0 0 0 0.122545 0.059622 0.224721 0.0603724 0.299209 8.71468e-09 0.157988 0.0177587 0 0 0 0
576.088 2.65478 254.462 226.82 1.05197 0.920451 0.0001 0.4 0.7 1.3 1.4 1.8 2.1 3.1 3.2 3.8 4.3 4.8 0.111264 0.00114774 0.265391 0.450774 8.07628e-11 2.64627e-07 0.13533 0.0880658 0 0 0 0 0.0691079 0.0747958 0.263379 0.324274 8.47481e-07 9.5674e-09 0.172672 0.0162214 0 0 0 0
564.998 2.60368 249.914 222.271 1.05373 0.966324 0.0001 0.4 0.8 1.4 1.5 1.8 2.2 3.1 3.3 3.9 4.4 5 0.0841512 0.0546278 0.3528 0.273371 0.00127118 0.17979 1.49036e-05 0.107709 0 0 0 0 0.0634005 0.119577 0.285719 0.305733 1.04325e-07 1.87158e-08 0.1663 0.025595 0 0 0 0
586.516 2.70284 258.66 231.018 1.03965 0.936815 0.0001 0.4 0.8 1.3 1.4 1.4 2 2.9 3.1 3.7 4.3 4.8 0.0901126 0.0696385 0.284886 0.000608653 0.411144 0.00784408 0.062974 0.112438 0 0 0 0 0.0744219 0.0920448 0.294897 0.243581 2.84704e-07 2.08811e-05 0.198464 0.0333849 0 0 0 0
559.692 2.57923 247.706 220.063 1.05928 0.975213 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 4.9 0.0494613 0.218846 0.169924 0.318435 1.14813e-05 0.149372 0.0558064 0.0974266 0 0 0 0 0.0896847 0.0787492 0.332022 0.0367068 0.270065 6.10368e-08 0.147083 0.0209023 0 0 0 0
534.013 2.46089 236.716 209.073 1.09851 0.933149 0.0001 0.7 0.8 1.5 1.8 2.4 2.2 3.8 3.5 4 4.5 5.1 0.0911595 0.00392051 0.452494 0.312998 4.40024e-06 0.156584 0.00903531 0.0723154 0 0 0 0 0.10392 0.0687998 0.344565 0.231289 0.0871361 0.0945607 2.52027e-05 0.00285321 0 0 0 0
566.176 2.60911 250.401 222.759 1.05683 0.973651 0.3 0.5 0.9 1.4 1.5 1.7 2.2 3.2 3.4 3.9 4.4 4.9 0.208951 0.000993678 0.253986 0.400069 3.52228e-06 1.85511e-07 0.102263 0.0905583 0 0 0 0 0.179149 0.0532349 0.260203 0.277592 0.00115257 2.2288e-10 0.175964 0.0263554 0 0 0 0
567.318 2.61437 250.873 223.23 1.05803 0.951661 0.5 0.4 1 1.3 1.4 2.1 2.2 3.2 3.3 3.8 4.4 5 0.000249242 0.303644 0.017563 0.533499 2.87387e-07 1.06492e-07 0.114327 0.0887516 0 0 0 0 0.0901477 0.232311 0.0687401 0.356396 0.0138356 7.66973e-06 0.171836 0.0183882 0 0 0 0
538.791 2.48291 238.8 211.158 1.09311 0.911064 0.3 0.4 0.8 1.4 1.7 1.8 2.3 3.7 3.5 4 4.5 5.1 0.0960003 0.0762624 0.326697 0.312091 1.53154e-07 0.0385982 0.168692 0.0747729 0 0 0 0 0.182445 0.000246824 0.283381 0.255588 0.0790021 0.00123697 0.109165 5.25353e-08 0 0 0 0
538.72 2.48258 238.769 211.127 1.09315 0.913909 0.3 0.7 0.8 1.4 1.6 2.2 2.3 3.7 3.3 3.8 4.4 4.9 0.128842 0.199837 0.157813 0.31015 0.0481659 3.25234e-05 0.173201 0.0751029 0 0 0 0 0.182473 2.55771e-08 0.285895 0.223566 0.104543 0.0101219 0.107309 1.00232e-06 0 0 0 0
564.823 2.60287 249.841 222.199 1.05834 0.969389 0.0001 0.4 0.8 1.3 1.4 2 2.2 3.2 3.2 3.8 4.3 4.9 0.00784165 0.2696 0.069525 0.481592 0.000134252 0.09833 0.036143 0.0951786 0 0 0 0 0.0463565 0.16636 0.222078 0.168287 0.164157 5.6351e-09 0.175847 0.0263035 0 0 0 0
543.455 2.5044 240.817 213.174 1.08242 0.945121 0.0001 0.6 1 1.5 1.6 1.7 2.4 3.5 3.5 4.1 4.7 5.2 0.104231 0.169799 0.275423 0.338954 0.000313002 6.14321e-08 0.111156 0.0825451 0 0 0 0 0.0743152 0.285409 0.15012 0.261407 0.0474598 1.76928e-07 0.126275 0.000135067 0 0 0 0
594.806 2.74104 261.944 234.302 1.03404 0.931612 0.0001 0.4 0.4 0.9 1.3 1.4 1.9 2.8 3 3.5 4.1 4.6 0.0341209 6.75523e-07 0.219411 0.173003 0.00134133 0.454098 0.0257576 0.126304 0 0 0 0 0.0719997 0.0548504 0.0606501 0.3532 0.120655 1.29018e-11 0.228917 0.0413399 0 0 0 0
552.991 2.54835 244.888 217.245 1.07554 0.924955 0.0001 0.3 0.8 1.5 1.6 1.9 2.4 3.4 3.5 4.1 4.6 5.2 0.0878008 0.0395175 0.371113 0.400876 2.83408e-06 3.92304e-09 0.0936545 0.0825745 0 0 0 0 0.0950543 0.0196648 0.412712 0.0640139 0.229014 5.51899e-09 0.104493 3.37526e-06 0 0 0 0
538.735 2.48265 238.776 211.133 1.09275 0.917738 0.2 0.6 0.7 1.4 1.7 2.2 2.3 3.7 3.4 4 4.6 5.2 0.0828157 0.0126092 0.378913 0.344841 0.0265463 1.77892e-06 0.17188 0.0751401 0 0 0 0 0.116398 1.98446e-07 0.325535 0.305055 0.0515307 0.000754104 0.117274 0.00119104 0 0 0 0
543.157 2.50303 240.689 213.046 1.07877 0.997283 0.0001 0.5 0.8 1.5 1.6 2 2.5 3.4 3.6 4.2 4.8 5.4 6.17276e-08 0.368816 0.0635424 0.471094 0.024488 2.79858e-07 0.0502233 0.100603 0 0 0 0 0.0866511 0.0817697 0.348421 0.118192 0.219769 3.01879e-09 0.13654 0.00593951 0 0 0 0
541.887 2.49717 240.141 212.498 1.08574 0.966949 0.4 0.5 0.8 1.3 1.7 2.1 2.3 3.7 3.3 3.8 4.3 4.9 0.0317313 0.307017 0.0575793 0.399496 0.044035 1.57823e-05 0.175554 0.0703115 0 0 0 0 0.263444 0.0327921 0.0730505 0.381887 0.044309 4.05364e-05 0.152364 0.0190616 0 0 0 0
567.147 2.61358 250.802 223.16 1.05781 0.955358 0.4 0.5 1.1 1.3 1.4 1.7 2.2 3.2 3.2 3.7 4.2 4.8 0.304284 9.78221e-10 0.0256439 0.524591 4.15792e-06 7.71778e-06 0.114422 0.0888552 0 0 0 0 0.21878 0.112326 0.0726215 0.357774 0.000196515 3.5664e-05 0.17447 0.0191545 0 0 0 0
573.077 2.64091 253.236 225.594 1.0524 0.928419 0.0001 0.4 0.9 1.3 1.4 1.5 2.1 3.1 3.1 3.7 4.2 4.8 0.0336746 0.227076 0.110065 0.457237 1.37183e-06 0.00977343 0.122562 0.0920091 0 0 0 0 0.0332428 0.21218 0.199469 0.283414 7.30092e-06 2.62217e-08 0.180931 0.0191754 0 0 0 0
560.333 2.58218 247.974 220.331 1.05968 0.986738 0.2 0.5 1 1.4 1.5 1.8 2.3 3.2 3.4 4 4.6 5.2 0.150206 0.0351612 0.469683 0.0265073 0.00875832 0.265824 1.87146e-07 0.10354 0 0 0 0 0.100334 0.169866 0.299434 1.92932e-05 0.197532 0.0505089 0.142282 0.0267615 0 0 0 0
572.114 2.63647 252.843 225.2 1.04745 0.947506 0.3 0.3 0.5 1.1 1.4 1.7 2.1 3 3.2 3.8 4.3 4.8 3.31483e-05 0.16033 0.10772 0.397517 0.00136879 0.269191 2.98313e-06 0.111285 0 0 0 0 0.00898311 0.139882 0.138504 0.321494 0.126193 2.41501e-06 0.187284 0.0251636 0 0 0 0
560.369 2.58235 247.989 220.346 1.05964 0.989433 0.2 0.5 1 1.4 1.5 1.8 2.3 3.2 3.4 4 4.5 5 0.136677 0.0666037 0.428908 0.0677325 0.000118249 0.25531 1.45114e-05 0.104273 0 0 0 0 0.100618 0.169504 0.299824 2.07251e-05 0.198193 0.0496764 0.143834 0.0277635 0 0 0 0
565.291 2.60503 250.035 222.393 1.05842 0.960688 0.1 0.4 0.9 1.4 1.5 2.1 2.2 3.2 3.2 3.8 4.4 4.9 0.0521367 0.171788 0.259421 0.222308 0.168914 0.00987669 0.0813006 0.092673 0 0 0 0 0.044065 0.190927 0.254414 0.278376 4.02582e-06 6.56783e-09 0.169289 0.0236123 0 0 0 0
