Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
758.113 3.49361 318.712 291.07 1.0662 1.01453 0.3 0.5 0.9 1.4 1.5 1.5 2.2 3 3.4 4 4.6 5.2 0.0908361 0.211092 0.161661 0.00745401 0.3408 0.100224 0.028262 0.125875 0 0 0 0 0.134976 0.149651 0.187873 0.336375 1.15013e-06 5.97945e-07 0.171661 0.0339868 0 0 0 0
738.264 3.40214 312.504 284.862 1.10904 0.971116 0.3 0.5 0.8 1.4 1.5 2 2.4 3.7 3.3 3.8 4.4 5 0.187514 3.45956e-08 0.252311 0.422929 1.94819e-10 2.27431e-09 0.169335 0.0769482 0 0 0 0 0.184478 1.03278e-12 0.306655 0.0516547 0.292429 0.0216719 0.114227 4.96195e-10 0 0 0 0
720.273 3.31923 306.731 279.088 1.1227 0.975147 0.5 0.4 2.77556e-17 1.2 1.4 1.8 2.4 3.9 3.3 3.8 4.4 5 0.298359 0.0509977 0.000522417 0.252576 0.237012 6.08159e-09 0.206935 0.0762938 0 0 0 0 0.310735 8.23642e-08 0.0391961 0.316734 0.0602999 0.143975 0.104207 4.63529e-12 0 0 0 0
728.871 3.35885 309.508 281.865 1.11387 0.98347 0.2 0.6 0.7 1.4 1.5 2 2.5 3.8 3.4 4 4.5 5.1 0.0956877 0.223882 0.0822834 0.476191 1.87565e-06 4.73273e-10 0.163472 0.0723487 0 0 0 0 0.118367 1.89215e-07 0.338524 0.288267 0.0606129 0.0912719 0.086427 3.35421e-09 0 0 0 0
753.543 3.47255 317.298 289.655 1.07 1.02441 0.3 0.5 0.7 1.3 1.4 1.6 2.2 3.1 3.2 3.8 4.3 4.8 0.130462 0.102111 0.147697 0.335639 0.0040181 0.168573 0.0712428 0.110259 0 0 0 0 0.0856652 0.262888 0.0146681 0.435703 2.07025e-10 1.49521e-08 0.191269 0.0342184 0 0 0 0
719.545 3.31588 306.494 278.852 1.1228 0.977486 0.3 0.5 0.7 1.3 1.4 1.8 2.4 3.9 3.2 3.8 4.4 4.9 0.0105579 0.352408 5.30323e-06 0.431813 0.0432488 7.9048e-09 0.208289 0.0764806 0 0 0 0 0.170233 3.40992e-07 0.246819 0.290109 0.03475 0.127298 0.108276 4.00253e-09 0 0 0 0
753.845 3.47394 317.391 289.749 1.06998 1.02475 0.3 0.5 0.4 1.2 1.4 1.6 2.2 3.1 3.1 3.6 4.1 4.6 0.0949036 0.230892 0.000169611 0.340981 0.000600359 0.225281 0.066562 0.110587 0 0 0 0 0.00210503 0.127782 0.211336 0.272757 0.186555 1.19037e-08 0.189062 0.0351474 0 0 0 0
746.324 3.43928 315.045 287.402 1.08074 1.01416 0.3 0.6 0.8 1.4 1.5 1.7 2.3 3.3 3.4 3.9 4.5 5.1 0.189945 0.000436039 0.242162 0.432812 1.32032e-08 3.0323e-09 0.128216 0.0871742 0 0 0 0 0.152416 0.164953 0.117608 0.392841 3.61292e-07 1.08295e-08 0.165744 0.0205945 0 0 0 0
718.222 3.30978 306.064 278.421 1.12295 0.980627 0.2 0.5 0.8 1.3 1.4 1.7 2.4 3.9 3.3 3.9 4.5 5.1 0.00639302 0.356939 6.91626e-07 0.429687 0.0451138 1.53613e-07 0.207767 0.0770494 0 0 0 0 0.106885 0.101863 0.276676 1.43833e-05 0.242115 0.136253 0.11682 7.85017e-09 0 0 0 0
745.672 3.43628 314.84 287.198 1.07955 1.0317 0.2 0.5 0.7 1.3 1.4 1.5 2.3 3.3 3.3 3.8 4.3 4.8 0.124966 0.00146725 0.280098 0.216126 0.082879 0.164511 0.120381 0.089126 0 0 0 0 0.0637864 0.232966 0.104955 0.139812 0.286722 1.60358e-07 0.177165 0.0262968 0 0 0 0
746.705 3.44104 315.164 287.522 1.08127 1.00741 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.3 3.4 4 4.6 5.2 0.0899541 0.0226221 0.312948 0.439204 6.0742e-08 4.8961e-09 0.129976 0.0865614 0 0 0 0 0.0554791 0.184459 0.18867 0.399004 1.5568e-06 1.88634e-09 0.161713 0.0180789 0 0 0 0
760.191 3.50319 319.353 291.71 1.06878 1.02199 0.4 0.4 0.5 1.2 1.4 1.6 2.1 3 3.1 3.6 4.2 4.8 0.000319901 0.000476723 0.394445 0.00775327 0.313189 0.216922 6.93297e-05 0.135605 0 0 0 0 0.260357 0.047229 0.000238082 0.453074 1.62859e-07 2.29898e-08 0.219495 0.0416011 0 0 0 0
746.204 3.43873 315.007 287.365 1.0805 1.01697 0.3 0.5 0.8 1.4 1.5 1.7 2.3 3.3 3.4 3.9 4.5 5.1 0.189147 0.00189134 0.24116 0.433351 1.36501e-08 1.45972e-08 0.127607 0.0873396 0 0 0 0 0.127588 0.146792 0.163382 0.390141 0.000141901 6.32445e-06 0.167423 0.0214947 0 0 0 0
757.149 3.48917 318.414 290.772 1.06927 1.02821 0.3 0.5 0.4 1.1 1.4 1.2 2.1 3.1 3.2 3.8 4.4 5 0.00936485 0.158984 0.166195 0.0288431 0.350303 0.140072 0.106063 0.109443 0 0 0 0 0.0353701 0.00475028 0.25632 0.0895891 3.57152e-05 0.369128 0.22897 0.044044 0 0 0 0
720.396 3.3198 306.771 279.128 1.12191 0.979906 0.3 0.5 0.6 1.3 1.5 2.5 2.1 3.9 3.2 3.8 4.3 4.9 0.0806426 5.63864e-06 0.320747 0.311358 0.137984 0.165848 0.032769 0.0725574 0 0 0 0 0.139584 0.000103031 0.244186 0.358502 0.0546364 0.0570083 0.125886 1.58823e-10 0 0 0 0
747.016 3.44247 315.262 287.619 1.08095 1.01223 0.4 0.3 0.8 1.2 1.5 1.6 2.3 3.3 3.5 4.1 4.7 5.2 0.00282001 0.198033 0.168904 0.309752 0.0287918 0.164824 0.1202 0.087624 0 0 0 0 0.284443 0.000950487 0.0995091 0.223276 0.221534 1.63449e-07 0.161875 0.0206387 0 0 0 0
753.361 3.47171 317.241 289.598 1.07001 1.02461 0.3 0.5 0.7 1.1 1.5 1.3 2.2 3.1 3.4 3.9 4.5 5 0.169343 0.000506621 0.205905 0.147694 0.365199 7.68611e-06 0.0708472 0.110506 0 0 0 0 0.0814497 0.276976 1.46555e-06 0.00939705 1.22714e-08 0.430928 0.191605 0.0342509 0 0 0 0
757.583 3.49117 318.549 290.906 1.06891 1.00132 0.3 0.4 0.7 1.3 1.5 1.7 2.2 3.1 3.3 3.9 4.4 5 1.5081e-06 0.274831 0.068288 0.451175 0.0504286 0.00918281 0.118439 0.0965647 0 0 0 0 0.0253048 0.234744 0.118528 0.388404 0.0274611 0.00464639 0.176477 0.0257596 0 0 0 0
730.15 3.36475 309.918 282.275 1.11298 0.98013 0.2 0.5 0.4 1.2 1.4 1.9 2.5 3.8 3.3 3.9 4.4 4.9 0.000421558 0.16738 0.173797 0.141117 0.392059 2.00744e-06 0.168012 0.0701942 0 0 0 0 0.0584863 0.284674 0.00192156 0.32016 0.0802657 0.152306 0.0823167 3.77492e-10 0 0 0 0
736.228 3.39276 311.858 284.215 1.10901 0.973329 0.0001 0.5 0.7 1.4 1.6 1.8 2.4 3.7 3.5 4 4.6 5.1 0.0928366 6.64749e-07 0.341204 0.427933 5.80932e-10 4.06343e-11 0.170287 0.0767478 0 0 0 0 0.0842748 0.0208376 0.367101 0.206748 0.175041 3.11327e-07 0.119328 5.23064e-10 0 0 0 0
718.945 3.31311 306.299 278.657 1.11907 1.00372 0.0001 0.5 0.7 1.4 1.8 2.6 2.3 3.9 3.6 4.2 4.8 5.4 0.0172698 0.35842 3.37583e-07 0.510629 0.00674709 0.156036 7.00379e-10 0.0699637 0 0 0 0 0.0894444 6.09881e-09 0.385801 0.277791 0.135962 0.0726931 0.041718 0.000312421 0 0 0 0
728.05 3.35507 309.244 281.601 1.10854 1.00123 0.0001 0.4 0.7 1 1.6 1.7 2.5 3.7 3.6 4.2 4.7 5.2 0.052847 0.170013 1.56251e-07 0.385962 0.286503 3.16755e-07 0.136117 0.077097 0 0 0 0 0.0934969 6.32304e-08 0.338108 0.117493 0.321566 0.0138529 0.115135 0.00158335 0 0 0 0
712.809 3.28483 304.293 276.651 1.11287 1.09339 0.0001 0.8 0.9 1.3 1.7 1.9 2.7 3.9 3.7 4.2 4.7 5.2 0.107265 0.397828 2.76305e-08 0.155739 0.264818 1.35814e-08 0.117195 0.0700271 0 0 0 0 0.109295 0.383706 0.0933398 2.50941e-09 0.343544 0.0162781 0.125413 0.0218153 0 0 0 0
753.715 3.47334 317.351 289.708 1.06999 1.02562 0.2 0.5 0.6 1.3 1.5 1.7 2.2 3.1 3.3 3.9 4.5 5 0.0452136 0.303468 0.000543885 0.42737 3.95074e-05 0.11687 0.0656043 0.110885 0 0 0 0 0.0484814 0.315387 6.39412e-06 0.432341 0.00303231 4.30718e-07 0.191267 0.0351081 0 0 0 0
753.464 3.47219 317.273 289.63 1.07014 1.02181 0.0001 0.6 0.4 1.3 1.4 1.6 2.2 3.1 3.2 3.7 4.3 4.8 0.0638439 0.308245 0.0124263 0.327738 0.001557 0.173557 0.0732393 0.109532 0 0 0 0 0.0021645 0.114342 0.246481 0.43613 9.76672e-06 4.86912e-08 0.190064 0.0326145 0 0 0 0
719.639 3.31631 306.525 278.882 1.1228 0.976941 0.3 0.5 0.5 1.1 1.4 1.7 2.4 3.9 3.2 3.8 4.4 4.9 0.0395754 0.291772 0.00246987 0.204477 0.302307 1.81223e-06 0.205406 0.0767906 0 0 0 0 0.119527 0.168806 0.0256226 0.308814 0.0473922 0.196655 0.110124 1.05839e-09 0 0 0 0
727.719 3.35354 309.137 281.495 1.11399 0.987249 0.3 0.4 0.7 1.2 1.5 1.8 2.5 3.8 3.3 3.8 4.3 4.8 5.88719e-08 0.275136 0.0596291 0.28918 0.25485 8.25422e-08 0.1623 0.072896 0 0 0 0 0.176343 6.98049e-06 0.218472 0.261089 0.0660784 0.169182 0.0960783 3.91886e-10 0 0 0 0
718.633 3.31167 306.197 278.555 1.12293 0.980903 0.2 0.5 0.8 1.4 1.5 1.7 2.4 3.9 3.4 3.9 4.4 5 0.0775289 0.119192 0.279916 0.366465 2.15477e-08 5.98235e-09 0.201882 0.0779494 0 0 0 0 0.118275 0.0601522 0.33152 2.14264e-09 0.288753 0.0626485 0.119503 5.11468e-05 0 0 0 0
718.497 3.31105 306.153 278.511 1.1229 0.981604 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.9 3.4 3.9 4.5 5 0.0777668 0.118481 0.280558 0.366235 2.51836e-08 2.17254e-08 0.201924 0.0779387 0 0 0 0 0.120934 0.0508028 0.342908 8.5757e-08 0.207527 0.1385 0.1207 0.000231532 0 0 0 0
740.236 3.41123 313.128 285.486 1.08424 1.04832 0.4 0.4 0.5 1.2 1.4 2 2.5 3.4 3.1 3.6 4.2 4.7 0.113944 0.18276 0.000171371 0.364224 0.161109 0.108098 0.0703079 0.0836254 0 0 0 0 0.212345 0.00247285 0.127481 0.288515 0.158615 0.131046 0.104474 0.0233683 0 0 0 0
