Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
520.902 2.40047 230.899 203.257 1.02232 1.18414 0.0001 0.5 1.1 1.5 1.3 2 3.7 2.8 3.4 4 4.6 5.2 0.0347324 0.313425 0.00101456 0.0740121 0.398169 0.0985655 0.0354964 0.0669046 0 0 0 0 0.0648692 0.244258 0.371315 0.102986 0.00116948 0.243021 0.0376971 0.118826 0 0 0 0
521.321 2.4024 231.087 203.445 1.02208 1.18445 0.3 0.5 0.8 1.2 1.5 2 3.7 2.8 3.3 3.9 4.5 5.1 0.168541 0.0485107 0.190356 0.162355 0.271498 0.0768334 0.0350646 0.0689174 0 0 0 0 0.20561 2.87565e-08 0.211396 0.298302 0.0661423 0.246456 0.0379416 0.118606 0 0 0 0
526.663 2.42702 233.473 205.83 1.01897 1.1459 0.0001 0.3 0.9 1.3 1.6 2.1 2.5 3.4 3.4 3.9 4.4 4.9 0.0154257 0.178804 0.295216 0.173416 0.194077 0.0554829 0.0491787 0.0573653 0 0 0 0 0.0170297 0.177957 0.393279 7.99819e-05 0.314693 0.04733 0.149213 0.0463207 0 0 0 0
516.719 2.3812 229.012 201.37 1.0227 1.23074 0.0001 0.4 0.9 1.2 1.7 2.1 3.9 3 3.5 4 4.5 5.1 0.00706287 0.282514 6.53083e-05 0.446976 0.0992344 0.103146 0.0300287 0.0536705 0 0 0 0 0.0354372 0.227272 0.147068 0.345903 0.0656866 0.25274 0.0360112 0.12062 0 0 0 0
554.996 2.55759 245.734 218.092 0.999173 1.06098 0.3 0.5 0.6 1.1 1.5 2 2.1 2.9 3.2 3.8 4.4 5 0.101334 0.0104775 0.231032 0.276334 0.167571 0.137542 1.21742e-06 0.0748815 0 0 0 0 0.134077 0.174398 0.00106773 0.33037 0.165691 5.12448e-09 0.199492 0.0558849 0 0 0 0
539.317 2.48533 239.029 211.386 1.00881 1.10287 0.0001 0.4 0.8 1.2 1.6 1.8 2.2 3.2 3.4 4 4.5 5.1 0.0921905 2.09642e-07 0.416421 0.163425 3.08022e-06 0.211727 0.0657759 0.0592679 0 0 0 0 0.000582266 0.307937 0.0155387 0.427243 0.0732836 1.9147e-09 0.226361 0.0519267 0 0 0 0
541.809 2.49682 240.107 212.465 1.01154 1.07826 0.0001 0.5 0.8 1.2 1.8 2.1 2.2 3.2 3.5 4.1 4.7 5.2 0.0901433 0.015409 0.388683 0.190957 0.15875 0.110793 6.34831e-06 0.0567943 0 0 0 0 0.0539906 0.279264 1.9236e-09 0.422256 0.0866996 2.02624e-08 0.187438 0.0486127 0 0 0 0
535.44 2.46747 237.34 209.698 1.00935 1.07974 0.0001 0.3 0.8 1.3 1.5 2 2.1 3 3.3 3.9 4.4 4.9 0.0715469 0.059793 0.368876 7.75313e-05 0.347365 0.0747047 5.51543e-09 0.0869839 0 0 0 0 0.00621107 0.190802 0.245466 0.345443 1.15137e-07 4.98385e-10 0.233958 0.0578575 0 0 0 0
529.901 2.44194 234.907 207.264 1.01373 1.12269 0.0001 0.5 0.8 1.2 1.7 2.1 2.3 3.2 3.6 4.2 4.8 5.3 0.0938964 0.0960357 0.201946 0.299757 0.162838 0.0857354 1.00875e-05 0.0735071 0 0 0 0 0.0503235 0.29071 0.00235644 0.397144 0.125192 0.0298104 0.171011 0.0561463 0 0 0 0
541.584 2.49578 240.01 212.367 1.00553 1.06256 0.0001 0.5 1.1 1.4 1.5 2 1.2 2.9 3.4 4 4.5 5.1 0.0354374 0.30306 0.173615 0.000528029 0.328789 0.0515671 0.0183883 0.0941394 0 0 0 0 0.0661348 0.239547 0.236238 2.46781e-06 7.69218e-08 0.258691 0.198325 0.0636248 0 0 0 0
