Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
549.349 2.53156 243.341 215.698 1.10033 0.980909 0.5 0.4 0.9 1.2 1.6 2.2 2.1 3.5 3.4 4 4.6 5.2 2.59415e-05 0.264312 0.0784545 0.444659 1.98341e-07 0.232887 9.1685e-08 0.0799863 0 0 0 0 7.36949e-07 0.305113 8.84855e-09 0.423855 0.0492624 0.183044 1.04153e-07 0.0196348 0 0 0 0
546.71 2.5194 242.214 214.572 1.10929 0.959692 0.3 0.5 0.6 1.1 1.4 1.9 2.2 3.6 3 3.6 4.1 4.7 0.19757 0.000528726 0.0227965 0.551279 2.38118e-07 7.02957e-09 0.257969 0.0791465 0 0 0 0 0.133871 0.171414 3.42657e-05 0.254668 0.216095 5.3222e-09 0.170666 0.0129431 0 0 0 0
552.661 2.54683 244.748 217.105 1.10466 0.952171 0.2 0.6 0.4 1.2 1.5 1.3 2.2 3.5 3.3 3.8 4.3 4.8 0.0944069 0.237385 3.8222e-05 0.455298 5.73812e-09 4.04526e-08 0.235683 0.0818465 0 0 0 0 3.5599e-09 0.0788869 0.264484 0.0786232 1.64501e-08 0.352854 0.169642 0.00768127 0 0 0 0
562.977 2.59436 249.075 221.433 1.09384 0.914546 0.0001 0.5 0.4 1.2 1.4 1.5 2.1 3.2 3.3 3.8 4.4 5 0.0810276 0.201909 4.42735e-05 0.509955 2.56725e-06 5.50548e-07 0.201052 0.0998453 0 0 0 0 0.0104616 0.0394126 0.252161 0.433139 8.35837e-09 4.34274e-09 0.179372 3.73552e-09 0 0 0 0
546.878 2.52018 242.286 214.644 1.09994 0.963852 0.0001 0.5 0.3 1.2 1.5 2.1 2.2 3.4 3.3 3.8 4.4 5 0.0894379 0.186294 1.7654e-05 0.514907 0.0198472 2.31123e-06 0.200626 0.0888027 0 0 0 0 1.4638e-09 0.19679 0.122257 0.377816 0.0797857 9.45505e-10 0.173526 0.0136773 0 0 0 0
565.764 2.60721 250.231 222.588 1.09358 0.941738 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.3 3.1 3.6 4.1 4.6 0.112692 1.34318e-06 0.23338 0.422784 8.94386e-09 2.58323e-07 0.234975 0.0897476 0 0 0 0 0.132637 0.177052 1.53375e-07 0.425802 0.00160929 7.55194e-07 0.194503 0.0101342 0 0 0 0
549.625 2.53283 243.459 215.816 1.09929 0.988309 0.4 0.6 0.6 1.2 1.5 1.9 2.2 3.5 3.4 3.9 4.5 5 0.232659 0.0715556 0.00688832 0.478645 7.18828e-09 3.75477e-13 0.229449 0.080094 0 0 0 0 0.304552 0.000616873 0.00165435 0.410672 0.0583628 1.05347e-07 0.189682 0.0227694 0 0 0 0
555.079 2.55797 245.769 218.127 1.09437 0.985979 0.0001 0.6 0.4 1.3 1.5 2.1 2.2 3.4 3.3 3.8 4.4 4.9 0.045479 0.352813 3.33637e-06 0.40896 1.25747e-07 3.43001e-09 0.202437 0.0846772 0 0 0 0 0.0611256 0.262027 0.0535756 0.40215 2.16138e-10 1.05946e-08 0.187422 0.0196793 0 0 0 0
549.569 2.53258 243.435 215.792 1.10057 0.979448 0.3 0.6 0.5 1.2 1.5 2.1 2.2 3.5 3.3 3.8 4.3 4.9 0.135942 0.187267 5.38321e-05 0.464937 6.25935e-11 2.82686e-08 0.232119 0.0802477 0 0 0 0 0.125299 1.16544e-08 0.193384 0.382694 0.0756698 6.65966e-09 0.183289 0.0191123 0 0 0 0
547.47 2.5229 242.539 214.897 1.09274 0.986695 0.4 0.5 0.4 1.2 1.4 1.8 2.2 3.3 3.3 3.8 4.3 4.9 0.247181 2.75187e-07 0.0562621 0.322823 0.211021 4.03292e-07 0.157058 0.0983967 0 0 0 0 0.295352 0.00969533 0.00351054 0.384809 0.081859 1.29465e-08 0.19267 0.0187993 0 0 0 0
