Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
537.849 2.2985 255.946 213.264 1.009 1.35478 0.2 0.6 0.8 1.3 1.6 2 2.4 3 3.6 4.2 4.9 5.3 0.117836 0.01378 0.228737 0.280472 0.116611 0.112786 0.0291486 0.094502 0.000734664 5.46951e-13 0.0143931 9.42207e-12 0.10157 0.135776 0.160326 0.250176 0.0885413 0.203228 0.0596679 0.116552 0.119591 0.0291526 0.0509547 0.0392477
537.319 2.29624 255.691 213.009 1.00898 1.35586 0.2 0.5 0.8 1.3 1.7 2.1 2.4 3 3.6 4.2 4.9 5.3 0.11653 0.0119049 0.230328 0.296952 0.141476 0.0795806 0.0223422 0.0948749 0.000580977 1.70142e-13 0.0144115 2.33419e-12 0.0939607 0.0947771 0.218989 0.237088 0.151235 0.162209 0.0396433 0.118935 0.119256 0.0294657 0.0517605 0.0385449
535.779 2.28965 254.947 212.265 1.01018 1.17896 0.2 0.5 0.9 1.3 1.5 1.9 2.5 3 3.3 3.8 3.4 5 0.108504 0.0573696 0.236517 0.18763 0.128633 0.145347 0.047612 0.066771 0.0181609 1.71517e-11 3.40545e-10 0.0136353 0.084151 0.141312 0.210891 0.17062 0.0671147 0.221663 0.0822032 0.0220197 0.074348 0.0309176 0.0270453 0.0466742
535.449 2.28824 254.788 212.106 1.01022 1.18299 0.2 0.5 0.7 1.1 1.4 1.8 2.4 3 3.2 3.7 4.7 5 0.114618 0.003846 0.153364 0.228267 0.170929 0.177465 0.0600076 0.0642395 0.0232108 9.74154e-12 1.31478e-09 0.0142726 0.0872347 0.108505 0.112558 0.242884 0.0717711 0.24597 0.108426 5.15806e-08 0.107468 0.0526213 0.00265049 0.0428981
546.165 2.33404 259.92 217.238 1.00984 1.30342 0.2 0.6 0.7 1.1 1.4 1.9 2.4 2.8 3.4 3.9 4.5 5.1 0.114794 0.00355726 0.157664 0.207608 0.214255 0.175832 0.00575574 0.0858045 0.0332104 2.94209e-15 1.07692e-14 0.0113579 0.104945 0.039872 0.216877 0.118734 0.209769 0.218678 0.0759545 0.0660335 0.133365 0.0308448 0.0274709 0.060874
536.241 2.29163 255.171 212.489 1.00985 1.23418 0.2 0.4 0.8 1.3 1.5 1.9 2.3 3 3.5 4.1 4.3 5 0.115461 0.00853764 0.239608 0.255386 0.10468 0.125148 0.051057 0.0917786 0.00406063 6.43258e-11 6.04193e-11 0.0141279 0.0763583 0.0901489 0.247033 0.192201 0.0913854 0.17868 0.0954296 0.0875373 0.0969789 0.0230452 4.54705e-07 0.0553858
538.193 2.29997 256.112 213.43 1.00895 1.34507 0.1 0.3 0.7 1.2 1.4 1.8 2.1 2.8 3.1 3.8 4.2 5 0.0744079 0.0270665 0.206986 0.225742 0.157363 0.11701 0.0772288 0.0539181 0.0555091 1.06731e-12 1.93806e-11 0.0137181 0.058605 0.0484801 0.277798 0.0988662 0.228797 0.0576953 0.21756 0.0173585 0.145825 0.100967 0.00914186 0.0839764
545.21 2.32996 259.467 216.785 1.00906 1.38067 0.2 0.3 0.7 1.2 1.6 1.8 2.3 2.8 3.2 3.9 3.8 5 0.1143 1.55078e-11 0.17237 0.340585 0.0334652 0.19174 0.0328504 0.0676389 0.0429196 1.12864e-10 1.86795e-13 0.0131963 0.0663098 0.0633543 0.222784 0.277842 1.87633e-09 0.256567 0.12258 0.0345243 0.146281 0.0950839 0.00641033 0.0889287
536.186 2.29139 255.144 212.462 1.00986 1.23851 0.1 0.3 0.8 1.1 1.5 1.8 2.2 3 3.4 3.7 4.3 5 0.0428055 0.0954588 0.173371 0.189294 0.243307 0.0647235 0.0904387 0.0915155 0.0046767 2.0528e-13 9.40111e-11 0.0142701 0.00605617 0.155403 0.229846 0.115764 0.209698 0.0974669 0.155431 0.0876473 0.0625542 0.0488875 0.0151825 0.0545725
541.966 2.31609 257.921 215.239 1.00963 1.29757 0.2 0.3 0.9 1.2 1.6 2 2.2 2.9 3.3 3.9 3.4 5 0.0552029 0.0966036 0.241748 0.15837 0.245094 0.0239278 0.0725343 0.0769536 0.0261153 1.49704e-11 1.53748e-10 0.0130802 0.00208365 0.170755 0.330341 0.0125211 0.294005 0.0122971 0.159931 0.0706043 0.0791525 0.0644021 0.0283897 0.0730899
