Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
631.453 2.90992 275.935 248.293 0.9949 1.11089 0.3 0.5 1.2 1.5 1.4 2.1 2.2 3 3.4 3.9 4.5 5 0.0598357 0.29773 0.159628 0.185525 0.163228 0.0478488 2.12538e-05 0.0810829 0 0 0 0 0.0910286 0.257142 0.278707 0.0787418 0.118047 0.001833 0.218786 0.0666049 0 0 0 0
634.635 2.92459 277.111 249.469 0.993017 1.10155 0.3 0.5 0.7 1.3 1.5 2 2.1 2.9 3.3 3.9 4.5 5.1 0.0522451 0.273891 0.0749857 0.123827 0.372787 5.74972e-08 4.6204e-08 0.0952804 0 0 0 0 0.16521 0.0315462 0.202925 0.384234 0.00463962 0.00790395 0.224101 0.0809946 0 0 0 0
617.783 2.84693 270.813 243.171 1.00697 1.20146 0.2 0.6 1 1.4 1.7 2.3 2.8 3.7 3.6 4.2 4.8 5.3 0.0830904 0.317196 0.0092862 0.395339 0.0896936 0.0146182 0.0633673 0.0343764 0 0 0 0 0.123105 0.176194 0.322896 0.00371563 0.319722 0.0941189 0.128995 0.0327123 0 0 0 0
631.33 2.90936 275.889 248.247 0.995412 1.11244 0.1 0.5 1.2 1.4 1.5 2.1 2.2 3 3.4 4 4.6 5.1 0.0211745 0.349618 0.0988636 0.23918 0.161398 0.0423611 4.64517e-06 0.0828112 0 0 0 0 0.0388271 0.321519 0.21405 0.241889 0.00683864 0.000150936 0.222143 0.0670254 0 0 0 0
618.524 2.85034 271.094 243.451 1.00825 1.19727 0.2 0.5 0.9 1.4 1.5 1.8 3.7 2.7 3.3 3.8 4.4 5 0.0490957 0.27885 0.116248 0.0995001 0.343937 0.00894653 0.0359671 0.0757065 0 0 0 0 0.121013 0.0941708 0.361714 0.101601 0.0146889 0.293443 0.0379654 0.172673 0 0 0 0
631.302 2.90923 275.879 248.236 0.995329 1.11279 0.4 0.5 0.5 1.2 1.5 2.1 2.2 3 3.4 3.9 4.5 5 0.136681 0.203812 0.01185 0.213243 0.307918 0.0388805 4.66277e-05 0.0828984 0 0 0 0 0.227725 0.0223244 0.0857431 0.341849 0.147704 3.62255e-05 0.219867 0.0675433 0 0 0 0
16634.4 76.6563 1041.4 1013.75 1.72823 1.98197 0.0001 0.8 0.9 0.9 1.6 1.9 2 2.8 3.2 3.8 4.4 5 7.10543e-15 1.09551e-12 7.47624e-13 5.59769e-12 2.52701e-11 3.26275e-11 0.818834 0.909392 0 0 0 0 0.147967 2.34032e-09 0.521894 0.242554 0.218035 0.446208 0.01802 0.387291 0 0 0 0
16265.2 74.9547 1036.14 1008.5 1.72807 2.06091 0.0001 0.6 0.9 1 1.7 2.1 2.2 2.9 3.4 3.9 4.5 5 8.54039e-13 2.83662e-13 4.14668e-14 1.9984e-15 7.07578e-12 0.717716 0.203213 0.807146 0 0 0 0 0.146156 6.61443e-10 0.7544 0.0258039 0.463654 0.261961 2.93652e-09 0.408939 0 0 0 0
654.712 3.01711 284.399 256.757 0.982284 1.08064 0.0001 0.6 0.7 1 1.5 1.8 2 2.8 3.2 3.8 4.3 4.8 0.0880627 0.0448303 0.149227 0.385599 0.00276217 0.236378 0.000400706 0.0750236 0 0 0 0 0.109498 0.0625927 0.106882 0.374208 0.00109492 0.215458 0.116732 0.094179 0 0 0 0
642.672 2.96162 280.056 252.413 0.990702 1.13586 0.0001 0.8 0.9 0.9 1.6 1.8 2.4 3.3 3.4 3.9 4.4 5 0.104237 4.02112e-07 0.551532 6.11397e-06 0.020293 0.218174 0.0594181 0.037041 0 0 0 0 0.109185 0.437037 0.00309747 0.00810277 0.344897 7.31744e-09 0.181522 0.0520215 0 0 0 0
16278.7 75.0172 1036.34 1008.7 1.74537 2.06269 0.0001 0.6 0.9 1.2 1.8 2 2.1 2.9 3.3 3.9 4.5 5 5.32907e-15 1.24345e-14 6.86617e-13 6.52811e-14 1.62148e-12 6.98873e-11 0.920005 0.825363 0 0 0 0 0.150363 5.88469e-10 0.711831 0.144555 0.324329 0.319883 2.95637e-10 0.411733 0 0 0 0
