Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
470.751 2.01175 221.435 178.753 1.00535 1.08492 0.3 0.5 0.9 1 1.5 1.6 2.2 2.7 3.3 3.8 4.1 4.9 0.0752047 0.114254 0.171191 0.147032 0.117712 0.155957 0.124286 0.0593964 0.0339978 0.00106285 0.00526115 2.64233e-13 0.160994 0.0259657 0.177691 0.131753 0.174609 0.103912 0.112999 0.116082 1.55156e-10 0.0703544 0.00164522 0.00891444
943.592 4.03244 401.534 358.852 1.01014 1.04571 0.1 0.5 0.8 1.3 1.4 1.9 2.3 3.1 3.2 3.9 4.4 5.1 0.0520485 0.141563 0.184924 2.24966e-11 0.327678 0.192046 1.57763e-13 0.0972926 0.0145918 3.33067e-16 5.05151e-15 3.17005e-11 0.0655756 0.11115 0.228655 0.249227 0.000674543 0.178998 0.0984306 0.00993733 0.0789123 5.63845e-09 0.0169599 0.00719306
2803.96 11.9827 683.609 640.927 1.01554 2.09349 0.3 0.7 1 1.4 1.6 2.2 2.3 3 3.5 4.1 4.2 5.4 0.103655 0.200132 0.177378 0.12611 0.166498 0.0676468 0.072822 0.0758807 2.46025e-13 1.72085e-15 4.55191e-15 0.0254157 0.120627 0.0554286 0.369787 0.0296338 0.446965 0.181164 3.74079e-09 0.209193 0.279401 0.347619 0.0536671 4.15223e-14
568.575 2.42981 270.335 227.653 1.01094 1.03934 0.2 0.3 0.7 0.8 1.3 1.6 2 2.4 3.1 3.4 4.3 5.1 0.11121 0.0146381 6.59337e-08 0.235172 0.268668 0.134952 0.1143 0.0326341 0.0790059 0.0147208 2.89657e-13 0.00563908 0.0848108 0.0268639 0.190056 0.0822415 0.286578 0.00310939 0.217195 0.0310062 0.0965706 0.00105581 0.0198537 2.82967e-10
568.675 2.43023 270.38 227.698 1.01111 1.07589 0.2 0.5 0.8 1.3 1.7 2 2.1 3 3.4 4.3 4.4 5.1 0.118145 0.0142934 0.222106 0.299583 0.143189 3.49165e-14 0.103809 0.0745898 0.0297574 1.94289e-15 3.16414e-15 0.00563641 0.0914196 0.0797381 0.230908 0.250868 0.0777141 0.00548918 0.192855 0.0917922 0.0306938 0.0212469 0.00316413 3.88656e-09
571.115 2.44066 271.489 228.807 1.01147 1.07299 0.1 0.5 0.8 1.3 1.6 2 2.1 3 3.4 4.3 5.1 5.9 0.0825135 0.0746762 0.189956 0.300627 0.109189 0.0909942 0.0526289 0.0757831 0.0290007 1.7375e-14 0.00610269 7.77156e-16 0.0638398 0.127526 0.202388 0.266015 0.0372424 0.101452 0.127042 0.0944019 0.026247 0.021973 5.03053e-08 0.00486038
473.296 2.02263 222.831 180.149 1.00482 1.11309 0.3 0.7 0.8 1.1 1.5 1.6 2.1 2.6 3.2 3.9 4.3 4.5 0.101725 0.163357 0.0923712 0.147703 0.234962 0.0149223 0.132362 0.0690714 0.0406162 0.00738345 0.000350789 2.98983e-13 0.15916 5.38271e-08 0.191912 0.200336 0.0381552 0.148496 0.177872 0.0445395 0.0973271 0.00987265 0.0454167 1.53377e-13
567.815 2.42656 269.988 227.306 1.01099 1.05835 0.2 0.5 0.9 1.3 1.6 2 2.2 3.1 3.4 4.2 4.5 5.1 0.112142 0.051641 0.244562 0.172482 0.21623 0.0249379 0.0872402 0.0829685 0.0125542 6.66134e-16 2.91989e-14 0.00623019 0.0849624 0.119858 0.244206 0.155149 0.117419 0.101382 0.106702 0.104858 3.81261e-07 0.0219267 0.00188209 2.8433e-10
567.29 2.42432 269.749 227.067 1.01208 1.22039 0.0001 0.3 0.8 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.2 5.1 0.0361609 0.104416 0.187683 0.230128 0.158688 0.157311 0.0176753 0.0530718 0.0600396 4.38496e-11 3.51822e-10 0.00690683 0.0264479 0.118838 0.25422 0.141597 0.205 0.0822246 0.130451 0.10121 0.0364864 0.0803335 0.0046354 0.0389415
467.992 1.99997 219.913 177.231 1.00563 1.10076 0.0001 0.4 0.7 1.2 1.7 2.1 2.5 3 3.3 4.2 4.3 6 0.0233774 0.0846484 0.232186 0.272429 0.181443 0.0680629 0.088208 0.0176243 0.0315018 0.00614832 3.10613e-09 8.54872e-15 0.0480918 0.0888756 0.202636 0.280589 0.118858 0.175331 0.0119616 0.0698346 0.0430207 2.6878e-08 0.0403187 0.0212375
471.381 2.01445 221.781 179.099 1.00518 1.05415 0.0001 0.4 0.7 1.1 1.4 1.7 2.1 2.6 3 3.7 3.8 5.2 0.032909 0.0490829 0.283896 0.0727292 0.28351 0.0195794 0.156267 0.0438716 0.0458366 0.017503 9.73363e-09 2.9865e-14 0.0521679 0.0901833 0.180444 0.175642 0.14898 0.136045 0.0603106 0.144727 4.46601e-09 0.0141787 0.0489465 0.00252265
2801.53 11.9723 683.385 640.703 1.01681 2.45499 0.3 0.4 0.9 1.2 1.5 1.7 2.2 2.7 3.3 3.9 4.4 5.5 0.0306247 0.136842 0.300641 0.0478861 0.173187 0.0908237 0.104197 0.0710008 0.0332494 7.77156e-16 2.22045e-16 0.02836 0.0733194 0.066569 0.269035 0.224654 0.123641 0.318872 0.222587 0.0880607 0.42215 0.37396 0.272138 8.86631e-11
