Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
565.629 2.41722 268.99 226.308 1.01181 1.20819 0.1 0.5 1 1.4 1.6 2 2.4 2.9 3.3 3.8 4.9 5.1 0.0754084 0.125896 0.265114 0.165851 0.134852 0.115051 0.0197526 0.0487975 0.0542399 0 1.21264e-12 0.00684918 0.0606361 0.181754 0.258283 0.115806 0.167189 0.0595799 0.141081 0.089601 8.86072e-06 0.0961447 0.0182073 0.0198945
576.705 2.46455 274.012 231.33 1.01149 1.06781 0.0001 0.5 0.8 1.3 1.8 1.9 2.2 3 3.4 4.4 4.8 5.1 0.0721012 0.0984765 0.166215 0.344033 0.121395 0.0421505 0.0585639 0.0722861 0.0306258 5.55112e-17 1.1425e-11 0.00564518 0.0594391 0.126294 0.214089 0.252394 0.0862188 0.0676793 0.117838 0.0803904 0.0367253 0.0267448 4.20258e-12 1.54325e-09
473.179 2.02213 222.767 180.085 1.00487 1.10352 0.3 0.7 1 1.4 1.6 1.7 2.2 2.7 3.2 3.8 3.9 4.9 0.100764 0.205652 0.165803 0.170144 0.0776642 0.0597977 0.129442 0.0508981 0.0348536 0.00739807 0.00245273 5.12906e-09 0.165363 0.0784349 0.266133 0.0578184 0.215338 4.31682e-07 0.105689 0.123604 6.21333e-08 0.0680013 0.0100771 0.013062
470.775 2.01186 221.448 178.766 1.00554 1.0956 0.2 0.3 0.7 1.1 1.5 1.7 2.2 2.7 3.3 3.8 4.2 4.8 0.00192487 0.096386 0.227353 0.205647 0.155251 0.0991757 0.118824 0.0602173 0.034416 0.000825087 0.00552077 3.38946e-12 0.0928225 0.023745 0.215708 0.17925 0.204005 0.0672043 0.106661 0.123202 6.85713e-09 0.0741604 4.08491e-09 0.00884261
468.272 2.00116 220.067 177.385 1.00532 1.0952 0.1 0.5 0.9 1.3 1.7 2.2 2.6 3.2 3.8 4.2 5.1 6.3 0.0291264 0.177311 0.226063 0.192306 0.172811 0.0941872 0.0649838 0.0390208 0.00742373 0.00208388 1.70364e-12 6.02872e-11 0.064377 0.156041 0.199612 0.200344 0.179354 0.0511798 0.136753 0.0061646 0.0660089 2.25845e-09 0.0177176 0.0176461
470.229 2.00952 221.147 178.465 1.00561 1.04551 0.2 0.4 0.8 0.9 1.4 1.6 2.2 2.6 3.2 3.8 4 5.1 0.0144839 0.150127 4.2652e-10 0.31505 0.11075 0.192059 0.116722 0.055441 0.042742 6.33927e-09 0.0082315 7.35856e-13 0.0731487 0.104792 3.49356e-08 0.289451 0.119536 0.193845 0.0729204 0.125196 0.00663808 0.0571038 0.000879112 0.00200326
470.291 2.00979 221.181 178.5 1.00508 1.17901 0.1 0.5 1 1.3 1.6 2 2.3 2.8 3.3 3.9 4.1 5.2 0.0262364 0.196386 0.306964 0.00461918 0.257243 0.0109584 0.124988 0.0380733 0.0335345 2.17924e-10 0.00608019 6.82221e-12 0.0621489 0.175924 0.241721 0.12788 0.145111 0.0815111 0.0997979 0.104268 0.0203945 0.0682209 0.0252675 0.0267615
471.904 2.01668 222.068 179.386 1.00516 1.1569 0.2 0.4 0.9 1.2 1.6 1.7 2.3 2.9 3.5 3.9 4.2 5.2 0.0108069 0.15866 0.285899 0.088937 0.221459 0.0319913 0.133105 0.0472328 0.0242654 5.71765e-15 0.00279956 3.77476e-15 0.0683822 0.119428 0.23142 0.158657 0.140275 0.0758235 0.154551 0.0953104 1.91355e-10 0.0840517 0.00632146 0.0226841
470.693 2.01151 221.403 178.721 1.00508 1.14102 0.2 0.4 0.9 1.2 1.6 1.7 2.3 2.8 3.3 3.8 4.1 4.8 0.0105262 0.159312 0.28445 0.0919581 0.20452 0.0500565 0.125845 0.0390536 0.0334204 7.08453e-10 0.00593815 7.84928e-14 0.063371 0.127993 0.235259 0.129413 0.219235 0.0245678 0.134928 0.103205 7.59524e-09 0.0825044 0.00415882 0.0163873
473.761 2.02462 223.086 180.404 1.00537 1.08403 0.2 0.5 0.9 1.3 1.7 2.1 2.4 3.1 3.4 4.2 4.3 5.1 0.0418346 0.156449 0.242373 0.175034 0.191253 0.0235941 0.114625 0.0432694 0.0113248 0.00561313 1.17795e-13 1.69864e-13 0.0830433 0.1235 0.234113 0.186276 0.116751 0.151223 0.0403641 0.0836685 0.0199123 0.0229751 0.0222071 9.95537e-13
