Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
502.534 2.31582 222.499 194.856 1.05563 1.12966 0.2 0.5 0.7 1.1 1.4 1.8 2.5 3.5 3.2 3.8 4.3 4.8 0.111385 0.00058817 0.22138 0.362429 8.48904e-08 0.193465 0.0945128 0.0718675 0 0 0 0 0.121203 1.05658e-07 0.331699 0.0468658 0.273039 0.161201 0.158496 0.0371592 0 0 0 0
557.664 2.56988 246.856 219.214 1.0048 1.08542 0.0001 0.5 0.6 1.1 1.4 1.8 1.9 2.8 3.1 3.6 4.2 4.7 0.000203558 0.201908 0.211973 1.63826e-06 0.415288 0.0468203 2.88617e-05 0.128574 0 0 0 0 0.0894746 0.0139386 0.224104 0.364429 0.00863272 0.00161789 0.289711 0.0935127 0 0 0 0
539.582 2.48655 239.144 211.501 1.0185 1.10222 0.0001 0.4 0.7 1.1 1.5 1.6 2.1 3 3.4 4 4.5 5.1 0.0690369 1.06419e-05 0.343057 0.205012 4.17769e-06 0.227645 0.0695658 0.104164 0 0 0 0 0.0216659 0.260341 7.93394e-06 0.39977 0.110538 5.18767e-07 0.243822 0.0660735 0 0 0 0
550.483 2.53679 243.824 216.181 1.01193 1.10117 0.2 0.5 1 1.4 1.5 2 1.9 2.9 3.2 3.8 4.4 4.9 0.0122288 0.303022 0.225189 2.84645e-07 0.293987 1.09504e-07 0.0583185 0.119181 0 0 0 0 0.116082 0.13979 0.354189 0.145401 5.14228e-08 0.259808 1.17439e-12 0.0858955 0 0 0 0
557.632 2.56973 246.843 219.2 1.00496 1.08495 0.1 0.5 0.6 1.1 1.4 1.8 1.9 2.8 3.2 3.7 4.3 4.8 0.00103594 0.195568 0.218086 5.52525e-08 0.414031 0.0474579 0.000154004 0.128629 0 0 0 0 0.0984855 0.00776196 0.216632 0.37425 0.00243444 6.34906e-05 0.292512 0.0928075 0 0 0 0
537.898 2.47879 238.412 210.77 1.01713 1.07879 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.2 3.7 4.3 4.8 0.0280208 0.344025 0.000701386 0.122815 0.39743 1.06796e-08 7.66848e-10 0.124137 0 0 0 0 0.165002 0.0699902 0.118277 0.395057 2.41388e-06 1.76262e-06 0.254242 0.076218 0 0 0 0
506.155 2.33251 224.178 196.536 1.03659 1.14377 0.3 0.5 1.2 1.5 1.7 2.1 2.2 3.2 3.6 4.1 4.7 5.3 0.0956391 0.226483 0.305465 0.211371 0.0171506 0.0190515 0.0568464 0.104583 0 0 0 0 0.123817 0.205307 0.406331 0.0868584 3.65307e-07 2.45495e-09 0.252772 0.0686804 0 0 0 0
548.5 2.52765 242.979 215.337 1.0137 1.09116 0.2 0.4 0.6 1.1 1.4 1.7 2 2.9 3.3 3.9 4.4 4.9 0.0469874 0.047117 0.244753 0.308029 2.87672e-08 0.247861 8.38541e-06 0.118946 0 0 0 0 0.0480355 0.222539 0.00150767 0.433746 0.0359013 1.63193e-06 0.2731 0.0763326 0 0 0 0
537.009 2.4747 238.025 210.382 1.02526 1.1041 0.0001 0.5 0.7 1.4 1.6 2.1 2.2 3.1 3.4 3.9 4.4 5 0.0528993 0.0488955 0.354314 0.370056 9.54482e-09 1.47844e-07 0.10831 0.0907892 0 0 0 0 0.0944624 1.39993e-07 0.373018 0.366616 4.89772e-08 2.27608e-07 0.215427 0.0545791 0 0 0 0
521.677 2.40404 231.247 203.604 1.03495 1.08527 0.6 0.4 0.5 1.2 1.5 2 2.1 3 3.5 4.1 4.6 5.1 0.00260827 0.0133638 0.369985 0.0777363 0.439738 2.68427e-07 5.47903e-08 0.131523 0 0 0 0 1.08169e-11 0.309491 2.83606e-13 0.464757 0.00539753 3.28228e-09 0.247645 0.0579757 0 0 0 0
539.095 2.48431 238.932 211.289 1.01932 1.1035 0.3 0.7 0.8 1.2 1.5 1.8 2.1 3 3.4 4 4.5 5.1 0.147328 0.0129437 0.278831 0.262769 3.00812e-07 0.183973 0.0263447 0.107134 0 0 0 0 0.192823 0.17171 1.76936e-05 0.365863 0.0587991 4.96612e-07 0.24852 0.0657702 0 0 0 0
549.949 2.53433 243.597 215.954 1.0134 1.10033 0.0001 0.6 0.6 1.2 1.5 1.9 2 2.9 3.3 3.9 4.4 4.9 0.0290517 0.382551 0.00134383 0.150946 0.274223 0.0537193 3.71159e-06 0.121558 0 0 0 0 0.0838425 0.280749 0.00122913 0.382588 1.53941e-09 6.93666e-08 0.267587 0.0843374 0 0 0 0
598.544 2.75827 263.41 235.768 0.994843 1.03789 0.2 0.5 0.8 1.3 1.4 1.7 1.5 2.6 3 3.6 4.1 4.7 0.0380676 0.280922 0.0309321 0.430962 0.060737 1.24336e-06 5.29089e-05 0.153168 0 0 0 0 0.138318 2.55315e-08 0.386568 0.0985574 1.19382e-05 0.295555 4.79145e-06 0.118875 0 0 0 0
554.024 2.5531 245.324 217.681 1.00619 1.07491 0.9 0.4 0.8 1.2 1.5 2 1.9 2.8 3.3 3.9 4.5 5.1 0.0285242 0.195698 0.27578 1.50749e-07 0.360716 1.81751e-05 0.0176087 0.127841 0 0 0 0 0.0333965 0.303702 2.20932e-07 0.419612 1.53303e-05 0.239451 0.000190324 0.0785477 0 0 0 0
540.889 2.49258 239.71 212.067 1.01997 1.06189 0.3 0.4 0.5 1.1 1.4 1.9 2 2.9 3.3 3.9 4.5 5 0.00622424 0.0501893 0.319285 5.0824e-06 0.476441 0.0437823 1.25838e-06 0.124038 0 0 0 0 0.107569 0.159067 8.44267e-05 0.436955 0.0334363 0.000215802 0.26294 0.0616225 0 0 0 0
543.331 2.50383 240.764 213.121 1.0144 1.09136 0.2 0.6 0.5 0.9 1.5 1.6 2.2 2.9 3.3 3.8 4.3 4.8 0.0814396 0.165152 0.000658253 0.318017 7.55503e-07 0.320414 0.00687353 0.121849 0 0 0 0 0.103364 2.45452e-05 0.148152 0.287509 0.316809 8.36489e-07 0.171364 0.0641414 0 0 0 0
550.161 2.5353 243.687 216.044 1.01288 1.10089 0.0001 0.6 0.5 1.2 1.5 1.9 2 2.9 3.3 3.8 4.4 5 0.0176535 0.288528 0.0974483 0.158372 0.289073 0.000807246 0.0406208 0.120381 0 0 0 0 0.0838397 0.282014 1.36998e-07 0.382646 1.34767e-09 1.49489e-08 0.267775 0.0846194 0 0 0 0
518.322 2.38858 229.737 202.094 1.03024 1.09699 0.0001 0.6 0.7 1.3 1.5 2.1 2.2 3 3.5 4 4.5 5 0.0499847 0.367856 0.00127271 0.0520348 0.428915 1.52681e-08 1.97782e-07 0.130177 0 0 0 0 0.0692583 0.341555 3.2086e-06 0.307419 0.115537 0.0233826 0.182849 0.0569885 0 0 0 0
517.694 2.38569 229.453 201.811 1.0314 1.09888 0.3 0.5 1.2 1.4 1.5 2 2.1 3 3.4 3.9 4.5 5.1 0.00154555 0.38802 0.00446274 0.215065 0.290257 1.36765e-05 2.55781e-07 0.132032 0 0 0 0 0.134323 0.183934 0.456633 6.08071e-06 0.00284103 0.0185436 0.239684 0.0629105 0 0 0 0
20216.7 93.1646 1087.04 1059.39 1.54324 2.00707 0.2 0.5 0.8 0.3 1.4 1.7 1.8 2.6 3.1 3.7 4.3 4.8 6.99441e-15 2.82718e-13 1.11022e-16 8.78575e-13 3.63019e-11 1.50183e-10 0.543237 1 0 0 0 0 0.172384 1.97764e-11 0.589554 8.95811e-09 0.396634 1.2572e-07 0.440362 0.408137 0 0 0 0
18507.6 85.2885 1066.37 1038.72 1.71784 2.13599 0.0001 0.8 0.9 1.1 1.8 2.1 2 2.8 3.4 4 4.5 5 1.86517e-14 2.16493e-13 1.05638e-13 1.06896e-11 2.16341e-06 0.820185 7.65373e-07 0.897654 0 0 0 0 0.14689 0.00170774 0.792745 0.0170567 0.701647 0.00709931 0.00797758 0.460871 0 0 0 0
19422.5 89.5045 1077.66 1050.01 1.66881 2.04875 0.1 0.2 0.8 0.9 1.6 1.7 1.9 2.7 3.2 3.8 4.4 5 1.46033e-12 1.52189e-12 8.21859e-12 8.45746e-11 4.8565e-12 1.24654e-11 0.668806 1 0 0 0 0 0.070518 0.109787 1.12515e-08 0.741449 0.328262 1.5507e-06 0.405595 0.393141 0 0 0 0
511.946 2.3592 226.841 199.198 1.03589 1.11435 0.0001 0.7 1.5 1.4 1.6 2.2 2.3 3.1 3.6 4.2 4.8 5.4 0.0830009 0.369636 0.00121897 0.228664 0.210369 0.0232303 8.30846e-06 0.119758 0 0 0 0 0.0893275 0.397437 0.293919 0.0958642 2.0638e-08 5.18441e-12 0.185969 0.051833 0 0 0 0
518.481 2.38931 229.809 202.166 1.0311 1.09612 0.3 0.5 1.1 1.4 1.5 2.1 1.8 3 3.5 4.1 4.7 5.3 0.0238852 0.345713 0.0879109 0.0188663 0.424393 6.82333e-07 2.33049e-06 0.130333 0 0 0 0 0.153231 0.142357 0.342371 0.14865 0.000132337 0.246137 1.71623e-06 0.0632413 0 0 0 0
519.465 2.39385 230.252 202.61 1.03758 1.08413 0.3 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 4 4.5 5.1 0.110603 0.146306 0.0773256 0.282433 0.230209 0.00624456 0.075216 0.109238 0 0 0 0 0.153721 0.101249 0.0664383 0.449723 7.31657e-10 9.6752e-08 0.253981 0.0590157 0 0 0 0
550.024 2.53467 243.629 215.986 1.01311 1.10038 0.0001 0.5 0.6 1.2 1.5 1.9 2 2.9 3.2 3.8 4.4 5 0.0126319 0.159782 0.218515 0.198923 0.240638 0.0617444 5.33083e-05 0.12082 0 0 0 0 0.0838372 2.38471e-07 0.281979 0.382597 5.91702e-10 7.61373e-08 0.267602 0.0843632 0 0 0 0
522.294 2.40688 231.523 203.881 1.03966 1.07258 0.3 0.5 1.2 1.5 1.6 2 2.1 3.1 3.4 3.9 4.5 5 0.0957206 0.228397 0.310716 0.204281 2.60763e-05 0.0059274 0.086591 0.107998 0 0 0 0 0.135266 0.180151 0.456428 5.38924e-11 8.14816e-10 1.71507e-09 0.24803 0.0527033 0 0 0 0
548.828 2.52916 243.119 215.477 1.01323 1.09157 0.2 0.5 0.6 1.1 1.4 1.7 2 2.9 3.3 3.9 4.5 5 0.0561821 0.0562089 0.22754 0.306114 2.53319e-07 0.249034 2.84213e-06 0.118148 0 0 0 0 0.101737 0.18376 0.00506269 0.397294 0.0568584 5.47535e-06 0.269093 0.0777632 0 0 0 0
559.207 2.57699 247.503 219.861 1.01254 1.07595 0.3 0.4 0.5 1 1.3 1.7 1.9 2.9 3.3 3.8 4.4 5 0.00633842 0.0974853 0.252207 0.000215201 0.375697 0.167335 5.80645e-06 0.11326 0 0 0 0 0.215327 7.98856e-07 2.08722e-06 0.442994 0.0274861 6.54094e-09 0.30058 0.0895612 0 0 0 0
18292.1 84.2955 1063.63 1035.98 1.79825 2.15743 0.2 0.8 0.9 1.1 1.7 2.1 2.2 2.9 3.5 4.1 4.7 5.3 3.98237e-13 5.88418e-13 3.82472e-14 2.12275e-13 5.34042e-11 0.580074 0.381388 0.836791 0 0 0 0 0.181285 0.389325 0.0205799 0.394604 0.474138 4.65054e-10 0.31014 0.387358 0 0 0 0
533.559 2.4588 236.517 208.874 1.03534 1.06645 0.3 0.5 1.1 0.7 1.6 2.1 2.2 3.2 3.3 3.9 4.5 5 0.17575 3.91961e-05 0.48948 0.0813038 1.14098e-08 0.213849 4.0401e-12 0.0749157 0 0 0 0 0.155869 0.132383 0.385643 7.58737e-10 0.153775 3.32788e-11 0.198787 0.0399976 0 0 0 0
