Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
521.361 2.40259 231.105 203.463 1.10078 0.947014 0.2 0.5 0.4 1.2 1.3 1.5 2.2 3.5 3 3.5 4.1 4.7 0.0539615 0.255429 3.92141e-06 0.477073 4.72047e-10 3.00993e-09 0.232056 0.0822567 0 0 0 0 0.000280612 0.17249 0.179748 1.11906e-05 0.434444 2.35073e-06 0.157432 0.00260599 0 0 0 0
510.07 2.35055 225.982 198.339 1.08793 1.01496 0.4 0.5 0.5 1.3 1.5 2.2 2.3 3.3 3.4 3.9 4.4 4.9 0.231644 0.0390533 0.0554232 0.489539 0.0224158 0.149083 1.81686e-05 0.100756 0 0 0 0 0.156218 0.185904 0.0223514 0.378264 0.083923 7.82214e-11 0.168761 0.0195403 0 0 0 0
509.667 2.3487 225.797 198.154 1.1106 0.955615 0.2 0.5 0.6 1.1 1.4 1.3 2.2 3.6 3.1 3.7 4.3 4.8 0.130827 0.000207258 0.110557 0.517495 0.00600757 0.00133298 0.260678 0.0834958 0 0 0 0 0.0501713 0.308645 4.18364e-06 3.34379e-06 0.00107887 0.428788 0.164158 0.00276652 0 0 0 0
511.885 2.35892 226.813 199.17 1.08735 1.01319 0.4 0.5 1.2 1.5 1.8 2.2 2.3 3.3 3.5 4.1 4.6 5.1 0.243287 0.0740532 0.316378 0.228919 0.0042432 0.0177227 0.105206 0.0975396 0 0 0 0 0.199593 0.146142 0.290472 0.193844 5.14128e-09 5.68907e-08 0.163097 0.020046 0 0 0 0
520.85 2.40023 230.875 203.233 1.09969 0.952258 0.3 0.5 0.6 1.2 1.4 1.5 2.2 3.5 3.2 3.8 4.4 4.9 0.139085 2.18581e-05 0.180073 0.466087 2.26524e-08 9.27363e-10 0.233424 0.0809978 0 0 0 0 0.0907292 0.254121 0.00126217 0.24092 0.202151 4.89888e-07 0.157519 0.00555483 0 0 0 0
525.598 2.42211 232.999 205.356 1.07772 0.990031 0.4 0.5 0.5 1.3 1.5 2 2.2 3.1 3.3 3.9 4.4 4.9 0.1981 0.0818914 0.0540397 0.481606 8.57858e-07 0.117079 0.0298576 0.115141 0 0 0 0 0.178702 0.0970855 0.0794561 0.442141 2.01464e-10 1.25212e-09 0.173699 0.0189472 0 0 0 0
525.849 2.42327 233.111 205.468 1.08263 0.984699 0.3 0.4 0.5 1.3 1.5 1.7 2.2 3.2 3.2 3.8 4.3 4.8 0.103945 0.00381169 0.220672 0.505599 6.17915e-08 3.69671e-10 0.15074 0.0978649 0 0 0 0 0.0796607 2.08525e-06 0.278371 0.437008 6.6437e-08 2.8022e-09 0.173113 0.016544 0 0 0 0
521.962 2.40536 231.375 203.732 1.08356 0.98856 0.2 0.3 0.5 1.3 1.5 2 2.2 3.2 3.3 3.9 4.5 5 0.0516243 0.00852358 0.280031 0.446409 0.0528916 0.0186705 0.122261 0.103152 0 0 0 0 0.0495637 2.43864e-07 0.311303 0.433544 1.86083e-10 2.42195e-13 0.175324 0.0188249 0 0 0 0
499.245 2.30067 220.962 193.319 1.10007 1.01993 0.5 0.4 0.6 1.3 1.5 2.2 2.4 3.5 3.4 4 4.6 5.2 0.154834 0.188077 0.000113014 0.361202 0.170283 1.05989e-09 0.136554 0.0890053 0 0 0 0 0.268956 0.11042 3.43144e-09 0.282901 0.188898 6.5403e-11 0.155194 0.0135646 0 0 0 0
521.078 2.40128 230.978 203.335 1.08129 1.01106 0.5 -0.4 0.4 1.2 1.5 1.7 2.2 3.2 3.3 3.9 4.5 5.1 0.0815856 0.00130609 0.234937 0.321494 0.217874 0.00156869 0.117407 0.105119 0 0 0 0 0.069366 0.22922 0.0269508 0.371382 0.101837 0.000488618 0.184109 0.0277039 0 0 0 0
