Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
496.188 2.12046 235.065 192.383 1.0193 1.03782 0.0001 0.3 0.6 1.1 1.6 1.8 2.4 2.7 3.2 3.3 4.6 5.3 0.0433778 0.0766175 0.108408 0.336041 0.129014 0.162683 0.0376521 0.0281107 0.0811288 5.19543e-10 2.81997e-14 0.0162714 0.0295335 0.0772825 0.1767 0.318066 0.0109657 0.261756 0.0510785 0.0611606 0.0413305 2.79701e-09 1.38644e-08 0.00994309
538.558 2.30153 256.287 213.606 1.01358 0.996336 0.0001 0.3 0.7 1.1 1.5 1.8 2.3 2.7 3.2 4.1 4.6 4.9 0.027914 0.0970074 0.116186 0.338884 0.116994 0.123495 0.0311552 0.140312 1.12133e-13 0.0216348 1.23346e-13 1.40353e-11 0.0174736 0.132046 0.143122 0.27337 0.110813 0.144433 0.086898 0.0536593 0.0261821 0.00220301 0.00613612 6.54471e-12
557.38 2.38197 265.185 222.503 1.01323 1.00748 0.1 0.5 1 1.3 1.6 1.7 2.2 2.7 3.7 4.1 4.3 6.4 0.0643034 0.127415 0.271215 0.185737 5.04809e-09 0.152937 0.0489818 0.141858 3.47462e-11 0.0207875 5.30201e-10 8.95395e-14 0.0580986 0.190039 0.239259 0.113209 2.24659e-08 0.219239 0.060583 0.0915037 0.00366126 7.63114e-10 4.28076e-10 0.0318928
497.513 2.12612 235.755 193.073 1.01944 1.03307 0.0001 0.4 0.8 1.2 1.5 1.9 2.1 2.8 3.3 3.2 4.8 5.3 0.0587619 0.0979447 0.163382 0.245029 0.138222 0.164968 0.0130196 0.0580186 0.0346139 0.029463 5.44564e-14 0.0160177 0.0440342 0.118457 0.246069 0.137937 0.173554 0.0876756 0.112139 0.0753398 1.51037e-08 0.024965 3.85635e-10 0.0128959
431.456 1.84383 198.86 156.178 1.01285 1.05765 0.0001 0.5 0.8 1 1.4 1.6 2.1 2.7 3.4 3.3 4.3 5 0.0307011 0.147037 0.187006 0.0708377 0.268956 0.0311137 0.154717 0.076034 0.0361453 0.00309316 8.78797e-12 0.00721348 0.0515385 0.177363 0.0548435 0.221535 0.0697442 0.187068 0.135181 0.0768519 0.00400998 0.0476068 0.031911 9.39288e-12
432.419 1.84794 199.437 156.755 1.01255 0.9977 0.1 0.4 0.8 1.1 1.4 1.6 2.1 2.6 3.3 3.6 3.9 4.8 0.0162388 0.130265 0.227321 0.114881 0.139623 0.125627 0.121338 0.0832917 0.0433946 0.00375914 6.68914e-10 0.00681032 0.0483172 0.135889 0.134473 0.240999 0.0154268 0.190318 0.104923 0.0996331 1.46284e-08 0.026891 0.000829693 3.02974e-12
434.93 1.85867 200.936 158.254 1.01375 1.00487 0.0001 0.5 0.8 1.3 1.8 2.3 2.5 3.1 3.6 3.8 4.7 5.5 0.0302826 0.147273 0.208139 0.276134 0.149245 0.0767422 0.0539309 0.0478646 0.0156321 1.44681e-10 0.0044492 0.00405298 0.0623751 0.137214 0.180005 0.299394 0.124982 0.0919096 0.0585693 0.0302527 3.61036e-08 0.0201639 1.19415e-09 1.80314e-09
432.377 1.84776 199.412 156.73 1.01353 1.00575 0.1 0.4 0.8 1.2 1.6 1.8 2.3 2.8 3.4 3.8 4.8 5.5 0.016538 0.128846 0.236285 0.191634 0.172324 0.0492666 0.124542 0.0475229 0.0384079 1.46772e-10 0.0051355 0.00302354 0.0494886 0.128272 0.181988 0.242301 0.136551 0.0532636 0.138004 0.0447037 0.0122815 0.0188924 2.17024e-09 1.09238e-09
431.349 1.84337 198.795 156.113 1.01269 0.993531 0.0001 0.3 0.6 1 1.4 1.6 2.2 2.5 3.2 3.6 3.7 4.9 7.63013e-09 0.09083 0.147322 0.280284 0.0300514 0.235362 0.0840554 0.0814464 0.0469504 0.00981277 5.01438e-12 0.00657596 0.0197348 0.123118 0.0810855 0.313507 1.92047e-11 0.252051 0.0642675 0.104526 0.0153597 0.000620171 0.0192618 1.04361e-14
498.361 2.12975 236.197 193.515 1.01883 1.09822 0.2 0.3 0.8 1 1.5 1.9 2.4 2.9 3.3 3.7 4.3 5.2 0.0450707 0.114718 0.0442642 0.287261 0.234118 0.141274 0.0278081 0.056007 0.0534774 1.53766e-14 8.32667e-15 0.0148341 0.0347644 0.123364 0.154527 0.195826 0.244002 0.0839622 0.142635 0.0402135 0.00932652 0.0390283 1.71775e-09 0.0305705
