Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
347.025 1.48301 142.457 99.7753 1.00668 1.07105 0.0001 0.5 0.7 1.2 1.4 1.8 2.1 2.6 3.3 3.8 4.4 5 0.0344934 0.0894733 0.224599 0.189064 0.140062 0.104043 0.0898895 0.0817659 0.0313159 0.00963959 0.0123306 8.95766e-11 0.055605 0.152296 0.101749 0.32397 0.00138677 0.174169 0.026983 0.143969 0.00133342 0.0713077 1.4856e-10 0.0182852
349.978 1.49563 144.652 101.97 1.00681 1.12986 0.1 0.4 0.7 1.3 1.6 1.9 2.2 2.8 3.6 3.9 4.5 5.2 0.0372772 0.0433208 0.28891 0.285856 0.0669797 0.0678393 0.112775 0.0631584 0.0292684 1.8652e-09 0.0114249 2.65223e-11 0.0693949 0.0459848 0.242124 0.336839 1.40176e-09 0.088484 0.123137 0.106394 1.49155e-07 0.0869902 1.07147e-09 0.0305072
353.878 1.5123 147.522 104.84 1.00655 1.13645 0.2 0.6 1 1 1.5 1.8 2.2 2.8 3.3 3.4 4.3 4.4 0.0548906 0.211495 0.222958 0.000150643 0.257486 0.0225444 0.136845 0.0555578 2.38651e-09 0.0272519 0.00935935 0.00801616 0.0964985 0.163547 0.0469634 0.205739 0.179295 0.0906674 0.142195 0.0526208 0.0933105 1.59732e-09 0.0409617 0.0246537
352.082 1.50462 146.204 103.522 1.00642 1.16834 0.1 0.5 0.9 1.4 1.5 2.2 2.4 2.9 3.6 3.9 4.4 5.1 0.031822 0.163211 0.266848 0.0419623 0.256936 0.144427 0.0117237 0.0525932 0.0236544 1.44202e-11 0.0132458 1.5587e-11 0.0668799 0.145756 0.22861 0.219861 0.0829047 0.187367 1.87932e-08 0.103953 2.62351e-10 0.0942424 0.00479764 0.0339701
342.733 1.46467 139.234 96.5521 1.00653 1.1278 0.1 0.4 0.7 1.2 1.5 2 2.4 2.7 3.2 3.8 4.3 5 0.0431297 0.0255791 0.304439 0.146318 0.225882 0.0852897 0.102195 0.00957621 0.0422982 0.00510939 0.0167088 4.19969e-11 0.057945 0.0815525 0.197211 0.241112 0.13931 0.138778 0.0289472 0.123596 1.26947e-09 0.0869721 0.00536993 0.027008
348.721 1.49026 143.72 101.038 1.00637 1.16509 0.1 0.4 0.7 1.1 1.5 1.7 2.3 2.8 3.4 4 4.3 5.2 0.0218203 0.0999486 0.188744 0.231962 0.105218 0.149235 0.120822 0.0410188 0.031253 5.41583e-12 0.0163522 2.05391e-15 0.0479618 0.124328 0.107259 0.294682 0.0550358 0.160592 0.138676 0.0837393 0.0298683 0.0856339 9.33392e-12 0.0373141
344.935 1.47408 140.893 98.2111 1.00654 1.12699 0.0001 0.5 0.7 1.2 1.4 1.9 2.3 2.8 3.3 3.9 4.3 5.2 0.0422225 0.0311732 0.309009 0.0542806 0.282597 0.0860326 0.114007 0.0348381 0.0328331 0.00349845 0.016049 2.76714e-11 0.0611705 0.11793 0.145941 0.259541 0.0961556 0.137117 0.0923931 0.0972335 0.00531466 0.0813243 0.00364216 0.0292221
343.349 1.46731 139.699 97.0174 1.00648 1.13451 0.2 0.5 0.7 1.2 1.5 1.9 2.2 2.7 3.3 3.8 4.3 5 0.0650897 4.28062e-08 0.306671 0.15039 0.223134 0.0311874 0.124118 0.052909 0.0328056 0.00330834 0.0168671 2.9705e-10 0.0984098 0.0414172 0.197508 0.243878 0.127548 0.0982145 0.0744018 0.130082 1.24687e-09 0.088976 0.00602495 0.0280508
366.394 1.56579 156.524 113.842 1.00669 1.15338 0.1 0.4 0.9 1.3 1.5 1.9 2.5 2.9 3.4 3.8 4.7 5 0.0601882 0.108954 0.215309 0.253836 0.0548767 0.183139 0.0147573 0.0766154 0.0285265 5.76872e-12 0.0104861 9.07951e-12 0.0407576 0.153876 0.239966 0.15058 0.1202 0.130333 0.128868 0.0507658 3.12401e-11 0.0931417 2.70279e-10 0.0448961
371.018 1.58555 159.772 117.09 1.00683 1.1114 0.0001 0.4 0.9 1.1 1.4 1.8 2.2 2.8 3.3 3.8 4.4 4.7 0.0408853 0.154485 0.0245709 0.35247 0.0587361 0.229733 0.016719 0.0783096 0.0390348 7.4258e-10 1.67742e-11 0.0118912 0.0381299 0.146133 0.288206 2.8332e-08 0.177919 0.148386 0.114942 0.0535837 0.0892062 1.96193e-12 0.0548911 3.05167e-12
371.139 1.58606 159.857 117.175 1.00647 1.0898 0.0001 0.5 0.8 1.2 1.3 1.9 2.3 2.9 3.3 4.1 4.4 4.7 0.0706681 0.100303 0.163972 9.97216e-08 0.355802 0.178784 0.0202607 0.075189 0.0302525 6.86091e-05 1.24992e-09 0.0111734 0.0592122 0.131273 0.202779 3.20688e-13 0.259474 0.189975 0.0702873 0.0513089 0.0740722 7.95042e-12 0.0514229 2.05162e-11
368.115 1.57314 157.738 115.056 1.0065 1.16312 0.0001 0.3 0.8 1 1.4 1.8 2.2 2.8 3.3 3.9 4.7 5.1 0.00784097 0.162321 7.13343e-07 0.323994 0.160309 0.198305 0.0276075 0.0728864 0.0428151 1.21098e-10 0.0104239 1.85829e-10 0.0119721 0.144836 0.186064 0.111471 0.248434 0.0655811 0.14513 0.0990125 0.0170757 0.0870402 6.56492e-10 0.046503
369.647 1.57969 158.813 116.131 1.00654 1.16786 0.0001 0.5 1 1.1 1.5 1.9 2.2 2.8 3.2 3.9 4.8 5.1 0.0653555 0.144623 0.154653 0.149709 0.216463 0.118695 0.0374822 0.0531033 0.0545954 0.00158202 0.0102746 9.13393e-11 0.0555169 0.184193 0.22253 0.0529521 0.224465 0.0255511 0.149708 0.0959088 0.0171462 0.0923408 5.41726e-10 0.0475481
