Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
620.841 2.86102 271.969 244.326 1.11155 0.93124 0.2 0.6 0.8 1.4 1.5 1.5 2.2 3.4 3.2 3.8 4.3 4.8 0.12453 2.4519e-08 0.392428 0.293422 2.29566e-10 2.29566e-10 0.217552 0.083623 0 0 0 0 0.104374 0.207523 0.125538 0.35619 1.71733e-07 1.71733e-07 0.137615 1.23811e-09 0 0 0 0
596.015 2.74661 262.419 234.777 1.09949 1.02641 0.3 0.5 0.8 1.2 1.6 1.7 2.4 3.3 3.5 4 4.5 5.1 0.143107 0.140017 0.065566 0.32357 0.21956 0.000112122 0.116895 0.0906647 0 0 0 0 0.184642 0.00633007 0.271013 0.132499 0.27635 1.56708e-06 0.138942 0.0166308 0 0 0 0
595.537 2.74441 262.232 234.59 1.09943 1.02889 0.3 0.7 0.9 1.5 1.6 1.6 2.4 3.3 3.4 3.9 4.4 5 0.203921 0.000809494 0.319908 0.317706 0.00155356 0.048932 0.115082 0.0915144 0 0 0 0 0.187137 0.0814718 0.265666 0.154637 0.180931 1.19096e-05 0.141916 0.0171187 0 0 0 0
602.961 2.77862 265.131 237.488 1.09289 1.03109 0.2 0.5 0.7 1.3 1.6 1.7 2.3 3.2 3.5 4 4.5 5 0.130081 0.00125844 0.273731 0.350793 0.000208742 0.132279 0.103141 0.1014 0 0 0 0 0.0877226 0.137266 0.185514 0.295657 0.135498 3.69133e-07 0.162897 0.0265377 0 0 0 0
611.3 2.81705 268.345 240.703 1.08308 1.02322 0.3 0.5 0.8 1.4 1.5 1.9 2.2 3 3.3 3.9 4.4 4.9 0.176276 0.0206457 0.258815 0.363689 6.01261e-06 0.120573 0.0113959 0.131683 0 0 0 0 0.160566 0.0652397 0.228812 0.358576 0.000130026 7.79777e-07 0.174982 0.034913 0 0 0 0
615.047 2.83432 269.775 242.132 1.1086 0.956138 0.2 0.4 0.7 1.3 1.4 1.5 2.2 3.4 3.1 3.6 4.1 4.7 0.107346 2.46897e-08 0.320379 0.373872 4.47289e-10 1.32905e-10 0.224653 0.0823463 0 0 0 0 0.0357883 0.188635 0.167433 0.234536 0.164375 2.99158e-07 0.158704 0.00666602 0 0 0 0
609.112 2.80697 267.506 239.863 1.08693 1.02905 0.2 0.4 0.7 1.3 1.5 1.6 2.2 3.1 3.3 3.8 4.4 4.9 0.125847 1.30594e-05 0.290312 0.293379 0.00524317 0.161738 0.0977961 0.112604 0 0 0 0 0.0110578 0.250037 0.113678 0.40291 0.00665771 0.0201055 0.190545 0.0340593 0 0 0 0
585.23 2.69691 258.146 230.504 1.10763 1.02876 0.0001 0.7 0.9 1.6 1.8 1.9 2.5 3.4 3.7 4.3 4.8 5.4 0.11179 0.143957 0.306986 0.352337 3.9148e-07 3.92408e-10 0.103931 0.0886302 0 0 0 0 0.0944154 0.290338 0.154151 0.353047 5.78601e-05 5.95096e-08 0.129277 0.00747059 0 0 0 0
594.689 2.7405 261.898 234.256 1.09964 1.02734 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.4 5 0.121718 0.0688624 0.274048 0.289294 0.00199893 0.135845 0.116467 0.0914066 0 0 0 0 0.117984 0.058264 0.332859 9.36316e-09 0.244114 0.11509 0.142997 0.0160346 0 0 0 0
595.83 2.74576 262.347 234.704 1.09943 1.02863 0.3 0.4 0.9 1.5 1.6 1.7 2.4 3.3 3.5 4.1 4.6 5.2 0.203397 0.00114852 0.319061 0.345406 3.78324e-06 0.0241558 0.114819 0.0914396 0 0 0 0 0.141466 0.0808165 0.320638 0.121804 0.205635 7.26233e-07 0.141008 0.0172605 0 0 0 0
