Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
469.558 2.00666 220.778 178.096 1.01228 1.01976 0.0001 0.5 0.8 1.1 1.7 1.9 2.4 2.9 3.4 4 4.1 5 0.0354532 0.151038 0.104029 0.313868 0.0725295 0.2016 0.0203861 0.0909633 2.36478e-14 0.0224166 3.63348e-10 5.55112e-16 0.0494031 0.176967 0.094842 0.235445 0.253255 1.14485e-11 0.10569 0.0457354 0.0270869 0.00395235 0.0224035 0.00497802
524.178 2.24008 249.278 206.596 1.01718 1.1314 0.0001 0.4 0.9 1.1 1.6 2 2.5 3 3.4 3.8 4.7 5.1 0.0490095 0.134043 0.0980006 0.265819 0.230785 0.0998596 0.02965 0.0544793 0.0431164 2.06811e-11 2.72424e-11 0.0124201 0.0396061 0.155244 0.18434 0.170937 0.219935 0.0650828 0.14135 0.0343826 0.0111777 0.0690067 6.80395e-12 0.0403412
518.65 2.21645 246.532 203.85 1.01779 1.11405 0.0001 0.4 1 1.2 1.7 1.9 2.6 3.2 3.3 4.2 4.3 5.2 0.0464748 0.142534 0.225184 0.175823 0.206276 0.0712944 0.0628611 0.00811408 0.0653856 1.29134e-11 4.2541e-12 0.0138466 0.0228516 0.19175 0.291335 0.0868116 0.100154 0.180488 0.0903775 0.0666754 0.0158217 0.0440403 4.9388e-08 0.0237439
472.424 2.01891 222.354 179.672 1.01224 0.972948 0.0001 0.6 1 1.1 1.6 1.9 2.2 2.8 3.2 4 4.5 5.1 0.0435404 0.226795 4.50307e-10 0.333101 0.0479469 0.233819 9.82103e-13 0.0918189 0.0134987 0.0217166 4.66294e-15 5.9226e-12 0.0598572 0.250015 0.0256112 0.192963 0.231865 7.84928e-14 0.116852 0.0562506 0.0192608 0.0202724 1.89293e-14 2.23758e-11
443.34 1.89461 205.897 163.215 1.01145 1.02482 0.3 0.4 0.8 1.1 1.5 1.8 2.3 2.9 3.2 3.5 4.2 4.3 0.0701427 0.0632119 0.248902 0.121241 0.221596 0.0772832 0.123299 0.0443815 0.0118645 0.0190328 0.0104941 2.67994e-10 0.135498 0.0387296 0.146168 0.250961 0.0393743 0.207489 0.081779 0.0503309 0.0406884 4.62441e-12 0.0338048 1.57887e-10
524.304 2.24062 249.34 206.658 1.01731 1.09282 0.0001 0.3 0.9 1 1.5 1.8 2.3 2.7 3.3 3.7 4.3 5.1 0.0124296 0.155875 8.40135e-09 0.34055 0.181404 0.161885 0.0369302 0.0437191 0.0719488 1.87786e-10 2.5247e-12 0.0125698 3.1102e-06 0.173776 0.197341 0.139011 0.193231 0.10229 0.0891922 0.0990629 7.33388e-08 0.0681912 8.65406e-08 0.0307193
445.243 1.90275 207.006 164.324 1.01204 1.00642 0.3 0.4 0.7 1.1 1.5 1.8 2.4 2.6 3.2 3.7 4.2 5 0.0998693 1.02844e-07 0.219293 0.21863 0.150089 0.13479 0.116383 0.00616134 0.0514234 0.0016894 0.0137146 1.27676e-15 0.16195 0.00667316 0.0899968 0.336958 0.0182643 0.206731 0.0238421 0.106626 0.00451665 0.0396284 0.0064309 0.0048002
467.31 1.99705 219.535 176.853 1.01226 1.00199 0.0001 0.5 1 1.2 1.6 1.9 2.5 2.9 3.3 4 4.4 4.5 0.0329826 0.171632 0.315536 0.0724311 0.0668289 0.22321 0.0177748 0.089784 9.90541e-13 0.0220827 3.52402e-09 1.47335e-10 0.0547167 0.192084 0.139012 0.234042 0.0501954 0.157375 0.103357 0.0082982 0.0368562 0.0162626 0.00979264 2.62625e-08
448.657 1.91734 208.984 166.303 1.0117 1.01796 0.2 0.3 0.7 1.2 1.4 1.9 2.1 2.7 3.3 4.2 4.3 4.7 0.064868 7.69385e-13 0.310432 0.0862037 0.259687 0.0378534 0.135329 0.0659733 0.0388718 0.0124815 2.73045e-10 2.18244e-11 0.0643799 0.0508893 0.23895 0.194848 0.109814 0.153707 0.055539 0.0747969 0.0452363 1.14967e-11 0.0298019 3.48538e-11
447.051 1.91047 208.056 165.374 1.01157 1.06795 0.2 0.6 0.7 1.3 1.6 1.7 2.1 2.7 3.4 3.7 4.3 4.7 0.0633139 0.0180077 0.290852 0.290674 1.23815e-05 0.0980813 0.128362 0.0767446 0.0340436 0.00173386 0.00974746 1.87161e-10 0.106192 0.00549113 0.247966 0.315169 0.0167825 0.0426286 0.142672 0.105574 8.8058e-09 0.0624818 0.00247679 0.0205133
